t_s,pos_act,force_g,current_mA
5.447932,922,74,109
5.455463,922,74,109
5.457932,922,74,109
5.459771,922,74,109
5.461627,922,74,109
5.463468,922,74,109
5.465306,922,74,109
5.476081,922,74,102
5.477913,927,76,102
5.479769,927,76,102
5.486778,927,76,102
5.488907,927,76,102
5.490733,927,76,102
5.492593,927,76,102
5.494435,927,76,102
5.496991,927,76,102
5.508406,932,77,81
5.511335,932,77,81
5.518750,932,77,81
5.521852,932,77,81
5.523664,932,77,81
5.526272,932,77,81
5.537505,932,77,81
5.539681,935,75,110
5.542689,935,75,110
5.549770,935,75,110
5.551639,935,75,110
5.553792,935,75,110
5.555674,935,75,110
5.557557,935,75,110
5.568516,935,75,109
5.570666,939,73,109
5.572854,939,73,109
5.580412,939,73,109
5.583323,939,73,109
5.585587,939,73,109
5.588114,939,73,109
5.599433,939,72,97
5.601872,945,72,97
5.604085,945,72,97
5.611489,945,72,97
5.613385,945,72,97
5.615624,945,72,97
5.617837,945,72,97
5.619691,945,72,97
5.631325,945,72,97
5.633922,945,72,97
5.641530,945,72,97
5.643720,945,72,97
5.645641,945,72,97
5.647841,945,72,97
5.650132,945,72,97
5.661377,945,71,90
5.663612,953,71,90
5.666108,953,71,90
5.673960,953,71,90
5.676792,953,71,90
5.679735,953,71,90
5.682764,956,75,77
5.694465,956,75,77
5.697320,956,75,77
5.705015,956,75,77
5.707694,956,75,77
5.709894,956,75,77
5.712619,956,75,86
5.724560,960,75,86
5.727523,960,75,86
5.735766,960,75,86
5.738703,960,75,86
5.741756,960,75,90
5.745030,969,75,90
5.756836,969,75,90
5.759922,969,75,90
5.767359,969,75,90
5.769572,969,75,90
5.772752,969,72,97
5.775303,976,72,97
5.786215,976,72,97
5.789404,976,72,97
5.797030,976,72,97
5.799579,976,72,97
5.802133,976,72,97
5.804535,976,73,103
5.816427,979,73,103
5.818588,979,73,103
5.820768,979,73,103
5.828448,979,73,103
5.830381,979,73,103
5.833041,979,73,103
5.835717,984,74,107
5.837931,984,74,107
5.849203,984,74,107
5.851745,984,74,107
5.859408,984,74,107
5.861560,984,74,107
5.863467,984,74,107
5.865349,988,77,86
5.867578,988,77,86
5.879201,988,77,86
5.881091,988,77,86
5.882974,988,77,86
5.890233,988,77,86
5.892401,988,77,86
5.894278,988,77,86
5.896124,990,76,91
5.898031,990,76,91
5.899910,990,76,91
5.911451,990,76,91
5.913770,990,76,91
5.921233,990,76,91
5.924576,990,75,101
5.928189,995,75,101
5.940820,995,75,101
5.944858,995,75,101
5.952121,995,75,101
5.954302,995,75,91
5.956504,999,75,91
5.958731,999,75,91
5.960965,999,75,91
5.972570,999,75,91
5.975111,999,75,91
5.982819,999,75,91
5.985072,999,75,91
5.987261,999,76,120
5.989500,1004,76,120
5.991691,1004,76,120
6.002670,1004,76,120
6.004785,1004,76,120
6.007428,1004,76,120
6.015306,1004,76,120
6.017148,1004,77,108
6.019345,1008,77,108
6.021511,1008,77,108
6.023340,1008,77,108
6.034776,1008,77,108
6.036718,1008,77,108
6.038839,1008,77,108
6.046250,1008,77,108
6.048081,1014,78,85
6.050260,1014,78,85
6.052107,1014,78,85
6.054798,1014,78,85
6.066452,1014,78,85
6.068862,1014,78,85
6.076309,1014,78,85
6.078198,1020,78,101
6.080005,1020,78,101
6.082188,1020,78,101
6.084011,1020,78,101
6.085908,1020,78,101
6.097129,1020,78,101
6.099568,1020,78,101
6.106661,1020,78,101
6.108748,1020,78,101
6.110583,1020,78,101
6.112448,1020,78,101
6.114291,1020,78,101
6.116093,1020,78,101
6.126913,1020,78,101
6.128740,1020,78,101
6.130577,1020,78,101
6.137639,1020,76,99
6.139373,1028,76,99
6.141223,1028,76,99
6.143058,1028,76,99
6.144893,1028,76,99
6.146739,1028,76,99
6.157686,1028,76,99
6.160197,1028,76,99
6.162467,1028,76,125
6.170857,1032,78,125
6.173310,1032,78,125
6.175465,1032,78,125
6.178363,1032,78,125
6.190445,1032,78,125
6.193348,1036,81,87
6.201619,1036,81,87
6.204492,1036,81,87
6.207054,1036,81,87
6.209953,1036,81,87
6.221398,1036,81,87
6.223866,1036,80,97
6.231477,1042,80,97
6.234360,1042,80,97
6.237243,1042,80,97
6.239734,1042,80,97
6.251256,1042,80,97
6.254172,1048,78,111
6.261963,1048,78,111
6.265037,1048,78,111
6.267930,1048,78,111
6.270846,1048,78,111
6.282381,1048,78,111
6.284905,1048,78,108
6.292578,1051,78,108
6.295681,1051,78,108
6.297772,1051,78,108
6.299972,1051,78,108
6.301828,1051,78,108
6.313321,1053,80,84
6.315526,1053,80,84
6.317735,1053,80,84
6.325146,1053,80,84
6.327019,1053,80,84
6.329696,1053,80,84
6.332396,1053,80,84
6.344485,1053,82,100
6.346657,1057,82,100
6.348855,1057,82,100
6.357379,1057,82,100
6.360887,1057,82,100
6.364238,1057,82,100
6.375913,1057,82,100
6.379195,1057,82,100
6.387418,1057,82,100
6.390799,1057,82,100
6.394023,1057,82,100
6.406357,1057,83,94
6.409318,1069,83,94
6.416701,1069,83,94
6.419233,1069,83,94
6.421354,1069,83,94
6.423206,1069,83,94
6.425583,1069,83,94
6.437309,1073,80,110
6.440324,1073,80,110
6.448667,1073,80,110
6.450676,1073,80,110
6.453138,1073,80,110
6.455374,1073,80,110
6.457598,1073,80,92
6.469127,1078,79,92
6.472407,1078,79,92
6.480129,1078,79,92
6.483066,1078,79,92
6.484961,1078,79,92
6.488118,1078,81,95
6.499563,1080,81,95
6.502500,1080,81,95
6.509516,1080,81,95
6.511731,1080,81,95
6.514779,1080,81,95
6.517644,1080,81,95
6.519813,1083,82,93
6.531086,1083,82,93
6.533296,1083,82,93
6.540974,1083,82,93
6.543448,1083,82,93
6.545697,1083,82,93
6.548749,1083,82,93
6.550918,1088,82,106
6.562479,1088,82,106
6.564660,1088,82,106
6.572472,1088,82,106
6.575564,1088,82,106
6.578070,1088,82,106
6.579880,1088,82,106
6.581779,1094,80,104
6.593474,1094,80,104
6.596002,1094,80,104
6.603400,1094,80,104
6.605183,1094,80,104
6.607073,1094,80,104
6.609305,1094,80,104
6.611208,1101,78,98
6.622257,1101,78,98
6.624458,1101,78,98
6.626348,1101,78,98
6.634219,1101,78,98
6.636086,1101,78,98
6.638272,1101,78,98
6.640497,1101,78,120
6.642390,1109,80,120
6.653352,1109,80,120
6.655776,1109,80,120
6.657601,1109,80,120
6.664714,1109,80,120
6.667694,1109,80,120
6.670543,1109,84,110
6.672949,1113,84,110
6.674722,1113,84,110
6.685854,1113,84,110
6.687709,1113,84,110
6.689613,1113,84,110
6.696617,1113,84,110
6.698455,1113,84,110
6.700271,1113,84,110
6.702088,1115,82,111
6.703958,1115,82,111
6.705774,1115,82,111
6.717347,1115,82,111
6.719146,1115,82,111
6.726629,1115,82,111
6.728722,1115,82,111
6.730589,1115,82,104
6.732428,1117,81,104
6.734276,1117,81,104
6.736100,1117,81,104
6.746994,1117,81,104
6.748771,1117,81,104
6.750643,1117,81,104
6.757946,1117,81,104
6.759733,1117,81,104
6.761637,1122,83,133
6.763454,1122,83,133
6.765287,1122,83,133
6.767186,1122,83,133
6.778049,1122,83,133
6.780228,1122,83,133
6.782072,1122,83,133
6.789157,1122,83,133
6.791370,1125,85,109
6.793224,1125,85,109
6.795404,1125,85,109
6.797626,1125,85,109
6.808649,1125,85,109
6.810763,1125,85,109
6.812657,1125,85,109
6.819916,1125,85,91
6.822160,1131,86,91
6.824422,1131,86,91
6.826313,1131,86,91
6.828188,1131,86,91
6.839278,1131,86,91
6.841792,1131,86,91
6.843999,1131,86,91
6.851042,1131,85,102
6.853297,1136,85,102
6.855870,1136,85,102
6.858130,1136,85,102
6.859989,1136,85,102
6.870852,1136,85,102
6.872728,1136,85,102
6.874656,1136,85,102
6.881676,1136,85,104
6.883841,1141,84,104
6.885721,1141,84,104
6.887926,1141,84,104
6.890123,1141,84,104
6.901311,1141,84,104
6.904631,1141,84,104
6.912616,1141,83,90
6.914801,1145,83,90
6.917401,1145,83,90
6.920338,1145,83,90
6.932592,1145,83,90
6.935564,1145,83,125
6.938114,1148,86,125
6.945675,1148,86,125
6.947865,1148,86,125
6.950455,1148,86,125
6.953366,1148,86,125
6.965332,1148,86,125
6.967892,1148,89,82
6.975427,1154,89,82
6.978279,1154,89,82
6.981214,1154,89,82
6.984133,1154,89,82
6.995518,1154,89,125
6.998721,1157,89,125
7.006163,1157,89,125
7.008005,1157,89,125
7.009879,1157,89,125
7.011788,1157,89,125
7.014037,1157,89,125
7.025347,1157,89,125
7.027494,1157,89,125
7.029403,1157,89,120
7.037242,1162,89,120
7.039421,1162,89,120
7.041306,1162,89,120
7.043496,1162,89,120
7.045388,1162,89,120
7.056362,1162,89,95
7.059203,1168,88,95
7.067654,1168,88,95
7.070961,1168,88,95
7.074393,1168,88,95
7.077881,1168,88,109
7.090023,1173,88,109
7.093012,1173,88,109
7.100325,1173,88,109
7.102523,1173,88,109
7.104670,1173,88,109
7.106517,1173,88,109
7.108716,1173,88,109
7.119777,1177,87,121
7.123393,1177,87,121
7.132409,1177,87,121
7.136110,1177,87,121
7.138190,1177,87,121
7.149470,1177,87,121
7.151639,1182,86,113
7.154175,1182,86,113
7.161588,1182,86,113
7.163434,1182,86,113
7.165300,1182,86,113
7.167497,1182,86,113
7.169389,1182,86,113
7.180387,1182,86,113
7.183243,1182,86,113
7.185084,1182,86,113
7.192797,1182,86,113
7.195735,1182,86,113
7.198642,1182,86,113
7.201550,1182,86,112
7.213187,1191,84,112
7.215752,1191,84,112
7.223535,1191,84,112
7.226066,1191,84,112
7.227907,1191,84,112
7.229759,1191,84,112
7.231672,1191,85,118
7.243147,1194,85,118
7.245324,1194,85,118
7.247134,1194,85,118
7.254122,1194,85,118
7.255976,1194,85,118
7.258138,1194,85,118
7.259973,1194,85,118
7.261797,1194,85,118
7.263640,1199,88,98
7.275310,1199,88,98
7.278224,1199,88,98
7.286094,1199,88,98
7.289126,1199,88,98
7.291584,1199,88,98
7.294486,1205,90,82
7.306192,1205,90,82
7.308726,1205,90,82
7.315982,1205,90,82
7.317961,1205,90,82
7.320117,1205,90,82
7.322135,1205,90,82
7.324625,1205,89,93
7.335799,1209,89,93
7.338220,1209,89,93
7.340062,1209,89,93
7.347128,1209,89,93
7.348972,1209,89,93
7.350804,1209,89,93
7.352656,1209,89,93
7.354480,1209,89,108
7.356531,1212,88,108
7.367433,1212,88,108
7.369245,1212,88,108
7.371066,1212,88,108
7.378224,1212,88,108
7.380114,1212,88,108
7.381927,1212,88,108
7.383759,1212,88,97
7.385986,1218,89,97
7.387777,1218,89,97
7.399338,1218,89,97
7.402467,1218,89,97
7.409867,1218,89,97
7.411754,1218,89,97
7.413629,1218,89,97
7.415436,1218,94,130
7.417660,1222,94,130
7.429382,1222,94,130
7.432606,1222,94,130
7.440395,1222,94,130
7.443238,1222,94,130
7.446070,1225,100,119
7.448576,1225,100,119
7.460117,1225,100,119
7.463008,1225,100,119
7.470739,1225,100,119
7.473650,1225,100,107
7.476944,1229,101,107
7.479474,1229,101,107
7.490507,1229,101,107
7.493362,1229,101,107
7.495229,1229,101,107
7.502880,1229,101,107
7.505502,1235,100,105
7.507684,1235,100,105
7.510530,1235,100,105
7.522117,1235,100,105
7.524348,1235,100,105
7.532357,1235,100,105
7.534211,1235,99,104
7.537182,1240,99,104
7.539064,1240,99,104
7.541680,1240,99,104
7.553193,1240,99,104
7.555735,1240,99,104
7.563581,1240,99,104
7.565702,1246,100,105
7.567569,1246,100,105
7.569821,1246,100,105
7.572104,1246,100,105
7.583177,1246,100,105
7.585064,1246,100,105
7.587353,1246,100,105
7.594933,1246,100,105
7.597495,1246,100,105
7.599707,1246,100,105
7.601923,1246,100,105
7.604411,1246,100,105
7.615866,1246,100,105
7.618123,1246,100,105
7.625296,1246,103,117
7.627464,1256,103,117
7.629324,1256,103,117
7.631177,1256,103,117
7.633311,1256,103,117
7.635210,1256,103,117
7.646374,1256,103,117
7.648249,1256,103,117
7.650471,1256,103,87
7.658175,1260,105,87
7.660044,1260,105,87
7.661903,1260,105,87
7.663760,1260,105,87
7.665658,1260,105,87
7.677133,1260,105,87
7.679381,1260,105,87
7.681227,1263,103,98
7.688495,1263,103,98
7.690341,1263,103,98
7.692516,1263,103,98
7.694965,1263,103,98
7.697171,1263,103,98
7.708666,1263,103,98
7.710824,1263,103,98
7.712756,1268,102,103
7.720935,1268,102,103
7.724300,1268,102,103
7.727459,1268,102,103
7.739627,1268,102,110
7.742115,1272,103,110
7.749571,1272,103,110
7.751408,1272,103,110
7.754298,1272,103,110
7.758167,1272,103,110
7.770795,1272,103,121
7.774612,1276,105,121
7.782928,1276,105,121
7.786654,1276,105,121
7.790163,1276,105,121
7.801935,1280,107,85
7.805479,1280,107,85
7.813997,1280,107,85
7.817325,1280,107,85
7.820305,1280,107,85
7.831192,1280,107,85
7.832994,1280,107,97
7.834843,1284,107,97
7.842642,1284,107,97
7.844739,1284,107,97
7.847297,1284,107,97
7.849897,1284,107,97
7.852130,1284,107,97
7.863000,1284,109,91
7.865631,1289,109,91
7.873337,1289,109,91
7.875513,1289,109,91
7.877376,1289,109,91
7.879592,1289,109,91
7.881472,1289,109,91
7.883360,1289,109,79
7.894818,1295,110,79
7.896982,1295,110,79
7.898785,1295,110,79
7.905901,1295,110,79
7.908075,1295,110,79
7.909923,1295,110,79
7.911794,1295,110,79
7.913625,1295,110,79
7.925165,1295,110,79
7.927510,1295,110,79
7.935647,1295,110,79
7.938098,1295,110,79
7.940245,1295,110,79
7.943067,1295,110,79
7.945209,1295,110,109
7.956664,1307,117,109
7.958800,1307,117,109
7.960642,1307,117,109
7.967648,1307,117,109
7.969521,1307,117,109
7.972055,1307,117,109
7.973877,1307,117,109
7.975714,1307,117,112
7.986677,1310,117,112
7.988523,1310,117,112
7.990387,1310,117,112
7.997356,1310,117,112
7.999184,1310,117,112
8.001025,1310,117,112
8.003183,1310,117,112
8.005024,1310,117,112
8.006853,1310,117,108
8.017759,1314,117,108
8.020009,1314,117,108
8.022569,1314,117,108
8.030565,1314,117,108
8.032396,1314,117,108
8.034281,1314,117,108
8.036092,1314,117,113
8.037965,1318,119,113
8.049246,1318,119,113
8.051810,1318,119,113
8.059414,1318,119,113
8.061896,1318,119,113
8.064442,1318,119,113
8.067382,1321,122,104
8.069932,1321,122,104
8.081259,1321,122,104
8.084196,1321,122,104
8.092287,1321,122,104
8.095213,1321,122,104
8.098048,1323,124,98
8.100566,1323,124,98
8.112116,1323,124,98
8.114704,1323,124,98
8.122150,1323,124,98
8.124378,1323,124,98
8.126656,1323,124,100
8.129166,1328,125,100
8.131059,1328,125,100
8.142594,1328,125,100
8.145752,1328,125,100
8.153886,1328,125,100
8.157385,1328,124,103
8.161034,1336,124,103
8.173751,1336,124,103
8.176385,1336,124,103
8.184164,1336,124,103
8.188039,1340,123,101
8.191903,1340,123,101
8.204854,1340,123,101
8.208642,1340,123,101
8.217076,1346,125,113
8.220710,1346,125,113
8.224181,1346,125,113
8.237169,1346,125,113
8.245812,1346,125,119
8.248350,1351,128,119
8.250611,1351,128,119
8.252802,1351,128,119
8.254678,1351,128,119
8.265733,1351,128,119
8.268004,1351,128,119
8.271021,1351,128,119
8.278124,1351,128,119
8.279963,1351,128,119
8.282183,1351,128,119
8.284069,1351,128,119
8.286281,1351,128,119
8.297781,1351,128,119
8.299685,1351,128,119
8.307533,1351,130,104
8.309705,1358,130,104
8.311587,1358,130,104
8.313822,1358,130,104
8.315721,1358,130,104
8.317973,1358,130,104
8.329001,1358,130,104
8.331556,1358,130,104
8.338682,1358,130,108
8.341179,1360,130,108
8.343709,1360,130,108
8.345626,1360,130,108
8.347464,1360,130,108
8.358514,1360,130,108
8.362475,1360,128,103
8.370874,1365,128,103
8.374404,1365,128,103
8.378143,1365,128,103
8.390516,1365,128,103
8.394071,1365,129,102
8.402184,1370,129,102
8.405669,1370,129,102
8.409310,1370,129,102
8.421156,1370,129,102
8.424245,1370,129,118
8.431673,1377,132,118
8.434551,1377,132,118
8.437485,1377,132,118
8.440455,1377,132,118
8.452288,1377,132,118
8.455408,1377,134,107
8.463394,1382,134,107
8.466284,1382,134,107
8.468518,1382,134,107
8.471554,1382,134,107
8.482790,1382,134,107
8.486105,1386,135,101
8.493887,1386,135,101
8.496459,1386,135,101
8.498301,1386,135,101
8.500501,1386,135,101
8.502410,1386,135,101
8.513459,1386,135,101
8.515922,1386,135,101
8.517754,1386,134,113
8.525360,1390,134,113
8.527563,1390,134,113
8.529748,1390,134,113
8.531578,1390,134,113
8.533756,1390,134,113
8.544702,1390,134,106
8.546499,1395,133,106
8.548879,1395,133,106
8.556438,1395,133,106
8.558822,1395,133,106
8.560654,1395,133,106
8.562510,1395,133,106
8.564351,1395,133,106
8.575359,1395,133,114
8.577765,1401,134,114
8.579603,1401,134,114
8.587094,1401,134,114
8.588960,1401,134,114
8.590785,1401,134,114
8.592609,1401,134,114
8.594442,1401,134,114
8.596295,1401,134,114
8.607655,1401,134,114
8.609468,1401,134,114
8.611367,1401,134,114
8.618717,1401,134,114
8.620605,1401,134,114
8.622693,1401,134,114
8.624865,1401,134,114
8.626693,1401,134,114
8.638137,1408,139,94
8.640209,1408,139,94
8.642046,1408,139,94
8.649170,1408,139,94
8.651352,1408,139,94
8.653230,1408,139,94
8.655783,1408,139,94
8.657949,1408,136,99
8.669414,1412,136,99
8.672333,1412,136,99
8.680707,1412,136,99
8.683751,1412,136,99
8.686636,1412,136,99
8.689559,1418,137,122
8.700744,1418,137,122
8.703684,1418,137,122
8.711573,1418,137,122
8.714077,1418,137,122
8.716646,1418,137,122
8.718465,1418,140,110
8.720665,1422,140,110
8.731946,1422,140,110
8.734525,1422,140,110
8.741645,1422,140,110
8.743790,1422,140,110
8.745687,1422,140,110
8.747954,1422,140,110
8.750158,1428,144,96
8.761222,1428,144,96
8.763385,1428,144,96
8.765287,1428,144,96
8.772657,1428,144,96
8.775245,1428,144,96
8.777710,1428,144,96
8.779629,1428,144,96
8.781508,1433,143,110
8.792584,1433,143,110
8.794688,1433,143,110
8.796610,1433,143,110
8.803815,1433,143,110
8.805721,1433,143,110
8.807640,1433,143,110
8.809840,1433,143,107
8.812049,1436,143,107
8.823181,1436,143,107
8.825355,1436,143,107
8.827220,1436,143,107
8.834496,1436,143,107
8.836657,1436,143,107
8.838505,1436,143,107
8.840415,1436,143,125
8.842334,1439,145,125
8.844181,1439,145,125
8.855353,1439,145,125
8.857261,1439,145,125
8.859486,1439,145,125
8.867084,1439,145,125
8.869679,1439,145,125
8.872210,1442,149,93
8.874441,1442,149,93
8.885355,1442,149,93
8.887228,1442,149,93
8.889120,1442,149,93
8.896256,1442,149,93
8.898437,1442,149,93
8.900343,1442,149,118
8.902581,1452,181,118
8.905186,1452,181,118
8.916475,1452,181,118
8.918665,1452,181,118
8.920858,1452,181,118
8.927852,1452,181,118
8.930095,1452,181,115
8.932322,1457,217,115
8.934933,1457,217,115
8.937491,1457,217,115
8.948622,1457,217,115
8.950464,1457,217,115
8.952343,1457,217,115
8.960221,1457,217,152
8.962774,1458,267,152
8.964656,1458,267,152
8.967187,1458,267,152
8.978672,1458,267,152
8.981673,1458,267,152
8.989274,1458,267,152
8.991448,1459,330,181
8.993693,1459,330,181
8.995617,1459,330,181
8.997798,1459,330,181
8.999668,1459,330,181
9.011006,1459,330,181
9.013192,1459,330,181
9.020325,1459,330,181
9.022385,1459,330,181
9.024608,1459,330,181
