t_s,pos_act,force_g,current_mA
5.619239,940,54,108
5.621471,940,54,108
5.632444,940,54,108
5.634271,940,54,108
5.636170,940,54,108
5.643372,940,54,108
5.645341,940,54,108
5.647187,946,53,89
5.649102,946,53,89
5.651034,946,53,89
5.652912,946,53,89
5.664322,946,53,89
5.666174,946,53,89
5.668044,946,53,89
5.675144,946,53,89
5.677018,949,52,95
5.679325,949,52,95
5.681508,949,52,95
5.683725,949,52,95
5.695109,949,52,95
5.697665,949,52,95
5.705094,949,52,95
5.707262,953,51,89
5.710617,953,51,89
5.713939,953,51,89
5.726111,953,51,89
5.729358,953,51,89
5.737467,953,51,89
5.740662,953,51,89
5.744075,953,51,89
5.755869,953,51,89
5.759064,953,51,89
5.766961,953,48,69
5.769460,965,48,69
5.771637,965,48,69
5.773472,965,48,69
5.775812,965,48,69
5.786857,965,48,69
5.789796,965,48,69
5.791988,965,48,69
5.799117,965,48,69
5.801960,965,48,69
5.804031,965,48,69
5.805965,965,48,69
5.807845,965,48,69
5.819773,965,48,69
5.821910,965,48,110
5.829310,977,51,110
5.831254,977,51,110
5.833865,977,51,110
5.836705,977,51,110
5.838529,977,51,110
5.849454,977,51,110
5.851326,977,51,110
5.853218,977,51,96
5.860809,981,51,96
5.862718,981,51,96
5.864609,981,51,96
5.866475,981,51,96
5.868726,981,51,96
5.879663,981,51,96
5.881550,981,51,96
5.883454,985,48,84
5.885346,985,48,84
5.892339,985,48,84
5.894313,985,48,84
5.896269,985,48,84
5.898555,985,48,84
5.900471,985,48,84
5.911908,985,48,84
5.913872,985,49,118
5.922342,989,49,118
5.925641,989,49,118
5.928533,989,49,118
5.931173,989,49,118
5.942688,991,51,117
5.944642,991,51,117
5.947389,991,51,117
5.954097,991,51,117
5.956674,991,51,117
5.959714,991,51,117
5.962635,991,51,117
5.973595,991,51,108
5.975776,995,52,108
5.977634,995,52,108
5.985136,995,52,108
5.987643,995,52,108
5.989534,995,52,108
5.991470,995,52,108
5.994459,995,52,108
6.005732,995,52,108
6.007873,995,52,108
6.015359,995,52,108
6.018253,995,52,108
6.020179,995,52,108
6.023141,995,52,108
6.034890,995,52,89
6.037814,1005,52,89
6.039970,1005,52,89
6.047215,1005,52,89
6.050119,1005,52,89
6.052298,1005,52,89
6.054256,1005,52,96
6.065696,1009,50,96
6.068223,1009,50,96
6.070104,1009,50,96
6.077092,1009,50,96
6.078956,1009,50,96
6.080818,1009,50,96
6.082764,1009,50,96
6.085766,1009,51,130
6.098223,1014,51,130
6.101139,1014,51,130
6.109164,1014,51,130
6.111767,1014,51,130
6.114653,1014,51,130
6.117540,1014,52,112
6.128930,1020,52,112
6.131467,1020,52,112
6.133343,1020,52,112
6.140773,1020,52,112
6.143496,1020,52,112
6.146397,1020,52,112
6.148967,1024,52,95
6.160907,1024,52,95
6.162794,1024,52,95
6.170031,1024,52,95
6.172911,1024,52,95
6.174741,1024,52,95
6.176660,1024,52,95
6.178567,1024,50,89
6.189807,1028,50,89
6.192660,1028,50,89
6.201162,1028,50,89
6.203267,1028,50,89
6.205146,1028,50,89
6.207346,1028,50,70
6.209889,1032,49,70
6.220848,1032,49,70
6.223787,1032,49,70
6.226405,1032,49,70
6.233438,1032,49,70
6.235620,1032,49,70
6.237869,1032,49,110
6.239813,1036,49,110
6.241814,1036,49,110
6.253350,1036,49,110
6.255212,1036,49,110
6.257062,1036,49,110
6.264301,1036,49,110
6.266457,1036,49,110
6.268320,1036,52,128
6.270179,1043,52,128
6.272029,1043,52,128
6.284105,1043,52,128
6.287584,1043,52,128
6.295626,1043,52,128
6.299017,1043,52,96
6.301481,1050,53,96
6.304086,1050,53,96
6.315743,1050,53,96
6.318259,1050,53,96
6.325773,1050,53,96
6.327965,1050,53,96
6.329892,1050,53,90
6.332497,1053,50,90
6.334336,1053,50,90
6.345631,1053,50,90
6.348890,1053,50,90
6.356429,1053,50,90
6.358345,1053,50,90
6.360239,1053,49,75
6.362784,1055,49,75
6.364993,1055,49,75
6.376405,1055,49,75
6.378295,1055,49,75
6.380210,1055,49,75
6.387686,1055,49,75
6.389576,1055,49,122
6.391444,1057,49,122
6.393353,1057,49,122
6.395267,1057,49,122
6.397165,1057,49,122
6.408198,1057,49,122
6.410366,1057,49,122
6.417974,1057,49,122
6.420598,1062,50,133
6.423072,1062,50,133
6.425978,1062,50,133
6.437889,1062,50,133
6.440660,1062,50,133
6.443011,1062,50,133
6.450719,1062,52,142
6.452599,1069,52,142
6.454461,1069,52,142
6.456363,1069,52,142
6.458225,1069,52,142
6.469670,1069,52,142
6.471525,1069,52,142
6.473378,1069,52,142
6.480743,1073,53,106
6.482603,1073,53,106
6.484522,1073,53,106
6.486687,1073,53,106
6.489593,1073,53,106
6.500474,1073,53,106
6.502325,1073,53,106
6.504207,1073,53,106
6.511486,1073,52,98
6.513341,1079,52,98
6.515277,1079,52,98
6.517132,1079,52,98
6.519747,1079,52,98
6.530758,1079,52,98
6.532635,1079,52,98
6.534936,1079,52,98
6.542022,1079,50,93
6.544262,1082,50,93
6.546896,1082,50,93
6.549935,1082,50,93
6.561749,1082,50,93
6.563978,1082,50,93
6.566291,1082,49,114
6.574043,1085,49,114
6.576731,1085,49,114
6.579376,1085,49,114
6.582337,1085,49,114
6.593642,1085,49,114
6.596652,1085,49,128
6.604134,1089,50,128
6.606771,1089,50,128
6.609675,1089,50,128
6.612873,1089,50,128
6.624732,1089,50,128
6.626615,1094,51,134
6.628871,1094,51,134
6.635990,1094,51,134
6.638275,1094,51,134
6.640159,1094,51,134
6.642037,1094,51,134
6.643926,1094,51,134
6.654913,1094,51,134
6.657106,1094,51,121
6.659018,1102,53,121
6.666444,1102,53,121
6.668669,1102,53,121
6.670537,1102,53,121
6.672863,1102,53,121
6.674777,1102,53,121
6.685844,1102,53,121
6.688688,1102,54,81
6.696918,1111,54,81
6.699387,1111,54,81
6.701261,1111,54,81
6.703092,1111,54,81
6.705374,1111,54,81
6.707615,1111,54,81
6.719060,1111,54,77
6.721601,1114,52,77
6.729070,1114,52,77
6.731962,1114,52,77
6.734948,1114,52,77
6.737898,1114,52,125
6.750016,1115,54,125
6.752748,1115,54,125
6.761093,1115,54,125
6.764035,1115,54,125
6.766908,1115,54,125
6.769076,1115,54,125
6.780751,1118,55,119
6.783305,1118,55,119
6.790837,1118,55,119
6.792662,1118,55,119
6.794933,1118,55,119
6.797184,1118,55,119
6.800089,1118,55,119
6.812231,1118,55,119
6.814383,1118,55,119
6.821446,1118,55,119
6.823857,1118,55,119
6.826181,1118,55,119
6.828555,1118,55,119
6.831676,1118,55,71
6.843344,1127,53,71
6.845885,1127,53,71
6.853773,1127,53,71
6.855664,1127,53,71
6.857585,1127,53,71
6.859519,1127,53,71
6.861449,1127,53,71
6.872763,1127,53,71
6.874577,1127,53,71
6.877078,1127,53,71
6.884751,1127,53,71
6.886583,1127,53,71
6.888456,1127,53,71
6.890759,1127,53,71
6.892727,1127,53,71
6.903619,1138,51,96
6.906327,1138,51,96
6.908235,1138,51,96
6.915340,1138,51,96
6.917200,1138,51,96
6.919096,1138,51,96
6.921370,1138,51,96
6.923605,1138,55,113
6.934980,1141,55,113
6.936897,1141,55,113
6.938879,1141,55,113
6.946658,1141,55,113
6.948583,1141,55,113
6.950509,1141,55,113
6.952499,1141,55,113
6.954745,1141,55,108
6.965638,1145,55,108
6.967580,1145,55,108
6.969808,1145,55,108
6.977464,1145,55,108
6.979985,1145,55,108
6.981952,1145,55,108
6.984870,1150,54,88
6.996660,1150,54,88
6.999666,1150,54,88
7.007138,1150,54,88
7.009317,1150,54,88
7.011175,1150,54,88
7.013051,1150,54,88
7.015324,1154,54,84
7.017191,1154,54,84
7.028028,1154,54,84
7.029910,1154,54,84
7.031812,1154,54,84
7.039188,1154,54,84
7.041019,1154,54,84
7.042929,1154,54,84
7.044880,1159,55,132
7.046794,1159,55,132
7.057677,1159,55,132
7.059788,1159,55,132
7.061646,1159,55,132
7.068823,1159,55,132
7.071250,1159,55,132
7.073162,1159,55,132
7.075026,1163,58,117
7.076917,1163,58,117
7.078835,1163,58,117
7.090209,1163,58,117
7.092026,1163,58,117
7.093872,1163,58,117
7.101329,1163,58,117
7.103240,1163,58,117
7.105115,1169,60,98
7.106873,1169,60,98
7.109210,1169,60,98
7.120296,1169,60,98
7.122491,1169,60,98
7.124357,1169,60,98
7.131576,1169,60,98
7.133456,1169,60,98
7.135322,1174,57,86
7.137205,1174,57,86
7.139057,1174,57,86
7.141326,1174,57,86
7.152189,1174,57,86
7.154004,1174,57,86
7.155868,1174,57,86
7.163008,1174,57,86
7.164875,1174,56,73
7.166787,1179,56,73
7.168673,1179,56,73
7.170545,1179,56,73
7.181688,1179,56,73
7.183597,1179,56,73
7.185523,1179,56,73
7.192736,1179,56,73
7.194628,1183,57,113
7.196531,1183,57,113
7.198404,1183,57,113
7.201070,1183,57,113
7.212863,1183,57,113
7.215752,1183,57,113
7.218295,1183,57,113
7.226342,1183,60,115
7.228226,1187,60,115
7.230615,1187,60,115
7.232538,1187,60,115
7.243652,1187,60,115
7.245534,1187,60,115
7.247396,1187,60,115
7.249240,1187,60,115
7.256214,1187,60,113
7.258146,1191,64,113
7.260048,1191,64,113
7.262017,1191,64,113
7.264727,1191,64,113
7.277040,1191,64,113
7.279878,1191,64,106
7.287863,1196,65,106
7.290116,1196,65,106
7.292380,1196,65,106
7.294280,1196,65,106
7.296188,1196,65,106
7.307598,1196,65,106
7.309522,1196,65,106
7.317020,1196,65,99
7.319273,1203,65,99
7.321191,1203,65,99
7.323080,1203,65,99
7.325036,1203,65,99
7.327282,1203,65,99
7.338399,1203,65,99
7.341318,1203,65,99
7.348851,1203,65,99
7.351406,1203,65,99
7.353606,1203,65,99
7.355890,1203,65,99
7.368143,1203,65,99
7.371741,1203,61,142
7.380300,1210,61,142
7.384000,1210,61,142
7.386978,1210,61,142
7.398919,1210,61,142
7.402106,1210,61,142
7.410335,1213,64,142
7.414069,1213,64,142
7.417052,1213,64,142
7.419876,1213,64,142
7.431678,1213,63,98
7.434150,1219,63,98
7.441857,1219,63,98
7.445081,1219,63,98
7.447297,1219,63,98
7.449518,1219,63,98
7.460859,1219,63,98
7.463399,1219,63,98
7.465330,1224,61,90
7.472806,1224,61,90
7.475332,1224,61,90
7.477192,1224,61,90
7.479070,1224,61,90
7.482044,1224,61,90
7.493948,1224,61,90
7.496789,1224,61,90
7.504684,1224,61,90
7.507254,1224,61,90
7.509222,1224,61,90
7.511091,1224,61,90
7.522954,1224,61,74
7.526520,1231,62,74
7.535180,1231,62,74
7.538578,1231,62,74
7.542183,1231,62,74
7.553998,1231,62,74
7.557038,1231,62,74
7.565109,1231,62,74
7.568368,1231,62,74
7.571053,1231,62,74
7.573260,1231,62,74
7.584738,1231,64,134
7.586830,1242,64,134
7.588827,1242,64,134
7.596271,1242,64,134
7.598146,1242,64,134
7.600034,1242,64,134
7.601955,1242,64,134
7.604960,1242,64,134
7.616107,1242,68,122
7.619051,1249,68,122
7.626908,1249,68,122
7.629872,1249,68,122
7.632755,1249,68,122
7.635792,1249,68,122
7.646832,1249,69,86
7.648605,1254,69,86
7.650549,1254,69,86
7.658009,1254,69,86
7.660930,1254,69,86
7.663920,1254,69,86
7.666384,1254,69,96
7.677697,1257,66,96
7.680296,1257,66,96
7.682513,1257,66,96
7.690203,1257,66,96
7.692426,1257,66,96
7.694288,1257,66,96
7.696128,1257,66,96
7.698041,1257,66,122
7.708919,1261,70,122
7.710804,1261,70,122
7.712803,1261,70,122
7.719984,1261,70,122
7.722136,1261,70,122
7.723981,1261,70,122
7.726223,1261,70,122
7.728072,1261,73,111
7.739725,1265,73,111
7.742259,1265,73,111
7.744101,1265,73,111
7.751333,1265,73,111
7.753219,1265,73,111
7.755084,1265,73,111
7.756941,1265,73,111
7.759197,1269,74,90
7.761060,1269,74,90
7.773208,1269,74,90
7.775850,1269,74,90
7.783567,1269,74,90
7.785429,1269,74,90
7.787300,1269,74,90
7.789193,1273,75,91
7.791477,1273,75,91
7.802822,1273,75,91
7.804675,1273,75,91
7.807277,1273,75,91
7.814291,1273,75,91
7.816872,1273,75,91
7.818805,1273,74,89
7.820622,1277,74,89
7.822882,1277,74,89
7.833898,1277,74,89
7.836506,1277,74,89
7.843856,1277,74,89
7.845718,1277,74,89
7.847616,1277,74,134
7.849811,1280,76,134
7.851679,1280,76,134
7.853607,1280,76,134
7.864668,1280,76,134
7.866560,1280,76,134
7.868466,1280,76,134
7.875873,1280,76,134
7.878487,1280,79,125
7.880447,1284,79,125
7.882954,1284,79,125
7.884833,1284,79,125
7.896583,1284,79,125
7.898455,1284,79,125
7.900499,1284,79,125
7.908170,1284,79,125
7.911156,1289,81,127
7.914167,1289,81,127
7.925761,1289,81,127
7.928741,1289,81,127
7.936812,1289,81,127
7.939952,1289,84,118
7.942788,1296,84,118
7.945498,1296,84,118
7.956932,1296,84,118
7.959909,1296,84,118
7.968089,1296,84,118
7.971041,1302,87,95
7.974025,1302,87,95
7.976581,1302,87,95
7.987914,1302,87,95
7.990952,1302,87,95
7.998899,1302,87,95
8.001961,1309,86,95
8.004935,1309,86,95
8.007668,1309,86,95
8.018890,1309,86,95
8.021142,1309,86,95
8.023044,1309,86,95
8.030785,1314,86,95
8.032956,1314,86,95
8.034831,1314,86,95
8.036804,1314,86,95
8.038755,1314,86,95
8.049824,1314,86,95
8.052353,1314,86,95
8.054217,1314,86,95
8.061699,1316,89,127
8.064316,1316,89,127
8.066255,1316,89,127
8.068126,1316,89,127
8.070044,1316,89,127
8.081650,1316,89,127
8.084926,1316,89,127
8.092835,1316,89,127
8.094709,1316,89,127
8.096980,1316,89,127
8.099897,1316,89,127
8.111782,1316,89,127
8.114788,1316,89,73
8.122961,1322,90,73
8.125938,1322,90,73
8.128954,1322,90,73
8.131844,1322,90,73
8.144502,1322,90,73
8.147654,1324,90,86
8.156314,1324,90,86
8.159622,1324,90,86
8.162899,1324,90,86
8.174981,1324,90,78
8.178318,1330,91,78
8.185914,1330,91,78
8.188988,1330,91,78
8.192058,1330,91,78
8.195280,1330,91,78
8.206800,1330,91,78
8.208687,1338,92,93
8.215768,1338,92,93
8.218679,1338,92,93
8.220511,1338,92,93
8.222740,1338,92,93
8.225071,1338,92,93
8.236563,1338,92,93
8.239432,1338,92,93
8.247077,1338,92,93
8.249184,1338,92,93
8.251768,1338,92,93
8.254362,1338,92,93
8.257399,1338,92,93
8.268809,1338,98,119
8.270857,1348,98,119
8.278094,1348,98,119
8.280981,1348,98,119
8.283851,1348,98,119
8.286305,1348,98,119
8.288203,1348,98,119
8.299481,1353,99,110
8.301396,1353,99,110
8.303270,1353,99,110
8.310743,1353,99,110
8.312891,1353,99,110
8.315117,1353,99,110
8.317306,1353,99,110
8.328836,1353,99,83
8.330929,1357,98,83
8.332807,1357,98,83
8.340138,1357,98,83
8.342314,1357,98,83
8.344193,1357,98,83
8.346028,1357,98,83
8.348003,1357,98,83
8.350125,1357,98,83
8.361316,1360,98,77
8.363177,1360,98,77
8.364999,1360,98,77
8.372194,1360,98,77
8.374320,1360,98,77
8.376229,1360,98,77
8.378784,1360,98,77
8.380633,1360,98,77
8.391487,1362,100,144
8.393701,1362,100,144
8.395871,1362,100,144
8.403857,1362,100,144
8.407079,1362,100,144
8.409621,1362,100,144
8.411822,1367,103,109
8.423203,1367,103,109
8.425111,1367,103,109
8.433068,1367,103,109
8.435248,1367,103,109
8.437500,1367,103,109
8.439731,1367,103,109
8.441577,1367,103,97
8.452584,1372,104,97
8.454804,1372,104,97
8.457092,1372,104,97
8.464762,1372,104,97
8.467369,1372,104,97
8.469838,1372,104,97
8.471745,1372,104,91
8.473981,1379,103,91
8.485655,1379,103,91
8.488627,1379,103,91
8.496774,1379,103,91
8.499761,1379,103,91
8.502655,1379,103,93
8.505224,1384,104,93
8.516652,1384,104,93
8.519566,1384,104,93
8.527272,1384,104,93
8.529894,1384,104,93
8.532848,1384,104,93
8.535761,1387,106,125
8.547935,1387,106,125
8.550489,1387,106,125
8.557651,1387,106,125
8.559824,1387,106,125
8.562378,1387,106,125
8.564978,1391,109,134
8.567218,1391,109,134
8.578325,1391,109,134
8.580190,1391,109,134
8.587808,1391,109,134
8.590726,1391,109,134
8.593735,1391,109,100
8.597220,1397,111,100
8.609182,1397,111,100
8.612913,1397,111,100
8.621324,1397,111,100
8.623914,1397,111,106
8.626427,1402,111,106
8.629393,1402,111,106
8.640996,1402,111,106
8.643899,1402,111,106
8.652214,1402,111,106
8.655853,1406,111,76
8.659531,1406,111,76
8.671099,1406,111,76
8.674167,1406,111,76
8.681890,1406,111,76
8.684826,1411,112,126
8.686655,1411,112,126
8.689272,1411,112,126
8.691202,1411,112,126
8.702564,1411,112,126
8.704830,1411,112,126
8.712162,1411,112,126
8.714806,1411,112,126
8.716682,1411,116,138
8.719604,1415,116,138
8.721905,1415,116,138
8.733337,1415,116,138
8.735927,1415,116,138
8.743773,1415,116,138
8.745637,1415,116,138
8.747551,1420,119,110
8.749853,1420,119,110
8.752035,1420,119,110
8.763548,1420,119,110
8.765450,1420,119,110
8.768250,1420,119,110
8.775466,1420,119,110
8.777902,1426,119,73
8.780652,1426,119,73
8.783539,1426,119,73
8.794917,1426,119,73
8.797138,1426,119,73
8.804950,1426,119,73
8.806865,1426,117,71
8.808823,1432,117,71
8.810999,1432,117,71
8.813235,1432,117,71
8.824655,1432,117,71
8.827194,1432,117,71
8.829452,1432,117,71
8.836903,1432,117,71
8.838791,1432,117,71
8.841327,1432,117,71
8.843205,1432,117,71
8.845219,1432,117,71
8.856590,1432,117,71
8.859129,1432,117,71
8.866752,1432,121,117
8.869774,1437,121,117
8.871882,1437,121,117
8.873756,1437,121,117
8.875950,1437,121,117
8.887620,1437,121,117
8.889507,1437,121,117
8.891417,1437,121,117
8.898717,1437,124,94
8.900614,1441,124,94
8.903385,1441,124,94
8.905468,1441,124,94
8.907377,1441,124,94
8.918621,1441,124,94
8.920549,1441,124,94
8.922793,1441,124,103
8.930278,1448,140,103
8.932166,1448,140,103
8.933999,1448,140,103
8.935918,1448,140,103
8.937875,1448,140,103
8.949649,1448,140,103
8.951822,1448,140,103
8.953825,1448,140,103
8.961233,1456,158,82
8.963088,1456,158,82
8.964985,1456,158,82
8.966874,1456,158,82
8.968823,1456,158,82
8.979666,1456,158,82
8.982174,1456,158,82
8.984070,1456,180,135
8.991539,1458,180,135
8.993426,1458,180,135
8.995282,1458,180,135
8.997175,1458,180,135
8.999089,1458,180,135
9.000981,1458,180,135
9.012376,1458,180,135
9.014489,1458,180,125
9.021666,1459,211,125
9.023612,1459,211,125
9.025485,1459,211,125
9.027346,1459,211,125
9.029602,1459,211,125
9.031499,1459,211,125
9.042338,1459,211,125
9.044657,1459,251,127
9.046586,1462,251,127
9.054060,1462,251,127
9.056658,1462,251,127
9.059657,1462,251,127
9.062567,1462,251,127
9.073926,1462,251,127
9.076546,1462,321,144
9.084336,1466,321,144
9.086487,1466,321,144
9.088744,1466,321,144
9.091714,1466,321,144
9.103864,1466,321,144
9.106964,1466,397,147
9.114967,1471,397,147
9.117529,1471,397,147
9.119400,1471,397,147
9.121919,1471,397,147
9.124424,1471,397,147
9.135644,1471,397,147
9.137540,1471,397,147
9.139457,1478,475,154
9.146586,1478,475,154
9.148892,1478,475,154
9.151975,1478,475,154
9.155104,1478,475,154
9.166593,1478,475,154
9.169132,1478,475,154
9.177037,1478,475,154
9.179269,1478,475,154
9.181538,1478,475,154
9.183438,1478,475,154
9.185305,1478,475,154
9.187600,1478,475,154
9.198952,1486,630,277
9.202224,1486,630,277
9.209836,1486,630,277
9.212764,1486,630,277
9.215593,1486,630,277
9.217970,1486,630,277
9.229992,1482,575,-27
9.231850,1482,575,-27
9.238885,1482,575,-27
9.241174,1482,575,-27
9.243080,1482,575,-27
9.244983,1482,575,-27
9.246886,1482,575,-27
9.249222,1482,575,167
9.260606,1479,431,167
