t_s,pos_act,force_g,current_mA
5.338002,898,75,96
5.339857,898,75,96
5.342381,898,75,96
5.344264,898,75,96
5.355531,898,75,96
5.357735,898,76,105
5.365717,904,76,105
5.369008,904,76,105
5.372005,904,76,105
5.375007,904,76,105
5.386673,909,73,87
5.389772,909,73,87
5.397715,909,73,87
5.401128,909,73,87
5.404457,909,73,87
5.416679,909,73,83
5.420106,913,71,83
5.427868,913,71,83
5.429758,913,71,83
5.431572,913,71,83
5.433495,913,71,83
5.435678,913,71,83
5.437566,913,71,83
5.449617,913,71,83
5.451838,913,71,83
5.459681,913,71,83
5.462222,913,71,83
5.464370,913,71,83
5.466297,913,71,83
5.468780,913,71,112
5.480930,920,74,112
5.483058,920,74,112
5.490385,920,74,112
5.493299,920,74,112
5.495443,920,74,112
5.497617,920,74,112
5.499549,920,74,112
5.510874,924,75,89
5.512720,924,75,89
5.514577,924,75,89
5.521859,924,75,89
5.523734,924,75,89
5.525631,924,75,89
5.528302,924,75,89
5.530525,924,75,89
5.541934,930,72,104
5.544534,930,72,104
5.546397,930,72,104
5.553523,930,72,104
5.555361,930,72,104
5.557219,930,72,104
5.559092,930,72,104
5.561295,930,72,104
5.572850,930,72,104
5.575354,930,72,104
5.577557,930,72,104
5.584541,930,72,104
5.586394,930,72,104
5.588258,930,72,104
5.590120,930,72,104
5.592000,930,72,104
5.603111,930,68,98
5.605655,938,68,98
5.607938,938,68,98
5.615683,938,68,98
5.617872,938,68,98
5.619699,938,68,98
5.621534,938,68,98
5.623384,938,68,98
5.634448,938,68,98
5.636530,938,68,98
5.638759,938,68,98
5.645857,938,68,98
5.647708,938,68,98
5.649620,938,68,98
5.651479,938,68,98
5.653344,938,68,98
5.655240,938,68,101
5.666672,947,70,101
5.668853,947,70,101
5.676473,947,70,101
5.678530,947,70,101
5.680380,947,70,101
5.682207,947,70,101
5.684059,947,70,101
5.685919,947,74,81
5.696776,949,74,81
5.699308,949,74,81
5.701146,949,74,81
5.708382,949,74,81
5.710231,949,74,81
5.712078,949,74,81
5.713926,949,74,81
5.715792,949,74,81
5.717667,955,75,93
5.728874,955,75,93
5.731338,955,75,93
5.738512,955,75,93
5.740682,955,75,93
5.742869,955,75,93
5.744800,955,75,93
5.747318,959,75,104
5.758326,959,75,104
5.761229,959,75,104
5.763094,959,75,104
5.770580,959,75,104
5.773140,959,75,104
5.775069,959,75,104
5.777553,967,73,111
5.779813,967,73,111
5.790986,967,73,111
5.792829,967,73,111
5.794738,967,73,111
5.802384,967,73,111
5.804919,967,73,111
5.806813,967,71,77
5.809007,974,71,77
5.820520,974,71,77
5.823047,974,71,77
5.825234,974,71,77
5.832260,974,71,77
5.834129,974,71,77
5.836037,974,71,77
5.837910,978,74,127
5.840118,978,74,127
5.842035,978,74,127
5.852981,978,74,127
5.854910,978,74,127
5.856839,978,74,127
5.864380,978,74,127
5.866246,978,74,127
5.868173,982,76,90
5.870078,982,76,90
5.872294,982,76,90
5.883663,982,76,90
5.885888,982,76,90
5.887775,982,76,90
5.895662,982,76,90
5.898506,986,74,106
5.900717,986,74,106
5.902916,986,74,106
5.913925,986,74,106
5.915801,986,74,106
5.917661,986,74,106
5.924874,986,74,106
5.926730,986,74,90
5.928931,989,72,90
5.930842,989,72,90
5.933413,989,72,90
5.944894,989,72,90
5.947802,989,72,90
5.950310,989,72,90
5.957370,989,73,110
5.959548,992,73,110
5.961464,992,73,110
5.964355,992,73,110
5.976096,992,73,110
5.978294,992,73,110
5.980194,992,73,110
5.987872,992,73,110
5.990083,992,73,110
5.992349,992,73,110
5.994513,992,73,110
5.997379,992,73,110
6.008906,992,73,110
6.011742,992,73,110
6.019188,1002,75,111
6.021341,1002,75,111
6.023532,1002,75,111
6.025415,1002,75,111
6.027326,1002,75,111
6.039138,1002,75,111
6.041364,1002,75,111
6.043532,1002,75,111
6.050847,1002,75,111
6.052704,1002,75,111
6.054863,1002,75,111
6.058269,1002,75,111
6.070288,1002,75,111
6.073465,1002,72,98
6.081509,1010,72,98
6.083991,1010,72,98
6.086853,1010,72,98
6.090069,1010,72,98
6.101914,1010,72,98
6.105010,1010,71,78
6.112452,1017,71,78
6.114625,1017,71,78
6.116553,1017,71,78
6.118441,1017,71,78
6.120693,1017,71,78
6.132195,1017,71,78
6.134837,1021,73,112
6.142439,1021,73,112
6.144986,1021,73,112
6.147215,1021,73,112
6.149483,1021,73,112
6.151700,1021,73,112
6.163276,1021,73,112
6.165431,1021,73,111
6.167315,1025,74,111
6.174645,1025,74,111
6.177191,1025,74,111
6.179389,1025,74,111
6.181256,1025,74,111
6.183443,1025,74,111
6.195252,1025,74,94
6.197453,1030,75,94
6.204841,1030,75,94
6.207351,1030,75,94
6.209194,1030,75,94
6.211061,1030,75,94
6.213624,1030,75,94
6.225533,1030,75,94
6.227977,1030,75,106
6.229884,1034,75,106
6.237330,1034,75,106
6.240261,1034,75,106
6.243183,1034,75,106
6.245596,1034,75,106
6.257787,1034,75,106
6.260302,1034,75,106
6.267659,1034,75,106
6.269949,1034,75,106
6.272761,1034,75,106
6.275287,1034,75,106
6.286594,1034,75,106
6.288816,1046,72,77
6.290943,1046,72,77
6.298038,1046,72,77
6.299899,1046,72,77
6.302445,1046,72,77
6.304644,1046,72,77
6.306805,1046,72,77
6.317804,1046,72,77
6.320197,1046,72,77
6.322017,1046,72,77
6.329153,1046,72,77
6.331292,1046,72,77
6.333139,1046,72,77
6.335024,1046,72,77
6.337237,1046,72,77
6.339480,1046,72,111
6.349984,1052,77,111
6.352647,1052,77,111
6.360502,1052,77,111
6.362639,1052,77,111
6.365169,1052,77,111
6.366987,1052,77,111
6.368902,1052,77,111
6.379849,1052,77,111
6.381932,1052,77,111
6.384550,1052,77,111
6.391906,1052,77,111
6.393785,1052,77,111
6.395605,1052,77,111
6.397462,1052,77,111
6.399301,1052,77,111
6.401228,1052,77,108
6.412415,1060,76,108
6.414282,1060,76,108
6.416107,1060,76,108
6.423713,1060,76,108
6.425582,1060,76,108
6.427478,1060,76,108
6.429681,1060,76,108
6.432350,1064,73,99
6.443861,1064,73,99
6.446081,1064,73,99
6.454297,1064,73,99
6.456479,1064,73,99
6.458702,1064,73,99
6.460911,1064,73,99
6.463092,1070,74,125
6.474407,1070,74,125
6.476925,1070,74,125
6.484471,1070,74,125
6.486938,1070,74,125
6.489206,1070,74,125
6.491700,1070,74,125
6.493572,1074,75,114
6.505262,1074,75,114
6.507765,1074,75,114
6.509935,1074,75,114
6.517390,1074,75,114
6.519862,1074,75,114
6.522010,1074,75,104
6.523913,1078,75,104
6.525811,1078,75,104
6.537440,1078,75,104
6.539729,1078,75,104
6.547586,1078,75,104
6.549810,1078,75,104
6.551602,1078,75,104
6.553504,1078,76,104
6.555379,1082,76,104
6.566432,1082,76,104
6.568829,1082,76,104
6.570727,1082,76,104
6.577987,1082,76,104
6.579896,1082,76,104
6.582096,1082,76,104
6.584256,1085,78,109
6.586182,1085,78,109
6.597411,1085,78,109
6.599488,1085,78,109
6.601334,1085,78,109
6.608436,1085,78,109
6.610626,1085,78,109
6.613128,1085,84,107
6.616017,1091,84,107
6.618551,1091,84,107
6.630008,1091,84,107
6.631894,1091,84,107
6.633861,1091,84,107
6.641791,1091,84,107
6.643937,1098,92,96
6.646131,1098,92,96
6.648315,1098,92,96
6.659654,1098,92,96
6.662085,1098,92,96
6.664498,1098,92,96
6.672771,1098,101,105
6.675333,1106,101,105
6.678207,1106,101,105
6.680888,1106,101,105
6.692350,1106,101,105
6.694456,1106,101,105
6.701806,1106,101,105
6.703944,1113,108,111
6.706118,1113,108,111
6.708291,1113,108,111
6.710132,1113,108,111
6.711957,1113,108,111
6.723225,1113,108,111
6.725049,1113,108,111
6.733027,1113,108,111
6.734885,1113,108,111
6.736704,1113,108,111
6.738878,1113,108,111
6.741085,1113,108,111
6.742985,1113,108,111
6.754238,1113,108,111
6.756125,1113,108,111
6.757999,1113,108,116
6.765423,1116,110,116
6.767559,1116,110,116
6.769743,1116,110,116
6.771564,1116,110,116
6.773399,1116,110,116
6.784722,1116,110,116
6.786595,1116,110,116
6.788857,1116,110,116
6.796134,1116,110,116
6.797953,1116,110,116
6.799864,1116,110,116
6.801706,1116,110,116
6.803589,1116,110,116
6.814856,1116,110,116
6.816974,1116,110,116
6.818861,1116,110,116
6.826186,1116,110,116
6.828713,1116,110,116
6.830601,1116,110,116
6.832790,1116,110,116
6.834667,1116,110,116
6.845901,1116,110,116
6.847716,1116,110,116
6.849592,1116,110,110
6.857037,1127,127,110
6.859235,1127,127,110
6.861435,1127,127,110
6.863292,1127,127,110
6.865857,1127,127,110
6.877120,1127,127,110
6.878980,1127,127,115
6.881169,1133,134,115
6.888265,1133,134,115
6.890445,1133,134,115
6.892684,1133,134,115
6.894563,1133,134,115
6.896380,1133,134,115
6.898578,1133,134,115
6.909480,1133,134,115
6.911640,1133,133,110
6.919451,1138,133,110
6.921283,1138,133,110
6.923239,1138,133,110
6.925129,1138,133,110
6.927010,1138,133,110
6.929258,1138,133,141
6.941021,1142,130,141
6.943323,1142,130,141
6.950828,1142,130,141
6.952950,1142,130,141
6.954839,1142,130,141
6.956758,1142,130,141
6.958929,1142,130,141
6.970232,1142,130,141
6.972688,1147,126,132
6.974514,1147,126,132
6.981692,1147,126,132
6.983813,1147,126,132
6.985697,1147,126,132
6.987588,1147,126,132
6.989813,1147,126,132
7.001256,1147,126,126
7.003403,1150,133,126
7.005277,1150,133,126
7.012600,1150,133,126
7.014687,1150,133,126
7.016606,1150,133,126
7.018500,1150,133,126
7.020394,1150,133,126
7.022340,1150,133,126
7.033581,1150,133,118
7.035451,1155,131,118
7.037348,1155,131,118
7.044689,1155,131,118
7.046509,1155,131,118
7.048379,1155,131,118
7.050247,1155,131,118
7.052088,1155,131,118
7.053962,1155,131,125
7.065233,1160,134,125
7.067438,1160,134,125
7.074825,1160,134,125
7.076648,1160,134,125
7.079565,1160,134,125
7.081637,1160,134,125
7.083887,1160,134,125
7.095374,1166,150,103
7.097558,1166,150,103
7.099421,1166,150,103
7.107419,1166,150,103
7.110306,1166,150,103
7.113247,1166,150,103
7.116348,1166,150,133
7.127382,1171,166,133
7.129242,1171,166,133
7.131060,1171,166,133
7.138084,1171,166,133
7.139936,1171,166,133
7.141843,1171,166,133
7.143651,1171,166,133
7.145610,1171,166,133
7.156872,1171,175,136
7.159078,1177,175,136
7.161608,1177,175,136
7.169375,1177,175,136
7.171819,1177,175,136
7.173997,1177,175,136
7.175877,1177,175,136
7.178101,1179,181,125
7.189351,1179,181,125
7.191585,1179,181,125
7.199237,1179,181,125
7.201888,1179,181,125
7.204050,1179,181,125
7.206594,1179,181,125
7.208491,1183,182,111
7.219810,1183,182,111
7.222691,1183,182,111
7.230098,1183,182,111
7.232251,1183,182,111
7.234482,1183,182,111
7.236379,1183,182,111
7.238282,1183,167,116
7.249875,1187,167,116
7.252318,1187,167,116
7.254185,1187,167,116
7.261912,1187,167,116
7.264034,1187,167,116
7.266255,1187,167,116
7.268395,1187,167,130
7.270258,1191,167,130
7.281781,1191,167,130
7.283629,1191,167,130
7.285975,1191,167,130
7.293915,1191,167,130
7.296457,1191,167,130
7.298293,1191,170,123
7.300868,1196,170,123
7.312348,1196,170,123
7.315313,1196,170,123
7.323081,1196,170,123
7.325610,1196,170,123
7.328483,1196,161,110
7.330329,1203,161,110
7.332973,1203,161,110
7.344329,1203,161,110
7.347259,1203,161,110
7.355061,1203,161,110
7.357605,1203,161,109
7.360119,1207,144,109
7.362709,1207,144,109
7.364551,1207,144,109
7.375872,1207,144,109
7.378172,1207,144,109
7.386315,1207,144,109
7.388507,1207,133,97
7.390389,1210,133,97
7.392666,1210,133,97
7.394837,1210,133,97
7.406099,1210,133,97
7.408648,1210,133,97
7.410939,1210,133,97
7.418529,1210,131,111
7.421051,1214,131,111
7.423596,1214,131,111
7.425822,1214,131,111
7.437091,1214,131,111
7.438915,1214,131,111
7.440818,1214,131,111
7.448237,1214,132,129
7.450804,1220,132,129
7.452987,1220,132,129
7.455520,1220,132,129
7.467194,1220,132,129
7.470140,1220,132,129
7.472692,1220,132,129
7.480103,1220,132,129
7.481975,1220,132,129
7.484196,1220,132,129
7.486893,1220,132,129
7.498237,1220,132,129
7.500366,1220,132,129
7.502964,1220,132,129
7.510361,1226,130,107
7.513348,1226,130,107
7.515521,1226,130,107
7.517705,1226,130,107
7.519574,1226,130,107
7.531250,1226,130,107
7.533082,1226,130,107
7.534950,1226,130,101
7.542254,1233,125,101
7.544810,1233,125,101
7.547356,1233,125,101
7.549551,1233,125,101
7.560551,1233,125,101
7.563025,1233,125,101
7.565223,1233,121,88
7.572547,1237,121,88
7.575083,1237,121,88
7.577656,1237,121,88
7.580161,1237,121,88
7.591405,1237,121,88
7.593248,1237,121,88
7.595155,1237,121,88
7.597015,1244,122,115
7.604779,1244,122,115
7.607348,1244,122,115
7.609300,1244,122,115
7.611455,1244,122,115
7.622510,1244,122,115
7.624650,1244,122,123
7.626496,1249,123,123
7.633669,1249,123,123
7.635435,1249,123,123
7.637287,1249,123,123
7.639179,1249,123,123
7.641070,1249,123,123
7.642900,1249,123,123
7.653887,1249,123,123
7.655650,1249,123,123
7.657498,1249,123,97
7.664997,1254,123,97
7.666805,1254,123,97
7.668631,1254,123,97
7.670494,1254,123,97
7.672356,1254,123,97
7.674597,1254,123,97
7.685907,1254,120,88
7.688092,1258,120,88
7.689944,1258,120,88
7.697378,1258,120,88
7.699231,1258,120,88
7.701092,1258,120,88
7.702901,1258,120,88
7.704764,1258,120,88
7.715792,1258,120,88
7.718305,1262,120,91
7.720468,1262,120,91
7.727573,1262,120,91
7.729690,1262,120,91
7.732272,1262,120,91
7.734813,1262,120,91
7.737680,1262,120,116
7.748660,1266,120,116
7.750867,1266,120,116
7.758470,1266,120,116
7.760331,1266,120,116
7.762543,1266,120,116
7.764386,1266,120,116
7.766659,1266,120,116
7.778265,1270,123,126
7.781044,1270,123,126
7.783225,1270,123,126
7.790687,1270,123,126
7.792530,1270,123,126
7.794448,1270,123,126
7.797047,1270,123,126
7.799276,1273,124,111
7.811111,1273,124,111
7.813296,1273,124,111
7.820938,1273,124,111
7.822899,1273,124,111
7.825100,1273,124,111
7.827400,1273,124,111
7.829489,1273,122,102
7.841096,1277,122,102
7.843659,1277,122,102
7.851591,1277,122,102
7.854066,1277,122,102
7.856294,1277,122,102
7.858532,1277,122,102
7.860740,1281,122,115
7.872210,1281,122,115
7.874376,1281,122,115
7.876942,1281,122,115
7.883700,1281,122,115
7.885930,1281,122,115
7.889433,1281,125,129
7.892712,1284,125,129
7.904645,1284,125,129
7.908159,1284,125,129
7.915534,1284,125,129
7.918011,1284,125,129
7.920518,1289,129,118
7.922695,1289,129,118
7.934142,1289,129,118
7.936659,1289,129,118
7.938865,1289,129,118
7.946195,1289,129,118
7.948686,1289,129,118
7.950890,1295,131,122
7.952821,1295,131,122
7.954727,1295,131,122
7.966281,1295,131,122
7.968825,1295,131,122
7.976340,1295,131,122
7.978553,1295,131,122
7.980822,1301,132,107
7.983112,1301,132,107
7.995389,1301,132,107
7.997484,1301,132,107
7.999995,1301,132,107
8.007929,1301,132,107
8.011352,1309,132,101
8.014027,1309,132,101
8.016188,1309,132,101
8.027107,1309,132,101
8.029849,1309,132,101
8.038022,1309,132,101
8.040594,1313,131,109
8.042868,1313,131,109
8.045036,1313,131,109
8.046847,1313,131,109
8.058395,1313,131,109
8.060264,1313,131,109
8.062544,1313,131,109
8.070397,1313,136,126
8.072610,1316,136,126
8.074861,1316,136,126
8.077107,1316,136,126
8.088494,1316,136,126
8.090616,1316,136,126
8.092493,1316,136,126
8.099589,1316,136,126
8.101484,1316,136,126
8.104045,1316,136,126
8.105916,1316,136,126
8.107761,1316,136,126
8.109616,1316,136,126
8.121759,1316,136,126
8.124621,1316,136,126
8.132830,1316,136,126
8.134981,1316,136,126
8.137201,1316,136,126
8.139453,1316,136,126
8.150559,1316,136,126
8.152779,1316,136,126
8.155294,1316,136,126
8.162416,1316,140,112
