t_s,pos_act,force_g,current_mA,force_hold_g
3.540536,1108,73,,
3.542589,1108,,,
3.543556,1108,,,
3.553429,1108,,,
3.554336,1108,,,
3.554984,1108,,,
3.555932,1108,,,
3.556522,1108,,,
3.557152,1108,73,,
3.558776,1108,,,
3.565065,1108,,,
3.565996,1108,,,
3.566895,1108,,,
3.567837,1108,,,
3.568455,1108,,,
3.569336,1108,,,
3.569980,1108,73,,
3.571189,1115,,,
3.572140,1115,,,
3.572762,1115,,,
3.573720,1115,,,
3.574701,1115,,,
3.585007,1115,,,
3.586338,1115,,,
3.587591,1115,76,,
3.589398,1115,,,
3.590537,1115,,,
3.596331,1115,,,
3.597627,1115,,,
3.598902,1115,,,
3.600183,1115,,,
3.601492,1122,,,
3.602787,1122,73,,
3.604662,1122,,,
3.605873,1122,,,
3.616108,1122,,,
3.617434,1122,,,
3.618716,1122,,,
3.619998,1122,,,
3.621289,1122,,,
3.626931,1122,73,,
3.628724,1122,,,
3.629872,1122,,,
3.630981,1131,,,
3.632052,1131,,,
3.633111,1131,,,
3.634221,1131,,,
3.635359,1131,,,
3.636494,1131,76,,
3.647107,1131,,,
3.648321,1131,,,
3.649558,1131,,,
3.650784,1131,,,
3.652010,1131,,,
3.658196,1131,,,
3.659383,1131,,,
3.660494,1131,76,,
3.662505,1141,,,
3.663566,1141,,,
3.664691,1141,,,
3.665781,1141,,,
3.666845,1141,,,
3.667923,1141,,,
3.678282,1141,,,
3.679676,1141,76,,
3.681616,1141,,,
3.682886,1141,,,
3.689261,1141,,,
3.690553,1141,,,
3.691718,1149,,,
3.692802,1149,,,
3.693902,1149,,,
3.695059,1149,73,,
3.696895,1149,,,
3.698098,1149,,,
3.699326,1149,,,
3.708995,1149,,,
3.710227,1149,,,
3.711492,1149,,,
3.712768,1149,,,
3.714069,1149,73,,
3.720702,1159,,,
3.722000,1159,,,
3.723222,1159,,,
3.724411,1159,,,
3.725528,1159,,,
3.726616,1159,,,
3.727644,1159,,,
3.728689,1159,76,,
3.730435,1159,,,
3.740360,1159,,,
3.741881,1159,,,
3.743271,1159,,,
3.744667,1159,,,
3.751629,1169,,,
3.753223,1169,,,
3.754773,1169,78,,
3.757212,1169,,,
3.758478,1169,,,
3.759763,1169,,,
3.761047,1169,,,
3.771255,1169,,,
3.772924,1169,,,
3.774551,1169,,,
3.775953,1169,78,,
3.783640,1179,,,
3.785320,1179,,,
3.786913,1179,,,
3.788655,1179,,,
3.790258,1179,,,
3.791846,1179,,,
3.802289,1179,,,
3.803856,1179,76,,
3.806808,1186,,,
3.813437,1186,,,
3.814955,1186,,,
3.816473,1186,,,
3.818097,1186,,,
3.819668,1186,,,
3.821341,1186,,,
3.822868,1186,81,,
3.834467,1186,,,
3.836094,1186,,,
3.837701,1196,,,
3.844640,1196,,,
3.846345,1196,,,
3.848050,1196,,,
3.849734,1196,,,
3.851339,1196,82,,
3.853750,1196,,,
3.864257,1196,,,
3.865819,1196,,,
3.867465,1206,,,
3.868802,1206,,,
3.875012,1206,,,
3.876232,1206,,,
3.877455,1206,88,,
3.879357,1206,,,
3.880600,1206,,,
3.881836,1206,,,
3.883103,1206,,,
3.884362,1206,,,
3.885548,1206,,,
3.894835,1206,,,
3.895878,1206,88,,
3.897586,1206,,,
3.898741,1206,,,
3.899942,1214,,,
3.906315,1214,,,
3.907831,1214,,,
3.909468,1214,,,
3.911159,1214,,,
3.912809,1214,88,,
3.915605,1214,,,
3.926052,1214,,,
3.927266,1224,,,
3.928409,1224,,,
3.929534,1224,,,
3.930746,1224,,,
3.937386,1224,,,
3.938637,1224,87,,
3.940572,1224,,,
3.941880,1224,,,
