t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
5.615557,1,1,94,60,347,98,245,50,0,0,18,0,0,1,3
5.620161,0,0,94,60,347,98,245,50,0,0,18,0,0,1,3
5.624306,0,1,94,60,347,98,245,50,0,0,19,0,0,1,71
5.637115,1,0,94,60,348,98,245,50,0,0,19,0,0,1,71
5.647333,0,0,94,60,348,98,245,50,0,0,19,0,0,1,71
5.652303,0,0,94,60,348,98,245,50,0,0,19,0,0,1,71
5.656831,1,1,94,60,350,98,245,50,0,0,20,0,0,1,69
5.668282,0,0,94,60,350,98,245,50,0,0,20,0,0,1,69
5.678389,1,0,94,60,350,98,245,51,0,0,20,0,0,1,69
5.683396,0,0,94,60,350,98,245,51,0,0,20,0,0,1,69
5.697112,1,1,94,60,353,98,245,51,0,0,18,0,0,1,54
5.701646,0,0,94,60,353,98,245,51,0,0,18,0,0,1,54
5.709714,0,0,94,60,353,98,245,51,0,0,18,0,0,1,54
5.714240,0,0,94,60,353,98,245,51,0,0,18,0,0,1,73
5.728069,1,1,94,60,355,98,245,51,0,0,20,0,0,1,73
5.732293,0,0,94,60,355,98,245,51,0,0,20,0,0,1,73
5.740726,0,0,94,60,355,98,245,51,0,0,20,0,0,1,73
5.745236,1,1,94,60,357,98,245,51,0,0,18,0,0,1,43
5.759097,0,0,94,60,357,98,245,51,0,0,18,0,0,1,43
5.763306,0,0,94,60,357,98,245,51,0,0,18,0,0,1,43
5.771857,0,0,94,60,357,98,245,51,0,0,18,0,0,1,43
5.775986,1,1,94,60,360,98,245,51,0,0,19,0,0,1,34
5.780170,0,0,94,60,360,98,245,51,0,0,19,0,0,1,34
5.791549,0,0,94,60,360,98,245,51,0,0,19,0,0,1,34
5.801124,0,0,94,60,360,98,245,51,0,0,19,0,0,1,34
5.805642,1,0,94,60,362,98,245,51,0,0,19,0,0,1,90
5.810168,0,0,94,60,362,98,245,51,0,0,19,0,0,1,90
5.822530,0,0,94,60,362,98,245,51,0,0,19,0,0,1,90
5.832027,0,0,94,60,362,98,245,51,0,0,19,0,0,1,90
5.836199,1,1,94,60,365,98,245,51,0,0,17,0,0,1,34
5.840420,0,0,94,60,365,98,245,51,0,0,17,0,0,1,34
5.853464,0,0,94,60,365,98,245,51,0,0,17,0,0,1,34
5.857568,0,0,94,60,365,98,245,51,0,0,17,0,0,1,34
5.864765,0,0,94,60,365,98,245,51,0,0,17,0,0,1,74
5.869230,1,1,94,60,366,98,245,51,0,0,18,0,0,1,74
5.873380,0,0,94,60,366,98,245,51,0,0,18,0,0,1,74
5.884897,0,0,94,60,366,98,245,51,0,0,18,0,0,1,74
5.894215,0,0,94,60,366,98,245,51,0,0,18,0,0,1,74
5.899093,1,1,94,60,368,98,245,51,0,0,19,0,0,1,96
5.904050,0,0,94,60,368,98,245,51,0,0,19,0,0,1,96
5.916029,0,0,94,60,368,98,245,51,0,0,19,0,0,1,96
5.925941,0,1,94,60,368,98,245,51,0,0,17,0,0,1,58
5.930106,1,0,94,60,370,98,245,51,0,0,17,0,0,1,58
5.935245,0,0,94,60,370,98,245,51,0,0,17,0,0,1,58
5.946305,0,0,94,60,370,98,245,51,0,0,17,0,0,1,58
5.950395,0,0,94,60,370,98,245,51,0,0,17,0,0,1,58
5.957546,1,1,94,60,372,98,245,51,0,0,20,0,0,1,69
5.961650,0,0,94,60,372,98,245,51,0,0,20,0,0,1,69
5.965666,0,0,94,60,372,98,245,51,0,0,20,0,0,1,69
5.977375,0,0,94,60,372,98,245,51,0,0,20,0,0,1,69
5.981434,0,0,94,60,372,98,245,51,0,0,20,0,0,1,72
5.988335,1,1,94,60,373,98,245,51,0,0,18,0,0,1,72
5.992357,0,1,94,60,373,98,245,51,0,0,18,0,-1,1,72
5.996389,0,0,94,60,373,98,245,51,0,0,18,0,-1,1,72
6.008344,0,0,94,60,373,98,245,51,0,0,18,0,-1,1,72
6.012410,0,0,94,60,373,98,245,51,0,0,18,0,-1,1,72
6.019327,1,1,94,60,375,98,245,51,0,0,19,0,-1,1,65
6.023387,0,1,94,60,375,98,245,51,0,0,19,0,0,1,65
6.027466,0,0,94,60,375,98,245,51,0,0,19,0,0,1,65
6.038933,0,0,94,60,375,98,245,51,0,0,19,0,0,1,65
6.042950,1,1,94,60,376,98,245,51,0,0,20,0,0,1,152
6.050376,0,0,94,60,376,98,245,51,0,0,20,0,0,1,152
6.054464,1,0,94,60,376,98,245,50,0,0,20,0,0,1,152
6.058551,0,0,94,60,376,98,245,50,0,0,20,0,0,1,152
6.070368,0,0,94,60,376,98,245,50,0,0,20,0,0,1,152
6.079994,0,1,94,60,376,98,245,50,0,0,18,0,0,1,35
6.084171,1,0,94,60,379,98,245,50,0,0,18,0,0,1,35
6.088276,0,0,94,60,379,98,245,50,0,0,18,0,0,1,35
6.102028,0,0,94,60,379,98,245,50,0,0,18,0,0,1,35
6.112002,0,0,94,60,379,98,245,50,0,0,18,0,0,1,35
6.116579,1,0,94,60,379,98,245,51,0,0,18,0,0,1,35
6.120799,0,0,94,60,379,98,245,51,0,0,18,0,0,1,35
6.132003,0,0,94,60,379,98,245,51,0,0,18,0,0,1,35
6.136484,1,1,94,60,384,98,245,51,0,0,16,0,0,1,55
6.143445,0,0,94,60,384,98,245,51,0,0,16,0,0,1,55
6.147591,0,0,94,60,384,98,245,51,0,0,16,0,0,1,55
6.161877,0,0,94,60,384,98,245,51,0,0,16,0,0,1,55
6.167163,1,1,94,60,386,98,245,51,0,0,18,0,0,1,62
6.174111,0,0,94,60,386,98,245,51,0,0,18,0,0,1,62
6.178251,0,0,94,60,386,98,245,51,0,0,18,0,0,1,62
6.182427,0,0,94,60,386,98,245,51,0,0,18,0,0,1,62
6.194316,0,0,94,60,386,98,245,51,0,0,18,0,0,1,62
6.203821,1,1,94,60,388,98,245,51,0,0,13,0,0,1,109
6.207988,0,0,94,60,388,98,245,51,0,0,13,0,0,1,109
6.212160,0,0,94,60,388,98,245,51,0,0,13,0,0,1,109
6.224938,0,0,94,60,388,98,245,51,0,0,13,0,0,1,81
6.235293,1,1,94,60,391,98,245,51,0,0,19,0,0,1,81
6.239885,0,0,94,60,391,98,245,51,0,0,19,0,0,1,81
6.244379,0,0,94,60,391,98,245,51,0,0,19,0,0,1,81
6.256306,0,0,94,60,391,98,245,51,0,0,19,0,0,1,51
6.265838,1,1,94,60,393,98,245,51,0,0,15,0,0,1,51
6.270012,0,0,94,60,393,98,245,51,0,0,15,0,0,1,51
6.274154,0,0,94,60,393,98,245,51,0,0,15,0,0,1,51
6.287948,1,1,94,60,395,98,245,51,0,0,18,0,0,1,73
6.297390,0,0,94,60,395,98,245,51,0,0,18,0,0,1,73
6.301578,0,0,94,60,395,98,245,51,0,0,18,0,0,1,73
6.306456,0,0,94,60,395,98,245,51,0,0,18,0,0,1,73
6.319165,1,1,94,60,399,98,245,51,0,0,19,0,0,1,72
6.329096,0,0,94,60,399,98,245,51,0,0,19,0,0,1,72
6.333673,0,0,94,60,399,98,245,51,0,0,19,0,0,1,72
6.337841,0,1,94,60,399,98,245,51,0,0,17,0,0,1,64
6.349398,1,1,94,60,401,98,245,51,0,0,17,1,0,1,64
6.359052,0,0,94,60,401,98,245,51,0,0,17,1,0,1,64
6.363772,0,0,94,60,401,98,245,51,0,0,17,1,0,1,64
6.368449,0,1,94,60,401,98,245,51,0,0,19,1,0,1,83
6.380849,1,1,94,60,404,98,245,51,0,0,19,0,0,1,83
6.390834,0,0,94,60,404,98,245,51,0,0,19,0,0,1,83
6.395065,0,0,94,60,404,98,245,51,0,0,19,0,0,1,83
6.399236,1,1,94,60,406,98,245,51,0,0,16,0,0,1,45
6.411555,0,0,94,60,406,98,245,51,0,0,16,0,0,1,45
6.421407,0,0,94,60,406,98,245,51,0,0,16,0,0,1,45
6.425596,0,0,94,60,406,98,245,51,0,0,16,0,0,1,45
6.429767,1,1,94,60,408,98,245,51,0,0,19,1,0,1,72
6.442794,0,0,94,60,408,98,245,51,0,0,19,1,0,1,72
6.452743,0,0,94,60,408,98,245,51,0,0,19,1,0,1,72
6.457233,0,0,94,60,408,98,245,51,0,0,19,1,0,1,66
6.461787,1,1,94,60,411,98,245,51,0,0,18,0,0,1,66
6.472851,0,0,94,60,411,98,245,51,0,0,18,0,0,1,66
6.476975,0,0,94,60,411,98,245,51,0,0,18,0,0,1,66
6.483996,0,0,94,60,411,98,245,51,0,0,18,0,0,1,66
6.488142,0,1,94,60,411,98,245,51,0,0,17,0,0,1,56
6.492678,1,0,94,60,412,98,245,51,0,0,17,0,0,1,56
6.503756,1,0,94,60,412,98,245,50,0,0,17,0,0,1,56
6.507848,0,0,94,60,412,98,245,50,0,0,17,0,0,1,56
6.515564,0,0,94,60,412,98,245,50,0,0,17,0,0,1,56
6.520079,1,1,94,60,413,98,245,50,0,0,19,0,0,1,94
6.524230,0,0,94,60,413,98,245,50,0,0,19,0,0,1,94
6.535866,0,0,94,60,413,98,245,50,0,0,19,0,0,1,94
6.545701,0,0,94,60,413,98,245,50,0,0,19,0,0,1,94
6.550134,1,1,94,60,416,98,245,50,0,0,16,0,0,1,41
6.554579,0,0,94,60,416,98,245,50,0,0,16,0,0,1,41
6.566013,0,0,94,60,416,98,245,50,0,0,16,0,0,1,41
6.570197,0,0,94,60,416,98,245,50,0,0,16,0,0,1,41
6.577480,0,0,94,60,416,98,245,50,0,0,16,0,0,1,77
6.581609,1,1,94,60,419,98,245,50,0,0,18,0,0,1,77
6.585719,0,0,94,60,419,98,245,50,0,0,18,0,0,1,77
6.597097,0,0,94,60,419,98,245,50,0,0,18,0,0,1,77
6.601225,0,0,94,60,419,98,245,50,0,0,18,0,0,1,77
6.608751,0,0,94,60,419,98,245,50,0,0,18,0,0,1,66
6.613276,1,1,94,60,422,98,245,50,0,0,17,0,0,1,66
6.626507,1,0,94,60,422,98,245,51,0,0,17,0,0,1,66
6.630708,0,0,94,60,422,98,245,51,0,0,17,0,0,1,66
6.638875,0,0,94,60,422,98,245,51,0,0,17,0,0,1,66
6.643649,1,0,94,60,424,98,245,51,0,0,17,0,0,1,62
6.647738,0,0,94,60,424,98,245,51,0,0,17,0,0,1,62
6.658746,0,0,94,60,424,98,245,51,0,0,17,0,0,1,62
6.663240,0,0,94,60,424,98,245,51,0,0,17,0,0,1,73
6.670496,1,1,94,60,426,98,245,51,0,0,18,0,0,1,73
6.674624,1,0,94,60,426,98,245,50,0,0,18,0,0,1,73
6.678730,0,0,94,60,426,98,245,50,0,0,18,0,0,1,73
6.690490,0,0,94,60,426,98,245,50,0,0,18,0,0,1,73
6.700124,0,0,94,60,426,98,245,50,0,0,18,0,0,1,56
6.704597,1,1,94,60,428,98,245,50,0,0,15,0,0,1,56
6.708688,0,0,94,60,428,98,245,50,0,0,15,0,0,1,56
6.721292,0,0,94,60,428,98,245,50,0,0,15,0,0,1,56
6.730766,0,0,94,60,428,98,245,50,0,0,15,0,0,1,62
6.735339,1,1,94,60,430,98,245,50,0,0,17,1,0,1,62
6.739566,0,0,94,60,430,98,245,50,0,0,17,1,0,1,62
6.752676,0,0,94,60,430,98,245,50,0,0,17,1,0,1,62
6.762243,0,1,94,60,430,98,245,50,0,0,16,1,0,1,62
6.766385,1,1,94,60,431,98,245,51,0,0,16,0,0,1,62
6.770506,0,0,94,60,431,98,245,51,0,0,16,0,0,1,62
6.783412,0,0,94,60,431,98,245,51,0,0,16,0,0,1,62
6.793109,1,1,94,60,433,98,245,51,0,0,16,1,0,1,76
6.797264,0,0,94,60,433,98,245,51,0,0,16,1,0,1,76
6.801404,0,0,94,60,433,98,245,51,0,0,16,1,0,1,76
6.814324,0,0,94,60,433,98,245,51,0,0,16,1,0,1,76
6.823749,1,1,94,60,437,98,245,51,0,0,17,1,0,1,104
6.828248,0,1,94,60,437,98,245,51,0,0,17,0,0,1,104
6.832577,0,0,94,60,437,98,245,51,0,0,17,0,0,1,104
6.845369,0,0,94,60,437,98,245,51,0,0,17,0,0,1,104
6.854757,0,0,94,60,437,98,245,51,0,0,17,0,0,1,104
6.859442,0,0,94,60,437,98,245,51,0,0,17,0,0,1,104
6.863641,0,0,94,60,437,98,245,51,0,0,17,0,0,1,104
6.875931,0,0,94,60,437,98,245,51,0,0,17,0,0,1,104
6.885771,1,1,94,60,444,98,245,51,0,0,19,0,0,1,52
6.889910,0,0,94,60,444,98,245,51,0,0,19,0,0,1,52
6.894393,0,0,94,60,444,98,245,51,0,0,19,0,0,1,52
6.906524,0,0,94,60,444,98,245,51,0,0,19,0,0,1,94
6.910638,1,1,94,60,446,98,245,51,0,0,15,0,0,1,94
6.917758,0,1,94,60,446,98,245,51,0,0,15,0,0,0,94
6.922590,0,0,94,60,446,98,245,51,0,0,15,0,0,0,94
6.927142,0,0,94,60,446,98,245,51,0,0,15,0,0,0,94
6.937645,0,0,94,60,446,98,245,51,0,0,15,0,0,0,19
6.947586,1,1,94,60,448,98,245,51,0,0,14,0,0,0,19
6.952089,0,0,94,60,448,98,245,51,0,0,14,0,0,0,19
6.956258,0,0,94,60,448,98,245,51,0,0,14,0,0,0,19
6.969323,1,1,94,60,449,98,245,51,0,0,17,0,0,0,65
6.979078,1,1,94,60,449,98,245,50,0,0,17,0,0,1,65
6.983296,0,0,94,60,449,98,245,50,0,0,17,0,0,1,65
6.987848,0,0,94,60,449,98,245,50,0,0,17,0,0,1,65
7.000423,1,0,94,60,451,98,245,50,0,0,17,0,0,1,74
7.010693,0,0,94,60,451,98,245,50,0,0,17,0,0,1,74
7.015179,0,0,94,60,451,98,245,50,0,0,17,0,0,1,74
7.019356,0,0,94,60,451,98,245,50,0,0,17,0,0,1,61
7.030925,1,1,94,60,453,98,245,50,0,0,15,0,0,1,61
7.040613,1,0,94,60,453,98,245,51,0,0,15,0,0,1,61
7.045108,0,0,94,60,453,98,245,51,0,0,15,0,0,1,61
7.049609,0,0,94,60,453,98,245,51,0,0,15,0,0,1,82
7.062257,1,1,94,60,455,98,245,51,0,0,18,0,0,1,82
7.072090,0,0,94,60,455,98,245,51,0,0,18,0,0,1,82
7.077064,0,0,94,60,455,98,245,51,0,0,18,0,0,1,82
7.081719,1,0,94,59,455,98,245,51,0,0,18,0,0,1,55
7.093304,1,1,94,59,458,98,245,51,0,0,15,0,0,1,55
7.102640,0,0,94,59,458,98,245,51,0,0,15,0,0,1,55
7.107189,0,0,94,59,458,98,245,51,0,0,15,0,0,1,55
7.111435,0,0,94,59,458,98,245,51,0,0,15,0,0,1,78
7.124226,1,1,94,59,460,98,245,51,0,0,16,0,0,1,78
7.133801,0,0,94,59,460,98,245,51,0,0,16,0,0,1,78
7.138311,0,0,94,59,460,98,245,51,0,0,16,0,0,1,78
7.143162,0,0,94,59,460,98,245,51,0,0,16,0,0,1,77
7.154930,1,0,94,59,464,98,245,51,0,0,16,0,0,1,77
7.164787,0,0,94,59,464,98,245,51,0,0,16,0,0,1,77
7.169354,0,0,94,59,464,98,245,51,0,0,16,0,0,1,77
7.173698,0,0,94,59,464,98,245,51,0,0,16,0,0,1,56
7.185771,1,0,94,59,465,98,245,51,0,0,16,0,0,1,56
7.190048,1,0,94,59,465,98,245,50,0,0,16,0,0,1,56
7.197879,0,0,94,59,465,98,245,50,0,0,16,0,0,1,56
7.202486,0,0,94,59,465,98,245,50,0,0,16,0,0,1,56
7.216219,1,1,94,59,467,98,245,50,0,0,18,0,0,1,75
7.220782,0,0,94,59,467,98,245,50,0,0,18,0,0,1,75
7.228230,0,0,94,59,467,98,245,50,0,0,18,0,0,1,75
7.232420,0,0,94,59,467,98,245,50,0,0,18,0,0,1,75
7.236900,1,1,94,59,468,98,245,50,0,0,15,0,0,1,46
7.247861,0,0,94,59,468,98,245,50,0,0,15,0,0,1,46
7.257764,0,0,94,59,468,98,245,50,0,0,15,0,0,1,46
7.261868,0,0,94,59,468,98,245,50,0,0,15,0,0,1,46
7.265914,0,0,94,59,468,98,245,50,0,0,15,0,0,1,46
7.278758,1,1,94,59,471,98,245,50,0,0,17,0,0,1,71
7.288285,0,0,94,59,471,98,245,50,0,0,17,0,0,1,71
7.292737,0,0,94,59,471,98,245,50,0,0,17,0,0,1,71
7.297189,0,0,94,59,471,98,245,50,0,0,17,0,0,1,66
7.309454,1,1,94,59,473,98,245,50,0,0,16,0,0,1,66
7.313624,0,0,94,59,473,98,245,50,0,0,16,0,0,1,66
7.321480,0,0,94,59,473,98,245,50,0,0,16,0,0,1,66
7.326325,0,0,94,59,473,98,245,50,0,0,16,0,0,1,66
7.340295,1,0,94,59,476,98,245,50,0,0,16,0,0,1,59
7.350556,1,0,94,59,476,98,245,51,0,0,16,0,0,1,59
7.355153,0,0,94,59,476,98,245,51,0,0,16,0,0,1,59
7.359266,1,1,94,59,478,98,245,51,0,0,17,0,0,1,85
7.372203,0,0,94,59,478,98,245,51,0,0,17,0,0,1,85
7.381798,0,0,94,59,478,98,245,51,0,0,17,0,0,1,85
7.386385,0,0,94,59,478,98,245,51,0,0,17,0,0,1,85
7.390865,1,1,94,59,481,98,245,51,0,0,15,0,0,1,52
7.403184,0,0,94,59,481,98,245,51,0,0,15,0,0,1,52
7.412833,0,0,94,59,481,98,245,51,0,0,15,0,0,1,52
7.417377,0,0,94,59,481,98,245,51,0,0,15,0,0,1,52
7.421513,1,1,94,59,483,98,245,51,0,0,18,0,0,1,67
7.434310,0,0,94,59,483,98,245,51,0,0,18,0,0,1,67
7.444500,1,0,94,59,483,98,245,50,0,0,18,0,0,1,67
7.449114,0,0,94,59,483,98,245,50,0,0,18,0,0,1,64
7.453351,1,1,94,59,485,98,245,50,0,0,16,0,0,1,64
7.464743,0,0,94,59,485,98,245,50,0,0,16,0,0,1,64
7.474292,0,0,94,59,485,98,245,50,0,0,16,0,0,1,64
7.479730,0,0,94,59,485,98,245,50,0,0,16,0,0,1,65
7.483898,1,0,94,59,488,98,245,50,0,0,16,0,0,1,65
7.495809,0,0,94,59,488,98,245,50,0,0,16,0,0,1,65
7.505268,0,0,94,59,488,98,245,50,0,0,16,0,0,1,65
7.509541,0,1,94,59,488,98,245,50,0,0,17,0,0,1,28
7.514594,1,0,94,59,492,98,245,50,0,0,17,0,0,1,28
7.526798,1,0,94,59,492,98,245,51,0,0,17,0,0,1,28
7.536527,0,0,94,59,492,98,245,51,0,0,17,0,0,1,28
7.541120,1,1,94,59,494,98,245,51,0,0,15,0,0,1,123
7.546432,0,0,94,59,494,98,245,51,0,0,15,0,0,1,123
7.557562,0,0,94,59,494,98,245,51,0,0,15,0,0,1,123
7.561728,0,0,94,59,494,98,245,51,0,0,15,0,0,1,123
7.569102,0,0,94,59,494,98,245,51,0,0,15,0,0,1,123
7.573678,1,1,94,59,495,98,245,51,0,0,14,0,0,1,51
7.587270,0,0,94,59,495,98,245,51,0,0,14,0,0,1,51
7.591445,0,0,94,59,495,98,245,51,0,0,14,0,0,1,51
7.600100,0,0,94,59,495,98,245,51,0,0,14,0,0,1,51
7.604230,1,1,94,59,498,98,245,51,0,0,16,0,0,1,77
7.608806,0,0,94,59,498,98,245,51,0,0,16,0,0,1,77
7.619597,0,0,94,59,498,98,245,51,0,0,16,0,0,1,77
7.623756,0,0,94,59,498,98,245,51,0,0,16,0,0,1,77
7.631319,0,0,94,59,498,98,245,51,0,0,16,0,0,1,77
7.635417,0,1,94,59,498,98,245,51,0,0,13,0,0,1,56
7.639567,0,0,94,59,498,98,245,51,0,0,13,0,0,1,56
7.651313,0,0,94,59,498,98,245,51,0,0,13,0,0,1,56
7.661362,0,0,94,59,498,98,245,51,0,0,13,0,0,1,56
7.665572,1,1,94,59,500,98,245,51,0,0,15,1,0,1,136
7.670088,1,0,94,59,500,98,245,50,0,0,15,1,0,1,136
7.681606,0,0,94,59,500,98,245,50,0,0,15,1,0,1,136
7.691199,0,0,94,59,500,98,245,50,0,0,15,1,0,1,136
7.695341,1,1,94,59,501,98,245,50,0,0,12,1,0,1,42
7.699940,0,0,94,59,501,98,245,50,0,0,12,1,0,1,42
7.712966,0,0,94,59,501,98,245,50,0,0,12,1,0,1,42
7.722600,0,0,94,59,501,98,245,50,0,0,12,1,0,1,42
7.726771,1,1,94,59,505,98,245,50,0,0,12,0,0,1,72
7.731251,1,0,94,59,505,98,245,51,0,0,12,0,0,1,72
7.743667,0,0,94,59,505,98,245,51,0,0,12,0,0,1,72
7.753136,0,0,94,59,505,98,245,51,0,0,12,0,0,1,72
7.757271,1,1,94,59,507,98,245,51,0,0,14,1,0,1,78
7.761428,0,0,94,59,507,98,245,51,0,0,14,1,0,1,78
7.774600,0,0,94,59,507,98,245,51,0,0,14,1,0,1,78
7.784250,0,0,94,59,507,98,245,51,0,0,14,1,0,1,103
7.788458,1,1,94,59,509,98,245,51,0,0,15,0,0,1,103
7.792935,0,0,94,59,509,98,245,51,0,0,15,0,0,1,103
7.805566,0,0,94,59,509,98,245,51,0,0,15,0,0,1,103
7.815469,0,0,94,59,509,98,245,51,0,0,15,0,0,1,76
7.820069,1,1,94,59,512,98,245,51,0,0,12,0,0,2,76
7.824146,0,0,94,59,512,98,245,51,0,0,12,0,0,2,76
7.836514,0,0,94,59,512,98,245,51,0,0,12,0,0,2,76
7.846118,1,1,94,59,514,98,245,51,0,0,15,1,0,2,90
7.850573,0,0,94,59,514,98,245,51,0,0,15,1,0,2,90
7.854645,0,0,94,59,514,98,245,51,0,0,15,1,0,2,90
7.867547,0,0,94,59,514,98,245,51,0,0,15,1,0,2,90
7.877161,0,1,94,59,514,98,245,51,0,0,13,1,0,2,75
7.882101,1,1,94,59,517,98,245,51,0,0,13,0,0,2,75
7.886643,0,0,94,59,517,98,245,51,0,0,13,0,0,2,75
7.898172,0,0,94,59,517,98,245,51,0,0,13,0,0,2,75
7.902236,1,0,94,59,519,98,245,51,0,0,13,0,0,2,81
7.909539,0,0,94,59,519,98,245,51,0,0,13,0,0,2,81
7.913645,0,1,94,59,519,98,245,51,0,0,13,0,0,1,81
7.917667,0,0,94,59,519,98,245,51,0,0,13,0,0,1,81
7.929065,0,0,94,59,519,98,245,51,0,0,13,0,0,1,81
7.933134,1,1,94,59,520,98,245,51,0,0,15,0,0,1,91
7.940668,0,0,94,59,520,98,245,51,0,0,15,0,0,1,91
7.944795,0,0,94,59,520,98,245,51,0,0,15,0,0,1,91
7.948862,0,0,94,59,520,98,245,51,0,0,15,0,0,1,91
7.960491,0,0,94,59,520,98,245,51,0,0,15,0,0,1,91
7.970055,0,0,94,59,520,98,245,51,0,0,15,0,0,1,91
7.978957,0,0,94,59,520,98,245,51,0,0,15,0,0,1,91
7.991444,0,0,94,59,520,98,245,51,0,0,15,0,0,1,81
8.001336,1,0,94,59,526,98,245,51,0,0,15,0,0,1,81
8.005551,0,0,94,59,526,98,245,51,0,0,15,0,0,1,81
8.010094,0,0,94,59,526,98,245,51,0,0,15,0,0,1,81
8.022086,1,1,94,59,528,98,245,51,0,0,14,0,0,1,77
8.026217,0,0,94,59,528,98,245,51,0,0,14,0,0,1,77
8.033290,0,0,94,59,528,98,245,51,0,0,14,0,0,1,77
8.038370,0,0,94,59,528,98,245,51,0,0,14,0,0,1,77
8.051962,0,0,94,59,528,98,245,51,0,0,14,0,0,1,72
8.056596,1,1,94,59,530,98,245,51,0,0,12,0,0,1,72
8.065034,0,1,94,59,530,98,245,51,0,0,12,0,0,2,72
8.070283,0,0,94,59,530,98,245,51,0,0,12,0,0,2,72
8.084182,1,1,94,59,533,98,245,51,0,0,15,0,0,2,93
8.094414,0,1,94,59,533,98,245,51,0,0,15,0,0,1,93
8.099610,0,0,94,59,533,98,245,51,0,0,15,0,0,1,93
8.104103,0,1,94,59,533,98,245,51,0,0,12,0,0,1,55
8.115995,1,0,94,59,536,98,245,51,0,0,12,0,0,1,55
8.125977,0,0,94,59,536,98,245,51,0,0,12,0,0,1,55
8.130460,0,0,94,59,536,98,245,51,0,0,12,0,0,1,55
8.134638,1,1,94,59,538,98,245,51,0,0,14,0,0,1,75
8.146840,0,1,94,59,538,98,245,51,0,0,14,1,0,1,75
8.156500,0,0,94,59,538,98,245,51,0,0,14,1,0,1,75
8.161646,0,0,94,59,538,98,245,51,0,0,14,1,0,1,75
8.165884,1,1,94,59,541,98,245,51,0,0,13,0,0,1,10
8.177719,0,0,94,59,541,98,245,51,0,0,13,0,0,1,10
8.187479,0,0,94,59,541,98,245,51,0,0,13,0,0,1,10
8.191640,0,0,94,59,541,98,245,51,0,0,13,0,0,1,10
8.195727,0,1,94,59,541,98,245,51,0,0,12,0,0,1,67
8.208289,1,0,94,59,543,98,245,51,0,0,12,0,0,1,67
8.218023,0,0,94,59,543,98,245,51,0,0,12,0,0,1,67
8.222200,0,0,94,59,543,98,245,51,0,0,12,0,0,1,67
8.226778,1,1,94,59,545,98,245,51,0,0,15,0,0,1,88
8.239351,0,0,94,59,545,98,245,51,0,0,15,0,0,1,88
8.249089,1,0,94,59,545,98,245,50,0,0,15,0,0,1,88
8.253282,0,0,94,59,545,98,245,50,0,0,15,0,0,1,88
8.257470,1,1,94,59,548,98,245,50,0,0,12,0,0,1,125
8.270878,0,1,94,59,548,98,245,50,0,0,12,0,0,2,125
8.281206,0,0,94,59,548,98,245,50,0,0,12,0,0,2,125
8.285771,0,0,94,59,548,98,245,50,0,0,12,0,0,2,56
8.290287,1,1,94,59,550,98,245,50,0,0,12,1,0,2,56
8.301762,1,1,94,59,550,98,245,51,0,0,12,1,0,1,56
8.311242,0,0,94,59,550,98,245,51,0,0,12,1,0,1,56
8.316248,0,1,94,59,550,98,245,51,0,0,13,1,0,1,82
8.320834,1,1,94,59,551,98,245,51,0,0,13,0,0,1,82
8.332807,0,0,94,59,551,98,245,51,0,0,13,0,0,1,82
8.342264,0,0,94,59,551,98,245,51,0,0,13,0,0,1,82
8.347239,1,1,94,59,553,98,245,51,0,0,11,0,0,1,46
8.352161,0,0,94,59,553,98,245,51,0,0,11,0,0,1,46
8.363251,0,0,94,59,553,98,245,51,0,0,11,0,0,1,46
8.373239,0,0,94,59,553,98,245,51,0,0,11,0,0,1,46
8.378214,1,0,94,60,553,98,245,51,0,0,11,0,0,1,46
8.382746,1,0,94,60,553,98,245,50,0,0,11,0,0,1,46
8.394879,0,0,94,60,553,98,245,50,0,0,11,0,0,1,46
8.404858,0,0,94,60,553,98,245,50,0,0,11,0,0,1,46
8.409348,1,1,94,60,557,98,245,50,0,0,12,0,0,1,70
8.413915,0,0,94,60,557,98,245,50,0,0,12,0,0,1,70
8.425664,0,0,94,60,557,98,245,50,0,0,12,0,0,1,70
8.435119,0,0,94,60,557,98,245,50,0,0,12,0,0,1,70
8.439269,1,0,94,60,560,98,245,50,0,0,12,0,0,1,63
8.443773,1,0,94,60,560,98,245,51,0,0,12,0,0,1,63
8.456818,0,0,94,60,560,98,245,51,0,0,12,0,0,1,63
8.467099,0,1,94,60,560,98,245,51,0,0,14,0,0,1,72
8.471620,1,0,94,60,561,98,245,51,0,0,14,0,0,1,72
8.476489,0,0,94,60,561,98,245,51,0,0,14,0,0,1,72
8.487248,0,0,94,60,561,98,245,51,0,0,14,0,0,1,72
8.496831,0,0,94,60,561,98,245,51,0,0,14,0,0,1,50
8.500957,1,1,94,60,563,98,245,51,0,0,11,0,0,1,50
8.505388,0,0,94,60,563,98,245,51,0,0,11,0,0,1,50
8.518197,0,0,94,60,563,98,245,51,0,0,11,0,0,1,50
8.522279,1,1,94,60,564,98,245,51,0,0,12,0,0,1,70
8.529273,0,0,94,60,564,98,245,51,0,0,12,0,0,1,70
8.533457,0,0,94,60,564,98,245,51,0,0,12,0,0,1,70
8.537568,0,0,94,60,564,98,245,51,0,0,12,0,0,1,70
8.548803,0,0,94,60,564,98,245,51,0,0,12,0,0,1,70
8.553161,0,0,94,60,564,98,245,51,0,0,12,0,0,1,76
