t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
27.03284,couple,step5,94,58,93,588,750,1558,-8,-9,0,287,317,-54
27.04367,couple,step5,94,58,93,588,750,1558,-8,-9,0,287,317,-54
27.04564,couple,step5,94,58,93,588,750,1558,-8,-9,0,287,317,-54
27.04742,couple,step5,94,58,93,588,750,1558,-8,-9,0,287,317,-54
27.05385,couple,step5,94,58,93,588,750,1558,-8,-9,0,287,317,-54
27.05502,couple,step5,94,58,93,588,750,1558,-8,-9,0,287,317,-54
27.05652,couple,step5,94,58,93,588,750,1558,-8,-9,0,294,317,-54
27.05772,couple,step5,94,58,93,588,750,1558,-8,-9,0,294,332,-54
27.05892,couple,step5,94,58,93,588,754,1558,-8,-9,0,294,332,-54
27.06015,couple,step5,94,58,93,588,754,1558,-8,-9,0,294,332,-56
27.06135,couple,step5,94,58,93,588,754,1558,-8,-9,0,294,332,-56
27.06256,couple,step5,94,58,93,588,754,1558,-8,-9,0,294,332,-56
27.06382,couple,step5,94,58,93,588,754,1558,-8,-9,0,294,332,-56
27.07436,couple,step5,94,58,93,588,754,1558,-8,-9,0,294,332,-56
27.07590,couple,step5,94,58,93,588,754,1558,-8,-9,0,294,332,-56
27.07715,couple,step5,94,58,93,588,754,1558,-8,-9,0,294,332,-56
27.07869,couple,step5,94,58,93,588,754,1558,-8,-9,0,294,332,-56
27.08518,couple,step5,94,58,93,588,754,1558,-8,-8,0,294,332,-56
27.08632,couple,step5,94,58,93,588,754,1558,-8,-8,0,294,332,-56
27.08752,couple,step5,94,58,93,588,754,1558,-8,-8,0,294,332,-56
27.08876,couple,step5,94,58,93,588,754,1558,-8,-8,0,294,331,-56
27.08996,couple,step5,94,58,93,588,754,1558,-8,-8,0,294,331,-56
27.09114,couple,step5,94,58,93,588,754,1558,-8,-8,0,294,331,-56
27.09240,couple,step5,94,58,93,588,754,1558,-8,-8,0,294,331,-56
27.09392,couple,step5,94,58,93,588,754,1558,-8,-8,0,294,331,-56
27.10447,couple,step5,94,58,93,588,754,1558,-8,-8,0,294,331,-56
27.10633,couple,step5,94,58,93,588,754,1558,-8,-8,0,294,331,-56
27.10854,couple,step5,94,58,93,588,754,1558,-8,-9,0,294,331,-56
27.11012,couple,step5,94,58,93,588,754,1558,-8,-9,0,294,331,-56
27.11708,couple,step5,94,58,93,588,754,1558,-8,-9,0,297,331,-56
27.11893,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.12041,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.12198,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.12322,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.12437,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.12564,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.13597,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.13717,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.13835,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.14009,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.14691,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.14873,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.15064,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-56
27.15249,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-55
27.15436,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-55
27.15595,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-55
27.16647,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-55
27.16838,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-55
27.17027,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-55
27.17229,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-55
27.17878,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,329,-55
27.18067,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.18211,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.18332,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.18452,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.18573,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.18697,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.19730,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.19917,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.20039,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.20161,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.20884,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.21009,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.21131,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.21288,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.21410,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.21545,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.21692,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.21816,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.22836,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.22962,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.23089,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.23207,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.23373,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.24009,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.24131,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.24313,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-55
27.24465,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-56
27.24629,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-56
27.24744,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-56
27.24869,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-56
27.24988,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-56
27.26044,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-56
27.26174,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-56
27.26294,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-56
27.26450,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,328,-56
27.27150,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,328,-56
27.27272,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-56
27.27441,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.27618,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.27739,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.27867,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.28005,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.29046,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.29163,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.29293,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.29449,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.29604,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.30336,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.30524,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.30672,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.30796,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.30951,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.31077,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.32147,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.32332,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.32492,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.32617,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.33269,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.33457,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.33643,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.33799,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.33954,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.34117,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.34280,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.35368,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.35550,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.35737,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.36393,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.36542,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.36697,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.36865,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.37042,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.37248,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.38341,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.38534,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.38679,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,327,-55
27.38804,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.39483,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.39632,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.39796,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.39920,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.40041,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.40232,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.40419,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.41455,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.41604,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.41754,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.41903,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.42550,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.42668,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.42784,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.42905,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.43026,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.43143,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.43268,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.43386,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.43508,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.44564,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.44707,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.44871,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.45051,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,327,-55
27.45748,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.45870,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.46024,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.46206,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.46351,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.46477,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.46642,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.47701,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.47918,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.48104,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.48786,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.48934,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.49117,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.49238,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.49401,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.49522,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.49643,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.50751,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.50947,couple,step5,94,58,93,588,752,1558,-8,-9,0,298,326,-55
27.51138,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.51295,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.51970,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.52092,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.52275,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.52455,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.52579,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.52700,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.52819,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,326,-55
27.53847,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,326,-55
27.54000,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,326,-55
27.54185,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,326,-55
27.54364,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,326,-55
27.55008,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,326,-55
27.55130,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,326,-55
27.55314,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,326,-55
27.55433,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,326,-55
27.55554,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,326,-55
27.55677,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,326,-55
27.55799,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.55915,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.56933,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.57087,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.57234,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.57359,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.57484,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.58146,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.58280,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.58431,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.58550,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.58664,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.58786,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.58906,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.59027,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.60050,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.60226,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.60367,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.60487,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.61161,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.61337,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.61529,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.61735,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.61936,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.62111,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.63139,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.63286,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.63405,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.63529,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.63650,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.64352,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.64476,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.64595,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.64716,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.64838,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.65029,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.65150,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.65281,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.66316,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.66474,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.66592,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.66779,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.67431,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.67552,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.67710,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.67833,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.67948,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.68071,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.68193,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.68317,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.69345,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.69545,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.69732,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.69885,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.70534,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.70688,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.70845,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.71006,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.71132,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.71256,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.71407,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.72449,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.72598,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.72722,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.72920,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.73585,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.73771,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.73953,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.74076,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.74259,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.74435,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.74627,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.75618,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.75738,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.75864,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.75993,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.76686,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.76872,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.77030,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.77240,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.77452,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.77652,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.78740,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.78928,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.79118,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.79784,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.80017,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.80256,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.80472,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.80620,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.80759,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.81846,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.82040,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.82236,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.82899,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.83100,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.83280,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.83502,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.83726,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.83935,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.84990,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.85136,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.85319,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.85998,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.86183,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.86338,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.86461,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.86645,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.86830,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.87010,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.88044,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.88168,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.88357,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.89051,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.89166,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.89344,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.89528,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.89681,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.89861,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.90049,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.91147,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.91308,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.91494,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.92156,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.92345,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.92526,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.92709,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.92888,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.93032,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.93155,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,326,-55
27.94228,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,325,-55
27.94380,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,325,-55
27.94504,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,325,-55
27.94647,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,325,-55
27.95397,couple,step5,94,58,93,588,752,1558,-8,-9,0,297,325,-55
27.95588,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,325,-55
27.95774,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,325,-55
27.95924,couple,step5,94,58,93,588,752,1558,-8,-10,0,297,325,-55
27.96044,couple,step5,94,58,93,588,752,1558,-8,-10,0,298,325,-55
27.96206,couple,step5,94,58,93,588,752,1558,-8,-10,0,298,325,-55
27.97248,couple,step5,94,58,93,588,752,1558,-8,-10,0,298,325,-55
27.97394,couple,step5,94,58,93,588,752,1558,-8,-10,0,298,325,-55
27.97517,couple,step5,94,58,93,588,752,1558,-8,-10,0,298,325,-55
27.97638,couple,step5,94,58,93,588,752,1558,-8,-10,0,298,325,-55
27.97759,couple,step5,94,58,93,588,752,1558,-8,-10,0,298,325,-55
27.98450,couple,step5,94,58,93,588,752,1558,-8,-10,0,298,325,-55
27.98650,couple,step5,94,58,93,588,752,1558,-8,-10,0,298,325,-55
