trial,step_units,dir,phase,t_s,force_g,pos_act,fresh_force
6,4,cerrar,step,0.452744,1156,1505,0
6,4,cerrar,step,0.453713,1156,1505,0
6,4,cerrar,step,0.454705,1156,1505,0
6,4,cerrar,step,0.455704,1156,1508,0
6,4,cerrar,step,0.462148,1156,1508,0
6,4,cerrar,step,0.462766,1156,1508,0
6,4,cerrar,step,0.463387,1156,1508,0
6,4,cerrar,step,0.463999,1156,1508,0
6,4,cerrar,step,0.464987,1156,1508,0
6,4,cerrar,step,0.465948,1156,1508,0
6,4,cerrar,step,0.466557,1156,1508,0
6,4,cerrar,step,0.467239,1156,1508,0
6,4,cerrar,step,0.468211,1156,1508,0
6,4,cerrar,step,0.469209,1156,1508,0
6,4,cerrar,step,0.470182,1156,1508,0
6,4,cerrar,step,0.471135,1156,1508,0
6,4,cerrar,step,0.481755,1156,1508,0
6,4,cerrar,step,0.482716,1156,1508,0
6,4,cerrar,step,0.483311,1156,1508,0
6,4,cerrar,step,0.483949,1156,1508,0
6,4,cerrar,step,0.484916,1156,1508,0
6,4,cerrar,step,0.486004,1156,1508,0
6,4,cerrar,step,0.492319,1156,1508,0
6,4,cerrar,step,0.493292,1156,1508,0
6,4,cerrar,step,0.494227,1156,1508,0
6,4,cerrar,step,0.495200,1156,1508,0
6,4,cerrar,step,0.495822,1156,1508,0
6,4,cerrar,step,0.496450,1156,1508,0
6,4,cerrar,step,0.497757,1156,1508,0
6,4,cerrar,step,0.498678,1183,1508,1
6,4,cerrar,step,0.499698,1183,1508,0
6,4,cerrar,step,0.500730,1183,1508,0
6,4,cerrar,step,0.501704,1183,1508,0
6,4,cerrar,step,0.502416,1183,1508,0
6,4,cerrar,step,0.512481,1183,1508,0
6,4,cerrar,step,0.513450,1183,1508,0
6,4,cerrar,step,0.514421,1183,1508,0
6,4,cerrar,step,0.515354,1183,1508,0
6,4,cerrar,step,0.516345,1183,1508,0
6,4,cerrar,step,0.517019,1183,1510,0
6,4,cerrar,step,0.524006,1183,1510,0
6,4,cerrar,step,0.524991,1183,1510,0
6,4,cerrar,step,0.525622,1183,1510,0
6,4,cerrar,step,0.526580,1183,1510,0
6,4,cerrar,step,0.527567,1183,1510,0
6,4,cerrar,step,0.528551,1182,1510,1
6,4,cerrar,step,0.529151,1182,1510,0
6,4,cerrar,step,0.529762,1182,1510,0
6,4,cerrar,step,0.530390,1182,1510,0
6,4,cerrar,step,0.531339,1182,1510,0
6,4,cerrar,step,0.532285,1182,1510,0
6,4,cerrar,step,0.532942,1182,1510,0
6,4,cerrar,step,0.543763,1182,1510,0
6,4,cerrar,step,0.544745,1182,1510,0
6,4,cerrar,step,0.545755,1182,1510,0
6,4,cerrar,step,0.546788,1182,1510,0
6,4,cerrar,step,0.547438,1182,1510,0
6,4,cerrar,step,0.548423,1182,1510,0
6,4,cerrar,step,0.554009,1182,1510,0
6,4,cerrar,step,0.554944,1182,1510,0
6,4,cerrar,step,0.555550,1182,1510,0
6,4,cerrar,step,0.556163,1182,1510,0
6,4,cerrar,step,0.557124,1182,1510,0
6,4,cerrar,step,0.558064,1182,1510,0
6,4,cerrar,step,0.560054,1182,1510,0
6,4,cerrar,step,0.561039,1182,1510,0
6,4,cerrar,step,0.562006,1182,1510,0
6,4,cerrar,step,0.562641,1182,1510,0
6,4,cerrar,step,0.563264,1182,1510,0
6,4,cerrar,step,0.563909,1182,1510,0
6,4,cerrar,step,0.573988,1182,1510,0
6,4,cerrar,step,0.574962,1182,1510,0
6,4,cerrar,step,0.575904,1182,1510,0
6,4,cerrar,step,0.576830,1182,1510,0
6,4,cerrar,step,0.577757,1182,1510,0
6,4,cerrar,step,0.578713,1182,1510,0
6,4,cerrar,step,0.585734,1182,1510,0
6,4,cerrar,step,0.586643,1182,1510,1
6,4,cerrar,step,0.587643,1182,1510,0
6,4,cerrar,step,0.588574,1181,1510,1
6,4,cerrar,step,0.589460,1181,1510,0
6,4,cerrar,step,0.590356,1181,1510,0
6,4,cerrar,step,0.591032,1181,1510,0
6,4,cerrar,step,0.591651,1181,1510,0
6,4,cerrar,step,0.592247,1181,1510,0
6,4,cerrar,step,0.592857,1181,1510,0
6,4,cerrar,step,0.593471,1181,1510,0
6,4,cerrar,step,0.594085,1181,1510,0
6,4,cerrar,step,0.595298,1181,1510,0
6,4,cerrar,step,0.605196,1181,1510,0
6,4,cerrar,step,0.606079,1181,1510,0
6,4,cerrar,step,0.607058,1181,1510,0
6,4,cerrar,step,0.608157,1181,1510,0
6,4,cerrar,step,0.609111,1181,1510,0
6,4,cerrar,step,0.609759,1181,1510,0
6,4,cerrar,step,0.610781,1181,1510,0
6,4,cerrar,step,0.616335,1181,1510,0
6,4,cerrar,step,0.617304,1181,1510,0
6,4,cerrar,step,0.618318,1181,1510,0
6,4,cerrar,step,0.619410,1181,1510,0
6,4,cerrar,step,0.621386,1181,1510,0
6,4,cerrar,step,0.622358,1181,1510,0
6,4,cerrar,step,0.623315,1181,1510,0
6,4,cerrar,step,0.624280,1181,1510,0
6,4,cerrar,step,0.625247,1181,1510,0
6,4,cerrar,step,0.626185,1181,1510,0
6,4,cerrar,step,0.636130,1181,1510,0
6,4,cerrar,step,0.637281,1181,1510,0
6,4,cerrar,step,0.638330,1181,1510,0
6,4,cerrar,step,0.639325,1181,1510,0
6,4,cerrar,step,0.640270,1181,1510,0
6,4,cerrar,step,0.641290,1181,1510,0
6,4,cerrar,step,0.648188,1181,1510,0
6,4,cerrar,step,0.649285,1181,1510,0
6,4,cerrar,step,0.650362,1180,1510,1
6,4,cerrar,step,0.651438,1180,1510,0
6,4,cerrar,step,0.652537,1180,1510,0
6,4,cerrar,step,0.653668,1180,1510,0
6,4,cerrar,step,0.654730,1180,1510,0
6,4,cerrar,step,0.655778,1180,1510,0
6,4,cerrar,step,0.656795,1180,1510,0
6,4,cerrar,step,0.666947,1180,1510,0
6,4,cerrar,step,0.667899,1180,1510,0
6,4,cerrar,step,0.668857,1180,1510,0
6,4,cerrar,step,0.670414,1180,1510,0
6,4,cerrar,step,0.671042,1180,1510,0
6,4,cerrar,step,0.672022,1180,1510,0
6,4,cerrar,step,0.678255,1180,1510,0
6,4,cerrar,step,0.678848,1180,1510,0
6,4,cerrar,step,0.679494,1180,1510,0
6,4,cerrar,step,0.680109,1180,1510,0
6,4,cerrar,step,0.681106,1180,1510,0
6,4,cerrar,step,0.682120,1180,1510,0
6,4,cerrar,step,0.683104,1180,1510,0
6,4,cerrar,step,0.684126,1180,1510,0
6,4,cerrar,step,0.684775,1180,1510,0
6,4,cerrar,step,0.686418,1180,1510,0
6,4,cerrar,step,0.687400,1180,1510,0
6,4,cerrar,step,0.688010,1180,1510,0
6,4,cerrar,step,0.697868,1180,1510,0
6,4,cerrar,step,0.698808,1180,1510,0
6,4,cerrar,step,0.699763,1180,1510,0
6,4,cerrar,step,0.700415,1180,1510,0
6,4,cerrar,step,0.701023,1180,1510,0
6,4,cerrar,step,0.701650,1180,1510,1
6,4,cerrar,step,0.702328,1180,1510,0
6,4,cerrar,step,0.703298,1180,1510,1
6,4,cerrar,step,0.708997,1180,1510,0
6,4,cerrar,step,0.710499,1179,1510,1
6,4,cerrar,step,0.711261,1179,1510,0
6,4,cerrar,step,0.712152,1179,1510,0
6,4,cerrar,step,0.713148,1179,1510,0
6,4,cerrar,step,0.714111,1179,1510,0
6,4,cerrar,step,0.715075,1179,1510,0
6,4,cerrar,step,0.716053,1179,1510,0
6,4,cerrar,step,0.716675,1179,1510,0
6,4,cerrar,step,0.717300,1179,1510,0
6,4,cerrar,step,0.718291,1179,1510,0
6,4,cerrar,step,0.718935,1179,1510,0
6,4,cerrar,step,0.729048,1179,1510,0
6,4,cerrar,step,0.730982,1179,1510,0
6,4,cerrar,step,0.731556,1179,1510,0
6,4,cerrar,step,0.732199,1179,1510,0
6,4,cerrar,step,0.732829,1179,1510,0
6,4,cerrar,step,0.733758,1179,1510,1
6,4,cerrar,step,0.734440,1179,1510,0
6,4,cerrar,step,0.740180,1179,1510,1
6,4,cerrar,step,0.740776,1179,1510,0
6,4,cerrar,step,0.741416,1179,1510,0
6,4,cerrar,step,0.742043,1179,1510,0
6,4,cerrar,step,0.743010,1179,1510,0
6,4,cerrar,step,0.743665,1179,1510,0
6,4,cerrar,step,0.744934,1179,1510,0
6,4,cerrar,step,0.745550,1179,1510,0
6,4,cerrar,step,0.746157,1179,1510,0
6,4,cerrar,step,0.746822,1179,1510,0
6,4,cerrar,step,0.747489,1179,1510,0
6,4,cerrar,step,0.748121,1179,1510,0
6,4,cerrar,step,0.748752,1179,1510,0
6,4,cerrar,step,0.749371,1179,1510,0
6,4,cerrar,step,0.750017,1179,1510,0
6,4,cerrar,step,0.759938,1179,1510,0
6,4,cerrar,step,0.760863,1179,1510,0
6,4,cerrar,step,0.761469,1179,1510,0
6,4,cerrar,step,0.762746,1179,1510,0
6,4,cerrar,step,0.763384,1179,1510,1
6,4,cerrar,step,0.764015,1179,1510,0
6,4,cerrar,step,0.764712,1179,1510,0
6,4,cerrar,step,0.765316,1179,1510,0
6,4,cerrar,step,0.771495,1179,1510,0
6,4,cerrar,step,0.772358,1179,1510,0
6,4,cerrar,step,0.773002,1179,1510,0
6,4,cerrar,step,0.773603,1179,1510,0
6,4,cerrar,step,0.774207,1179,1510,0
6,4,cerrar,step,0.774922,1179,1510,0
6,4,cerrar,step,0.775557,1179,1510,0
6,4,cerrar,step,0.777243,1179,1510,0
6,4,cerrar,step,0.777875,1179,1510,0
6,4,cerrar,step,0.778493,1179,1510,0
6,4,cerrar,step,0.779086,1179,1510,0
6,4,cerrar,step,0.779759,1179,1510,0
6,4,cerrar,step,0.780396,1179,1510,0
6,4,cerrar,step,0.781000,1179,1510,0
6,4,cerrar,step,0.790946,1179,1510,0
6,4,cerrar,step,0.791882,1179,1510,0
6,4,cerrar,step,0.792570,1179,1510,0
6,4,cerrar,step,0.793231,1179,1510,0
6,4,cerrar,step,0.793845,1179,1510,0
6,4,cerrar,step,0.795149,1179,1510,1
6,4,cerrar,step,0.796113,1179,1510,0
6,4,cerrar,step,0.801947,1179,1510,0
6,4,cerrar,step,0.802578,1179,1510,0
6,4,cerrar,step,0.803747,1179,1510,0
6,4,cerrar,step,0.804655,1179,1510,0
6,4,cerrar,step,0.805632,1179,1510,0
6,4,cerrar,step,0.806629,1179,1510,0
6,4,cerrar,step,0.807604,1179,1510,0
6,4,cerrar,step,0.808608,1179,1510,0
6,4,cerrar,step,0.809586,1179,1510,0
6,4,cerrar,step,0.810532,1179,1510,0
6,4,cerrar,step,0.812482,1179,1510,0
6,4,cerrar,step,0.822033,1179,1510,0
6,4,cerrar,step,0.822943,1179,1510,1
6,4,cerrar,step,0.823549,1179,1510,0
6,4,cerrar,step,0.824202,1179,1510,0
6,4,cerrar,step,0.824813,1179,1510,0
6,4,cerrar,step,0.825497,1179,1510,0
6,4,cerrar,step,0.826437,1178,1510,1
6,4,cerrar,step,0.827034,1178,1510,0
6,4,cerrar,step,0.833017,1178,1510,0
6,4,cerrar,step,0.834020,1178,1510,0
6,4,cerrar,step,0.834644,1178,1510,0
6,4,cerrar,step,0.835939,1178,1510,0
6,4,cerrar,step,0.836550,1178,1510,0
6,4,cerrar,step,0.837181,1178,1510,0
6,4,cerrar,step,0.837807,1178,1510,0
6,4,cerrar,step,0.838440,1178,1510,0
6,4,cerrar,step,0.839068,1178,1510,0
6,4,cerrar,step,0.839707,1178,1510,0
6,4,cerrar,step,0.840311,1178,1510,0
6,4,cerrar,step,0.840948,1178,1510,0
6,4,cerrar,step,0.841571,1178,1510,0
6,4,cerrar,step,0.842176,1178,1510,0
6,4,cerrar,step,0.842811,1178,1510,0
6,4,cerrar,step,0.853042,1178,1510,0
6,4,cerrar,step,0.854091,1178,1510,1
6,4,cerrar,step,0.855068,1178,1510,0
6,4,cerrar,step,0.856007,1178,1510,1
6,4,cerrar,step,0.857040,1178,1510,0
6,4,cerrar,step,0.858064,1178,1510,0
6,4,cerrar,step,0.864298,1178,1510,0
6,4,cerrar,step,0.865271,1178,1510,0
6,4,cerrar,step,0.866308,1178,1510,0
6,4,cerrar,step,0.867280,1178,1510,0
6,4,cerrar,step,0.867961,1178,1510,0
6,4,cerrar,step,0.869119,1178,1510,0
6,4,cerrar,step,0.871134,1178,1510,0
6,4,cerrar,step,0.872135,1178,1510,0
6,4,cerrar,step,0.873071,1178,1510,0
6,4,cerrar,step,0.874079,1178,1510,0
6,4,cerrar,step,0.883963,1178,1510,0
6,4,cerrar,step,0.884902,1178,1510,1
6,4,cerrar,step,0.885827,1178,1510,0
6,4,cerrar,step,0.886793,1178,1510,0
6,4,cerrar,step,0.887774,1178,1510,0
6,4,cerrar,step,0.888731,1178,1510,0
6,4,cerrar,step,0.889704,1178,1510,0
6,4,cerrar,step,0.895331,1178,1510,0
6,4,cerrar,step,0.896993,1178,1510,0
6,4,cerrar,step,0.897936,1178,1510,0
6,4,cerrar,step,0.898899,1178,1510,0
6,4,cerrar,step,0.899873,1178,1510,0
6,4,cerrar,step,0.900957,1178,1510,0
6,4,cerrar,step,0.901882,1178,1510,0
6,4,cerrar,step,0.902929,1178,1510,0
6,4,cerrar,step,0.903898,1178,1510,0
6,4,cerrar,step,0.904871,1178,1510,0
6,4,cerrar,step,0.914919,1178,1510,0
6,4,cerrar,step,0.915852,1178,1510,0
6,4,cerrar,step,0.916788,1178,1510,0
6,4,cerrar,step,0.918012,1178,1510,0
6,4,cerrar,step,0.918745,1178,1510,0
6,4,cerrar,step,0.919658,1178,1510,1
6,4,cerrar,step,0.920266,1178,1510,0
6,4,cerrar,step,0.926215,1178,1510,0
6,4,cerrar,step,0.927094,1178,1510,0
6,4,cerrar,step,0.928046,1178,1510,0
6,4,cerrar,step,0.928649,1178,1510,0
6,4,cerrar,step,0.929616,1178,1510,0
6,4,cerrar,step,0.930236,1178,1510,0
6,4,cerrar,step,0.930892,1178,1510,0
6,4,cerrar,step,0.931489,1178,1510,0
6,4,cerrar,step,0.933073,1178,1510,0
6,4,cerrar,step,0.933760,1178,1510,0
6,4,cerrar,step,0.934737,1178,1510,0
6,4,cerrar,step,0.935358,1178,1510,1
6,4,cerrar,step,0.935988,1178,1510,0
6,4,cerrar,step,0.945958,1178,1510,1
6,4,cerrar,step,0.946869,1178,1510,0
6,4,cerrar,step,0.947540,1177,1510,1
6,4,cerrar,step,0.948433,1177,1510,0
6,4,cerrar,step,0.949401,1177,1510,0
6,4,cerrar,step,0.950017,1177,1510,0
6,4,cerrar,step,0.950983,1177,1510,0
6,4,cerrar,step,0.957816,1177,1510,0
6,4,cerrar,step,0.958490,1177,1510,0
6,4,cerrar,step,0.959395,1177,1510,0
6,4,cerrar,step,0.960347,1177,1510,0
6,4,cerrar,step,0.960923,1177,1510,0
6,4,cerrar,step,0.961555,1177,1510,0
6,4,cerrar,step,0.962193,1177,1510,0
6,4,cerrar,step,0.963140,1177,1510,0
6,4,cerrar,step,0.963785,1177,1510,0
6,4,cerrar,step,0.964776,1177,1510,0
6,4,cerrar,step,0.965388,1177,1510,1
6,4,cerrar,step,0.966054,1177,1510,0
6,4,cerrar,step,0.967365,1177,1510,1
6,4,cerrar,step,0.977063,1177,1510,0
6,4,cerrar,step,0.977912,1177,1510,0
6,4,cerrar,step,0.978554,1176,1510,1
6,4,cerrar,step,0.979142,1176,1510,1
6,4,cerrar,step,0.979832,1176,1510,0
6,4,cerrar,step,0.980473,1176,1510,0
6,4,cerrar,step,0.981039,1176,1510,0
6,4,cerrar,step,0.981734,1176,1510,0
6,4,cerrar,step,0.982360,1176,1510,0
6,4,cerrar,step,0.988262,1176,1510,0
6,4,cerrar,step,0.988842,1176,1510,0
6,4,cerrar,step,0.990046,1176,1510,0
6,4,cerrar,step,0.990698,1176,1510,0
6,4,cerrar,step,0.991677,1176,1510,0
6,4,cerrar,step,0.992315,1176,1510,0
6,4,cerrar,step,0.992988,1176,1510,0
6,4,cerrar,step,0.993620,1176,1510,0
6,4,cerrar,step,0.994188,1176,1510,0
6,4,cerrar,step,0.994902,1176,1510,0
6,4,cerrar,step,0.995536,1176,1510,1
6,4,cerrar,step,0.996118,1176,1510,0
6,4,cerrar,step,0.996763,1176,1510,0
6,4,cerrar,step,0.997373,1176,1510,1
6,4,cerrar,step,1.007819,1177,1510,1
6,4,cerrar,step,1.008734,1177,1510,1
6,4,cerrar,step,1.009702,1177,1510,0
6,4,cerrar,step,1.010354,1177,1510,0
6,4,cerrar,step,1.010950,1177,1510,0
6,4,cerrar,step,1.011600,1177,1510,0
6,4,cerrar,step,1.012181,1177,1510,0
6,4,cerrar,step,1.012859,1177,1510,0
6,4,cerrar,step,1.019020,1177,1510,0
6,4,cerrar,step,1.019954,1177,1510,0
6,4,cerrar,step,1.020865,1177,1510,0
6,4,cerrar,step,1.021448,1177,1510,0
6,4,cerrar,step,1.022707,1177,1510,0
6,4,cerrar,step,1.023367,1177,1510,0
6,4,cerrar,step,1.023978,1177,1510,0
6,4,cerrar,step,1.024974,1177,1510,0
6,4,cerrar,step,1.025962,1177,1510,0
6,4,cerrar,step,1.026941,1177,1510,0
6,4,cerrar,step,1.027882,1177,1510,1
6,4,cerrar,step,1.028506,1177,1510,0
6,4,cerrar,step,1.029127,1177,1510,0
6,4,cerrar,step,1.038844,1176,1510,1
6,4,cerrar,step,1.039748,1176,1510,1
6,4,cerrar,step,1.040332,1176,1510,0
6,4,cerrar,step,1.041588,1176,1510,0
6,4,cerrar,step,1.042330,1176,1510,0
6,4,cerrar,step,1.043258,1176,1510,0
6,4,cerrar,step,1.043873,1176,1510,0
6,4,cerrar,step,1.050279,1176,1510,0
6,4,cerrar,step,1.051224,1176,1510,0
6,4,cerrar,step,1.052228,1176,1510,0
6,4,cerrar,step,1.053223,1176,1510,0
6,4,cerrar,step,1.054227,1176,1510,0
6,4,cerrar,step,1.055143,1176,1510,0
6,4,cerrar,step,1.056100,1176,1510,0
6,4,cerrar,step,1.057078,1176,1510,0
6,4,cerrar,step,1.059072,1176,1510,0
6,4,cerrar,step,1.060293,1177,1510,1
6,4,cerrar,step,1.070027,1177,1510,1
6,4,cerrar,step,1.071161,1177,1510,0
6,4,cerrar,step,1.072268,1177,1510,0
6,4,cerrar,step,1.073309,1177,1510,0
6,4,cerrar,step,1.074328,1177,1510,0
6,4,cerrar,step,1.075415,1177,1510,0
6,4,cerrar,step,1.081072,1177,1510,0
6,4,cerrar,step,1.082141,1177,1510,0
6,4,cerrar,step,1.083223,1177,1510,0
6,4,cerrar,step,1.084286,1177,1510,0
6,4,cerrar,step,1.086454,1177,1510,0
6,4,cerrar,step,1.087531,1177,1510,0
6,4,cerrar,step,1.088582,1177,1510,0
6,4,cerrar,step,1.089621,1177,1510,0
6,4,cerrar,step,1.090630,1176,1510,1
6,4,cerrar,step,1.091538,1176,1510,1
6,4,cerrar,step,1.101126,1176,1510,0
6,4,cerrar,step,1.102184,1176,1510,0
6,4,cerrar,step,1.103262,1176,1510,0
6,4,cerrar,step,1.104355,1176,1510,0
6,4,cerrar,step,1.105370,1176,1510,0
6,4,cerrar,step,1.106323,1176,1510,0
6,4,cerrar,step,1.113087,1176,1510,0
6,4,cerrar,step,1.114095,1176,1510,0
6,4,cerrar,step,1.115120,1176,1510,0
6,4,cerrar,step,1.116179,1176,1510,1
6,4,cerrar,step,1.117229,1176,1510,1
6,4,cerrar,step,1.118278,1176,1510,0
6,4,cerrar,step,1.119377,1176,1510,0
6,4,cerrar,step,1.120497,1175,1510,1
6,4,cerrar,step,1.121452,1175,1510,0
6,4,cerrar,step,1.122413,1175,1510,0
6,4,cerrar,step,1.131864,1175,1510,0
6,4,cerrar,step,1.132962,1175,1510,0
6,4,cerrar,step,1.135222,1175,1510,0
6,4,cerrar,step,1.136293,1175,1510,0
6,4,cerrar,step,1.137414,1175,1510,0
6,4,cerrar,step,1.143302,1175,1510,0
6,4,cerrar,step,1.144265,1175,1510,0
6,4,cerrar,step,1.145238,1175,1510,0
6,4,cerrar,step,1.146252,1175,1510,0
6,4,cerrar,step,1.147223,1175,1510,0
6,4,cerrar,step,1.148287,1175,1510,0
6,4,cerrar,step,1.149301,1175,1510,0
6,4,cerrar,step,1.150375,1176,1510,1
6,4,cerrar,step,1.151432,1176,1510,1
6,4,cerrar,step,1.153544,1176,1510,0
6,4,cerrar,step,1.162944,1176,1510,0
6,4,cerrar,step,1.163977,1176,1510,0
6,4,cerrar,step,1.165038,1176,1510,0
6,4,cerrar,step,1.166127,1176,1510,0
6,4,cerrar,step,1.167236,1176,1510,0
6,4,cerrar,step,1.168280,1176,1510,0
6,4,cerrar,step,1.174096,1176,1510,0
6,4,cerrar,step,1.175172,1176,1510,0
6,4,cerrar,step,1.176199,1176,1510,0
6,4,cerrar,step,1.177184,1176,1510,0
6,4,cerrar,step,1.178199,1176,1510,0
6,4,cerrar,step,1.180284,1175,1510,1
6,4,cerrar,step,1.181328,1175,1510,1
6,4,cerrar,step,1.182324,1175,1510,0
6,4,cerrar,step,1.183282,1175,1510,0
6,4,cerrar,step,1.184450,1175,1510,0
6,4,cerrar,step,1.194006,1175,1510,0
6,4,cerrar,step,1.195043,1175,1510,0
6,4,cerrar,step,1.196258,1175,1510,0
6,4,cerrar,step,1.197159,1175,1510,0
6,4,cerrar,step,1.197798,1175,1510,0
6,4,cerrar,step,1.198406,1175,1510,0
6,4,cerrar,step,1.199060,1175,1510,0
6,4,cerrar,step,1.205968,1175,1510,0
6,4,cerrar,step,1.206538,1175,1510,0
6,4,cerrar,step,1.207138,1175,1510,0
6,4,cerrar,step,1.207832,1175,1510,0
6,4,cerrar,step,1.208439,1175,1510,0
6,4,cerrar,step,1.209046,1175,1510,0
6,4,cerrar,step,1.209729,1175,1510,0
6,4,cerrar,step,1.210322,1175,1510,0
6,4,cerrar,step,1.210980,1175,1510,0
6,4,cerrar,step,1.211651,1175,1510,0
6,4,cerrar,step,1.212260,1175,1510,0
6,4,cerrar,step,1.212937,1175,1510,0
6,4,cerrar,step,1.214536,1175,1510,0
6,4,cerrar,step,1.215121,1175,1510,0
6,4,cerrar,step,1.224904,1175,1510,0
6,4,cerrar,step,1.225852,1175,1510,0
6,4,cerrar,step,1.226784,1175,1510,0
6,4,cerrar,step,1.227386,1175,1510,0
6,4,cerrar,step,1.227986,1175,1510,0
6,4,cerrar,step,1.228665,1175,1510,0
6,4,cerrar,step,1.229249,1175,1510,0
6,4,cerrar,step,1.229894,1175,1510,0
6,4,cerrar,step,1.236313,1175,1510,0
6,4,cerrar,step,1.237411,1175,1510,1
6,4,cerrar,step,1.239119,1175,1510,0
6,4,cerrar,step,1.240091,1175,1510,0
6,4,cerrar,step,1.240685,1175,1510,0
6,4,cerrar,step,1.241312,1175,1510,0
6,4,cerrar,step,1.241976,1175,1510,0
6,4,cerrar,step,1.242963,1175,1510,0
6,4,cerrar,step,1.243943,1175,1510,0
6,4,cerrar,step,1.244542,1175,1510,0
6,4,cerrar,step,1.245152,1175,1510,0
6,4,cerrar,step,1.245875,1175,1510,0
6,4,cerrar,step,1.246515,1175,1510,0
6,4,cerrar,step,1.256152,1175,1510,0
6,4,cerrar,step,1.257423,1175,1510,0
6,4,cerrar,step,1.258035,1175,1510,0
6,4,cerrar,step,1.258855,1175,1510,0
6,4,cerrar,step,1.259754,1175,1510,0
6,4,cerrar,step,1.260332,1175,1510,0
6,4,cerrar,step,1.260970,1175,1510,0
6,4,cerrar,step,1.267004,1175,1510,0
6,4,cerrar,step,1.267943,1175,1510,0
6,4,cerrar,step,1.268586,1175,1510,0
6,4,cerrar,step,1.269213,1175,1510,0
6,4,cerrar,step,1.269853,1175,1510,0
6,4,cerrar,step,1.270481,1175,1510,0
6,4,cerrar,step,1.271820,1175,1510,0
6,4,cerrar,step,1.272826,1175,1510,0
6,4,cerrar,step,1.273491,1175,1510,0
6,4,cerrar,step,1.274080,1175,1510,0
6,4,cerrar,step,1.274733,1175,1510,0
6,4,cerrar,step,1.275379,1175,1510,0
6,4,cerrar,step,1.276007,1175,1510,0
6,4,cerrar,step,1.276658,1175,1510,0
6,4,cerrar,step,1.277275,1175,1510,0
6,4,cerrar,step,1.287140,1175,1510,0
6,4,cerrar,step,1.288047,1175,1510,0
6,4,cerrar,step,1.289006,1175,1510,0
6,4,cerrar,step,1.291031,1175,1510,0
6,4,cerrar,step,1.291969,1175,1510,0
6,4,cerrar,step,1.298223,1175,1510,0
6,4,cerrar,step,1.299181,1175,1510,0
6,4,cerrar,step,1.299801,1175,1510,0
6,4,cerrar,step,1.300418,1175,1510,0
6,4,cerrar,step,1.301377,1175,1510,1
6,4,cerrar,step,1.302415,1175,1510,0
6,4,cerrar,step,1.303354,1175,1510,0
6,4,cerrar,step,1.304184,1175,1510,0
6,4,cerrar,step,1.305137,1175,1510,0
6,4,cerrar,step,1.306075,1175,1510,0
6,4,cerrar,step,1.307335,1175,1510,0
6,4,cerrar,step,1.307968,1175,1510,0
6,4,cerrar,step,1.317882,1175,1510,0
6,4,cerrar,step,1.319006,1175,1510,0
6,4,cerrar,step,1.320015,1175,1510,0
6,4,cerrar,step,1.321024,1175,1510,0
6,4,cerrar,step,1.321921,1175,1510,0
6,4,cerrar,step,1.322508,1175,1510,0
6,4,cerrar,step,1.323101,1175,1510,1
6,4,cerrar,step,1.329184,1175,1510,0
6,4,cerrar,step,1.329830,1175,1510,0
6,4,cerrar,step,1.330492,1175,1510,0
6,4,cerrar,step,1.331703,1175,1510,1
6,4,cerrar,step,1.332367,1175,1510,0
6,4,cerrar,step,1.332997,1175,1510,0
6,4,cerrar,step,1.334050,1175,1510,0
6,4,cerrar,step,1.334968,1175,1510,0
6,4,cerrar,step,1.335591,1175,1510,0
6,4,cerrar,step,1.336190,1175,1510,0
6,4,cerrar,step,1.336842,1175,1510,0
6,4,cerrar,step,1.337799,1175,1510,0
6,4,cerrar,step,1.338448,1175,1510,0
6,4,cerrar,step,1.339432,1175,1510,0
6,4,cerrar,step,1.348810,1175,1510,0
6,4,cerrar,step,1.350712,1175,1510,0
6,4,cerrar,step,1.351375,1175,1510,0
6,4,cerrar,step,1.352352,1175,1510,0
6,4,cerrar,step,1.353164,1175,1510,0
6,4,cerrar,step,1.353962,1175,1510,0
6,4,cerrar,step,1.360014,1175,1510,1
6,4,cerrar,step,1.360590,1175,1510,0
6,4,cerrar,step,1.361213,1175,1510,0
6,4,cerrar,step,1.361915,1175,1510,0
6,4,cerrar,step,1.362489,1175,1510,0
6,4,cerrar,step,1.363121,1175,1510,0
6,4,cerrar,step,1.363825,1175,1510,0
6,4,cerrar,step,1.365118,1175,1510,0
6,4,cerrar,step,1.366052,1175,1510,0
6,4,cerrar,step,1.367010,1175,1510,0
6,4,cerrar,step,1.368033,1175,1510,0
6,4,cerrar,step,1.368997,1175,1510,0
6,4,cerrar,step,1.369986,1175,1510,0
6,4,cerrar,step,1.379833,1175,1510,0
6,4,cerrar,step,1.380763,1175,1510,0
6,4,cerrar,step,1.381398,1175,1510,0
6,4,cerrar,step,1.382416,1175,1510,0
6,4,cerrar,step,1.383357,1175,1510,1
6,4,cerrar,step,1.384351,1175,1510,0
6,4,cerrar,step,1.391003,1175,1510,0
6,4,cerrar,step,1.391915,1175,1510,0
6,4,cerrar,step,1.392563,1175,1510,0
6,4,cerrar,step,1.393498,1175,1510,0
6,4,cerrar,step,1.394437,1175,1510,0
6,4,cerrar,step,1.395413,1175,1510,0
6,4,cerrar,step,1.396388,1175,1510,0
6,4,cerrar,step,1.396958,1175,1510,0
6,4,cerrar,step,1.397602,1175,1510,0
6,4,cerrar,step,1.398198,1175,1510,0
6,4,cerrar,step,1.398835,1175,1510,0
6,4,cerrar,step,1.399794,1175,1510,0
6,4,cerrar,step,1.401055,1175,1510,0
6,4,cerrar,step,1.410745,1175,1510,0
