t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
36.11747,grasp,close,94,58,426,430,574,1556,-3,0,16,42,47,-11
36.11900,grasp,close,94,58,427,430,574,1556,-3,0,16,44,47,-11
36.12951,grasp,close,94,58,427,431,576,1556,-3,0,16,44,47,-11
36.13074,grasp,close,94,58,427,431,576,1556,-3,0,16,44,47,-11
36.13188,grasp,close,94,58,427,431,576,1556,-3,0,16,44,47,-11
36.13308,grasp,close,94,58,427,431,576,1556,-3,0,16,44,47,-11
36.13435,grasp,close,94,58,427,431,576,1556,-3,0,16,44,47,-11
36.14057,grasp,close,94,58,427,431,576,1556,-3,0,16,44,47,-11
36.14184,grasp,close,94,58,427,431,576,1556,-3,0,16,44,47,-11
36.14309,grasp,close,94,58,427,431,576,1556,-3,0,16,44,47,-11
36.14432,grasp,close,94,58,427,431,576,1556,-3,-1,16,44,47,-11
36.14554,grasp,close,94,58,427,431,576,1556,-3,-1,16,44,47,-11
36.14672,grasp,close,94,58,427,431,576,1556,-3,-1,13,44,47,-11
36.14789,grasp,close,94,58,430,431,576,1556,-3,-1,13,44,47,-11
36.14907,grasp,close,94,58,430,433,576,1556,-3,-1,13,43,47,-11
36.15062,grasp,close,94,58,430,433,576,1556,-3,-1,13,43,47,-11
36.16087,grasp,close,94,58,430,433,578,1556,-3,-1,13,43,47,-11
36.16200,grasp,close,94,58,430,433,578,1556,-3,-1,13,43,47,-11
36.16328,grasp,close,94,58,430,433,578,1556,-3,-1,13,43,47,-11
36.16441,grasp,close,94,58,430,433,578,1556,-3,-1,13,43,47,-11
36.16566,grasp,close,94,58,430,433,578,1556,-3,-1,13,43,47,-11
36.17252,grasp,close,94,58,430,433,578,1556,-3,-1,13,43,47,-11
36.17418,grasp,close,94,58,430,433,578,1556,-2,-1,13,43,47,-11
36.17603,grasp,close,94,58,430,433,578,1556,-2,-1,13,43,47,-11
36.17721,grasp,close,94,58,430,433,578,1556,-2,0,13,43,47,-11
36.17840,grasp,close,94,58,430,433,578,1556,-2,0,16,43,47,-11
36.17957,grasp,close,94,58,431,433,578,1556,-2,0,16,43,47,-11
36.18080,grasp,close,94,58,431,433,578,1556,-2,0,16,43,47,-11
36.19104,grasp,close,94,58,431,435,578,1556,-2,0,16,45,47,-11
36.19215,grasp,close,94,58,431,435,582,1556,-2,0,16,45,47,-12
36.19339,grasp,close,94,58,431,435,582,1556,-2,0,16,45,47,-12
36.19454,grasp,close,94,58,431,435,582,1556,-2,0,16,45,47,-12
36.19578,grasp,close,94,58,431,435,582,1556,-2,0,16,45,47,-12
36.20209,grasp,close,94,58,431,435,582,1556,-2,0,16,45,47,-12
36.20327,grasp,close,94,58,431,435,582,1556,-2,0,16,45,47,-12
36.20441,grasp,close,94,58,431,435,582,1556,-3,0,16,45,47,-12
36.20562,grasp,close,94,58,431,435,582,1556,-3,0,16,45,47,-12
36.20685,grasp,close,94,58,431,435,582,1556,-3,-1,16,45,47,-12
36.20807,grasp,close,94,58,431,435,582,1556,-3,-1,16,45,47,-12
36.20928,grasp,close,94,58,434,435,582,1556,-3,-1,13,45,47,-12
36.21048,grasp,close,94,58,434,435,582,1556,-3,-1,13,45,47,-12
36.21169,grasp,close,94,58,434,437,582,1556,-3,-1,13,44,47,-12
36.22200,grasp,close,94,58,434,437,582,1556,-3,-1,13,44,46,-12
36.22312,grasp,close,94,58,434,437,585,1556,-3,-1,13,44,46,-12
36.22443,grasp,close,94,58,434,437,585,1556,-3,-1,13,44,46,-12
36.22559,grasp,close,94,58,434,437,585,1556,-3,-1,13,44,46,-12
36.22677,grasp,close,94,58,434,437,585,1556,-3,-1,13,44,46,-12
36.23313,grasp,close,94,58,434,437,585,1556,-3,-1,13,44,46,-12
36.23427,grasp,close,94,58,434,437,585,1556,-2,-1,13,44,46,-12
36.23586,grasp,close,94,58,434,437,585,1556,-2,-1,13,44,46,-12
36.23702,grasp,close,94,58,434,437,585,1556,-2,0,13,44,46,-12
36.23822,grasp,close,94,58,434,437,585,1556,-2,0,13,44,46,-12
36.23941,grasp,close,94,58,434,437,585,1556,-2,0,15,44,46,-12
36.24061,grasp,close,94,58,438,437,585,1556,-2,0,15,44,46,-12
36.24183,grasp,close,94,58,438,439,585,1556,-2,0,15,44,46,-12
36.24302,grasp,close,94,58,438,439,588,1556,-2,0,15,44,47,-12
36.25382,grasp,close,94,58,438,439,588,1556,-2,0,15,44,47,-12
36.25509,grasp,close,94,58,438,439,588,1556,-2,0,15,44,47,-12
36.25629,grasp,close,94,58,438,439,588,1556,-2,0,15,44,47,-12
36.25742,grasp,close,94,58,438,439,588,1556,-2,0,15,44,47,-12
36.26435,grasp,close,94,58,438,439,588,1556,-2,0,15,44,47,-12
36.26588,grasp,close,94,58,438,439,588,1556,-3,0,15,44,47,-12
36.26735,grasp,close,94,58,438,439,588,1556,-3,-1,15,44,47,-12
36.26853,grasp,close,94,58,438,439,588,1556,-3,-1,15,44,47,-12
36.26977,grasp,close,94,58,441,439,588,1556,-3,-1,15,44,47,-12
36.27100,grasp,close,94,58,441,439,588,1556,-3,-1,15,46,47,-12
36.27248,grasp,close,94,58,441,440,588,1556,-3,-1,15,46,46,-12
36.27378,grasp,close,94,58,441,440,591,1556,-3,-1,15,46,46,-12
36.28388,grasp,close,94,58,441,440,591,1556,-3,-1,15,46,46,-12
36.28514,grasp,close,94,58,441,440,591,1556,-3,-1,15,46,46,-12
36.28630,grasp,close,94,58,441,440,591,1556,-3,-1,15,46,46,-12
36.28749,grasp,close,94,58,441,440,591,1556,-3,-1,15,46,46,-12
36.28870,grasp,close,94,58,441,440,591,1556,-3,-1,15,46,46,-12
36.29519,grasp,close,94,58,441,440,591,1556,-3,-1,15,46,46,-12
36.29672,grasp,close,94,58,441,440,591,1556,-3,-1,15,46,46,-12
36.29825,grasp,close,94,58,441,440,591,1556,-3,-1,15,46,46,-12
36.29965,grasp,close,94,58,444,440,591,1556,-3,-1,13,46,46,-12
36.30086,grasp,close,94,58,444,440,591,1556,-3,-1,13,46,46,-12
36.30205,grasp,close,94,58,444,443,591,1556,-3,-1,13,46,46,-12
36.30326,grasp,close,94,58,444,443,591,1556,-3,-1,13,46,47,-12
36.30441,grasp,close,94,58,444,443,591,1556,-3,-1,13,46,47,-12
36.30566,grasp,close,94,58,444,443,591,1556,-3,-1,13,46,47,-12
36.31594,grasp,close,94,58,444,443,591,1556,-3,-1,13,46,47,-12
36.31711,grasp,close,94,58,444,443,591,1556,-3,-1,13,46,47,-12
36.31833,grasp,close,94,58,444,443,591,1556,-3,-1,13,46,47,-12
36.31973,grasp,close,94,58,444,443,591,1556,-3,-1,13,46,47,-12
36.32616,grasp,close,94,58,444,443,591,1556,-3,-1,13,46,47,-12
36.32755,grasp,close,94,58,444,443,591,1556,-3,0,13,46,47,-12
36.32914,grasp,close,94,58,444,443,591,1556,-3,0,16,46,47,-12
36.33099,grasp,close,94,58,446,443,591,1556,-3,0,16,47,47,-12
36.33282,grasp,close,94,58,446,446,591,1556,-3,0,16,47,47,-12
36.33427,grasp,close,94,58,446,446,594,1556,-3,0,16,47,45,-12
36.33578,grasp,close,94,58,446,446,594,1556,-3,0,16,47,45,-12
36.34594,grasp,close,94,58,446,446,594,1556,-3,0,16,47,45,-12
36.34745,grasp,close,94,58,446,446,594,1556,-3,0,16,47,45,-12
36.34865,grasp,close,94,58,446,446,594,1556,-3,0,16,47,45,-12
36.34983,grasp,close,94,58,446,446,594,1556,-3,0,16,47,45,-12
36.35104,grasp,close,94,58,446,446,594,1556,-3,0,16,47,45,-12
36.35772,grasp,close,94,58,446,446,594,1556,-3,0,16,47,45,-12
36.35916,grasp,close,94,58,446,446,594,1556,-3,0,16,47,45,-12
36.36043,grasp,close,94,58,446,446,594,1556,-3,0,16,47,45,-12
36.36158,grasp,close,94,58,448,446,594,1556,-3,0,15,47,45,-12
36.36273,grasp,close,94,58,448,446,594,1556,-3,0,15,48,45,-12
36.36400,grasp,close,94,58,448,449,594,1556,-3,0,15,48,45,-12
36.36515,grasp,close,94,58,448,449,595,1556,-3,0,15,48,46,-12
36.36637,grasp,close,94,58,448,449,595,1556,-3,0,15,48,46,-13
36.37693,grasp,close,94,58,448,449,595,1556,-3,0,15,48,46,-13
36.37808,grasp,close,94,58,448,449,595,1556,-3,0,15,48,46,-13
36.37930,grasp,close,94,58,448,449,595,1556,-3,0,15,48,46,-13
36.38061,grasp,close,94,58,448,449,595,1556,-3,0,15,48,46,-13
36.38205,grasp,close,94,58,448,449,595,1556,-3,0,15,48,46,-13
36.38856,grasp,close,94,58,448,449,595,1556,-3,0,15,48,46,-13
36.38977,grasp,close,94,58,448,449,595,1556,-3,0,15,48,46,-13
36.39097,grasp,close,94,58,448,449,595,1556,-3,0,13,48,46,-13
36.39234,grasp,close,94,58,450,449,595,1556,-3,0,13,48,46,-13
36.39344,grasp,close,94,58,450,452,595,1556,-3,0,13,48,46,-13
36.39463,grasp,close,94,58,450,452,595,1556,-3,0,13,48,45,-13
36.39584,grasp,close,94,58,450,452,597,1556,-3,0,13,48,45,-13
36.39702,grasp,close,94,58,450,452,597,1556,-3,0,13,48,45,-13
36.39859,grasp,close,94,58,450,452,597,1556,-3,0,13,48,45,-13
36.40871,grasp,close,94,58,450,452,597,1556,-3,0,13,48,45,-13
36.41028,grasp,close,94,58,450,452,597,1556,-3,0,13,48,45,-13
36.41143,grasp,close,94,58,450,452,597,1556,-3,0,13,48,45,-13
36.41268,grasp,close,94,58,450,452,597,1556,-3,0,13,48,45,-13
36.41917,grasp,close,94,58,450,452,597,1556,-3,0,13,48,45,-13
36.42058,grasp,close,94,58,450,452,597,1556,-3,0,13,48,45,-13
36.42183,grasp,close,94,58,450,452,597,1556,-3,0,13,48,45,-13
36.42299,grasp,close,94,58,450,454,597,1556,-3,0,13,50,45,-13
36.42429,grasp,close,94,58,450,454,597,1556,-3,0,13,50,45,-13
36.42540,grasp,close,94,58,450,454,599,1556,-3,0,13,50,45,-13
36.42662,grasp,close,94,58,450,454,599,1556,-3,0,13,50,45,-13
36.42828,grasp,close,94,58,450,454,599,1556,-3,0,13,50,45,-13
36.43896,grasp,close,94,58,450,454,599,1556,-3,0,13,50,45,-13
36.44037,grasp,close,94,58,450,454,599,1556,-3,0,13,50,45,-13
36.44163,grasp,close,94,58,450,454,599,1556,-3,0,13,50,45,-13
36.44281,grasp,close,94,58,450,454,599,1556,-3,0,13,50,45,-13
36.44405,grasp,close,94,58,450,454,599,1556,-3,0,13,50,45,-13
36.45127,grasp,close,94,58,450,454,599,1556,-3,-1,13,50,45,-13
36.45271,grasp,close,94,58,454,454,599,1556,-3,-1,13,49,45,-13
36.45391,grasp,close,94,58,454,456,599,1556,-3,-1,13,49,45,-13
36.45512,grasp,close,94,58,454,456,599,1556,-3,-1,13,49,46,-13
36.45624,grasp,close,94,58,454,456,599,1556,-3,-1,13,49,46,-13
36.45747,grasp,close,94,58,454,456,599,1556,-3,-1,13,49,46,-13
36.45873,grasp,close,94,58,454,456,599,1556,-3,-1,13,49,46,-13
36.45995,grasp,close,94,58,454,456,599,1556,-3,-1,13,49,46,-13
36.47019,grasp,close,94,58,454,456,599,1556,-3,-1,13,49,46,-13
36.47131,grasp,close,94,58,454,456,599,1556,-3,-1,13,49,46,-13
36.47250,grasp,close,94,58,454,456,599,1556,-3,-1,13,49,46,-13
36.47376,grasp,close,94,58,454,456,599,1556,-3,-1,13,49,46,-13
36.47491,grasp,close,94,58,454,456,599,1556,-3,-1,13,49,46,-13
36.48126,grasp,close,94,58,454,456,599,1556,-3,0,13,49,46,-13
36.48248,grasp,close,94,58,454,456,599,1556,-3,0,15,49,46,-13
36.48362,grasp,close,94,58,457,456,599,1556,-3,0,15,49,46,-13
36.48524,grasp,close,94,58,457,456,601,1556,-3,0,15,49,45,-13
36.48668,grasp,close,94,58,457,456,601,1556,-3,0,15,49,45,-13
36.48795,grasp,close,94,58,457,456,601,1556,-3,0,15,49,45,-13
36.48917,grasp,close,94,58,457,456,601,1556,-3,0,15,49,45,-13
36.49034,grasp,close,94,58,457,456,601,1556,-3,0,15,49,45,-13
36.49155,grasp,close,94,58,457,456,601,1556,-3,0,15,49,45,-13
36.50205,grasp,close,94,58,457,456,601,1556,-3,0,15,49,45,-13
36.50324,grasp,close,94,58,457,456,601,1556,-3,0,15,49,45,-13
36.50475,grasp,close,94,58,457,456,601,1556,-3,-1,15,49,45,-13
36.50596,grasp,close,94,58,457,456,601,1556,-3,-1,15,49,45,-13
36.51235,grasp,close,94,58,457,456,601,1556,-3,-1,15,49,45,-13
36.51391,grasp,close,94,58,459,456,601,1556,-3,-1,15,51,45,-13
36.51509,grasp,close,94,58,459,460,604,1556,-3,-1,15,51,45,-13
36.51634,grasp,close,94,58,459,460,604,1556,-3,-1,15,51,45,-13
36.51782,grasp,close,94,58,459,460,604,1556,-3,-1,15,51,45,-13
36.51905,grasp,close,94,58,459,460,604,1556,-3,-1,15,51,45,-13
36.52062,grasp,close,94,58,459,460,604,1556,-3,-1,15,51,45,-13
36.52223,grasp,close,94,58,459,460,604,1556,-3,-1,15,51,45,-13
36.53247,grasp,close,94,58,459,460,604,1556,-3,-1,15,51,45,-13
36.53366,grasp,close,94,58,459,460,604,1556,-3,-1,15,51,45,-13
36.53489,grasp,close,94,58,459,460,604,1556,-2,-1,15,51,45,-13
36.53607,grasp,close,94,58,459,460,604,1556,-2,-1,15,51,45,-13
36.53727,grasp,close,94,58,459,460,604,1556,-2,0,15,51,45,-13
36.54386,grasp,close,94,58,460,460,604,1556,-2,0,13,51,45,-13
36.54502,grasp,close,94,58,460,463,604,1556,-2,0,13,52,45,-13
36.54627,grasp,close,94,58,460,463,604,1556,-2,0,13,52,45,-13
36.54743,grasp,close,94,58,460,463,604,1556,-2,0,13,52,45,-14
36.54867,grasp,close,94,58,460,463,604,1556,-2,0,13,52,45,-14
36.54990,grasp,close,94,58,460,463,604,1556,-2,0,13,52,45,-14
36.55118,grasp,close,94,58,460,463,604,1556,-2,0,13,52,45,-14
36.55250,grasp,close,94,58,460,463,604,1556,-2,0,13,52,45,-14
36.56307,grasp,close,94,58,460,463,604,1556,-2,0,13,52,45,-14
36.56448,grasp,close,94,58,460,463,604,1556,-3,0,13,52,45,-14
36.56598,grasp,close,94,58,460,463,604,1556,-3,0,13,52,45,-14
36.56720,grasp,close,94,58,460,463,604,1556,-3,0,15,52,45,-14
36.56836,grasp,close,94,58,464,463,604,1556,-3,0,15,52,45,-14
36.57466,grasp,close,94,58,464,464,604,1556,-3,0,15,52,45,-14
36.57583,grasp,close,94,58,464,464,604,1556,-3,0,15,52,45,-14
36.57699,grasp,close,94,58,464,464,611,1556,-3,0,15,52,45,-13
36.57828,grasp,close,94,58,464,464,611,1556,-3,0,15,52,45,-13
36.57939,grasp,close,94,58,464,464,611,1556,-3,0,15,52,45,-13
36.58061,grasp,close,94,58,464,464,611,1556,-3,0,15,52,45,-13
36.58183,grasp,close,94,58,464,464,611,1556,-3,0,15,52,45,-13
36.58304,grasp,close,94,58,464,464,611,1556,-3,0,15,52,45,-13
36.58438,grasp,close,94,58,464,464,611,1556,-3,0,15,52,45,-13
36.59468,grasp,close,94,58,464,464,611,1556,-2,0,15,52,45,-13
36.59616,grasp,close,94,58,464,464,611,1556,-2,0,15,52,45,-13
36.59744,grasp,close,94,58,464,464,611,1556,-2,0,15,52,45,-13
36.59860,grasp,close,94,58,464,464,611,1556,-2,0,11,52,45,-13
36.60509,grasp,close,94,58,466,464,611,1556,-2,0,11,51,45,-13
36.60624,grasp,close,94,58,466,467,611,1556,-2,0,11,51,45,-13
36.60746,grasp,close,94,58,466,467,611,1556,-2,0,11,51,45,-13
36.60901,grasp,close,94,58,466,467,611,1556,-2,0,11,51,45,-13
36.61045,grasp,close,94,58,466,467,611,1556,-2,0,11,51,45,-13
36.61162,grasp,close,94,58,466,467,611,1556,-2,0,11,51,45,-13
36.61289,grasp,close,94,58,466,467,611,1556,-2,0,11,51,45,-13
36.61410,grasp,close,94,58,466,467,611,1556,-2,0,11,51,45,-13
36.61527,grasp,close,94,58,466,467,611,1556,-2,0,11,51,45,-13
36.62583,grasp,close,94,58,466,467,611,1556,-2,0,11,51,45,-13
36.62740,grasp,close,94,58,467,467,611,1556,-2,0,15,51,45,-13
36.62858,grasp,close,94,58,467,467,611,1556,-2,0,15,53,45,-13
36.62985,grasp,close,94,58,467,470,611,1556,-2,0,15,53,45,-13
36.63644,grasp,close,94,58,467,470,614,1556,-2,0,15,53,46,-13
36.63759,grasp,close,94,58,467,470,614,1556,-2,0,15,53,46,-14
36.63881,grasp,close,94,58,467,470,614,1556,-2,0,15,53,46,-14
36.64000,grasp,close,94,58,467,470,614,1556,-2,0,15,53,46,-14
36.64126,grasp,close,94,58,467,470,614,1556,-2,0,15,53,46,-14
36.64248,grasp,close,94,58,467,470,614,1556,-2,0,15,53,46,-14
36.64370,grasp,close,94,58,467,470,614,1556,-2,0,15,53,46,-14
36.64487,grasp,close,94,58,467,470,614,1556,-2,0,15,53,46,-14
36.64607,grasp,close,94,58,467,470,614,1556,-2,0,15,53,46,-14
36.65626,grasp,close,94,58,467,470,614,1556,-3,0,15,53,46,-14
36.65778,grasp,close,94,58,467,470,614,1556,-3,-1,15,53,46,-14
36.65959,grasp,close,94,58,467,470,614,1556,-3,-1,13,53,46,-14
36.66088,grasp,close,94,58,469,470,614,1556,-3,-1,13,52,46,-14
36.66739,grasp,close,94,58,469,474,614,1556,-3,-1,13,52,46,-14
36.66876,grasp,close,94,58,469,474,617,1556,-3,-1,13,52,46,-14
36.66996,grasp,close,94,58,469,474,617,1556,-3,-1,13,52,46,-14
36.67118,grasp,close,94,58,469,474,617,1556,-3,-1,13,52,46,-14
36.67304,grasp,close,94,58,469,474,617,1556,-3,-1,13,52,46,-14
36.67425,grasp,close,94,58,469,474,617,1556,-3,-1,13,52,46,-14
36.67541,grasp,close,94,58,469,474,617,1556,-3,-1,13,52,46,-14
36.67666,grasp,close,94,58,469,474,617,1556,-3,-1,13,52,46,-14
36.68693,grasp,close,94,58,469,474,617,1556,-3,-1,13,52,46,-14
36.68837,grasp,close,94,58,469,474,617,1556,-3,-1,13,52,46,-14
36.68994,grasp,close,94,58,471,474,617,1556,-3,-1,13,52,46,-14
36.69112,grasp,close,94,58,471,474,618,1556,-3,-1,13,52,46,-14
36.69234,grasp,close,94,58,471,474,618,1556,-3,-1,13,52,46,-14
36.69898,grasp,close,94,58,471,474,618,1556,-3,-1,13,52,46,-14
36.70078,grasp,close,94,58,471,474,618,1556,-3,-1,13,52,46,-14
36.70226,grasp,close,94,58,471,474,618,1556,-3,-1,13,52,46,-14
36.70341,grasp,close,94,58,471,474,618,1556,-3,-1,13,52,46,-14
36.70460,grasp,close,94,58,471,474,618,1556,-3,-1,13,52,46,-14
36.70580,grasp,close,94,58,471,474,618,1556,-3,-1,13,52,46,-14
36.70735,grasp,close,94,58,471,474,618,1556,-3,-1,13,52,46,-14
36.70855,grasp,close,94,58,471,474,618,1556,-3,-1,13,52,46,-14
36.71875,grasp,close,94,58,471,474,618,1556,-3,-1,13,52,46,-14
36.72021,grasp,close,94,58,474,474,618,1556,-3,-1,14,52,46,-14
36.72145,grasp,close,94,58,474,477,618,1556,-3,-1,14,54,46,-14
36.72265,grasp,close,94,58,474,477,618,1556,-3,-1,14,54,46,-14
36.72926,grasp,close,94,58,474,477,622,1556,-3,-1,14,54,46,-13
36.73076,grasp,close,94,58,474,477,622,1556,-3,-1,14,54,46,-13
36.73194,grasp,close,94,58,474,477,622,1556,-3,-1,14,54,46,-13
36.73315,grasp,close,94,58,474,477,622,1556,-3,-1,14,54,46,-13
36.73446,grasp,close,94,58,474,477,622,1556,-3,-1,14,54,46,-13
36.73592,grasp,close,94,58,474,477,622,1556,-3,-1,14,54,46,-13
36.73777,grasp,close,94,58,474,477,622,1556,-3,-1,14,54,46,-13
36.73936,grasp,close,94,58,474,477,622,1556,-3,-1,14,54,46,-13
36.74948,grasp,close,94,58,476,477,622,1556,-3,-1,12,54,46,-13
36.75067,grasp,close,94,58,476,478,622,1556,-3,-1,12,53,47,-13
36.75226,grasp,close,94,58,476,478,625,1556,-3,-1,12,53,47,-13
36.75346,grasp,close,94,58,476,478,625,1556,-3,-1,12,53,47,-13
36.75460,grasp,close,94,58,476,478,625,1556,-3,-1,12,53,47,-13
36.76092,grasp,close,94,58,476,478,625,1556,-3,-1,12,53,47,-13
36.76210,grasp,close,94,58,476,478,625,1556,-3,-1,12,53,47,-13
36.76335,grasp,close,94,58,476,478,625,1556,-3,-1,12,53,47,-13
36.76455,grasp,close,94,58,476,478,625,1556,-3,-1,12,53,47,-13
36.76575,grasp,close,94,58,476,478,625,1556,-3,-1,12,53,47,-13
36.76692,grasp,close,94,58,476,478,625,1556,-2,-1,12,53,47,-13
36.76821,grasp,close,94,58,476,478,625,1556,-2,-1,12,53,47,-13
36.76939,grasp,close,94,58,476,478,625,1556,-2,0,12,53,47,-13
36.77059,grasp,close,94,58,476,478,625,1556,-2,0,12,53,47,-13
36.78076,grasp,close,94,58,478,478,625,1556,-2,0,14,53,47,-13
36.78194,grasp,close,94,58,478,479,625,1556,-2,0,14,54,47,-13
36.78312,grasp,close,94,58,478,479,628,1556,-2,0,14,54,46,-13
36.78436,grasp,close,94,58,478,479,628,1556,-2,0,14,54,46,-14
36.78559,grasp,close,94,58,478,479,628,1556,-2,0,14,54,46,-14
36.79198,grasp,close,94,58,478,479,628,1556,-2,0,14,54,46,-14
36.79318,grasp,close,94,58,478,479,628,1556,-2,0,14,54,46,-14
36.79445,grasp,close,94,58,478,479,628,1556,-2,0,14,54,46,-14
36.79559,grasp,close,94,58,478,479,628,1556,-2,0,14,54,46,-14
36.79701,grasp,close,94,58,478,479,628,1556,-2,0,14,54,46,-14
36.79835,grasp,close,94,58,478,479,628,1556,-3,0,14,54,46,-14
36.79953,grasp,close,94,58,478,479,628,1556,-3,0,14,54,46,-14
36.80079,grasp,close,94,58,478,479,628,1556,-3,0,14,54,46,-14
36.81100,grasp,close,94,58,478,479,628,1556,-3,0,14,54,46,-14
36.81213,grasp,close,94,58,481,479,628,1556,-3,0,14,54,46,-14
36.81378,grasp,close,94,58,481,480,631,1556,-3,0,14,55,46,-14
36.81522,grasp,close,94,58,481,480,631,1556,-3,0,14,55,46,-14
36.81639,grasp,close,94,58,481,480,631,1556,-3,0,14,55,46,-14
36.82303,grasp,close,94,58,481,480,631,1556,-3,0,14,55,46,-14
36.82424,grasp,close,94,58,481,480,631,1556,-3,0,14,55,46,-14
36.82540,grasp,close,94,58,481,480,631,1556,-3,0,14,55,46,-14
36.82670,grasp,close,94,58,481,480,631,1556,-3,0,14,55,46,-14
36.82790,grasp,close,94,58,481,480,631,1556,-3,0,14,55,46,-14
36.82915,grasp,close,94,58,481,480,631,1556,-2,0,14,55,46,-14
36.83029,grasp,close,94,58,481,480,631,1556,-2,0,14,55,46,-14
36.83153,grasp,close,94,58,481,480,631,1556,-2,0,14,55,46,-14
36.84196,grasp,close,94,58,481,480,631,1556,-2,0,11,55,46,-14
36.84312,grasp,close,94,58,484,480,631,1556,-2,0,11,55,46,-14
36.84430,grasp,close,94,58,484,481,631,1556,-2,0,11,55,46,-14
36.84549,grasp,close,94,58,484,481,633,1556,-2,0,11,55,46,-14
36.84676,grasp,close,94,58,484,481,633,1556,-2,0,11,55,46,-14
36.85331,grasp,close,94,58,484,481,633,1556,-2,0,11,55,46,-14
36.85512,grasp,close,94,58,484,481,633,1556,-2,0,11,55,46,-14
36.85656,grasp,close,94,58,484,481,633,1556,-2,0,11,55,46,-14
36.85776,grasp,close,94,58,484,481,633,1556,-2,0,11,55,46,-14
36.85900,grasp,close,94,58,484,481,633,1556,-2,0,11,55,46,-14
36.86021,grasp,close,94,58,484,481,633,1556,-2,0,11,55,46,-14
36.86143,grasp,close,94,58,484,481,633,1556,-2,0,11,55,46,-14
36.86265,grasp,close,94,58,484,481,633,1556,-2,0,15,55,46,-14
36.87297,grasp,close,94,58,487,481,633,1556,-2,0,15,56,46,-14
36.87442,grasp,close,94,58,487,483,633,1556,-2,0,15,56,46,-14
36.87563,grasp,close,94,58,487,483,633,1556,-2,0,15,56,46,-14
36.87688,grasp,close,94,58,487,483,633,1556,-2,0,15,56,46,-14
36.87804,grasp,close,94,58,487,483,633,1556,-2,0,15,56,46,-14
36.88457,grasp,close,94,58,487,483,633,1556,-2,0,15,56,46,-14
36.88618,grasp,close,94,58,487,483,633,1556,-2,0,15,56,46,-14
36.88734,grasp,close,94,58,487,483,633,1556,-2,0,15,56,46,-14
36.88856,grasp,close,94,58,487,483,633,1556,-3,0,15,56,46,-14
36.88974,grasp,close,94,58,487,483,633,1556,-3,0,15,56,46,-14
36.89099,grasp,close,94,58,487,483,633,1556,-3,-1,15,56,46,-14
36.89213,grasp,close,94,58,487,483,633,1556,-3,-1,15,56,46,-14
36.89333,grasp,close,94,58,489,483,633,1556,-3,-1,12,56,46,-14
36.89456,grasp,close,94,58,489,483,633,1556,-3,-1,12,56,46,-14
36.90492,grasp,close,94,58,489,486,633,1556,-3,-1,12,55,46,-14
36.90639,grasp,close,94,58,489,486,637,1556,-3,-1,12,55,47,-14
36.90791,grasp,close,94,58,489,486,637,1556,-3,-1,12,55,47,-14
36.90910,grasp,close,94,58,489,486,637,1556,-3,-1,12,55,47,-14
36.91596,grasp,close,94,58,489,486,637,1556,-3,-1,12,55,47,-14
36.91713,grasp,close,94,58,489,486,637,1556,-3,-1,12,55,47,-14
36.91835,grasp,close,94,58,489,486,637,1556,-3,-1,12,55,47,-14
36.91991,grasp,close,94,58,489,486,637,1556,-3,-1,12,55,47,-14
36.92109,grasp,close,94,58,489,486,637,1556,-2,-1,12,55,47,-14
36.92231,grasp,close,94,58,489,486,637,1556,-2,-1,12,55,47,-14
36.92384,grasp,close,94,58,489,486,637,1556,-2,-1,12,55,47,-14
36.92510,grasp,close,94,58,489,486,637,1556,-2,-1,13,55,47,-14
36.93578,grasp,close,94,58,490,489,637,1556,-2,-1,13,58,47,-14
36.93696,grasp,close,94,58,490,489,637,1556,-2,-1,13,58,47,-14
36.93824,grasp,close,94,58,490,489,637,1556,-2,-1,13,58,47,-14
36.93937,grasp,close,94,58,490,489,637,1556,-2,-1,13,58,47,-14
36.94058,grasp,close,94,58,490,489,637,1556,-2,-1,13,58,47,-14
36.94730,grasp,close,94,58,490,489,637,1556,-2,-1,13,58,47,-14
36.94881,grasp,close,94,58,490,489,637,1556,-2,-1,13,58,47,-14
36.95003,grasp,close,94,58,490,489,637,1556,-2,-1,13,58,47,-14
36.95122,grasp,close,94,58,490,489,637,1556,-2,-1,13,58,47,-14
36.95243,grasp,close,94,58,490,489,637,1556,-2,0,13,58,47,-14
36.95364,grasp,close,94,58,490,489,637,1556,-2,0,13,58,47,-14
36.95484,grasp,close,94,58,490,489,637,1556,-2,0,13,58,47,-14
36.95604,grasp,close,94,58,495,489,637,1556,-2,0,11,58,47,-14
