t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
18.106891,0,0,96,59,96,1217,244,50,0,1,2,85,-1,-1,0
18.110939,0,0,96,59,96,1217,244,50,0,1,2,85,-1,-1,0
18.122078,0,0,96,59,96,1217,244,50,0,1,2,85,-1,-1,0
18.126143,0,1,96,59,96,1217,244,50,0,1,1,84,-1,-1,0
18.133452,0,1,96,59,96,1217,244,50,0,1,1,84,0,-1,0
18.138077,0,0,96,59,96,1217,244,50,0,1,1,84,0,-1,0
18.151855,0,0,96,59,96,1217,244,50,0,1,1,84,0,-1,0
18.156465,1,1,96,59,96,1218,244,50,0,1,2,91,0,-1,125
18.164260,0,1,96,59,96,1218,244,50,0,1,2,91,0,-2,125
18.168356,0,0,96,59,96,1218,244,50,0,1,2,91,0,-2,125
18.172538,0,0,96,59,96,1218,244,50,0,1,2,91,0,-2,125
18.184104,0,1,96,59,96,1218,244,50,0,1,1,91,0,-2,125
18.188292,1,1,96,59,96,1220,244,50,0,1,1,88,-1,-2,0
18.195282,0,1,96,59,96,1220,244,50,0,1,1,88,-1,-1,0
18.200072,0,0,96,59,96,1220,244,50,0,1,1,88,-1,-1,0
18.204412,0,0,96,59,96,1220,244,50,0,1,1,88,-1,-1,0
18.215970,0,1,96,59,96,1220,244,50,0,1,2,88,-1,-1,0
18.225807,0,1,96,59,96,1220,244,50,0,1,2,85,-1,-1,0
18.229917,0,0,96,59,96,1220,244,50,0,1,2,85,-1,-1,0
18.234126,0,0,96,59,96,1220,244,50,0,1,2,85,-1,-1,0
18.246150,0,0,96,59,96,1220,244,50,0,1,2,85,-1,-1,0
18.250359,0,1,96,59,96,1220,244,50,0,1,2,85,0,-1,0
18.257392,0,0,96,59,96,1220,244,50,0,1,2,85,0,-1,0
18.261542,0,0,96,59,96,1220,244,50,0,1,2,85,0,-1,0
18.265654,0,0,96,59,96,1220,244,50,0,1,2,85,0,-1,0
18.277455,0,0,96,59,96,1220,244,50,0,1,2,85,0,-1,0
18.287024,0,0,96,59,96,1220,244,50,0,1,2,85,0,-1,0
18.291218,0,0,96,59,96,1220,244,50,0,1,2,85,0,-1,0
18.295392,0,0,96,59,96,1220,244,50,0,1,2,85,0,-1,0
18.308079,0,1,96,59,96,1220,244,50,0,1,1,85,-1,-1,0
18.312284,0,0,96,59,96,1220,244,50,0,1,1,85,-1,-1,0
18.319545,0,0,96,59,96,1220,244,50,0,1,1,85,-1,-1,0
18.323619,0,0,96,59,96,1220,244,50,0,1,1,85,-1,-1,0
18.328026,0,0,96,59,96,1220,244,50,0,1,1,85,-1,-1,0
18.339093,0,1,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.340930,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.350140,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.354208,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.358258,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.369976,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.374056,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.381120,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.385192,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.389266,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.401034,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.405154,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.412427,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.416546,0,0,96,59,96,1220,244,50,0,1,1,85,0,-1,0
18.420692,0,1,96,59,96,1220,244,50,0,1,1,84,0,-1,0
18.431981,0,0,96,59,96,1220,244,50,0,1,1,84,0,-1,0
18.436086,0,0,96,59,96,1220,244,50,0,1,1,84,0,-1,0
18.443225,0,0,96,59,96,1220,244,50,0,1,1,84,0,-1,0
18.447329,0,0,96,59,96,1220,244,50,0,1,1,84,0,-1,0
18.451392,0,1,96,59,96,1220,244,50,0,1,1,84,-1,-1,0
18.463100,0,0,96,59,96,1220,244,50,0,1,1,84,-1,-1,0
18.475000,0,0,96,59,96,1220,244,50,0,1,1,84,-1,-1,0
18.479050,0,0,96,59,96,1220,244,50,0,1,1,84,-1,-1,0
18.483132,0,1,96,59,96,1220,244,50,0,1,1,84,0,-1,0
18.494007,0,0,96,59,96,1220,244,50,0,1,1,84,0,-1,0
18.498123,0,0,96,59,96,1220,244,50,0,1,1,84,0,-1,0
18.505766,0,0,96,59,96,1220,244,50,0,1,1,84,0,-1,0
18.509831,1,1,96,59,96,1222,244,50,0,1,1,91,0,-1,108
18.513927,0,0,96,59,96,1222,244,50,0,1,1,91,0,-1,108
18.525029,0,0,96,59,96,1222,244,50,0,1,1,91,0,-1,108
18.529131,0,0,96,59,96,1222,244,50,0,1,1,91,0,-1,108
18.536157,0,0,96,59,96,1222,244,50,0,1,1,91,0,-1,108
18.540167,1,1,96,59,96,1224,244,50,0,1,1,87,0,-1,0
18.544384,0,0,96,59,96,1224,244,50,0,1,1,87,0,-1,0
18.556426,0,0,96,59,96,1224,244,50,0,1,1,87,0,-1,0
18.560521,0,0,96,59,96,1224,244,50,0,1,1,87,0,-1,0
18.567529,0,0,96,59,96,1224,244,50,0,1,1,87,0,-1,0
18.571590,0,1,96,59,96,1224,244,50,0,1,2,85,0,-1,0
18.575615,0,1,96,59,96,1224,244,50,0,1,2,85,-1,-1,0
18.587087,0,0,96,59,96,1224,244,50,0,1,2,85,-1,-1,0
18.591145,0,0,96,59,96,1224,244,50,0,1,2,85,-1,-1,0
18.598403,0,0,96,59,96,1224,244,50,0,1,2,85,-1,-1,0
18.602476,0,1,96,59,96,1224,244,50,0,1,1,84,-1,-1,0
18.606540,0,0,96,59,96,1224,244,50,0,1,1,84,-1,-1,0
18.617972,0,0,96,59,96,1224,244,50,0,1,1,84,-1,-1,0
18.622036,0,0,96,59,96,1224,244,50,0,1,1,84,-1,-1,0
18.629125,0,0,96,59,96,1224,244,50,0,1,1,84,-1,-1,0
18.633200,0,1,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.637280,0,0,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.649086,0,0,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.653160,0,0,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.660168,0,0,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.664915,0,0,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.669009,0,0,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.680032,0,0,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.684073,0,0,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.691443,0,1,96,59,96,1224,244,50,0,1,2,83,0,-1,0
18.693271,0,0,96,59,96,1224,244,50,0,1,2,83,0,-1,0
18.697343,0,0,96,59,96,1224,244,50,0,1,2,83,0,-1,0
18.710399,0,0,96,59,96,1224,244,50,0,1,2,83,0,-1,0
18.714492,0,0,96,59,96,1224,244,50,0,1,2,83,0,-1,0
18.722125,0,1,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.726341,0,0,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.730402,0,0,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.741978,0,0,96,59,96,1224,244,50,0,1,2,84,0,-1,0
18.746067,0,1,96,59,96,1224,244,50,0,2,1,84,0,-1,0
18.753194,0,0,96,59,96,1224,244,50,0,2,1,84,0,-1,0
18.757176,0,0,96,59,96,1224,244,50,0,2,1,84,0,-1,0
18.761260,0,0,96,59,96,1224,244,50,0,2,1,84,0,-1,0
18.773021,0,0,96,59,96,1224,244,50,0,2,1,84,0,-1,0
18.783222,0,1,96,59,96,1224,244,50,0,2,2,84,0,-1,0
18.787255,0,1,96,59,96,1224,244,50,0,2,2,84,-1,-1,0
18.791400,0,0,96,59,96,1224,244,50,0,2,2,84,-1,-1,0
18.804205,0,0,96,59,96,1224,244,50,0,2,2,84,-1,-1,0
18.814031,0,1,96,59,96,1224,244,50,0,2,1,84,-1,-1,0
18.821836,0,0,96,59,96,1224,244,50,0,2,1,84,0,-1,0
18.834797,0,0,96,59,96,1224,244,50,0,2,1,84,0,-1,0
18.839296,0,1,96,59,96,1224,244,50,0,2,2,84,-1,-1,0
18.846641,0,0,96,59,96,1224,244,50,0,2,2,84,-1,-1,0
18.850793,0,0,96,59,96,1224,244,50,0,2,2,84,-1,-1,0
18.855277,0,0,96,59,96,1224,244,50,0,2,2,84,-1,-1,0
18.866082,0,0,96,59,96,1224,244,50,0,2,2,84,-1,-1,0
18.876271,0,1,96,59,96,1224,244,50,0,2,2,90,-1,-1,147
18.881209,0,0,96,59,96,1224,244,50,0,2,2,90,-1,-1,147
18.886121,0,0,96,59,96,1224,244,50,0,2,2,90,-1,-1,147
18.897742,0,1,96,59,96,1224,244,50,0,1,1,90,-1,-1,147
18.907068,0,0,96,59,96,1224,244,50,0,1,1,90,-1,-1,147
18.911661,0,0,96,59,96,1224,244,50,0,1,1,90,-1,-1,147
18.916102,0,0,96,59,96,1224,244,50,0,1,1,90,-1,-1,147
18.928024,0,1,96,59,96,1224,244,50,0,1,2,90,-1,-1,105
18.932651,1,1,96,59,96,1226,244,50,0,1,2,91,-1,-2,105
18.939662,0,0,96,59,96,1226,244,50,0,1,2,91,-1,-2,105
18.943734,0,0,96,59,96,1226,244,50,0,1,2,91,-1,-2,105
18.948586,0,1,96,59,96,1226,244,50,0,2,1,91,-1,-2,105
18.959855,1,1,96,59,96,1228,244,50,0,2,1,90,0,-2,43
18.969637,0,1,96,59,96,1228,244,50,0,2,1,90,0,-1,43
18.973777,0,0,96,59,96,1228,244,50,0,2,1,90,0,-1,43
18.978234,0,1,96,59,96,1228,244,50,0,2,2,90,0,-1,43
18.990020,0,1,96,59,96,1228,244,50,0,2,2,86,0,-1,0
18.994194,0,1,96,59,96,1228,244,50,0,2,2,86,0,-2,0
19.001210,0,0,96,59,96,1228,244,50,0,2,2,86,0,-2,0
19.005387,0,0,96,59,96,1228,244,50,0,2,2,86,0,-2,0
19.009909,0,1,96,59,96,1228,244,50,0,2,2,85,0,-2,0
19.021094,0,0,96,59,96,1228,244,50,0,2,2,85,0,-2,0
19.025228,0,0,96,59,96,1228,244,50,0,2,2,85,0,-2,0
19.032254,0,0,96,59,96,1228,244,50,0,2,2,85,0,-2,0
19.036697,0,1,96,59,96,1228,244,50,0,1,2,85,0,-2,0
19.040764,0,1,96,59,96,1228,244,50,0,1,1,84,0,-2,0
19.052387,0,1,96,59,96,1228,244,50,0,1,1,84,-1,-2,0
19.056506,0,0,96,59,96,1228,244,50,0,1,1,84,-1,-2,0
19.064157,0,0,96,59,96,1228,244,50,0,1,1,84,-1,-2,0
19.068262,0,0,96,59,96,1228,244,50,0,1,1,84,-1,-2,0
19.072434,0,1,96,59,96,1228,244,50,0,1,2,83,-1,-2,0
19.083200,1,0,96,59,96,1227,244,50,0,1,2,83,-1,-2,0
19.087296,0,1,96,59,96,1227,244,50,0,1,2,83,-1,-1,0
19.094591,0,0,96,59,96,1227,244,50,0,1,2,83,-1,-1,0
19.098658,0,0,96,59,96,1227,244,50,0,1,2,83,-1,-1,0
19.103517,0,1,96,59,96,1227,244,50,0,1,2,82,-1,-1,0
19.114053,0,1,96,59,96,1227,244,50,0,1,2,82,0,-1,0
19.115910,0,0,96,59,96,1227,244,50,0,1,2,82,0,-1,0
19.125466,0,0,96,59,96,1227,244,50,0,1,2,82,0,-1,0
19.129639,0,0,96,59,96,1227,244,50,0,1,2,82,0,-1,0
19.133683,0,0,96,59,96,1227,244,50,0,1,2,82,0,-1,0
19.145498,0,1,96,59,96,1227,244,50,0,1,2,82,-1,-2,0
19.155339,0,0,96,59,96,1227,244,50,0,1,2,82,-1,-2,0
19.159450,0,0,96,59,96,1227,244,50,0,1,2,82,-1,-2,0
19.163628,0,0,96,59,96,1227,244,50,0,1,2,82,-1,-2,0
19.176470,0,0,96,59,96,1227,244,50,0,1,2,82,-1,-2,0
19.185937,0,0,96,59,96,1227,244,50,0,1,2,82,-1,-2,0
19.190107,0,0,96,59,96,1227,244,50,0,1,2,82,-1,-2,0
19.194976,0,1,96,59,96,1227,244,50,0,1,2,82,0,-2,0
19.207161,0,0,96,59,96,1227,244,50,0,1,2,82,0,-2,0
19.211647,0,0,96,59,96,1227,244,50,0,1,2,82,0,-2,0
19.219058,0,0,96,59,96,1227,244,50,0,1,2,82,0,-2,0
19.223607,0,0,96,59,96,1227,244,50,0,1,2,82,0,-2,0
19.236906,0,1,96,59,96,1227,244,50,0,1,2,82,-1,-2,0
19.249870,0,0,96,59,96,1227,244,50,0,1,2,82,-1,-2,0
19.254075,0,1,96,59,96,1227,244,50,0,1,2,82,0,-2,0
19.267892,0,0,96,59,96,1227,244,50,0,1,2,82,0,-2,0
19.272447,0,0,96,59,96,1227,244,50,0,1,2,82,0,-2,0
19.280268,0,0,96,59,96,1227,244,50,0,1,2,82,0,-2,0
19.284473,1,1,96,59,96,1228,244,50,0,1,1,91,-1,-2,82
19.288658,0,0,96,59,96,1228,244,50,0,1,1,91,-1,-2,82
19.300161,0,0,96,59,96,1228,244,50,0,1,1,91,-1,-2,82
19.304338,0,0,96,59,96,1228,244,50,0,1,1,91,-1,-2,82
19.311384,0,0,96,59,96,1228,244,50,0,1,1,91,-1,-2,82
19.316894,0,0,96,59,96,1228,244,50,0,1,1,91,-1,-2,82
19.331330,0,0,96,59,96,1228,244,50,0,1,1,91,-1,-2,82
19.342768,0,1,96,59,96,1228,244,50,0,1,2,91,-1,-2,0
19.347776,1,1,96,59,96,1230,244,50,0,1,2,88,-1,-2,0
19.361054,0,0,96,59,96,1230,244,50,0,1,2,88,-1,-2,0
19.365617,0,0,96,59,96,1230,244,50,0,1,2,88,-1,-2,0
19.373639,0,0,96,59,96,1230,244,50,0,1,2,88,-1,-2,0
19.378512,0,0,96,59,96,1230,244,50,0,1,2,88,-1,-2,0
19.391845,0,0,96,59,96,1230,244,50,0,1,2,88,-1,-2,0
19.396021,0,0,96,59,96,1230,244,50,0,1,2,88,-1,-2,0
19.404618,1,1,96,59,96,1229,244,50,0,1,2,88,0,-2,0
19.408786,0,0,96,59,96,1229,244,50,0,1,2,88,0,-2,0
19.412961,0,0,96,59,96,1229,244,50,0,1,2,88,0,-2,0
19.424083,0,0,96,59,96,1229,244,50,0,1,2,88,0,-2,0
19.428587,0,0,96,59,96,1229,244,50,0,1,2,88,0,-2,0
19.435878,0,1,96,59,96,1229,244,50,0,1,2,87,0,-2,0
19.440027,0,0,96,59,96,1229,244,50,0,1,2,87,0,-2,0
19.444186,0,0,96,59,96,1229,244,50,0,1,2,87,0,-2,0
19.455416,0,0,96,59,96,1229,244,50,0,1,2,87,0,-2,0
19.465027,0,0,96,59,96,1229,244,50,0,1,2,87,0,-2,0
19.469503,0,1,96,59,96,1229,244,50,0,1,2,88,0,-1,0
19.473682,0,0,96,59,96,1229,244,50,0,1,2,88,0,-1,0
19.486039,0,0,96,59,96,1229,244,50,0,1,2,88,0,-1,0
19.490223,0,0,96,59,96,1229,244,50,0,1,2,88,0,-1,0
19.497637,0,1,96,59,96,1229,244,50,0,1,2,87,0,-1,0
19.501790,0,0,96,59,96,1229,244,50,0,1,2,87,0,-1,0
19.503671,0,0,96,59,96,1229,244,50,0,1,2,87,0,-1,0
19.516687,0,0,96,59,96,1229,244,50,0,1,2,87,0,-1,0
19.520869,0,1,96,59,96,1229,244,50,0,1,1,87,0,-1,0
19.528518,0,0,96,59,96,1229,244,50,0,1,1,87,0,-1,0
19.532701,0,0,96,59,96,1229,244,50,0,1,1,87,0,-1,0
19.537154,0,0,96,59,96,1229,244,50,0,1,1,87,0,-1,0
19.548104,0,0,96,59,96,1229,244,50,0,1,1,87,0,-1,0
19.552627,0,1,96,59,96,1229,244,50,0,2,2,87,0,-1,0
19.559372,0,0,96,59,96,1229,244,50,0,2,2,87,0,-1,0
19.563591,0,0,96,59,96,1229,244,50,0,2,2,87,0,-1,0
19.567736,0,0,96,59,96,1229,244,50,0,2,2,87,0,-1,0
19.579385,0,0,96,59,96,1229,244,50,0,2,2,87,0,-1,0
19.588946,0,0,96,59,96,1229,244,50,0,2,2,87,0,-1,0
19.593540,0,0,96,59,96,1229,244,50,0,2,2,87,0,-1,0
19.598084,0,0,96,59,96,1229,244,50,0,2,2,87,0,-1,0
19.611470,0,0,96,59,96,1229,244,50,0,2,2,87,0,-1,0
19.622039,0,0,96,59,96,1229,244,50,0,2,2,87,0,-1,0
19.630360,0,0,96,59,96,1229,244,50,0,2,2,87,0,-1,0
19.641028,0,1,96,59,96,1229,244,50,0,1,2,87,0,-1,0
19.645188,0,0,96,59,96,1229,244,50,0,1,2,87,0,-1,0
19.652506,0,0,96,59,96,1229,244,50,0,1,2,87,0,-1,0
19.656648,0,0,96,59,96,1229,244,50,0,1,2,87,0,-1,0
19.660655,0,0,96,59,96,1229,244,50,0,1,2,87,0,-1,0
19.672034,0,0,96,59,96,1229,244,50,0,1,2,87,0,-1,0
19.676165,1,1,96,59,96,1231,244,50,0,1,2,94,0,-1,108
19.683252,0,1,96,59,96,1231,244,50,0,1,2,94,0,-2,108
19.687401,0,0,96,59,96,1231,244,50,0,1,2,94,0,-2,108
19.691553,0,0,96,59,96,1231,244,50,0,1,2,94,0,-2,108
19.703039,0,1,96,59,96,1231,244,50,0,1,1,94,0,-2,0
19.713196,1,1,96,59,96,1233,244,50,0,1,1,88,0,-1,0
19.717345,0,0,96,59,96,1233,244,50,0,1,1,88,0,-1,0
19.721480,0,0,96,59,96,1233,244,50,0,1,1,88,0,-1,0
19.734062,0,0,96,59,96,1233,244,50,0,1,1,88,0,-1,0
19.738157,0,1,96,59,96,1233,244,50,0,1,1,87,0,-2,0
19.745228,0,0,96,59,96,1233,244,50,0,1,1,87,0,-2,0
19.749376,0,0,96,59,96,1233,244,50,0,1,1,87,0,-2,0
19.753492,0,0,96,59,96,1233,244,50,0,1,1,87,0,-2,0
19.765101,0,1,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.775032,0,0,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.779583,0,0,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.784124,0,0,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.796385,0,0,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.800848,0,1,96,59,96,1233,244,50,0,1,1,86,0,-1,0
19.808585,0,0,96,59,96,1233,244,50,0,1,1,86,0,-1,0
19.813056,0,0,96,59,96,1233,244,50,0,1,1,86,0,-1,0
19.826523,0,0,96,59,96,1233,244,50,0,1,1,86,0,-1,0
19.831347,0,1,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.838638,0,0,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.844684,0,0,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.858013,0,0,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.862801,0,0,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.869598,0,0,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.871430,0,0,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.875620,0,0,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.888560,0,0,96,59,96,1233,244,50,0,1,1,86,0,-2,0
19.893505,0,1,96,59,96,1233,244,50,0,1,1,86,-1,-1,0
19.901219,0,0,96,59,96,1233,244,50,0,1,1,86,-1,-1,0
19.905751,0,0,96,59,96,1233,244,50,0,1,1,86,-1,-1,0
19.919012,0,0,96,59,96,1233,244,50,0,1,1,86,-1,-1,0
19.923526,0,0,96,59,96,1233,244,50,0,1,1,86,-1,-1,0
19.931672,0,0,96,59,96,1233,244,50,0,1,1,86,-1,-1,0
19.936172,0,1,96,59,96,1233,244,50,0,2,1,86,-1,-1,0
19.940323,0,1,96,59,96,1233,244,50,0,2,1,85,-1,-1,0
19.952208,0,1,96,59,96,1233,244,50,0,2,1,85,-1,-2,0
19.961955,0,0,96,59,96,1233,244,50,0,2,1,85,-1,-2,0
19.966280,0,0,96,59,96,1233,244,50,0,2,1,85,-1,-2,0
19.970811,0,1,96,59,96,1233,244,50,0,2,1,86,-1,-2,0
19.982504,0,1,96,59,96,1233,244,50,0,2,1,86,0,-1,0
19.992245,0,0,96,59,96,1233,244,50,0,2,1,86,0,-1,0
20.000312,0,1,96,59,96,1233,244,50,0,2,2,86,0,-1,0
20.013444,1,1,96,59,96,1232,244,50,0,2,2,86,-1,-2,0
20.023002,0,0,96,59,96,1232,244,50,0,2,2,86,-1,-2,0
20.028882,0,0,96,59,96,1232,244,50,0,2,2,86,-1,-2,0
20.043117,1,1,96,59,96,1233,244,50,0,2,1,92,0,-2,118
20.048982,0,0,96,59,96,1233,244,50,0,2,1,92,0,-2,118
20.056994,0,0,96,59,96,1233,244,50,0,2,1,92,0,-2,118
20.061658,0,0,96,59,96,1233,244,50,0,2,1,92,0,-2,82
20.074735,1,0,96,59,96,1236,244,50,0,2,1,92,0,-2,82
20.079267,0,0,96,59,96,1236,244,50,0,2,1,92,0,-2,82
20.086538,0,0,96,59,96,1236,244,50,0,2,1,92,0,-2,82
20.091561,1,1,96,59,96,1237,244,50,0,2,2,88,0,-2,0
20.106107,0,1,96,59,96,1237,244,50,0,2,2,88,-1,-1,0
20.116517,0,0,96,59,96,1237,244,50,0,2,2,88,-1,-1,0
20.122493,0,0,96,59,96,1237,244,50,0,2,2,88,-1,-1,0
20.136195,0,1,96,59,96,1237,244,50,0,2,2,88,0,-1,0
20.140416,0,0,96,59,96,1237,244,50,0,2,2,88,0,-1,0
20.148266,0,1,96,59,96,1237,244,50,0,1,2,88,0,-1,0
20.152477,0,0,96,59,96,1237,244,50,0,1,2,88,0,-1,0
20.156995,0,1,96,59,96,1237,244,50,0,1,2,88,0,-2,0
20.168780,0,0,96,59,96,1237,244,50,0,1,2,88,0,-2,0
20.178341,0,0,96,59,96,1237,244,50,0,1,2,88,0,-2,0
20.182491,0,1,96,59,96,1237,244,50,0,1,2,87,0,-2,0
20.186631,0,1,96,59,96,1237,244,50,0,1,2,87,0,-1,0
20.199396,0,0,96,59,96,1237,244,50,0,1,2,87,0,-1,0
20.208986,0,0,96,59,96,1237,244,50,0,1,2,87,0,-1,0
20.213487,0,1,96,59,96,1237,244,50,0,1,1,87,0,-1,0
20.218014,0,0,96,59,96,1237,244,50,0,1,1,87,0,-1,0
20.230783,0,0,96,59,96,1237,244,50,0,1,1,87,0,-1,0
20.233305,0,0,96,59,96,1237,244,50,0,1,1,87,0,-1,0
20.241555,0,1,96,59,96,1237,244,50,0,1,2,87,0,-1,0
20.246001,0,1,96,59,96,1237,244,50,0,1,2,87,-1,-2,0
20.259946,0,0,96,59,96,1237,244,50,0,1,2,87,-1,-2,0
20.264052,0,0,96,59,96,1237,244,50,0,1,2,87,-1,-2,0
20.272414,0,1,96,59,96,1237,244,50,0,1,2,86,-1,-2,0
20.276529,0,1,96,59,96,1237,244,50,0,1,2,86,0,-2,0
20.280648,0,0,96,59,96,1237,244,50,0,1,2,86,0,-2,0
20.292138,0,0,96,59,96,1237,244,50,0,1,2,86,0,-2,0
20.296264,0,0,96,59,96,1237,244,50,0,1,2,86,0,-2,0
20.303305,0,1,96,59,96,1237,244,50,0,1,2,87,0,-2,0
20.307460,0,0,96,59,96,1237,244,50,0,1,2,87,0,-2,0
20.311679,0,0,96,59,96,1237,244,50,0,1,2,87,0,-2,0
20.323157,0,0,96,59,96,1237,244,50,0,1,2,87,0,-2,0
20.327248,0,1,96,59,96,1237,244,50,0,2,2,87,0,-2,0
20.334259,0,1,96,59,96,1237,244,50,0,2,2,86,-1,-2,0
20.338348,0,0,96,59,96,1237,244,50,0,2,2,86,-1,-2,0
20.342524,0,0,96,59,96,1237,244,50,0,2,2,86,-1,-2,0
20.354016,0,0,96,59,96,1237,244,50,0,2,2,86,-1,-2,0
20.366150,0,0,96,59,96,1237,244,50,0,2,1,86,-1,-2,0
20.370622,0,0,96,59,96,1237,244,50,0,2,1,86,-1,-2,0
20.383958,0,0,96,59,96,1237,244,50,0,2,1,86,-1,-2,0
20.388108,0,1,96,59,96,1237,244,50,0,1,2,87,-1,-2,0
20.396935,0,0,96,59,96,1237,244,50,0,1,2,87,-1,-2,0
20.401129,0,0,96,59,96,1237,244,50,0,1,2,87,-1,-2,0
20.405308,0,0,96,59,96,1237,244,50,0,1,2,87,-1,-2,0
20.417039,0,1,96,59,96,1237,244,50,0,2,2,87,-1,-2,0
20.426932,1,1,96,59,96,1238,244,50,0,2,2,93,-1,-2,119
20.431807,0,0,96,59,96,1238,244,50,0,2,2,93,-1,-2,119
20.436689,0,0,96,59,96,1238,244,50,0,2,2,93,-1,-2,119
20.447622,0,0,96,59,96,1238,244,50,0,2,2,93,-1,-2,0
20.457251,1,1,96,59,96,1240,244,50,0,2,2,89,-1,-2,0
20.461453,0,0,96,59,96,1240,244,50,0,2,2,89,-1,-2,0
20.466292,0,0,96,59,96,1240,244,50,0,2,2,89,-1,-2,0
20.478348,0,1,96,59,96,1240,244,50,0,1,2,89,-1,-2,0
20.487997,0,1,96,59,96,1240,244,50,0,1,2,87,-1,-2,0
20.492554,0,0,96,59,96,1240,244,50,0,1,2,87,-1,-2,0
20.497044,0,0,96,59,96,1240,244,50,0,1,2,87,-1,-2,0
20.509442,0,1,96,59,96,1240,244,50,0,1,1,86,-1,-2,0
20.519029,1,0,96,59,96,1239,244,50,0,1,1,86,-1,-2,0
20.523226,0,0,96,59,96,1239,244,50,0,1,1,86,-1,-2,0
20.527740,0,0,96,59,96,1239,244,50,0,1,1,86,-1,-2,0
20.540069,0,1,96,59,96,1239,244,50,0,2,2,84,-1,-2,0
20.550395,0,1,96,59,96,1239,244,50,0,2,2,84,0,-2,0
20.554886,0,0,96,59,96,1239,244,50,0,2,2,84,0,-2,0
20.559622,0,0,96,59,96,1239,244,50,0,2,2,84,0,-2,0
20.571495,0,1,96,59,96,1239,244,50,0,1,2,84,0,-2,0
20.580951,0,0,96,59,96,1239,244,50,0,1,2,84,0,-2,0
20.585547,0,0,96,59,96,1239,244,50,0,1,2,84,0,-2,0
20.590356,0,0,96,59,96,1239,244,50,0,1,2,84,0,-2,0
20.603236,0,1,96,59,96,1239,244,50,0,1,2,83,0,-2,0
20.613714,0,0,96,59,96,1239,244,50,0,1,2,83,0,-2,0
20.617336,0,0,96,59,96,1239,244,50,0,1,2,83,0,-2,0
20.632141,0,0,96,59,96,1239,244,50,0,1,2,83,0,-2,0
20.637071,0,0,96,59,96,1239,244,50,0,1,2,83,0,-2,0
20.644419,0,0,96,59,96,1239,244,50,0,1,2,83,0,-2,0
20.648593,0,0,96,59,96,1239,244,50,0,1,2,83,0,-2,0
20.653072,0,1,96,59,96,1239,244,50,0,2,2,83,0,-2,0
20.664438,0,1,96,59,96,1239,244,50,0,2,2,82,0,-2,0
20.674047,0,0,96,59,96,1239,244,50,0,2,2,82,0,-2,0
20.678854,0,0,96,59,96,1239,244,50,0,2,2,82,0,-2,0
20.683048,0,1,96,59,96,1239,244,50,0,1,2,82,0,-2,0
20.695105,0,0,96,59,96,1239,244,50,0,1,2,82,0,-2,0
20.704982,0,0,96,59,96,1239,244,50,0,1,2,82,0,-2,0
20.709891,0,0,96,59,96,1239,244,50,0,1,2,82,0,-2,0
20.714378,0,0,96,59,96,1239,244,50,0,1,2,82,0,-2,0
20.726109,0,0,96,59,96,1239,244,50,0,1,2,82,0,-2,0
20.736234,0,0,96,59,96,1239,244,50,0,1,2,82,0,-2,0
20.745309,0,1,96,59,96,1239,244,50,0,1,2,81,0,-2,0
