t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
5.791452,0,0,93,60,96,352,245,50,0,0,0,34,0,0,62
5.795645,0,1,93,60,96,352,245,50,0,0,1,33,0,0,97
5.800442,1,0,93,60,96,355,245,50,0,0,1,33,0,0,97
5.811903,0,0,93,60,96,355,245,50,0,0,1,33,0,0,97
5.816025,0,0,93,60,96,355,245,50,0,0,1,33,0,0,97
5.823291,0,0,93,60,96,355,245,50,0,0,1,33,0,0,97
5.827477,1,0,93,60,96,358,245,50,0,0,1,33,0,0,65
5.831617,0,0,93,60,96,358,245,50,0,0,1,33,0,0,65
5.843316,0,0,93,60,96,358,245,50,0,0,1,33,0,0,65
5.853309,0,0,93,60,96,358,245,50,0,0,1,33,0,0,65
5.858967,1,0,93,59,96,361,245,50,0,0,1,33,0,0,89
5.872379,0,0,93,59,96,361,245,50,0,0,1,33,0,0,89
5.876864,0,0,93,59,96,361,245,50,0,0,1,33,0,0,89
5.885022,1,1,93,60,96,361,245,50,0,1,1,33,0,0,89
5.889223,1,1,93,60,96,364,245,50,0,1,0,31,0,0,68
5.893300,0,0,93,60,96,364,245,50,0,1,0,31,0,0,68
5.905325,0,0,93,60,96,364,245,50,0,1,0,31,0,0,68
5.915457,1,1,93,59,96,364,245,50,0,0,0,31,0,0,68
5.920421,1,1,93,59,96,366,245,50,0,0,0,33,0,0,72
5.934539,0,0,93,59,96,366,245,50,0,0,0,33,0,0,72
5.939738,0,0,93,59,96,366,245,50,0,0,0,33,0,0,72
5.946953,1,0,93,60,96,366,245,50,0,0,0,33,0,0,99
5.951511,1,1,93,60,96,370,245,50,0,0,0,32,0,0,99
5.965350,0,0,93,60,96,370,245,50,0,0,0,32,0,0,99
5.970350,0,1,93,60,96,370,245,50,0,1,0,32,0,0,99
5.978364,1,1,93,60,96,371,245,50,0,1,0,31,0,0,72
5.983270,0,0,93,60,96,371,245,50,0,1,0,31,0,0,72
5.996483,0,0,93,60,96,371,245,50,0,1,0,31,0,0,72
6.000800,0,1,93,60,96,371,245,50,0,0,0,31,0,0,72
6.009684,1,1,93,60,96,373,245,50,0,0,0,33,0,0,79
6.014325,0,0,93,60,96,373,245,50,0,0,0,33,0,0,79
6.027729,0,0,93,60,96,373,245,50,0,0,0,33,0,0,79
6.032345,0,1,93,60,96,373,245,50,0,0,0,31,0,0,98
6.040623,1,0,93,60,96,375,245,50,0,0,0,31,0,0,98
6.044805,0,0,93,60,96,375,245,50,0,0,0,31,0,0,98
6.058216,0,0,93,60,96,375,245,50,0,0,0,31,0,0,98
6.062759,0,0,93,60,96,375,245,50,0,0,0,31,0,0,98
6.070973,1,1,93,60,96,377,245,50,0,0,0,32,0,0,79
6.075064,0,0,93,60,96,377,245,50,0,0,0,32,0,0,79
6.079161,0,0,93,60,96,377,245,50,0,0,0,32,0,0,79
6.090561,1,1,93,59,96,377,245,50,0,0,1,32,0,0,79
6.094774,1,1,93,59,96,380,245,50,0,0,1,31,0,0,112
6.101856,0,0,93,59,96,380,245,50,0,0,1,31,0,0,112
6.106929,0,0,93,59,96,380,245,50,0,0,1,31,0,0,112
6.120320,0,0,93,59,96,380,245,50,0,0,1,31,0,0,112
6.125453,1,1,93,60,96,384,245,50,0,0,0,30,0,0,58
6.132900,0,0,93,60,96,384,245,50,0,0,0,30,0,0,58
6.137719,0,0,93,60,96,384,245,50,0,0,0,30,0,0,58
6.151412,0,0,93,60,96,384,245,50,0,0,0,30,0,0,58
6.156548,0,0,93,60,96,384,245,50,0,0,0,30,0,0,58
6.164005,0,0,93,60,96,384,245,50,0,0,0,30,0,0,58
6.168524,0,0,93,60,96,384,245,50,0,0,0,30,0,0,58
6.172896,0,0,93,60,96,384,245,50,0,0,0,30,0,0,58
6.184714,0,1,93,60,96,384,245,50,0,0,1,30,0,0,96
6.194213,1,1,93,60,96,387,245,50,0,0,1,31,0,0,96
6.198775,0,0,93,60,96,387,245,50,0,0,1,31,0,0,96
6.203296,0,0,93,60,96,387,245,50,0,0,1,31,0,0,96
6.215324,1,1,93,60,96,389,245,50,0,0,1,30,0,0,48
6.225737,0,0,93,60,96,389,245,50,0,0,1,30,0,0,48
6.229980,0,0,93,60,96,389,245,50,0,0,1,30,0,0,48
6.234633,0,1,93,60,96,389,245,50,0,1,0,30,0,0,48
6.246440,1,1,93,60,96,391,245,50,0,1,0,33,0,0,86
6.256605,0,0,93,60,96,391,245,50,0,1,0,33,0,0,86
6.261806,0,0,93,60,96,391,245,50,0,1,0,33,0,0,86
6.275337,0,1,93,60,96,391,245,50,0,0,1,32,0,0,88
6.280566,1,0,93,60,96,394,245,50,0,0,1,32,0,0,88
6.287766,0,0,93,60,96,394,245,50,0,0,1,32,0,0,88
6.291995,0,0,93,60,96,394,245,50,0,0,1,32,0,0,88
6.296221,0,1,93,60,96,394,245,50,0,0,0,33,0,0,82
6.307909,1,0,93,60,96,396,245,50,0,0,0,33,0,0,82
6.317748,0,0,93,60,96,396,245,50,0,0,0,33,0,0,82
6.322416,0,0,93,60,96,396,245,50,0,0,0,33,0,0,82
6.327367,1,1,93,60,96,398,245,50,0,0,1,35,0,0,85
6.339054,0,0,93,60,96,398,245,50,0,0,1,35,0,0,85
6.349556,0,0,93,60,96,398,245,50,0,0,1,35,0,0,85
6.354912,0,1,93,60,96,398,245,50,0,0,0,35,0,0,85
6.368601,1,1,93,60,96,400,245,50,0,0,0,34,0,-1,65
6.373138,0,0,93,60,96,400,245,50,0,0,0,34,0,-1,65
6.380722,0,0,93,60,96,400,245,50,0,0,0,34,0,-1,65
6.384945,0,0,93,60,96,400,245,50,0,0,0,34,0,-1,81
6.389073,1,1,93,60,96,401,245,50,0,0,0,37,0,-1,81
6.400639,0,0,93,60,96,401,245,50,0,0,0,37,0,-1,81
6.404865,0,0,93,60,96,401,245,50,0,0,0,37,0,-1,81
6.412207,0,0,93,60,96,401,245,50,0,0,0,37,0,-1,81
6.416724,0,1,93,60,96,401,245,50,0,0,0,36,0,-1,91
6.430287,1,1,93,60,96,403,245,50,0,0,0,36,0,-2,91
6.434495,0,0,93,60,96,403,245,50,0,0,0,36,0,-2,91
6.443603,0,0,93,60,96,403,245,50,0,0,0,36,0,-2,91
6.448771,1,1,93,60,96,405,245,50,0,0,0,37,0,-2,80
6.462590,0,0,93,60,96,405,245,50,0,0,0,37,0,-2,80
6.472605,0,0,93,60,96,405,245,50,0,0,0,37,0,-2,80
6.478397,1,1,93,60,96,406,245,50,0,0,0,39,0,-2,101
6.482979,0,0,93,60,96,406,245,50,0,0,0,39,0,-2,101
6.494672,0,0,93,60,96,406,245,50,0,0,0,39,0,-2,101
6.504729,0,1,93,60,96,406,245,50,0,1,0,39,0,-2,101
6.508968,0,0,93,60,96,406,245,50,0,1,0,39,0,-2,101
6.513496,0,0,93,60,96,406,245,50,0,1,0,39,0,-2,101
6.525295,0,0,93,60,96,406,245,50,0,1,0,39,0,-2,101
6.534697,1,1,93,59,96,406,245,50,0,0,0,39,0,-2,101
6.538922,1,1,93,59,96,411,245,50,0,0,0,40,0,-2,95
6.543855,0,0,93,59,96,411,245,50,0,0,0,40,0,-2,95
6.556355,0,0,93,59,96,411,245,50,0,0,0,40,0,-2,95
6.565763,1,1,93,60,96,411,245,50,1,0,0,40,0,-2,95
6.570396,1,0,93,60,96,414,245,50,1,0,0,40,0,-2,86
6.575384,0,0,93,60,96,414,245,50,1,0,0,40,0,-2,86
6.587625,0,0,93,60,96,414,245,50,1,0,0,40,0,-2,86
6.597749,0,0,93,60,96,414,245,50,1,0,0,40,0,-2,86
6.602387,1,1,93,60,96,416,245,50,1,0,0,43,0,-2,83
6.616299,0,0,93,60,96,416,245,50,1,0,0,43,0,-2,83
6.620942,0,0,93,60,96,416,245,50,1,0,0,43,0,-2,83
6.629007,0,0,93,60,96,416,245,50,1,0,0,43,0,-2,83
6.633230,0,1,93,60,96,416,245,50,1,0,0,43,0,-3,83
6.637794,0,0,93,60,96,416,245,50,1,0,0,43,0,-3,83
6.649073,0,0,93,60,96,416,245,50,1,0,0,43,0,-3,83
6.658661,0,1,93,60,96,416,245,50,1,1,0,43,0,-3,76
6.662804,1,1,93,60,96,422,245,50,1,1,0,42,0,-3,76
6.666956,0,0,93,60,96,422,245,50,1,1,0,42,0,-3,76
6.679945,0,1,93,60,96,422,245,50,0,1,0,42,0,-3,76
6.689776,0,0,93,60,96,422,245,50,0,1,0,42,0,-3,99
6.694703,1,1,93,60,96,426,245,50,0,1,0,45,0,-3,99
6.698938,0,0,93,60,96,426,245,50,0,1,0,45,0,-3,99
6.710392,0,1,93,60,96,426,245,50,0,0,0,45,0,-3,99
6.714637,1,1,93,60,96,429,245,50,0,0,0,44,0,-3,100
6.722010,0,0,93,60,96,429,245,50,0,0,0,44,0,-3,100
6.726522,0,0,93,60,96,429,245,50,0,0,0,44,0,-3,100
6.730717,0,0,93,60,96,429,245,50,0,0,0,44,0,-3,100
6.741979,0,0,93,60,96,429,245,50,0,0,0,44,0,-3,100
6.751488,1,1,93,59,96,429,245,50,0,0,0,46,0,-3,104
6.756495,1,0,93,59,96,430,245,50,0,0,0,46,0,-3,104
6.761010,0,0,93,59,96,430,245,50,0,0,0,46,0,-3,104
6.772862,0,1,93,59,96,430,245,50,1,0,0,46,0,-3,116
6.782739,1,1,93,59,96,431,245,50,1,0,0,47,0,-3,116
6.787698,0,0,93,59,96,431,245,50,1,0,0,47,0,-3,116
6.792338,0,0,93,59,96,431,245,50,1,0,0,47,0,-3,116
6.804325,1,0,93,60,96,431,245,50,1,0,0,47,0,-3,116
6.814473,1,1,93,60,96,433,245,50,1,0,0,45,0,-3,96
6.819511,0,0,93,60,96,433,245,50,1,0,0,45,0,-3,96
6.833322,0,0,93,60,96,433,245,50,1,0,0,45,0,-3,96
6.838343,0,0,93,60,96,433,245,50,1,0,0,45,0,-3,96
6.845631,0,0,93,60,96,433,245,50,1,0,0,45,0,-3,96
6.850241,0,0,93,60,96,433,245,50,1,0,0,45,0,-3,96
6.855162,0,0,93,60,96,433,245,50,1,0,0,45,0,-3,96
6.866592,0,0,93,60,96,433,245,50,1,0,0,45,0,-3,118
6.876423,1,1,93,60,96,438,245,50,1,0,0,48,0,-3,118
6.881356,0,0,93,60,96,438,245,50,1,0,0,48,0,-3,118
6.895392,0,1,93,60,96,438,245,50,1,1,0,48,0,-3,118
6.900449,0,1,93,60,96,438,245,50,1,1,0,48,0,-4,118
6.907975,0,0,93,60,96,438,245,50,1,1,0,48,0,-4,118
6.912194,0,0,93,60,96,438,245,50,1,1,0,48,0,-4,118
6.916676,0,1,93,60,96,438,245,50,1,0,0,48,0,-4,118
6.928385,0,0,93,60,96,438,245,50,1,0,0,48,0,-4,106
6.938545,1,1,93,60,96,442,245,50,1,0,0,51,0,-4,106
6.943751,0,0,93,60,96,442,245,50,1,0,0,51,0,-4,106
6.957444,0,0,93,60,96,442,245,50,1,0,0,51,0,-4,99
6.962492,1,1,93,60,96,443,245,50,1,0,0,50,0,-5,99
6.971005,0,0,93,60,96,443,245,50,1,0,0,50,0,-5,99
6.976244,0,1,93,60,96,443,245,50,1,1,0,50,0,-5,99
6.990592,1,1,93,59,96,446,245,50,1,1,0,53,0,-5,96
7.000947,0,0,93,59,96,446,245,50,1,1,0,53,0,-5,96
7.006556,0,1,93,59,96,446,245,50,1,0,0,53,0,-5,96
7.020419,1,1,93,60,96,448,245,50,1,0,0,54,0,-5,130
7.024581,0,0,93,60,96,448,245,50,1,0,0,54,0,-5,130
7.032368,0,0,93,60,96,448,245,50,1,0,0,54,0,-5,130
7.036937,0,1,93,60,96,448,245,50,1,1,0,54,0,-5,130
7.050564,1,0,93,60,96,451,245,50,1,1,0,54,0,-5,102
7.056348,0,0,93,60,96,451,245,50,1,1,0,54,0,-5,102
7.064205,0,0,93,60,96,451,245,50,1,1,0,54,0,-5,102
7.069877,0,0,93,60,96,451,245,50,1,1,0,54,0,-5,102
7.083566,1,1,93,60,96,453,245,50,1,1,0,56,0,-5,114
7.093548,0,0,93,60,96,453,245,50,1,1,0,56,0,-5,114
7.098207,0,0,93,60,96,453,245,50,1,1,0,56,0,-5,114
7.112291,1,1,93,60,96,456,245,50,1,1,0,55,0,-5,87
7.116929,0,0,93,60,96,456,245,50,1,1,0,55,0,-5,87
7.125479,0,0,93,60,96,456,245,50,1,1,0,55,0,-5,87
7.130484,1,0,93,59,96,456,245,50,1,1,0,55,0,-5,87
7.144303,1,1,93,59,96,457,245,50,1,1,0,59,0,-5,110
7.154667,0,0,93,59,96,457,245,50,1,1,0,59,0,-5,110
7.159700,1,1,93,60,96,457,245,50,1,0,0,59,0,-5,110
7.164317,1,1,93,60,96,459,245,50,1,0,0,58,0,-5,125
7.175930,0,0,93,60,96,459,245,50,1,0,0,58,0,-5,125
7.185454,0,0,93,60,96,459,245,50,1,0,0,58,0,-5,125
7.189683,0,0,93,60,96,459,245,50,1,0,0,58,0,-5,125
7.194283,1,1,93,60,96,461,245,50,1,0,0,59,0,-5,102
7.206853,0,0,93,60,96,461,245,50,1,0,0,59,0,-5,102
7.216481,0,0,93,60,96,461,245,50,1,0,0,59,0,-5,102
7.221119,0,1,93,60,96,461,245,50,1,1,0,59,0,-5,116
7.226051,1,1,93,60,96,464,245,50,1,1,0,60,0,-6,116
7.238430,0,0,93,60,96,464,245,50,1,1,0,60,0,-6,116
7.248569,0,1,93,60,96,464,245,50,2,1,0,60,0,-6,116
7.253086,1,1,93,59,96,467,245,50,2,0,0,59,0,-6,82
7.257605,0,0,93,59,96,467,245,50,2,0,0,59,0,-6,82
7.269374,0,0,93,59,96,467,245,50,2,0,0,59,0,-6,82
7.279012,0,0,93,59,96,467,245,50,2,0,0,59,0,-6,82
7.283212,1,1,93,60,96,470,245,50,2,0,0,63,0,-6,90
7.287407,0,0,93,60,96,470,245,50,2,0,0,63,0,-6,90
7.300172,0,0,93,60,96,470,245,50,2,0,0,63,0,-6,90
7.309464,0,0,93,60,96,470,245,50,2,0,0,63,0,-6,90
7.313653,0,1,93,60,96,470,245,50,2,1,0,63,0,-6,90
7.318307,0,0,93,60,96,470,245,50,2,1,0,63,0,-6,90
7.330916,0,0,93,60,96,470,245,50,2,1,0,63,0,-6,90
7.340644,0,1,93,60,96,470,245,50,1,0,0,63,0,-6,90
7.344867,1,0,93,60,96,475,245,50,1,0,0,63,0,-6,94
7.349030,0,0,93,60,96,475,245,50,1,0,0,63,0,-6,94
7.362320,0,0,93,60,96,475,245,50,1,0,0,63,0,-6,94
7.371588,0,0,93,60,96,475,245,50,1,0,0,63,0,-6,94
7.375777,1,1,93,60,96,477,245,50,1,0,0,65,0,-6,105
7.379961,0,0,93,60,96,477,245,50,1,0,0,65,0,-6,105
7.392738,0,1,93,60,96,477,245,50,2,0,0,65,0,-6,105
7.402466,0,1,93,60,96,477,245,50,2,1,0,65,0,-6,103
7.407488,1,1,93,60,96,478,245,50,2,1,0,64,0,-6,103
7.412089,0,0,93,60,96,478,245,50,2,1,0,64,0,-6,103
7.424201,0,0,93,60,96,478,245,50,2,1,0,64,0,-6,103
7.433951,1,0,93,59,96,478,245,50,2,1,0,64,0,-6,96
7.438574,0,1,93,59,96,478,245,50,2,1,0,66,0,-6,96
7.443510,0,0,93,59,96,478,245,50,2,1,0,66,0,-6,96
7.455265,0,0,93,59,96,478,245,50,2,1,0,66,0,-6,96
7.464678,1,1,93,60,96,478,245,50,2,1,0,64,0,-6,108
7.469347,1,0,93,60,96,480,245,50,2,1,0,64,0,-6,108
7.473549,0,0,93,60,96,480,245,50,2,1,0,64,0,-6,108
7.485844,0,0,93,60,96,480,245,50,2,1,0,64,0,-6,108
7.495431,0,0,93,60,96,480,245,50,2,1,0,64,0,-6,85
7.499670,1,1,93,60,96,482,245,50,2,1,0,66,0,-6,85
7.504249,0,0,93,60,96,482,245,50,2,1,0,66,0,-6,85
7.516461,0,0,93,60,96,482,245,50,2,1,0,66,0,-6,85
7.520590,1,1,93,60,96,484,245,50,2,1,0,64,0,-6,88
7.528311,0,0,93,60,96,484,245,50,2,1,0,64,0,-6,88
7.532875,0,0,93,60,96,484,245,50,2,1,0,64,0,-6,88
7.546328,0,0,93,60,96,484,245,50,2,1,0,64,0,-6,88
7.551477,0,0,93,60,96,484,245,50,2,1,0,64,0,-6,79
7.559010,1,1,93,60,96,488,245,50,2,1,0,68,0,-6,79
7.563223,0,0,93,60,96,488,245,50,2,1,0,68,0,-6,79
7.567377,0,0,93,60,96,488,245,50,2,1,0,68,0,-6,79
7.578821,0,0,93,60,96,488,245,50,2,1,0,68,0,-6,79
7.588386,1,1,93,60,96,490,245,50,2,1,0,64,0,-6,87
7.592602,0,0,93,60,96,490,245,50,2,1,0,64,0,-6,87
7.596750,0,0,93,60,96,490,245,50,2,1,0,64,0,-6,87
7.609983,0,0,93,60,96,490,245,50,2,1,0,64,0,-6,87
7.619981,1,1,93,60,96,493,245,50,2,1,0,68,0,-6,83
7.624710,0,0,93,60,96,493,245,50,2,1,0,68,0,-6,83
7.629678,0,0,93,60,96,493,245,50,2,1,0,68,0,-6,83
7.641463,0,0,93,60,96,493,245,50,2,1,0,68,0,-6,83
7.651027,0,0,93,60,96,493,245,50,2,1,0,68,0,-6,83
7.655574,0,0,93,60,96,493,245,50,2,1,0,68,0,-6,83
7.659766,0,0,93,60,96,493,245,50,2,1,0,68,0,-6,83
7.671799,0,0,93,60,96,493,245,50,2,1,0,68,0,-6,90
7.681446,1,0,93,60,96,498,245,50,2,1,0,68,0,-6,90
7.686325,0,0,93,60,96,498,245,50,2,1,0,68,0,-6,90
7.690850,0,0,93,60,96,498,245,50,2,1,0,68,0,-6,90
7.702793,1,1,93,60,96,500,245,50,2,1,0,69,0,-6,98
7.712695,0,0,93,60,96,500,245,50,2,1,0,69,0,-6,98
7.716937,0,0,93,60,96,500,245,50,2,1,0,69,0,-6,98
7.721538,0,0,93,60,96,500,245,50,2,1,0,69,0,-6,98
7.734367,1,1,93,60,96,501,245,50,2,1,0,67,0,-6,95
7.744106,0,0,93,60,96,501,245,50,2,1,0,67,0,-6,95
7.748707,0,0,93,60,96,501,245,50,2,1,0,67,0,-6,95
7.753734,0,0,93,60,96,501,245,50,2,1,0,67,0,-6,85
7.764913,1,1,93,60,96,503,245,50,2,1,0,69,0,-6,85
7.774504,0,0,93,60,96,503,245,50,2,1,0,69,0,-6,85
7.779089,0,0,93,60,96,503,245,50,2,1,0,69,0,-6,85
7.784190,0,1,93,60,96,503,245,50,2,1,0,68,0,-6,97
7.796150,1,1,93,60,96,506,245,50,2,1,0,68,0,-5,97
7.805868,0,0,93,60,96,506,245,50,2,1,0,68,0,-5,97
7.810155,0,0,93,60,96,506,245,50,2,1,0,68,0,-5,97
7.814317,0,0,93,60,96,506,245,50,2,1,0,68,0,-5,97
7.827136,1,1,93,60,96,509,245,50,2,1,0,69,0,-5,92
7.836418,0,0,93,60,96,509,245,50,2,1,0,69,0,-5,92
7.840563,0,1,93,60,96,509,245,50,1,1,0,69,0,-5,92
7.844738,0,0,93,60,96,509,245,50,1,1,0,69,0,-5,115
7.857461,1,1,93,60,96,510,245,50,1,1,0,70,0,-6,115
7.861649,0,0,93,60,96,510,245,50,1,1,0,70,0,-6,115
7.868656,0,0,93,60,96,510,245,50,1,1,0,70,0,-6,115
7.873272,1,1,93,59,96,510,245,50,2,1,-1,70,0,-6,115
7.887271,1,1,93,59,96,513,245,50,2,1,-1,69,0,-6,96
7.891392,0,0,93,59,96,513,245,50,2,1,-1,69,0,-6,96
7.899839,0,0,93,59,96,513,245,50,2,1,-1,69,0,-6,96
7.904432,1,1,93,60,96,513,245,50,2,1,0,69,0,-6,96
7.918269,1,1,93,60,96,515,245,50,2,1,0,71,0,-6,92
7.923249,0,0,93,60,96,515,245,50,2,1,0,71,0,-6,92
7.930659,0,0,93,60,96,515,245,50,2,1,0,71,0,-6,92
7.934830,0,0,93,60,96,515,245,50,2,1,0,71,0,-6,86
7.939037,1,1,93,60,96,517,245,50,2,1,0,70,0,-6,86
7.950885,0,0,93,60,96,517,245,50,2,1,0,70,0,-6,86
7.960358,0,0,93,60,96,517,245,50,2,1,0,70,0,-6,86
7.964823,0,0,93,60,96,517,245,50,2,1,0,70,0,-6,76
7.969055,1,1,93,60,96,519,245,50,2,1,0,73,0,-6,76
7.982192,0,0,93,60,96,519,245,50,2,1,0,73,0,-6,76
7.994801,0,0,93,60,96,519,245,50,2,1,0,73,0,-6,76
7.998996,1,1,93,60,96,523,245,50,2,1,0,71,0,-6,99
8.012135,0,0,93,60,96,523,245,50,2,1,0,71,0,-6,99
8.016721,0,0,93,60,96,523,245,50,2,1,0,71,0,-6,99
8.023515,0,0,93,60,96,523,245,50,2,1,0,71,0,-6,99
8.027620,1,1,93,59,96,523,245,50,2,1,0,73,0,-6,98
8.032226,1,0,93,59,96,525,245,50,2,1,0,73,0,-6,98
8.044258,0,0,93,59,96,525,245,50,2,1,0,73,0,-6,98
8.053744,0,0,93,59,96,525,245,50,2,1,0,73,0,-6,98
8.058649,1,0,93,60,96,525,245,50,2,1,0,73,0,-6,123
8.063258,1,0,93,60,96,529,245,50,2,1,0,73,0,-6,123
8.075032,0,0,93,60,96,529,245,50,2,1,0,73,0,-6,123
8.084773,0,0,93,60,96,529,245,50,2,1,0,73,0,-6,123
8.089759,1,0,93,60,96,531,245,50,2,1,0,73,0,-6,86
8.093991,0,0,93,60,96,531,245,50,2,1,0,73,0,-6,86
8.105549,0,0,93,60,96,531,245,50,2,1,0,73,0,-6,86
8.109806,0,0,93,60,96,531,245,50,2,1,0,73,0,-6,86
8.117346,0,0,93,60,96,531,245,50,2,1,0,73,0,-6,86
8.122464,0,0,93,60,96,531,245,50,2,1,0,73,0,-6,86
8.136332,0,0,93,60,96,531,245,50,2,1,0,73,0,-6,86
8.146390,0,0,93,60,96,531,245,50,2,1,0,73,0,-6,86
8.151354,1,0,93,60,96,536,245,50,2,1,0,73,0,-6,91
8.156292,0,1,93,60,96,536,245,50,2,1,0,73,0,-7,91
8.168754,0,0,93,60,96,536,245,50,2,1,0,73,0,-7,91
8.179050,0,0,93,60,96,536,245,50,2,1,0,73,0,-7,91
8.184992,1,1,93,60,96,539,245,50,2,1,0,75,0,-6,85
8.198916,0,0,93,60,96,539,245,50,2,1,0,75,0,-6,85
8.208364,0,0,93,60,96,539,245,50,2,1,0,75,0,-6,85
8.212454,1,0,93,60,96,541,245,50,2,1,0,75,0,-6,111
8.216670,0,1,93,60,96,541,245,50,2,1,0,75,0,-7,111
8.229773,0,0,93,60,96,541,245,50,2,1,0,75,0,-7,111
8.239476,0,0,93,60,96,541,245,50,2,1,0,75,0,-7,111
8.243683,1,1,93,60,96,544,245,50,2,1,0,76,0,-6,104
8.247898,0,0,93,60,96,544,245,50,2,1,0,76,0,-6,104
8.260923,0,0,93,60,96,544,245,50,2,1,0,76,0,-6,104
8.270613,0,0,93,60,96,544,245,50,2,1,0,76,0,-6,109
8.275257,1,1,93,60,96,546,245,50,2,1,0,77,0,-6,109
8.279529,0,0,93,60,96,546,245,50,2,1,0,77,0,-6,109
8.291835,0,0,93,60,96,546,245,50,2,1,0,77,0,-6,109
8.301391,0,0,93,60,96,546,245,50,2,1,0,77,0,-6,84
8.307137,1,1,93,60,96,548,245,50,2,1,0,74,0,-6,84
8.321561,0,0,93,60,96,548,245,50,2,1,0,74,0,-6,84
8.326862,0,1,93,60,96,548,245,50,2,1,0,77,0,-6,81
8.335082,1,1,93,60,96,551,245,50,2,1,0,77,0,-7,81
8.340416,0,0,93,60,96,551,245,50,2,1,0,77,0,-7,81
8.354654,0,0,93,60,96,551,245,50,2,1,0,77,0,-7,81
8.365109,1,1,93,60,96,555,245,50,2,1,0,76,0,-7,100
8.370321,0,0,93,60,96,555,245,50,2,1,0,76,0,-7,100
8.384266,0,1,93,60,96,555,245,50,3,1,0,76,0,-7,100
8.394334,1,0,93,60,96,558,245,50,3,1,0,76,0,-7,72
8.398518,0,1,93,60,96,558,245,50,3,1,0,76,0,-6,72
8.403043,0,0,93,60,96,558,245,50,3,1,0,76,0,-6,72
8.415844,0,0,93,60,96,558,245,50,3,1,0,76,0,-6,72
8.425500,0,1,93,60,96,558,245,50,3,1,0,78,0,-6,89
8.430215,0,1,93,60,96,558,245,50,3,1,0,78,0,-7,89
8.435242,0,1,93,60,96,558,245,50,2,1,0,78,0,-7,89
8.446894,0,0,93,60,96,558,245,50,2,1,0,78,0,-7,105
8.456686,1,1,93,60,96,560,245,50,2,1,0,78,0,-6,105
8.461322,0,0,93,60,96,560,245,50,2,1,0,78,0,-6,105
8.465905,0,0,93,60,96,560,245,50,2,1,0,78,0,-6,105
8.477861,0,0,93,60,96,560,245,50,2,1,0,78,0,-6,66
8.487567,1,1,93,60,96,562,245,50,2,1,0,76,0,-6,66
8.492655,0,0,93,60,96,562,245,50,2,1,0,76,0,-6,66
8.497611,0,0,93,60,96,562,245,50,2,1,0,76,0,-6,66
8.508969,0,1,93,60,96,562,245,50,2,1,0,78,0,-6,82
8.518500,0,0,93,60,96,562,245,50,2,1,0,78,0,-6,82
8.523550,0,0,93,60,96,562,245,50,2,1,0,78,0,-6,82
8.528532,0,1,93,60,96,562,245,50,2,1,1,78,0,-6,82
8.540223,1,1,93,60,96,565,245,50,2,1,1,77,0,-6,117
8.549794,0,0,93,60,96,565,245,50,2,1,1,77,0,-6,117
8.554431,0,0,93,60,96,565,245,50,2,1,1,77,0,-6,117
8.558591,0,1,93,60,96,565,245,50,3,1,1,77,0,-6,117
8.570875,1,1,93,60,96,569,245,50,3,1,0,77,0,-6,86
8.580657,0,0,93,60,96,569,245,50,3,1,0,77,0,-6,86
8.585783,0,0,93,60,96,569,245,50,3,1,0,77,0,-6,86
8.590766,0,0,93,60,96,569,245,50,3,1,0,77,0,-6,86
8.602026,1,0,93,60,96,572,245,50,3,1,0,77,0,-6,98
8.611365,0,0,93,60,96,572,245,50,3,1,0,77,0,-6,98
8.615462,0,1,93,60,96,572,245,50,2,1,0,77,0,-6,98
8.619654,1,0,93,59,96,572,245,50,2,1,0,77,0,-6,98
8.632855,1,1,93,59,96,574,245,50,2,1,0,76,0,-6,111
8.642549,0,0,93,59,96,574,245,50,2,1,0,76,0,-6,111
8.647152,0,0,93,59,96,574,245,50,2,1,0,76,0,-6,111
8.651304,1,1,93,60,96,574,245,50,2,1,0,78,0,-6,81
8.663761,1,0,93,60,96,576,245,50,2,1,0,78,0,-6,81
8.673324,0,0,93,60,96,576,245,50,2,1,0,78,0,-6,81
8.678232,0,1,93,60,96,576,245,50,3,1,0,78,0,-6,81
8.683584,1,0,93,60,96,578,245,50,3,1,0,78,0,-6,130
8.695207,0,0,93,60,96,578,245,50,3,1,0,78,0,-6,130
8.704642,0,0,93,60,96,578,245,50,3,1,0,78,0,-6,130
8.710072,0,0,93,60,96,578,245,50,3,1,0,78,0,-6,130
8.715025,1,1,93,60,96,581,245,50,3,1,0,76,0,-6,93
8.726434,0,0,93,60,96,581,245,50,3,1,0,76,0,-6,93
8.736706,0,0,93,60,96,581,245,50,3,1,0,76,0,-6,93
8.741354,0,1,93,60,96,581,245,50,2,1,0,76,0,-6,97
8.745564,0,1,93,60,96,581,245,50,2,1,0,78,0,-6,97
8.757072,0,0,93,60,96,581,245,50,2,1,0,78,0,-6,97
8.766572,0,0,93,60,96,581,245,50,2,1,0,78,0,-6,97
8.771553,0,0,93,60,96,581,245,50,2,1,0,78,0,-6,121
8.776460,1,0,93,60,96,583,245,50,2,1,0,78,0,-6,121
8.788316,0,0,93,60,96,583,245,50,2,1,0,78,0,-6,121
8.798386,0,1,93,60,96,583,245,50,3,1,0,78,0,-6,121
8.803376,1,0,93,60,96,584,245,50,3,1,0,78,0,-6,101
