t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
38.53868,grasp,held,94,58,93,576,720,1558,-8,-10,1,197,124,-28
38.54025,grasp,held,94,58,93,576,720,1558,-8,-10,1,197,124,-28
38.55076,grasp,held,94,58,93,576,720,1558,-8,-10,1,197,124,-28
38.55198,grasp,held,94,58,93,576,720,1558,-8,-10,1,197,124,-28
38.55322,grasp,held,94,58,93,576,720,1558,-8,-10,1,197,124,-28
38.55516,grasp,held,94,58,93,576,720,1558,-8,-10,1,197,124,-28
38.56215,grasp,held,94,58,93,576,720,1558,-8,-10,1,197,124,-28
38.56446,grasp,held,94,58,93,576,720,1558,-8,-10,1,197,124,-28
38.56684,grasp,held,94,58,93,576,720,1558,-9,-10,1,197,124,-28
38.56906,grasp,held,94,58,93,576,720,1558,-9,-10,1,197,124,-28
38.57081,grasp,held,94,58,93,576,720,1558,-9,-10,1,197,124,-28
38.57231,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.58309,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.58449,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.58612,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.59326,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.59518,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.59720,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.59941,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.60175,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.61296,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.61490,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-29
38.61679,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-29
38.61818,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-29
38.62465,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-29
38.62586,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-29
38.62705,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-29
38.62829,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-29
38.62980,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-29
38.63108,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-29
38.63240,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-29
38.63426,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-29
38.64470,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.64618,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.64738,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.64857,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.65483,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.65631,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.65760,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.65918,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.66037,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.66197,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.66377,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.66527,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.67544,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.67668,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.67827,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.68041,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.68730,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.68911,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.69094,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.69223,grasp,held,94,58,93,576,720,1558,-8,-10,2,196,124,-28
38.69336,grasp,held,94,58,93,576,720,1558,-8,-10,2,196,124,-28
38.69465,grasp,held,94,58,93,576,720,1558,-8,-10,2,196,124,-28
38.69585,grasp,held,94,58,93,576,720,1558,-8,-10,2,196,124,-28
38.70609,grasp,held,94,58,93,576,720,1558,-8,-10,2,196,124,-28
38.70768,grasp,held,94,58,93,576,720,1558,-8,-10,2,196,124,-28
38.70949,grasp,held,94,58,93,576,720,1558,-8,-10,2,196,124,-28
38.71069,grasp,held,94,58,93,576,720,1558,-8,-10,2,196,124,-28
38.71724,grasp,held,94,58,93,576,720,1558,-8,-10,2,196,124,-28
38.71874,grasp,held,94,58,93,576,720,1558,-8,-10,2,196,124,-28
38.71999,grasp,held,94,58,93,576,720,1558,-8,-10,2,196,124,-28
38.72187,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.72308,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.72425,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.72547,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.72674,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.73726,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.73918,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.74119,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.74788,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.74941,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.75065,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.75184,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,124,-28
38.75309,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,124,-28
38.75463,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,124,-28
38.75590,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.75707,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.75827,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.76865,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.76990,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.77141,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.77263,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.77940,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.78090,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.78212,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.78368,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.78526,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.78721,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.78872,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-29
38.79907,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-29
38.80055,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-29
38.80212,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-29
38.80334,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-29
38.81017,grasp,held,94,58,93,576,720,1558,-9,-10,1,195,123,-29
38.81223,grasp,held,94,58,93,576,720,1558,-9,-10,1,195,123,-29
38.81410,grasp,held,94,58,93,576,720,1558,-9,-10,1,195,123,-29
38.81610,grasp,held,94,58,93,576,720,1558,-9,-10,1,195,123,-29
38.81798,grasp,held,94,58,93,576,720,1558,-9,-10,1,195,123,-28
38.81987,grasp,held,94,58,93,576,720,1558,-9,-10,1,195,123,-28
38.83074,grasp,held,94,58,93,576,720,1558,-9,-10,1,195,123,-28
38.83228,grasp,held,94,58,93,576,720,1558,-9,-10,1,195,123,-28
38.83346,grasp,held,94,58,93,576,720,1558,-9,-10,1,195,123,-28
38.83474,grasp,held,94,58,93,576,720,1558,-9,-10,1,195,123,-28
38.84182,grasp,held,94,58,93,576,720,1558,-9,-10,1,195,123,-28
38.84364,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,123,-28
38.84547,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.84675,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.84795,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.84924,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.85111,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.86162,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.86361,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.86541,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.87211,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.87335,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.87462,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,124,-28
38.87651,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,123,-28
38.87773,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,123,-28
38.87969,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,123,-28
38.88146,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,123,-28
38.89183,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,123,-28
38.89301,grasp,held,94,58,93,576,720,1558,-9,-10,1,196,123,-28
38.89420,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,123,-28
38.89542,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,123,-28
38.89662,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,123,-28
38.90296,grasp,held,94,58,93,576,720,1558,-8,-10,1,196,123,-28
38.90425,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.90543,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.90696,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.90889,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.91075,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.91230,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.92285,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.92464,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.92623,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.92780,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.93421,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.93537,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.93660,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.93822,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.93979,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.94172,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.94294,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.94418,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.95492,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.95647,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.95769,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.95940,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.96610,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.96793,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.96988,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.97105,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.97232,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.97418,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.98499,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.98736,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.98972,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.99637,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
38.99822,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.00004,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.00180,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.00360,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.00503,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.00623,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.01712,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.01889,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.02011,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.02132,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.02774,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.02897,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.03021,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.03137,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.03262,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.03390,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.03541,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.03667,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.04702,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.04821,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.04942,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.05073,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.05195,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.05876,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.06000,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.06145,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.06272,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.06429,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.06549,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.06675,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.06800,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.07830,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.07956,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.08083,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.08202,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.08321,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.08964,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.09089,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.09214,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.09337,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.09464,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.09625,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.09744,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.09892,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.10990,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.11179,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.11301,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.11420,grasp,held,94,58,93,576,720,1558,-8,-10,1,195,123,-28
39.12097,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.12215,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.12336,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.12523,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.12703,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.12822,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.12940,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.13987,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.14185,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.14370,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.14558,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.15194,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.15318,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.15436,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.15557,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.15684,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.15802,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.15960,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.16121,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.17175,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.17370,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.17562,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.18223,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.18339,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.18462,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.18641,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.18759,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.18906,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.19059,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.19203,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.20244,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.20438,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.20630,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.21325,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.21526,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,124,-28
39.21645,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,124,-28
39.21770,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,124,-28
39.21922,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,124,-28
39.22034,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,124,-28
39.22184,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,124,-28
39.22299,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,124,-28
39.23362,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,124,-28
39.23552,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,124,-28
39.23716,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,124,-28
39.24432,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,124,-28
39.24614,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.24770,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.24888,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.25007,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.25132,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.25248,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.25369,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.26423,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.26615,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.26807,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.27502,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.27711,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.27904,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.28097,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.28285,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.28474,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.29508,grasp,held,94,58,93,576,720,1558,-8,-10,1,194,123,-28
39.29642,grasp,held,94,58,93,576,720,1558,-9,-10,1,194,123,-28
39.29828,grasp,held,94,58,93,576,720,1558,-9,-10,1,194,123,-28
39.30015,grasp,held,94,58,93,576,720,1558,-9,-10,1,194,123,-28
39.30718,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.30941,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.31143,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.31344,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.31549,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.32586,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.32732,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.32856,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.32975,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.33125,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.33843,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.33990,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.34110,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.34234,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.34403,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.34625,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.35693,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.35843,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.35963,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.36082,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.36207,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.36879,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.36997,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.37124,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.37283,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.37407,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.37566,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.37752,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.38796,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.38989,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.39173,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.39319,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.39995,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.40118,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.40239,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.40435,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.40616,grasp,held,94,58,93,576,720,1558,-9,-10,1,193,123,-28
39.40757,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.40945,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.41999,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.42196,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.42382,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.43115,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.43299,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.43446,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.43604,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.43746,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.43872,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.44034,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.45063,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.45248,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.45403,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.45544,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.46207,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.46395,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.46515,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.46702,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.46855,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.47035,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.48083,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.48263,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.48391,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.48512,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.49187,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.49305,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.49428,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.49587,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.49714,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.49897,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.50087,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.50207,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.51254,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.51406,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.51528,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.51651,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.52314,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.52431,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
39.52556,grasp,held,94,58,93,576,720,1558,-8,-10,1,193,123,-28
