t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
150.460116,1,1,94,58,1502,100,244,51,4,0,164,1,2,4,0
150.472121,0,0,94,58,1502,100,244,51,4,0,164,1,2,4,0
150.476200,0,1,94,58,1502,100,244,51,3,0,164,1,2,4,0
150.483284,1,0,94,58,1501,100,244,51,3,0,164,1,2,4,0
150.487761,0,1,94,58,1501,100,244,51,3,0,164,1,1,4,0
150.492766,0,0,94,58,1501,100,244,51,3,0,164,1,1,4,0
150.504094,0,0,94,58,1501,100,244,51,3,0,164,1,1,4,0
150.514109,0,0,94,58,1501,100,244,51,3,0,164,1,1,4,0
150.519083,0,1,94,58,1501,100,244,51,3,0,164,1,2,4,0
150.533122,0,0,94,58,1501,100,244,51,3,0,164,1,2,4,0
150.537175,0,1,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.545524,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.550087,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.554251,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.565621,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.575122,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.579259,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.583456,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.597097,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.607484,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.613437,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.617119,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.629036,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.639604,0,1,94,58,1501,100,244,51,3,0,163,0,1,4,0
150.644611,0,0,94,58,1501,100,244,51,3,0,163,0,1,4,0
150.658099,0,0,94,58,1501,100,244,51,3,0,163,0,1,4,0
150.662298,0,1,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.670242,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.674518,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.688067,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.693882,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.701664,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.707384,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.721489,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.731110,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.735979,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.740890,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.751486,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.761086,0,1,94,58,1501,100,244,51,3,0,163,1,1,4,0
150.766730,0,0,94,58,1501,100,244,51,3,0,163,1,1,4,0
150.781428,0,1,94,58,1501,100,244,51,4,0,163,1,1,4,0
150.792442,0,1,94,58,1501,100,244,51,4,0,163,1,2,4,0
150.797581,0,1,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.801763,0,0,94,58,1501,100,244,51,3,0,163,1,2,4,0
150.813983,0,1,94,58,1501,100,244,51,3,0,163,1,1,4,0
150.823699,0,0,94,58,1501,100,244,51,3,0,163,1,1,4,0
150.828262,0,0,94,58,1501,100,244,51,3,0,163,1,1,4,0
150.832998,0,0,94,58,1501,100,244,51,3,0,163,1,1,4,0
150.844468,0,0,94,58,1501,100,244,51,3,0,163,1,1,4,0
150.854084,0,1,94,58,1501,100,244,51,3,0,163,1,1,5,0
150.858288,0,0,94,58,1501,100,244,51,3,0,163,1,1,5,0
150.862913,0,1,94,58,1501,100,244,51,4,0,163,1,1,5,0
150.875951,0,0,94,58,1501,100,244,51,4,0,163,1,1,5,0
150.886163,0,1,94,58,1501,100,244,51,4,0,163,1,1,4,0
150.891171,0,0,94,58,1501,100,244,51,4,0,163,1,1,4,0
150.905053,0,0,94,58,1501,100,244,51,4,0,163,1,1,4,0
150.910077,0,0,94,58,1501,100,244,51,4,0,163,1,1,4,0
150.917845,0,0,94,58,1501,100,244,51,4,0,163,1,1,4,0
151.173666,1,1,94,58,1510,100,244,51,3,0,489,0,3,4,0
151.185939,0,0,94,58,1510,100,244,51,3,0,489,0,3,4,0
151.195724,0,1,94,58,1510,100,244,51,2,0,489,0,3,4,0
151.200760,0,1,94,58,1510,100,244,51,2,0,487,1,3,4,0
151.205735,0,0,94,58,1510,100,244,51,2,0,487,1,3,4,0
151.216303,0,0,94,58,1510,100,244,51,2,0,487,1,3,4,0
151.220466,0,1,94,58,1510,100,244,51,3,0,487,1,3,4,0
151.227873,0,0,94,58,1510,100,244,51,3,0,487,1,3,4,0
151.232999,0,0,94,58,1510,100,244,51,3,0,487,1,3,4,0
151.246954,0,0,94,58,1510,100,244,51,3,0,487,1,3,4,0
151.251134,0,1,94,58,1510,100,244,51,2,0,487,1,3,4,0
151.258733,0,1,94,58,1510,100,244,51,2,0,486,1,3,4,0
151.263285,0,0,94,58,1510,100,244,51,2,0,486,1,3,4,0
151.277089,0,0,94,58,1510,100,244,51,2,0,486,1,3,4,0
151.281683,0,1,94,58,1510,100,244,51,2,0,485,1,3,4,0
151.290578,0,1,94,58,1510,100,244,51,2,0,485,0,3,4,0
151.295765,0,0,94,58,1510,100,244,51,2,0,485,0,3,4,0
151.310879,0,1,94,58,1510,100,244,51,3,0,485,0,3,4,0
151.321758,0,1,94,58,1510,100,244,51,3,0,485,1,3,4,0
151.327608,0,0,94,58,1510,100,244,51,3,0,485,1,3,4,0
151.339104,0,0,94,58,1510,100,244,51,3,0,485,1,3,4,0
151.343667,0,1,94,58,1510,100,244,51,3,0,484,0,3,4,0
151.351689,0,0,94,58,1510,100,244,51,3,0,484,0,3,4,0
151.356703,0,0,94,58,1510,100,244,51,3,0,484,0,3,4,0
151.370106,0,0,94,58,1510,100,244,51,3,0,484,0,3,4,0
151.375042,0,0,94,58,1510,100,244,51,3,0,484,0,3,4,0
151.383222,0,1,94,58,1510,100,244,51,3,0,484,1,3,4,0
151.387536,0,0,94,58,1510,100,244,51,3,0,484,1,3,4,0
151.401012,0,0,94,58,1510,100,244,51,3,0,484,1,3,4,0
151.405213,0,0,94,58,1510,100,244,51,3,0,484,1,3,4,0
151.414114,0,0,94,58,1510,100,244,51,3,0,484,1,3,4,0
151.419870,0,0,94,58,1510,100,244,51,3,0,484,1,3,4,0
151.435013,0,0,94,58,1510,100,244,51,3,0,484,1,3,4,0
151.446078,0,1,94,58,1510,100,244,51,3,0,484,0,3,5,0
151.451900,0,0,94,58,1510,100,244,51,3,0,484,0,3,5,0
151.465260,0,1,94,58,1510,100,244,51,3,0,483,0,3,5,0
151.474907,0,1,94,58,1510,100,244,51,3,0,483,0,3,4,0
151.479848,0,0,94,58,1510,100,244,51,3,0,483,0,3,4,0
151.484395,0,0,94,58,1510,100,244,51,3,0,483,0,3,4,0
151.495928,0,0,94,58,1510,100,244,51,3,0,483,0,3,4,0
151.505355,0,0,94,58,1510,100,244,51,3,0,483,0,3,4,0
151.509903,0,0,94,58,1510,100,244,51,3,0,483,0,3,4,0
151.514111,0,0,94,58,1510,100,244,51,3,0,483,0,3,4,0
151.526498,0,0,94,58,1510,100,244,51,3,0,483,0,3,4,0
151.536049,0,0,94,58,1510,100,244,51,3,0,483,0,3,4,0
151.540566,0,0,94,58,1510,100,244,51,3,0,483,0,3,4,0
151.544762,0,0,94,58,1510,100,244,51,3,0,483,0,3,4,0
151.557154,0,1,94,58,1510,100,244,51,3,0,483,1,3,4,0
151.561682,0,1,94,58,1510,100,244,51,3,0,483,1,3,5,0
151.569077,0,0,94,58,1510,100,244,51,3,0,483,1,3,5,0
151.573933,0,0,94,58,1510,100,244,51,3,0,483,1,3,5,0
151.587073,0,0,94,58,1510,100,244,51,3,0,483,1,3,5,0
151.592132,0,1,94,58,1510,100,244,51,3,0,483,0,3,5,0
151.600295,0,0,94,58,1510,100,244,51,3,0,483,0,3,5,0
151.605287,0,1,94,58,1510,100,244,51,2,0,483,0,3,5,0
151.618499,0,1,94,58,1510,100,244,51,2,0,482,0,3,5,0
151.623177,0,1,94,58,1510,100,244,51,2,0,482,0,3,4,0
151.630804,0,0,94,58,1510,100,244,51,2,0,482,0,3,4,0
151.900212,1,1,94,58,1503,100,244,51,3,0,288,1,2,5,0
151.910833,1,0,94,58,1502,100,244,51,3,0,288,1,2,5,0
151.916948,0,0,94,58,1502,100,244,51,3,0,288,1,2,5,0
151.930297,0,0,94,58,1502,100,244,51,3,0,288,1,2,5,0
151.939966,0,1,94,58,1502,100,244,51,3,0,289,1,2,5,0
151.944544,0,0,94,58,1502,100,244,51,3,0,289,1,2,5,0
151.948748,0,0,94,58,1502,100,244,51,3,0,289,1,2,5,0
151.960518,0,1,94,58,1502,100,244,51,2,0,289,1,2,5,0
151.970115,0,1,94,58,1502,100,244,51,2,0,289,2,2,5,0
151.974210,0,1,94,58,1502,100,244,51,2,0,289,2,2,4,0
151.978772,0,0,94,58,1502,100,244,51,2,0,289,2,2,4,0
151.991507,0,1,94,58,1502,100,244,51,3,0,289,2,2,4,0
152.001269,1,1,94,58,1503,100,244,51,3,0,288,2,2,4,0
152.005896,0,1,94,58,1503,100,244,51,3,0,288,1,1,4,0
152.010121,0,0,94,58,1503,100,244,51,3,0,288,1,1,4,0
152.022570,0,0,94,58,1503,100,244,51,3,0,288,1,1,4,0
152.032325,1,1,94,58,1502,100,244,51,3,0,289,1,2,4,0
152.036531,0,0,94,58,1502,100,244,51,3,0,289,1,2,4,0
152.041540,0,0,94,58,1502,100,244,51,3,0,289,1,2,4,0
152.053545,0,0,94,58,1502,100,244,51,3,0,289,1,2,4,0
152.055793,0,0,94,58,1502,100,244,51,3,0,289,1,2,4,0
152.064336,0,1,94,58,1502,100,244,51,3,0,289,2,2,4,0
152.068585,0,0,94,58,1502,100,244,51,3,0,289,2,2,4,0
152.072714,0,0,94,58,1502,100,244,51,3,0,289,2,2,4,0
152.084093,0,0,94,58,1502,100,244,51,3,0,289,2,2,4,0
152.088589,1,1,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.095918,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.100049,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.104207,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.115405,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.119540,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.127137,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.131151,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.135318,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.146607,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.156023,0,1,94,58,1503,100,244,51,3,0,289,2,2,4,0
152.160855,0,0,94,58,1503,100,244,51,3,0,289,2,2,4,0
152.165158,0,0,94,58,1503,100,244,51,3,0,289,2,2,4,0
152.177939,0,0,94,58,1503,100,244,51,3,0,289,2,2,4,0
152.187459,0,1,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.191711,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.196221,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.208807,0,1,94,58,1503,100,244,51,3,0,288,1,2,4,0
152.218631,0,0,94,58,1503,100,244,51,3,0,288,1,2,4,0
152.222863,0,0,94,58,1503,100,244,51,3,0,288,1,2,4,0
152.227854,0,0,94,58,1503,100,244,51,3,0,288,1,2,4,0
152.239453,0,1,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.249148,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.253321,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.257511,0,0,94,58,1503,100,244,51,3,0,289,1,2,4,0
152.270529,1,0,94,58,1502,100,244,51,3,0,289,1,2,4,0
152.280299,0,0,94,58,1502,100,244,51,3,0,289,1,2,4,0
152.285440,0,0,94,58,1502,100,244,51,3,0,289,1,2,4,0
152.290788,0,0,94,58,1502,100,244,51,3,0,289,1,2,4,0
152.302341,0,1,94,58,1502,100,244,51,3,0,289,1,1,4,0
152.312617,0,0,94,58,1502,100,244,51,3,0,289,1,1,4,0
152.318309,0,1,94,58,1502,100,244,51,2,0,289,1,1,4,0
152.332069,1,1,94,58,1503,100,244,51,2,0,290,1,2,4,0
152.336223,0,0,94,58,1503,100,244,51,2,0,290,1,2,4,0
152.343182,0,0,94,58,1503,100,244,51,2,0,290,1,2,4,0
152.347264,0,0,94,58,1503,100,244,51,2,0,290,1,2,4,0
152.351416,0,1,94,58,1503,100,244,51,2,0,289,1,2,4,0
152.363568,0,0,94,58,1503,100,244,51,2,0,289,1,2,4,0
152.624367,1,1,94,58,1509,100,244,51,2,0,405,0,2,4,0
152.630282,0,0,94,58,1509,100,244,51,2,0,405,0,2,4,0
152.642312,0,0,94,58,1509,100,244,51,2,0,405,0,2,4,0
152.646568,0,0,94,58,1509,100,244,51,2,0,405,0,2,4,0
152.654684,0,1,94,58,1509,100,244,51,2,0,405,1,2,4,0
152.660625,0,0,94,58,1509,100,244,51,2,0,405,1,2,4,0
152.674365,0,0,94,58,1509,100,244,51,2,0,405,1,2,4,0
152.684291,0,1,94,58,1509,100,244,51,2,0,404,0,2,4,0
152.688543,0,0,94,58,1509,100,244,51,2,0,404,0,2,4,0
152.693357,0,0,94,58,1509,100,244,51,2,0,404,0,2,4,0
152.705652,0,0,94,58,1509,100,244,51,2,0,404,0,2,4,0
152.716652,0,1,94,58,1509,100,244,51,2,0,404,1,3,4,0
152.722443,0,0,94,58,1509,100,244,51,2,0,404,1,3,4,0
152.736273,0,1,94,58,1509,100,244,51,3,0,404,1,3,4,0
152.746579,0,1,94,58,1509,100,244,51,3,0,404,1,2,4,0
152.752073,0,0,94,58,1509,100,244,51,3,0,404,1,2,4,0
152.766316,0,0,94,58,1509,100,244,51,3,0,404,1,2,4,0
152.776431,0,0,94,58,1509,100,244,51,3,0,404,1,2,4,0
152.778970,0,0,94,58,1509,100,244,51,3,0,404,1,2,4,0
152.783561,0,0,94,58,1509,100,244,51,3,0,404,1,2,4,0
152.796976,0,1,94,58,1509,100,244,51,3,1,404,1,2,4,0
152.801138,0,0,94,58,1509,100,244,51,3,1,404,1,2,4,0
152.809039,0,0,94,58,1509,100,244,51,3,1,404,1,2,4,0
152.813915,0,0,94,58,1509,100,244,51,3,1,404,1,2,4,0
152.827097,0,1,94,58,1509,100,244,51,2,0,404,1,2,4,0
152.831259,0,1,94,58,1509,100,244,51,2,0,404,1,2,5,0
152.839203,0,0,94,58,1509,100,244,51,2,0,404,1,2,5,0
152.844412,0,0,94,58,1509,100,244,51,2,0,404,1,2,5,0
152.858376,0,0,94,58,1509,100,244,51,2,0,404,1,2,5,0
152.869606,0,1,94,58,1509,100,244,51,2,0,404,1,3,4,0
152.875617,0,0,94,58,1509,100,244,51,2,0,404,1,3,4,0
152.890554,0,1,94,58,1509,100,244,51,2,0,403,1,3,4,0
152.901392,0,1,94,58,1509,100,244,51,2,0,403,1,2,5,0
152.907075,0,0,94,58,1509,100,244,51,2,0,403,1,2,5,0
152.920426,0,0,94,58,1509,100,244,51,2,0,403,1,2,5,0
152.924629,0,1,94,58,1509,100,244,51,2,0,403,1,3,5,0
152.932277,0,1,94,58,1509,100,244,51,2,0,403,1,3,4,0
152.936449,0,0,94,58,1509,100,244,51,2,0,403,1,3,4,0
152.941190,0,1,94,58,1509,100,244,51,3,0,403,1,3,4,0
152.952118,0,1,94,58,1509,100,244,51,3,0,403,1,2,4,0
152.962280,0,0,94,58,1509,100,244,51,3,0,403,1,2,4,0
152.966802,0,0,94,58,1509,100,244,51,3,0,403,1,2,4,0
152.971012,0,0,94,58,1509,100,244,51,3,0,403,1,2,4,0
152.983544,0,0,94,58,1509,100,244,51,3,0,403,1,2,4,0
152.993378,0,1,94,58,1509,100,244,51,3,0,403,1,2,5,0
152.998498,0,0,94,58,1509,100,244,51,3,0,403,1,2,5,0
153.003594,0,0,94,58,1509,100,244,51,3,0,403,1,2,5,0
153.015140,0,0,94,58,1509,100,244,51,3,0,403,1,2,5,0
153.024979,0,0,94,58,1509,100,244,51,3,0,403,1,2,5,0
153.029117,0,0,94,58,1509,100,244,51,3,0,403,1,2,5,0
153.033230,0,1,94,58,1509,100,244,51,3,0,403,0,2,5,0
153.045486,0,1,94,58,1509,100,244,51,3,0,403,0,3,5,0
153.055206,0,0,94,58,1509,100,244,51,3,0,403,0,3,5,0
153.059369,0,0,94,58,1509,100,244,51,3,0,403,0,3,5,0
153.064254,0,1,94,58,1509,100,244,51,3,0,403,1,3,5,0
153.076854,0,1,94,58,1509,100,244,51,3,0,403,1,2,4,0
153.341294,1,1,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.354873,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.359171,0,1,94,58,1505,100,244,51,4,0,297,1,2,4,0
153.367071,0,0,94,58,1505,100,244,51,4,0,297,1,2,4,0
153.371113,0,0,94,58,1505,100,244,51,4,0,297,1,2,4,0
153.375191,0,0,94,58,1505,100,244,51,4,0,297,1,2,4,0
153.385988,0,1,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.390034,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.397153,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.401202,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.405273,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.417139,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.421173,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.428515,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.432621,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.436743,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.448067,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.452209,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.459218,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.463353,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.467487,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.479058,0,0,94,58,1505,100,244,51,3,0,297,1,2,4,0
153.483109,0,1,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.490578,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.494748,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.496604,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.509583,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.513730,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.521435,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.525562,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.529665,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.540969,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.545180,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.552251,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.556456,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.561105,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.572440,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.582023,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.586175,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.590398,0,0,94,58,1505,100,244,51,3,0,298,1,2,4,0
153.603375,1,0,94,58,1503,100,244,51,3,0,298,1,2,4,0
153.613646,0,0,94,58,1503,100,244,51,3,0,298,1,2,4,0
153.619263,0,0,94,58,1503,100,244,51,3,0,298,1,2,4,0
153.632976,0,1,94,58,1503,100,244,51,4,0,298,1,2,4,0
153.637942,0,1,94,58,1503,100,244,51,4,0,298,0,2,4,0
153.645932,0,0,94,58,1503,100,244,51,4,0,298,0,2,4,0
153.650086,0,0,94,58,1503,100,244,51,4,0,298,0,2,4,0
153.663994,1,0,94,58,1502,100,244,51,4,0,298,0,2,4,0
153.668160,0,1,94,58,1502,100,244,51,4,0,298,1,2,4,0
153.676595,0,0,94,58,1502,100,244,51,4,0,298,1,2,4,0
153.681148,0,1,94,58,1502,100,244,51,3,0,298,1,2,4,0
153.685224,1,0,94,58,1503,100,244,51,3,0,298,1,2,4,0
153.696622,0,0,94,58,1503,100,244,51,3,0,298,1,2,4,0
153.706237,0,0,94,58,1503,100,244,51,3,0,298,1,2,4,0
153.710849,0,1,94,58,1503,100,244,51,4,0,298,1,2,4,0
153.715822,0,0,94,58,1503,100,244,51,4,0,298,1,2,4,0
153.727836,0,0,94,58,1503,100,244,51,4,0,298,1,2,4,0
153.737209,0,0,94,58,1503,100,244,51,4,0,298,1,2,4,0
153.741728,0,1,94,58,1503,100,244,51,3,0,298,1,2,4,0
153.746255,1,0,94,58,1504,100,244,51,3,0,298,1,2,4,0
153.759056,0,0,94,58,1504,100,244,51,3,0,298,1,2,4,0
153.768967,0,0,94,58,1504,100,244,51,3,0,298,1,2,4,0
153.773906,0,1,94,58,1504,100,244,51,4,0,298,1,2,4,0
153.787861,1,0,94,58,1505,100,244,51,4,0,298,1,2,4,0
153.792539,0,0,94,58,1505,100,244,51,4,0,298,1,2,4,0
153.800522,0,0,94,58,1505,100,244,51,4,0,298,1,2,4,0
154.057418,1,1,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.068273,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.078029,0,1,94,58,1507,100,244,51,3,0,331,0,2,4,0
154.082399,0,0,94,58,1507,100,244,51,3,0,331,0,2,4,0
154.087030,0,0,94,58,1507,100,244,51,3,0,331,0,2,4,0
154.099968,0,0,94,58,1507,100,244,51,3,0,331,0,2,4,0
154.109257,0,1,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.113459,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.117762,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.131211,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.141017,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.146001,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.160155,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.165923,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.174192,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.179549,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.192744,0,1,94,58,1507,100,244,51,4,0,331,1,2,4,0
154.202169,0,1,94,58,1507,100,244,51,4,0,331,0,2,4,0
154.206348,0,0,94,58,1507,100,244,51,4,0,331,0,2,4,0
154.211239,0,0,94,58,1507,100,244,51,4,0,331,0,2,4,0
154.222822,0,0,94,58,1507,100,244,51,4,0,331,0,2,4,0
154.226994,0,1,94,58,1507,100,244,51,4,0,331,2,2,4,0
154.234266,0,0,94,58,1507,100,244,51,4,0,331,2,2,4,0
154.238503,0,0,94,58,1507,100,244,51,4,0,331,2,2,4,0
154.242733,0,0,94,58,1507,100,244,51,4,0,331,2,2,4,0
154.254541,0,1,94,58,1507,100,244,51,4,0,331,1,2,4,0
154.264353,0,0,94,58,1507,100,244,51,4,0,331,1,2,4,0
154.269302,0,0,94,58,1507,100,244,51,4,0,331,1,2,4,0
154.274034,0,1,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.285997,0,1,94,58,1507,100,244,51,3,0,331,2,2,4,0
154.295613,0,0,94,58,1507,100,244,51,3,0,331,2,2,4,0
154.300565,0,0,94,58,1507,100,244,51,3,0,331,2,2,4,0
154.305565,0,0,94,58,1507,100,244,51,3,0,331,2,2,4,0
154.317014,0,1,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.326997,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.331931,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.336501,0,1,94,58,1507,100,244,51,3,0,330,1,2,4,0
154.347139,0,0,94,58,1507,100,244,51,3,0,330,1,2,4,0
154.357443,0,0,94,58,1507,100,244,51,3,0,330,1,2,4,0
154.362445,0,0,94,58,1507,100,244,51,3,0,330,1,2,4,0
154.366673,0,0,94,58,1507,100,244,51,3,0,330,1,2,4,0
154.378431,0,1,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.387922,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.392101,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.396658,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.409446,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.419062,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.423187,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.427366,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.440429,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.450151,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.454276,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.458495,0,0,94,58,1507,100,244,51,3,0,331,1,2,4,0
154.471408,0,1,94,58,1507,100,244,51,3,0,331,1,2,3,0
154.481056,0,0,94,58,1507,100,244,51,3,0,331,1,2,3,0
154.485143,0,0,94,58,1507,100,244,51,3,0,331,1,2,3,0
154.489399,0,1,94,58,1507,100,244,51,3,0,330,0,2,3,0
154.502068,0,1,94,58,1507,100,244,51,3,0,330,0,2,4,0
154.506182,0,0,94,58,1507,100,244,51,3,0,330,0,2,4,0
154.514044,0,0,94,58,1507,100,244,51,3,0,330,0,2,4,0
154.781700,1,1,94,58,1503,100,244,51,3,0,270,1,2,4,0
154.791296,0,0,94,58,1503,100,244,51,3,0,270,1,2,4,0
154.796044,0,1,94,58,1503,100,244,51,3,0,270,2,2,4,0
154.800455,0,0,94,58,1503,100,244,51,3,0,270,2,2,4,0
154.812369,0,0,94,58,1503,100,244,51,3,0,270,2,2,4,0
154.822099,0,1,94,58,1503,100,244,51,3,0,271,1,2,4,0
154.826848,0,0,94,58,1503,100,244,51,3,0,271,1,2,4,0
154.831069,0,0,94,58,1503,100,244,51,3,0,271,1,2,4,0
154.843820,0,0,94,58,1503,100,244,51,3,0,271,1,2,4,0
154.853161,0,0,94,58,1503,100,244,51,3,0,271,1,2,4,0
154.857397,0,0,94,58,1503,100,244,51,3,0,271,1,2,4,0
154.861705,0,0,94,58,1503,100,244,51,3,0,271,1,2,4,0
154.874443,0,0,94,58,1503,100,244,51,3,0,271,1,2,4,0
154.883948,0,1,94,58,1503,100,244,51,3,0,271,2,2,4,0
154.888170,0,0,94,58,1503,100,244,51,3,0,271,2,2,4,0
154.892384,0,0,94,58,1503,100,244,51,3,0,271,2,2,4,0
154.905925,0,1,94,58,1503,100,244,51,4,0,271,2,2,4,0
154.915844,0,1,94,58,1503,100,244,51,4,0,271,1,2,4,0
154.920011,0,0,94,58,1503,100,244,51,4,0,271,1,2,4,0
154.925086,0,0,94,58,1503,100,244,51,4,0,271,1,2,4,0
154.936727,0,0,94,58,1503,100,244,51,4,0,271,1,2,4,0
154.939679,0,0,94,58,1503,100,244,51,4,0,271,1,2,4,0
154.947884,0,0,94,58,1503,100,244,51,4,0,271,1,2,4,0
154.952540,0,0,94,58,1503,100,244,51,4,0,271,1,2,4,0
154.965840,0,1,94,58,1503,100,244,51,3,0,271,1,2,4,0
154.970863,0,1,94,58,1503,100,244,51,3,0,271,2,2,4,0
