t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
32.73077,grasp,close,94,58,171,172,317,1556,-30,-15,18,44,37,-6
32.73196,grasp,close,94,58,171,172,317,1556,-30,-15,18,44,37,-6
32.73352,grasp,close,94,58,171,172,317,1556,-30,-15,18,44,37,-6
32.74015,grasp,close,94,58,171,172,317,1556,-30,-15,18,44,37,-6
32.74172,grasp,close,94,58,171,172,317,1556,-30,-15,18,44,37,-6
32.74281,grasp,close,94,58,171,172,317,1556,-30,-15,18,44,37,-6
32.74398,grasp,close,94,58,171,172,317,1556,-30,-15,18,44,37,-6
32.74524,grasp,close,94,58,171,172,317,1556,-30,-15,18,44,37,-6
32.74646,grasp,close,94,58,171,172,317,1556,-30,-15,18,44,37,-6
32.74764,grasp,close,94,58,173,172,317,1556,-30,-15,16,44,37,-6
32.74883,grasp,close,94,58,173,172,317,1556,-30,-15,16,43,37,-6
32.75915,grasp,close,94,58,173,174,317,1556,-30,-15,16,43,38,-6
32.76034,grasp,close,94,58,173,174,317,1556,-30,-15,16,43,38,-5
32.76158,grasp,close,94,58,173,174,317,1556,-30,-15,16,43,38,-5
32.76281,grasp,close,94,58,173,174,317,1556,-30,-15,16,43,38,-5
32.76403,grasp,close,94,58,173,174,317,1556,-30,-15,16,43,38,-5
32.77076,grasp,close,94,58,173,174,317,1556,-30,-15,16,43,38,-5
32.77228,grasp,close,94,58,173,174,317,1556,-30,-15,16,43,38,-5
32.77350,grasp,close,94,58,173,174,317,1556,-30,-15,16,43,38,-5
32.77473,grasp,close,94,58,173,174,317,1556,-30,-15,16,43,38,-5
32.77596,grasp,close,94,58,173,174,317,1556,-30,-15,16,43,38,-5
32.77740,grasp,close,94,58,177,174,317,1556,-30,-15,18,43,38,-5
32.77859,grasp,close,94,58,177,174,317,1556,-30,-15,18,43,38,-5
32.77977,grasp,close,94,58,177,176,317,1556,-30,-15,18,43,38,-5
32.79004,grasp,close,94,58,177,176,317,1556,-30,-15,18,43,37,-5
32.79121,grasp,close,94,58,177,176,320,1556,-30,-15,18,43,37,-5
32.79248,grasp,close,94,58,177,176,320,1556,-30,-15,18,43,37,-5
32.79365,grasp,close,94,58,177,176,320,1556,-30,-15,18,43,37,-5
32.79487,grasp,close,94,58,177,176,320,1556,-30,-15,18,43,37,-5
32.80146,grasp,close,94,58,177,176,320,1556,-30,-15,18,43,37,-5
32.80297,grasp,close,94,58,177,176,320,1556,-30,-15,18,43,37,-5
32.80436,grasp,close,94,58,177,176,320,1556,-30,-15,18,43,37,-5
32.80587,grasp,close,94,58,177,176,320,1556,-30,-15,18,43,37,-5
32.80705,grasp,close,94,58,177,176,320,1556,-30,-15,15,43,37,-5
32.80830,grasp,close,94,58,179,176,320,1556,-30,-15,15,43,37,-5
32.80948,grasp,close,94,58,179,179,320,1556,-30,-15,15,40,37,-5
32.81068,grasp,close,94,58,179,179,320,1556,-30,-15,15,40,37,-5
32.82108,grasp,close,94,58,179,179,322,1556,-30,-15,15,40,37,-5
32.82250,grasp,close,94,58,179,179,322,1556,-30,-15,15,40,37,-5
32.82372,grasp,close,94,58,179,179,322,1556,-30,-15,15,40,37,-5
32.82506,grasp,close,94,58,179,179,322,1556,-30,-15,15,40,37,-5
32.82649,grasp,close,94,58,179,179,322,1556,-30,-15,15,40,37,-5
32.83323,grasp,close,94,58,179,179,322,1556,-30,-15,15,40,37,-5
32.83484,grasp,close,94,58,179,179,322,1556,-30,-15,15,40,37,-5
32.83615,grasp,close,94,58,179,179,322,1556,-30,-15,15,40,37,-5
32.83735,grasp,close,94,58,180,179,322,1556,-30,-15,19,40,37,-5
32.83861,grasp,close,94,58,180,179,322,1556,-30,-15,19,40,37,-5
32.83980,grasp,close,94,58,180,183,322,1556,-30,-15,19,41,37,-5
32.84103,grasp,close,94,58,180,183,322,1556,-30,-15,19,41,37,-5
32.84220,grasp,close,94,58,180,183,325,1556,-30,-15,19,41,37,-6
32.85245,grasp,close,94,58,180,183,325,1556,-30,-15,19,41,37,-6
32.85387,grasp,close,94,58,180,183,325,1556,-30,-15,19,41,37,-6
32.85507,grasp,close,94,58,180,183,325,1556,-30,-15,19,41,37,-6
32.85631,grasp,close,94,58,180,183,325,1556,-30,-15,19,41,37,-6
32.85758,grasp,close,94,58,180,183,325,1556,-30,-15,19,41,37,-6
32.86448,grasp,close,94,58,180,183,325,1556,-30,-15,19,41,37,-6
32.86568,grasp,close,94,58,180,183,325,1556,-30,-15,19,41,37,-6
32.86688,grasp,close,94,58,180,183,325,1556,-30,-15,18,41,37,-6
32.86823,grasp,close,94,58,182,183,325,1556,-30,-15,18,41,37,-6
32.86949,grasp,close,94,58,182,186,325,1556,-30,-15,18,39,37,-6
32.87068,grasp,close,94,58,182,186,325,1556,-30,-15,18,39,38,-6
32.87191,grasp,close,94,58,182,186,329,1556,-30,-15,18,39,38,-6
32.87311,grasp,close,94,58,182,186,329,1556,-30,-15,18,39,38,-5
32.88335,grasp,close,94,58,182,186,329,1556,-30,-15,18,39,38,-5
32.88490,grasp,close,94,58,182,186,329,1556,-30,-15,18,39,38,-5
32.88611,grasp,close,94,58,182,186,329,1556,-30,-15,18,39,38,-5
32.88758,grasp,close,94,58,182,186,329,1556,-30,-15,18,39,38,-5
32.88879,grasp,close,94,58,182,186,329,1556,-30,-15,18,39,38,-5
32.89508,grasp,close,94,58,182,186,329,1556,-30,-15,18,39,38,-5
32.89631,grasp,close,94,58,182,186,329,1556,-30,-15,18,39,38,-5
32.89780,grasp,close,94,58,185,186,329,1556,-30,-15,17,39,38,-5
32.89933,grasp,close,94,58,185,186,329,1556,-30,-15,17,39,38,-5
32.90060,grasp,close,94,58,185,189,329,1556,-30,-15,17,39,37,-5
32.90172,grasp,close,94,58,185,189,333,1556,-30,-15,17,39,37,-5
32.90292,grasp,close,94,58,185,189,333,1556,-30,-15,17,39,37,-5
32.90413,grasp,close,94,58,185,189,333,1556,-30,-15,17,39,37,-5
32.91428,grasp,close,94,58,185,189,333,1556,-30,-15,17,39,37,-5
32.91552,grasp,close,94,58,185,189,333,1556,-30,-15,17,39,37,-5
32.91668,grasp,close,94,58,185,189,333,1556,-30,-15,17,39,37,-5
32.91790,grasp,close,94,58,185,189,333,1556,-30,-15,17,39,37,-5
32.91910,grasp,close,94,58,185,189,333,1556,-30,-15,17,39,37,-5
32.92540,grasp,close,94,58,185,189,333,1556,-30,-15,17,39,37,-5
32.92659,grasp,close,94,58,185,189,333,1556,-30,-15,17,39,37,-5
32.92776,grasp,close,94,58,185,189,333,1556,-30,-15,17,39,37,-5
32.92899,grasp,close,94,58,185,189,333,1556,-30,-15,17,39,37,-5
32.93022,grasp,close,94,58,185,191,333,1556,-30,-15,17,39,37,-5
32.93142,grasp,close,94,58,185,191,336,1556,-30,-15,17,39,37,-5
32.93263,grasp,close,94,58,185,191,336,1556,-30,-15,17,39,37,-5
32.93425,grasp,close,94,58,185,191,336,1556,-30,-15,17,39,37,-5
32.93554,grasp,close,94,58,185,191,336,1556,-30,-15,17,39,37,-5
32.94568,grasp,close,94,58,185,191,336,1556,-30,-15,17,39,37,-5
32.94687,grasp,close,94,58,185,191,336,1556,-30,-15,17,39,37,-5
32.94807,grasp,close,94,58,185,191,336,1556,-30,-15,17,39,37,-5
32.94928,grasp,close,94,58,185,191,336,1556,-30,-15,17,39,37,-5
32.95048,grasp,close,94,58,185,191,336,1556,-30,-15,17,39,37,-5
32.95701,grasp,close,94,58,185,191,336,1556,-30,-15,17,39,37,-5
32.95862,grasp,close,94,58,191,191,336,1556,-30,-15,16,39,37,-5
32.95988,grasp,close,94,58,191,193,336,1556,-30,-15,16,37,37,-5
32.96111,grasp,close,94,58,191,193,336,1556,-30,-15,16,37,38,-5
32.96260,grasp,close,94,58,191,193,339,1556,-30,-15,16,37,38,-5
32.96379,grasp,close,94,58,191,193,339,1556,-30,-15,16,37,38,-5
32.96499,grasp,close,94,58,191,193,339,1556,-30,-15,16,37,38,-5
32.96616,grasp,close,94,58,191,193,339,1556,-30,-15,16,37,38,-5
32.97649,grasp,close,94,58,191,193,339,1556,-30,-15,16,37,38,-5
32.97764,grasp,close,94,58,191,193,339,1556,-30,-15,16,37,38,-5
32.97926,grasp,close,94,58,191,193,339,1556,-30,-15,16,37,38,-5
32.98050,grasp,close,94,58,191,193,339,1556,-30,-15,16,37,38,-5
32.98175,grasp,close,94,58,191,193,339,1556,-30,-15,16,37,38,-5
32.98840,grasp,close,94,58,191,193,339,1556,-30,-15,16,37,38,-5
32.98966,grasp,close,94,58,193,195,339,1556,-30,-15,19,38,38,-5
32.99117,grasp,close,94,58,193,195,339,1556,-30,-15,19,38,38,-5
32.99237,grasp,close,94,58,193,195,341,1556,-30,-15,19,38,38,-5
32.99360,grasp,close,94,58,193,195,341,1556,-30,-15,19,38,38,-5
32.99478,grasp,close,94,58,193,195,341,1556,-30,-15,19,38,38,-5
32.99605,grasp,close,94,58,193,195,341,1556,-30,-15,19,38,38,-5
32.99726,grasp,close,94,58,193,195,341,1556,-30,-15,19,38,38,-5
33.00808,grasp,close,94,58,193,195,341,1556,-30,-15,19,38,38,-5
33.00954,grasp,close,94,58,193,195,341,1556,-30,-15,19,38,38,-5
33.01137,grasp,close,94,58,193,195,341,1556,-30,-15,19,38,38,-5
33.01291,grasp,close,94,58,193,195,341,1556,-30,-15,18,38,38,-5
33.01915,grasp,close,94,58,195,195,341,1556,-30,-15,18,38,38,-5
33.02055,grasp,close,94,58,195,197,341,1556,-30,-15,18,38,39,-5
33.02175,grasp,close,94,58,195,197,343,1556,-30,-15,18,38,39,-5
33.02293,grasp,close,94,58,195,197,343,1556,-30,-15,18,38,39,-6
33.02415,grasp,close,94,58,195,197,343,1556,-30,-15,18,38,39,-6
33.02536,grasp,close,94,58,195,197,343,1556,-30,-15,18,38,39,-6
33.02665,grasp,close,94,58,195,197,343,1556,-30,-15,18,38,39,-6
33.02780,grasp,close,94,58,195,197,343,1556,-30,-15,18,38,39,-6
33.03821,grasp,close,94,58,195,197,343,1556,-30,-15,18,38,39,-6
33.03959,grasp,close,94,58,195,197,343,1556,-30,-15,18,38,39,-6
33.04088,grasp,close,94,58,195,197,343,1556,-30,-15,18,38,39,-6
33.04220,grasp,close,94,58,195,197,343,1556,-30,-15,18,38,39,-6
33.04344,grasp,close,94,58,195,197,343,1556,-30,-15,18,38,39,-6
33.05045,grasp,close,94,58,197,197,343,1556,-30,-15,18,38,39,-6
33.05165,grasp,close,94,58,197,200,343,1556,-30,-15,18,38,39,-6
33.05286,grasp,close,94,58,197,200,343,1556,-30,-15,18,38,39,-5
33.05405,grasp,close,94,58,197,200,343,1556,-30,-15,18,38,39,-5
33.05526,grasp,close,94,58,197,200,343,1556,-30,-15,18,38,39,-5
33.05646,grasp,close,94,58,197,200,343,1556,-30,-15,18,38,39,-5
33.05766,grasp,close,94,58,197,200,343,1556,-30,-15,18,38,39,-5
33.05883,grasp,close,94,58,197,200,343,1556,-30,-15,18,38,39,-5
33.06917,grasp,close,94,58,197,200,343,1556,-30,-15,18,38,39,-5
33.07050,grasp,close,94,58,197,200,343,1556,-30,-15,18,38,39,-5
33.07181,grasp,close,94,58,197,200,343,1556,-30,-15,18,38,39,-5
33.07305,grasp,close,94,58,197,200,343,1556,-30,-15,19,38,39,-5
33.07423,grasp,close,94,58,199,200,343,1556,-30,-15,19,38,39,-5
33.08079,grasp,close,94,58,199,200,343,1556,-30,-15,19,39,39,-5
33.08200,grasp,close,94,58,199,200,347,1556,-30,-15,19,39,38,-5
33.08317,grasp,close,94,58,199,200,347,1556,-30,-15,19,39,38,-5
33.08440,grasp,close,94,58,199,200,347,1556,-30,-15,19,39,38,-5
33.08562,grasp,close,94,58,199,200,347,1556,-30,-15,19,39,38,-5
33.08682,grasp,close,94,58,199,200,347,1556,-30,-15,19,39,38,-5
33.08805,grasp,close,94,58,199,200,347,1556,-30,-15,19,39,38,-5
33.08925,grasp,close,94,58,199,200,347,1556,-30,-15,19,39,38,-5
33.09080,grasp,close,94,58,199,200,347,1556,-30,-15,19,39,38,-5
33.10142,grasp,close,94,58,199,200,347,1556,-30,-15,19,39,38,-5
33.10265,grasp,close,94,58,199,200,347,1556,-30,-15,19,39,38,-5
33.10385,grasp,close,94,58,199,200,347,1556,-30,-15,19,39,38,-5
33.10509,grasp,close,94,58,201,200,347,1556,-30,-15,16,39,38,-5
33.11139,grasp,close,94,58,201,200,347,1556,-30,-15,16,38,38,-5
33.11257,grasp,close,94,58,201,202,347,1556,-30,-15,16,38,38,-5
33.11377,grasp,close,94,58,201,202,347,1556,-30,-15,16,38,38,-5
33.11499,grasp,close,94,58,201,202,347,1556,-30,-15,16,38,38,-5
33.11613,grasp,close,94,58,201,202,347,1556,-30,-15,16,38,38,-5
33.11736,grasp,close,94,58,201,202,347,1556,-30,-15,16,38,38,-5
33.11857,grasp,close,94,58,201,202,347,1556,-30,-15,16,38,38,-5
33.11977,grasp,close,94,58,201,202,347,1556,-30,-15,16,38,38,-5
33.12103,grasp,close,94,58,201,202,347,1556,-30,-15,16,38,38,-5
33.13135,grasp,close,94,58,201,202,347,1556,-31,-15,16,38,38,-5
33.13319,grasp,close,94,58,201,202,347,1556,-31,-15,19,38,38,-5
33.13438,grasp,close,94,58,204,202,347,1556,-31,-15,19,38,38,-5
33.13556,grasp,close,94,58,204,204,347,1556,-31,-15,19,40,38,-5
33.13685,grasp,close,94,58,204,204,347,1556,-31,-15,19,40,39,-5
33.14341,grasp,close,94,58,204,204,348,1556,-31,-15,19,40,39,-5
33.14479,grasp,close,94,58,204,204,348,1556,-31,-15,19,40,39,-6
33.14606,grasp,close,94,58,204,204,348,1556,-31,-15,19,40,39,-6
33.14717,grasp,close,94,58,204,204,348,1556,-31,-15,19,40,39,-6
33.14840,grasp,close,94,58,204,204,348,1556,-31,-15,19,40,39,-6
33.14957,grasp,close,94,58,204,204,348,1556,-31,-15,19,40,39,-6
33.15080,grasp,close,94,58,204,204,348,1556,-31,-15,19,40,39,-6
33.15200,grasp,close,94,58,204,204,348,1556,-31,-15,19,40,39,-6
33.16227,grasp,close,94,58,204,204,348,1556,-30,-15,19,40,39,-6
33.16376,grasp,close,94,58,204,204,348,1556,-30,-15,19,40,39,-6
33.16498,grasp,close,94,58,204,204,348,1556,-30,-15,16,40,39,-6
33.16617,grasp,close,94,58,206,204,348,1556,-30,-15,16,40,39,-6
33.16765,grasp,close,94,58,206,206,348,1556,-30,-15,16,39,39,-6
33.17400,grasp,close,94,58,206,206,350,1556,-30,-15,16,39,40,-6
33.17531,grasp,close,94,58,206,206,350,1556,-30,-15,16,39,40,-6
33.17653,grasp,close,94,58,206,206,350,1556,-30,-15,16,39,40,-6
33.17771,grasp,close,94,58,206,206,350,1556,-30,-15,16,39,40,-6
33.17890,grasp,close,94,58,206,206,350,1556,-30,-15,16,39,40,-6
33.18007,grasp,close,94,58,206,206,350,1556,-30,-15,16,39,40,-6
33.18129,grasp,close,94,58,206,206,350,1556,-30,-15,16,39,40,-6
33.18244,grasp,close,94,58,206,206,350,1556,-30,-15,16,39,40,-6
33.18367,grasp,close,94,58,206,206,350,1556,-30,-15,16,39,40,-6
33.19391,grasp,close,94,58,206,206,350,1556,-30,-15,16,39,40,-6
33.19512,grasp,close,94,58,208,206,350,1556,-30,-15,18,39,40,-6
33.19638,grasp,close,94,58,208,206,350,1556,-30,-15,18,39,40,-6
33.19760,grasp,close,94,58,208,206,352,1556,-30,-15,18,39,39,-6
33.19879,grasp,close,94,58,208,206,352,1556,-30,-15,18,39,39,-6
33.20531,grasp,close,94,58,208,206,352,1556,-30,-15,18,39,39,-6
33.20679,grasp,close,94,58,208,206,352,1556,-30,-15,18,39,39,-6
33.20810,grasp,close,94,58,208,206,352,1556,-30,-15,18,39,39,-6
33.20934,grasp,close,94,58,208,206,352,1556,-30,-15,18,39,39,-6
33.21056,grasp,close,94,58,208,206,352,1556,-30,-15,18,39,39,-6
33.21218,grasp,close,94,58,208,206,352,1556,-30,-15,18,39,39,-6
33.21365,grasp,close,94,58,208,206,352,1556,-30,-15,18,39,39,-6
33.22408,grasp,close,94,58,208,206,352,1556,-30,-15,18,39,39,-6
33.22531,grasp,close,94,58,208,206,352,1556,-30,-15,18,39,39,-6
33.22677,grasp,close,94,58,210,206,352,1556,-30,-15,18,39,39,-6
33.22799,grasp,close,94,58,210,211,352,1556,-30,-15,18,39,39,-6
33.22939,grasp,close,94,58,210,211,355,1556,-30,-15,18,39,40,-6
33.23605,grasp,close,94,58,210,211,355,1556,-30,-15,18,39,40,-6
33.23773,grasp,close,94,58,210,211,355,1556,-30,-15,18,39,40,-6
33.23892,grasp,close,94,58,210,211,355,1556,-30,-15,18,39,40,-6
33.24008,grasp,close,94,58,210,211,355,1556,-30,-15,18,39,40,-6
33.24148,grasp,close,94,58,210,211,355,1556,-30,-15,18,39,40,-6
33.24302,grasp,close,94,58,210,211,355,1556,-30,-15,18,39,40,-6
33.24459,grasp,close,94,58,210,211,355,1556,-30,-15,18,39,40,-6
33.25508,grasp,close,94,58,210,211,355,1556,-30,-15,16,39,40,-6
33.25626,grasp,close,94,58,212,211,355,1556,-30,-15,16,39,40,-6
33.25745,grasp,close,94,58,212,213,355,1556,-30,-15,16,39,40,-6
33.25906,grasp,close,94,58,212,213,359,1556,-30,-15,16,39,40,-6
33.26055,grasp,close,94,58,212,213,359,1556,-30,-15,16,39,40,-6
33.26704,grasp,close,94,58,212,213,359,1556,-30,-15,16,39,40,-6
33.26865,grasp,close,94,58,212,213,359,1556,-30,-15,16,39,40,-6
33.26981,grasp,close,94,58,212,213,359,1556,-30,-15,16,39,40,-6
33.27104,grasp,close,94,58,212,213,359,1556,-30,-15,16,39,40,-6
33.27220,grasp,close,94,58,212,213,359,1556,-30,-15,16,39,40,-6
33.27345,grasp,close,94,58,212,213,359,1556,-30,-15,16,39,40,-6
33.27463,grasp,close,94,58,212,213,359,1556,-30,-15,16,39,40,-6
33.27589,grasp,close,94,58,212,213,359,1556,-30,-15,16,39,40,-6
33.28607,grasp,close,94,58,214,213,359,1556,-30,-15,18,39,40,-6
33.28724,grasp,close,94,58,214,213,359,1556,-30,-15,18,40,40,-6
33.28843,grasp,close,94,58,214,215,359,1556,-30,-15,18,40,40,-6
33.29012,grasp,close,94,58,214,215,362,1556,-30,-15,18,40,41,-6
33.29195,grasp,close,94,58,214,215,362,1556,-30,-15,18,40,41,-6
33.29823,grasp,close,94,58,214,215,362,1556,-30,-15,18,40,41,-6
33.29943,grasp,close,94,58,214,215,362,1556,-30,-15,18,40,41,-6
33.30066,grasp,close,94,58,214,215,362,1556,-30,-15,18,40,41,-6
33.30184,grasp,close,94,58,214,215,362,1556,-30,-15,18,40,41,-6
33.30301,grasp,close,94,58,214,215,362,1556,-30,-15,18,40,41,-6
33.30421,grasp,close,94,58,214,215,362,1556,-30,-15,18,40,41,-6
33.30545,grasp,close,94,58,214,215,362,1556,-30,-15,18,40,41,-6
33.30667,grasp,close,94,58,214,215,362,1556,-30,-15,17,40,41,-6
33.31711,grasp,close,94,58,216,215,362,1556,-30,-15,17,38,41,-6
33.31831,grasp,close,94,58,216,216,362,1556,-30,-15,17,38,41,-6
33.31955,grasp,close,94,58,216,216,362,1556,-30,-15,17,38,41,-6
33.32072,grasp,close,94,58,216,216,362,1556,-30,-15,17,38,41,-6
33.32192,grasp,close,94,58,216,216,362,1556,-30,-15,17,38,41,-6
33.32851,grasp,close,94,58,216,216,362,1556,-30,-15,17,38,41,-6
33.33001,grasp,close,94,58,216,216,362,1556,-30,-15,17,38,41,-6
33.33152,grasp,close,94,58,216,216,362,1556,-30,-15,17,38,41,-6
33.33274,grasp,close,94,58,216,216,362,1556,-30,-15,17,38,41,-6
33.33435,grasp,close,94,58,216,216,362,1556,-30,-15,17,38,41,-6
33.33557,grasp,close,94,58,216,216,362,1556,-30,-15,17,38,41,-6
33.33673,grasp,close,94,58,216,216,362,1556,-30,-15,16,38,41,-6
33.33796,grasp,close,94,58,218,216,362,1556,-30,-15,16,38,41,-6
33.34806,grasp,close,94,58,218,216,362,1556,-30,-15,16,40,41,-6
33.34924,grasp,close,94,58,218,220,362,1556,-30,-15,16,40,39,-6
33.35047,grasp,close,94,58,218,220,368,1556,-30,-15,16,40,39,-6
33.35163,grasp,close,94,58,218,220,368,1556,-30,-15,16,40,39,-6
33.35286,grasp,close,94,58,218,220,368,1556,-30,-15,16,40,39,-6
33.35930,grasp,close,94,58,218,220,368,1556,-30,-15,16,40,39,-6
33.36074,grasp,close,94,58,218,220,368,1556,-30,-15,16,40,39,-6
33.36193,grasp,close,94,58,218,220,368,1556,-30,-15,16,40,39,-6
33.36318,grasp,close,94,58,218,220,368,1556,-30,-15,16,40,39,-6
33.36438,grasp,close,94,58,218,220,368,1556,-30,-15,16,40,39,-6
33.36578,grasp,close,94,58,218,220,368,1556,-30,-15,16,40,39,-6
33.36698,grasp,close,94,58,218,220,368,1556,-30,-15,18,40,39,-6
33.36813,grasp,close,94,58,220,220,368,1556,-30,-15,18,40,39,-6
33.36935,grasp,close,94,58,220,220,368,1556,-30,-15,18,39,39,-6
33.37960,grasp,close,94,58,220,222,370,1556,-30,-15,18,39,40,-6
33.38080,grasp,close,94,58,220,222,370,1556,-30,-15,18,39,40,-6
33.38202,grasp,close,94,58,220,222,370,1556,-30,-15,18,39,40,-6
33.38324,grasp,close,94,58,220,222,370,1556,-30,-15,18,39,40,-6
33.38445,grasp,close,94,58,220,222,370,1556,-30,-15,18,39,40,-6
33.39080,grasp,close,94,58,220,222,370,1556,-30,-15,18,39,40,-6
33.39204,grasp,close,94,58,220,222,370,1556,-30,-15,18,39,40,-6
33.39325,grasp,close,94,58,220,222,370,1556,-30,-15,18,39,40,-6
33.39446,grasp,close,94,58,220,222,370,1556,-30,-15,18,39,40,-6
33.39567,grasp,close,94,58,220,222,370,1556,-30,-15,18,39,40,-6
33.39728,grasp,close,94,58,220,222,370,1556,-30,-15,15,39,40,-6
33.39862,grasp,close,94,58,223,222,370,1556,-30,-15,15,39,40,-6
33.39980,grasp,close,94,58,223,227,370,1556,-30,-15,15,39,40,-6
33.41007,grasp,close,94,58,223,227,370,1556,-30,-15,15,39,40,-6
33.41122,grasp,close,94,58,223,227,371,1556,-30,-15,15,39,40,-6
33.41275,grasp,close,94,58,223,227,371,1556,-30,-15,15,39,40,-6
33.41394,grasp,close,94,58,223,227,371,1556,-30,-15,15,39,40,-6
33.41513,grasp,close,94,58,223,227,371,1556,-30,-15,15,39,40,-6
33.42173,grasp,close,94,58,223,227,371,1556,-30,-15,15,39,40,-6
33.42289,grasp,close,94,58,223,227,371,1556,-30,-15,15,39,40,-6
33.42411,grasp,close,94,58,223,227,371,1556,-30,-15,15,39,40,-6
33.42572,grasp,close,94,58,223,227,371,1556,-30,-15,15,39,40,-6
33.42690,grasp,close,94,58,223,227,371,1556,-30,-15,15,39,40,-6
33.42814,grasp,close,94,58,223,227,371,1556,-30,-15,15,39,40,-6
33.42938,grasp,close,94,58,226,227,371,1556,-30,-15,18,39,40,-6
33.43087,grasp,close,94,58,226,227,371,1556,-30,-15,18,40,40,-6
33.44124,grasp,close,94,58,226,229,371,1556,-30,-15,18,40,40,-6
33.44320,grasp,close,94,58,226,229,373,1556,-30,-15,18,40,40,-6
33.44512,grasp,close,94,58,226,229,373,1556,-30,-15,18,40,40,-6
33.44707,grasp,close,94,58,226,229,373,1556,-30,-15,18,40,40,-6
33.45338,grasp,close,94,58,226,229,373,1556,-30,-15,18,40,40,-6
33.45457,grasp,close,94,58,226,229,373,1556,-30,-15,18,40,40,-6
33.45578,grasp,close,94,58,226,229,373,1556,-30,-15,18,40,40,-6
33.45695,grasp,close,94,58,226,229,373,1556,-30,-15,18,40,40,-6
33.45853,grasp,close,94,58,226,229,373,1556,-30,-15,18,40,40,-6
33.45971,grasp,close,94,58,228,229,373,1556,-30,-15,15,40,40,-6
33.46094,grasp,close,94,58,228,229,373,1556,-30,-15,15,38,40,-6
33.46231,grasp,close,94,58,228,230,373,1556,-30,-15,15,38,40,-6
33.47296,grasp,close,94,58,228,230,373,1556,-30,-15,15,38,40,-7
33.47436,grasp,close,94,58,228,230,373,1556,-30,-15,15,38,40,-7
33.47563,grasp,close,94,58,228,230,373,1556,-30,-15,15,38,40,-7
33.47682,grasp,close,94,58,228,230,373,1556,-30,-15,15,38,40,-7
33.48326,grasp,close,94,58,228,230,373,1556,-30,-15,15,38,40,-7
33.48473,grasp,close,94,58,228,230,373,1556,-30,-15,15,38,40,-7
33.48592,grasp,close,94,58,228,230,373,1556,-30,-15,15,38,40,-7
33.48712,grasp,close,94,58,228,230,373,1556,-30,-15,15,38,40,-7
33.48833,grasp,close,94,58,228,230,373,1556,-30,-15,15,38,40,-7
33.48953,grasp,close,94,58,230,230,373,1556,-30,-15,16,38,40,-7
33.49073,grasp,close,94,58,230,230,373,1556,-30,-15,16,40,40,-7
33.49211,grasp,close,94,58,230,232,373,1556,-30,-15,16,40,40,-7
33.49351,grasp,close,94,58,230,232,375,1556,-30,-15,16,40,40,-7
33.50438,grasp,close,94,58,230,232,375,1556,-30,-15,16,40,40,-6
33.50586,grasp,close,94,58,230,232,375,1556,-30,-15,16,40,40,-6
33.50725,grasp,close,94,58,230,232,375,1556,-30,-15,16,40,40,-6
33.50889,grasp,close,94,58,230,232,375,1556,-30,-15,16,40,40,-6
33.51544,grasp,close,94,58,230,232,375,1556,-30,-15,16,40,40,-6
33.51663,grasp,close,94,58,230,232,375,1556,-30,-15,16,40,40,-6
33.51783,grasp,close,94,58,230,232,375,1556,-30,-15,16,40,40,-6
33.51905,grasp,close,94,58,230,232,375,1556,-30,-15,17,40,40,-6
33.52024,grasp,close,94,58,233,232,375,1556,-30,-15,17,40,40,-6
33.52146,grasp,close,94,58,233,234,375,1556,-30,-15,17,39,40,-6
33.52267,grasp,close,94,58,233,234,375,1556,-30,-15,17,39,41,-6
33.52402,grasp,close,94,58,233,234,375,1556,-30,-15,17,39,41,-6
