t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
13.587075,0,0,95,58,92,98,699,1557,0,0,0,0,54,-11,0
13.598950,0,0,95,58,92,98,699,1557,0,0,0,0,54,-11,0
13.608445,0,0,95,58,92,98,699,1557,0,0,0,0,54,-11,0
13.612673,0,1,95,58,92,98,699,1557,0,0,-1,0,54,-11,0
13.616850,0,0,95,58,92,98,699,1557,0,0,-1,0,54,-11,0
13.630160,0,0,95,58,92,98,699,1557,0,0,-1,0,54,-11,0
13.639868,0,1,95,58,92,98,699,1557,0,0,0,0,54,-11,0
13.644945,1,0,95,58,92,98,701,1557,0,0,0,0,54,-11,0
13.650050,0,0,95,58,92,98,701,1557,0,0,0,0,54,-11,0
13.661860,0,0,95,58,92,98,701,1557,0,0,0,0,54,-11,0
13.671505,0,0,95,58,92,98,701,1557,0,0,0,0,54,-11,0
13.676813,0,0,95,58,92,98,701,1557,0,0,0,0,54,-11,0
13.690491,0,0,95,58,92,98,701,1557,0,0,0,0,54,-11,0
13.694725,0,1,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.702590,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.706753,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.710894,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.722479,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.726670,1,0,95,58,91,98,701,1557,0,0,-1,0,54,-11,0
13.733969,0,0,95,58,91,98,701,1557,0,0,-1,0,54,-11,0
13.738234,0,0,95,58,91,98,701,1557,0,0,-1,0,54,-11,0
13.742398,0,0,95,58,91,98,701,1557,0,0,-1,0,54,-11,0
13.754395,0,0,95,58,91,98,701,1557,0,0,-1,0,54,-11,0
13.763983,1,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.768197,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.772807,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.785109,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.794538,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.799511,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.801354,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.814550,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.819155,1,1,95,58,91,98,701,1557,0,0,0,0,54,-11,0
13.827576,0,1,95,58,91,98,701,1557,0,0,0,0,54,-10,0
13.831708,0,0,95,58,91,98,701,1557,0,0,0,0,54,-10,0
13.835813,0,0,95,58,91,98,701,1557,0,0,0,0,54,-10,0
13.847354,0,1,95,58,91,98,701,1557,0,0,-1,0,54,-10,0
13.857285,1,1,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.861542,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.865849,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.877462,1,0,95,58,91,98,701,1557,0,0,-1,0,54,-11,0
13.881716,0,0,95,58,91,98,701,1557,0,0,-1,0,54,-11,0
13.889518,0,0,95,58,91,98,701,1557,0,0,-1,0,54,-11,0
13.894312,0,0,95,58,91,98,701,1557,0,0,-1,0,54,-11,0
13.908408,0,0,95,58,91,98,701,1557,0,0,-1,0,54,-11,0
13.912727,1,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.920841,0,0,95,58,92,98,701,1557,0,0,-1,0,54,-11,0
13.940035,0,1,95,58,92,98,701,1557,0,0,0,0,54,-11,0
13.950737,0,1,95,58,92,98,701,1557,0,0,0,0,54,-10,0
13.955820,0,0,95,58,92,98,701,1557,0,0,0,0,54,-10,0
13.969443,0,0,95,58,92,98,701,1557,0,0,0,0,54,-10,0
13.973753,0,0,95,58,92,98,701,1557,0,0,0,0,54,-10,0
13.981637,0,1,95,58,92,98,701,1557,0,0,0,0,54,-11,0
13.985791,0,0,95,58,92,98,701,1557,0,0,0,0,54,-11,0
13.989952,0,0,95,58,92,98,701,1557,0,0,0,0,54,-11,0
14.001790,0,0,95,58,92,98,701,1557,0,0,0,0,54,-11,96
14.011921,0,1,95,58,92,98,701,1557,0,0,0,0,56,-11,96
14.017845,0,0,95,58,92,98,701,1557,0,0,0,0,56,-11,96
14.031181,1,1,95,58,91,98,701,1557,0,0,-1,0,56,-11,96
14.035768,1,1,95,58,91,98,704,1557,0,0,-1,0,54,-10,0
14.043894,0,0,95,58,91,98,704,1557,0,0,-1,0,54,-10,0
14.048063,0,0,95,58,91,98,704,1557,0,0,-1,0,54,-10,0
14.052639,1,1,95,58,92,98,704,1557,0,0,0,0,54,-10,0
14.063903,0,1,95,58,92,98,704,1557,0,0,0,0,54,-11,0
14.073704,0,0,95,58,92,98,704,1557,0,0,0,0,54,-11,0
14.078465,0,0,95,58,92,98,704,1557,0,0,0,0,54,-11,0
14.082955,0,0,95,58,92,98,704,1557,0,0,0,0,54,-11,0
14.095174,0,0,95,58,92,98,704,1557,0,0,0,0,54,-11,0
14.104850,0,0,95,58,92,98,704,1557,0,0,0,0,54,-11,0
14.110427,0,0,95,58,92,98,704,1557,0,0,0,0,54,-11,0
14.124448,1,0,95,58,91,98,704,1557,0,0,0,0,54,-11,0
14.129169,0,1,95,58,91,98,704,1557,0,0,0,0,53,-11,0
14.137348,0,0,95,58,91,98,704,1557,0,0,0,0,53,-11,0
14.141608,0,0,95,58,91,98,704,1557,0,0,0,0,53,-11,0
14.145790,1,0,95,58,92,98,704,1557,0,0,0,0,53,-11,0
14.156539,1,1,95,58,92,98,705,1557,0,0,0,0,54,-10,0
14.160725,0,0,95,58,92,98,705,1557,0,0,0,0,54,-10,0
14.168105,0,0,95,58,92,98,705,1557,0,0,0,0,54,-10,0
14.172744,0,1,95,58,92,98,705,1557,0,0,-1,0,54,-10,0
14.186709,1,0,95,58,91,98,705,1557,0,0,-1,0,54,-10,0
14.189849,0,1,95,58,91,98,705,1557,0,0,-1,0,54,-11,0
14.199534,0,0,95,58,91,98,705,1557,0,0,-1,0,54,-11,0
14.203789,1,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.217436,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.222154,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.230344,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.234619,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.248380,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.253439,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.261045,0,1,95,58,92,98,705,1557,-1,0,-1,0,54,-11,0
14.266004,0,1,95,58,92,98,705,1557,-1,0,0,0,54,-11,0
14.279266,0,1,95,58,92,98,705,1557,-1,0,0,0,53,-11,0
14.283984,0,0,95,58,92,98,705,1557,-1,0,0,0,53,-11,0
14.292641,0,1,95,58,92,98,705,1557,0,0,0,0,53,-11,0
14.296791,0,1,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.310329,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.324396,0,1,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.328615,0,1,95,58,92,98,705,1557,0,0,-1,0,53,-11,0
14.342346,0,0,95,58,92,98,705,1557,0,0,-1,0,53,-11,0
14.352507,0,0,95,58,92,98,705,1557,0,0,-1,0,53,-11,0
14.357608,0,1,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.362551,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.374332,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.384289,0,1,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.389324,0,1,95,58,92,98,705,1557,0,0,-1,0,53,-10,0
14.403270,0,0,95,58,92,98,705,1557,0,0,-1,0,53,-10,0
14.407983,0,0,95,58,92,98,705,1557,0,0,-1,0,53,-10,0
14.416403,0,1,95,58,92,98,705,1557,0,0,0,0,53,-10,0
14.420974,0,1,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.434277,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.438394,0,1,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.447024,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.451206,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.465298,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.470380,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.478531,1,0,95,58,91,98,705,1557,0,0,-1,0,54,-11,0
14.481363,0,0,95,58,91,98,705,1557,0,0,-1,0,54,-11,0
14.485907,0,0,95,58,91,98,705,1557,0,0,-1,0,54,-11,0
14.497801,0,0,95,58,91,98,705,1557,0,0,-1,0,54,-11,0
14.507302,1,1,95,58,92,98,705,1557,0,0,-1,0,53,-11,0
14.511386,0,0,95,58,92,98,705,1557,0,0,-1,0,53,-11,0
14.515535,0,0,95,58,92,98,705,1557,0,0,-1,0,53,-11,0
14.528473,0,0,95,58,92,98,705,1557,0,0,-1,0,53,-11,0
14.538437,1,0,95,58,91,98,705,1557,0,0,-1,0,53,-11,0
14.543497,0,0,95,58,91,98,705,1557,0,0,-1,0,53,-11,0
14.548438,0,0,95,58,91,98,705,1557,0,0,-1,0,53,-11,0
14.559554,0,1,95,58,91,98,705,1557,-1,0,-1,0,53,-11,0
14.563794,1,1,95,58,92,98,705,1557,-1,0,-1,0,54,-11,0
14.571872,0,0,95,58,92,98,705,1557,-1,0,-1,0,54,-11,0
14.576853,0,0,95,58,92,98,705,1557,-1,0,-1,0,54,-11,0
14.590422,0,1,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.600465,0,1,95,58,92,98,705,1557,0,0,-1,0,53,-11,0
14.609597,0,0,95,58,92,98,705,1557,0,0,-1,0,53,-11,0
14.622554,0,1,95,58,92,98,705,1557,0,0,0,0,53,-11,0
14.632866,0,0,95,58,92,98,705,1557,0,0,0,0,53,-11,0
14.638117,0,0,95,58,92,98,705,1557,0,0,0,0,53,-11,0
14.651607,0,1,95,58,92,98,705,1557,0,0,-1,0,53,-11,0
14.657384,0,1,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.665010,0,1,95,58,92,98,705,1557,0,0,-1,0,54,-10,0
14.669717,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-10,0
14.683450,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-10,0
14.693460,0,1,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.698123,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.702440,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.715238,0,1,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.724821,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.729056,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.734027,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.746080,0,1,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.755721,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.760672,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.762525,0,0,95,58,92,98,705,1557,0,0,-1,0,54,-11,0
14.776265,0,1,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.786491,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.791484,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.796458,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.808258,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.818429,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.823461,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.837303,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.842299,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.850348,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.855428,0,1,95,58,92,98,705,1557,-1,0,0,0,54,-11,0
14.869193,0,1,95,58,92,98,705,1557,-1,0,-1,0,54,-11,0
14.874122,0,0,95,58,92,98,705,1557,-1,0,-1,0,54,-11,0
14.881023,0,0,95,58,92,98,705,1557,-1,0,-1,0,54,-11,0
14.889979,0,1,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.901424,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.911405,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.915625,0,0,95,58,92,98,705,1557,0,0,0,0,54,-11,0
14.920641,0,1,95,58,92,98,705,1557,0,0,-1,0,54,-11,95
14.932294,1,1,95,58,92,98,706,1557,0,0,-1,0,56,-11,95
14.942725,0,0,95,58,92,98,706,1557,0,0,-1,0,56,-11,95
14.947742,0,1,95,58,92,98,706,1557,-1,0,0,0,56,-11,95
14.961441,1,1,95,58,92,98,708,1557,-1,0,0,0,55,-11,7
14.965997,0,0,95,58,92,98,708,1557,-1,0,0,0,55,-11,7
14.973625,0,1,95,58,92,98,708,1557,0,0,0,0,55,-11,7
14.978159,0,0,95,58,92,98,708,1557,0,0,0,0,55,-11,7
14.982337,1,1,95,58,92,98,709,1557,0,0,0,0,54,-11,0
14.993829,0,0,95,58,92,98,709,1557,0,0,0,0,54,-11,0
15.003379,0,0,95,58,92,98,709,1557,0,0,0,0,54,-11,0
15.007676,0,0,95,58,92,98,709,1557,0,0,0,0,54,-11,0
15.011850,0,0,95,58,92,98,709,1557,0,0,0,0,54,-11,0
15.024375,0,0,95,58,92,98,709,1557,0,0,0,0,54,-11,0
15.028563,0,0,95,58,92,98,709,1557,0,0,0,0,54,-11,0
15.035775,0,0,95,58,92,98,709,1557,0,0,0,0,54,-11,0
15.040805,0,0,95,58,92,98,709,1557,0,0,0,0,54,-11,0
15.054418,0,0,95,58,92,98,709,1557,0,0,0,0,54,-11,0
15.059386,0,0,95,58,92,98,709,1557,0,0,0,0,54,-11,0
15.067309,0,1,95,58,92,98,709,1557,0,0,-1,0,54,-11,0
15.071500,0,0,95,58,92,98,709,1557,0,0,-1,0,54,-11,0
15.075956,0,0,95,58,92,98,709,1557,0,0,-1,0,54,-11,0
15.087309,0,0,95,58,92,98,709,1557,0,0,-1,0,54,-11,0
15.096963,0,0,95,58,92,98,709,1557,0,0,-1,0,54,-11,0
15.101145,0,0,95,58,92,98,709,1557,0,0,-1,0,54,-11,0
15.105377,0,0,95,58,92,98,709,1557,0,0,-1,0,54,-11,0
15.117917,0,0,95,58,92,98,709,1557,0,0,-1,0,54,-11,0
15.119789,0,0,95,58,92,98,709,1557,0,0,-1,0,54,-11,0
15.129181,0,1,95,58,92,98,709,1557,0,0,0,0,54,-11,0
15.134016,1,0,95,58,92,98,710,1557,0,0,0,0,54,-11,0
15.147372,0,0,95,58,92,98,710,1557,0,0,0,0,54,-11,0
15.151637,0,0,95,58,92,98,710,1557,0,0,0,0,54,-11,0
15.159618,0,0,95,58,92,98,710,1557,0,0,0,0,54,-11,0
15.163755,0,0,95,58,92,98,710,1557,0,0,0,0,54,-11,0
15.167934,0,0,95,58,92,98,710,1557,0,0,0,0,54,-11,0
15.179804,0,0,95,58,92,98,710,1557,0,0,0,0,54,-11,0
15.189341,0,1,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.193825,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.197905,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.210522,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.215044,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.222828,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.227066,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.240603,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.253772,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.259141,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.273080,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.282638,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.287835,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.292915,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.303632,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.313698,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.318790,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.323839,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.335273,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.345399,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.350067,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.355056,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.366483,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.376371,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.380614,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.385730,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.396854,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.406761,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.409638,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.414207,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.427831,0,1,95,58,92,98,710,1557,-1,0,-1,0,54,-11,0
15.437486,0,0,95,58,92,98,710,1557,-1,0,-1,0,54,-11,0
15.442511,0,0,95,58,92,98,710,1557,-1,0,-1,0,54,-11,0
15.447555,0,1,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.459036,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.468732,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.473396,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.479150,0,1,95,58,92,98,710,1557,-1,0,0,0,54,-11,0
15.490773,0,0,95,58,92,98,710,1557,-1,0,0,0,54,-11,0
15.500305,0,0,95,58,92,98,710,1557,-1,0,0,0,54,-11,0
15.504908,0,0,95,58,92,98,710,1557,-1,0,0,0,54,-11,0
15.509930,0,0,95,58,92,98,710,1557,-1,0,0,0,54,-11,0
15.521179,0,0,95,58,92,98,710,1557,-1,0,0,0,54,-11,0
15.530771,0,0,95,58,92,98,710,1557,-1,0,0,0,54,-11,0
15.539941,0,1,95,58,92,98,710,1557,0,0,0,0,54,-11,0
15.552277,0,1,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.561739,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.565837,0,0,95,58,92,98,710,1557,0,0,-1,0,54,-11,0
15.570063,0,1,95,58,92,98,710,1557,-1,0,-1,0,54,-11,0
15.582851,0,0,95,58,92,98,710,1557,-1,0,-1,0,54,-11,91
15.592873,0,1,95,58,92,98,710,1557,-1,0,-1,0,56,-11,91
15.597463,0,0,95,58,92,98,710,1557,-1,0,-1,0,56,-11,91
15.602426,0,1,95,58,92,98,710,1557,0,0,-1,0,56,-11,91
15.613867,0,1,95,58,92,98,710,1557,0,0,0,0,55,-11,0
15.623444,1,0,95,58,92,98,713,1557,0,0,0,0,55,-11,0
15.628455,0,0,95,58,92,98,713,1557,0,0,0,0,55,-11,0
15.632685,0,0,95,58,92,98,713,1557,0,0,0,0,55,-11,0
15.645197,0,1,95,58,92,98,713,1557,0,0,0,0,54,-11,0
15.654745,0,0,95,58,92,98,713,1557,0,0,0,0,54,-11,0
15.660035,0,0,95,58,92,98,713,1557,0,0,0,0,54,-11,0
15.664255,0,1,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.675393,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.679608,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.687811,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.692016,0,1,95,58,92,98,713,1557,-1,0,0,0,54,-11,0
15.705286,0,0,95,58,92,98,713,1557,-1,0,0,0,54,-11,0
15.709489,0,0,95,58,92,98,713,1557,-1,0,0,0,54,-11,0
15.717609,0,0,95,58,92,98,713,1557,-1,0,0,0,54,-11,0
15.721795,0,1,95,58,92,98,713,1557,0,0,0,0,54,-11,0
15.726396,0,1,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.737494,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.747375,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.751944,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.756146,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.768388,0,1,95,58,92,98,713,1557,0,0,-1,0,54,-10,0
15.772544,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-10,0
15.779846,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-10,0
15.782472,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-10,0
15.787442,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-10,0
15.799971,0,1,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.809497,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.813734,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.817906,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.831209,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.840693,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.845652,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.850753,0,1,95,58,92,98,713,1557,0,0,-1,0,55,-11,0
15.862228,0,0,95,58,92,98,713,1557,0,0,-1,0,55,-11,0
15.871923,0,0,95,58,92,98,713,1557,0,0,-1,0,55,-11,0
15.876218,0,1,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.881189,0,1,95,58,92,98,713,1557,0,0,-1,0,54,-10,0
15.892629,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-10,0
15.896895,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-10,0
15.904747,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-10,0
15.912405,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.923824,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.933351,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.937968,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.942200,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.954484,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.958632,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.965920,0,0,95,58,92,98,713,1557,0,0,-1,0,54,-11,0
15.970080,0,1,95,58,92,98,713,1557,0,0,-1,0,56,-11,68
15.974222,0,0,95,58,92,98,713,1557,0,0,-1,0,56,-11,68
15.985469,0,0,95,58,92,98,713,1557,0,0,-1,0,56,-11,68
15.989693,0,1,95,58,92,98,713,1557,-1,0,-1,0,56,-11,68
15.996715,0,0,95,58,92,98,713,1557,-1,0,-1,0,56,-11,68
16.001384,1,1,95,58,92,98,715,1557,-1,0,-1,0,55,-11,0
16.015205,0,0,95,58,92,98,715,1557,-1,0,-1,0,55,-11,0
16.020197,0,1,95,58,92,98,715,1557,0,0,-1,0,55,-11,0
16.027686,0,1,95,58,92,98,715,1557,0,0,0,0,55,-11,0
16.031891,0,1,95,58,92,98,715,1557,0,0,0,0,54,-11,0
16.036472,0,0,95,58,92,98,715,1557,0,0,0,0,54,-11,0
16.047801,0,0,95,58,92,98,715,1557,0,0,0,0,54,-11,0
16.057651,0,1,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.061816,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.066001,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.078902,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.088444,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.092630,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.097188,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.110373,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.120412,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.125075,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.129741,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.141393,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.151684,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.154591,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.160502,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.172840,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.183034,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.188806,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.202312,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.206501,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.213966,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.218914,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.232288,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.236590,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.245639,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.250465,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.264323,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.274477,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.283456,0,1,95,58,92,98,715,1557,-1,0,-1,0,54,-11,0
16.295827,0,0,95,58,92,98,715,1557,-1,0,-1,0,54,-11,0
16.305483,0,0,95,58,92,98,715,1557,-1,0,-1,0,54,-11,0
16.310073,0,0,95,58,92,98,715,1557,-1,0,-1,0,54,-11,0
16.314238,0,1,95,58,92,98,715,1557,0,0,-1,0,54,-11,0
16.326845,0,0,95,58,92,98,715,1557,0,0,-1,0,54,-11,70
16.336793,0,1,95,58,92,98,715,1557,0,0,-1,0,56,-11,70
16.341401,0,0,95,58,92,98,715,1557,0,0,-1,0,56,-11,70
16.346003,0,0,95,58,92,98,715,1557,0,0,-1,0,56,-11,70
16.358127,1,0,95,58,92,98,717,1557,0,0,-1,0,56,-11,10
16.367423,0,0,95,58,92,98,717,1557,0,0,-1,0,56,-11,10
16.371609,0,0,95,58,92,98,717,1557,0,0,-1,0,56,-11,10
16.375793,0,0,95,58,92,98,717,1557,0,0,-1,0,56,-11,10
16.388308,0,1,95,58,92,98,717,1557,0,0,-1,0,54,-11,0
16.398366,0,0,95,58,92,98,717,1557,0,0,-1,0,54,-11,0
16.402479,0,0,95,58,92,98,717,1557,0,0,-1,0,54,-11,0
16.406710,0,0,95,58,92,98,717,1557,0,0,-1,0,54,-11,0
16.419526,0,0,95,58,92,98,717,1557,0,0,-1,0,54,-11,0
16.423734,0,0,95,58,92,98,717,1557,0,0,-1,0,54,-11,0
16.431368,0,0,95,58,92,98,717,1557,0,0,-1,0,54,-11,0
16.435974,0,0,95,58,92,98,717,1557,0,0,-1,0,54,-11,0
