t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
35.15064,grasp,close,94,58,96,353,503,1556,-15,-9,1,42,46,-8
35.15179,grasp,close,94,58,96,353,503,1556,-15,-9,1,42,46,-8
35.15322,grasp,close,94,58,96,353,503,1556,-15,-9,1,42,46,-8
35.15445,grasp,close,94,58,96,353,503,1556,-15,-9,1,42,46,-8
35.16111,grasp,close,94,58,96,353,503,1556,-15,-9,1,42,46,-8
35.16261,grasp,close,94,58,96,353,503,1556,-15,-9,0,42,46,-8
35.16378,grasp,close,94,58,96,353,503,1556,-15,-9,0,42,46,-8
35.16507,grasp,close,94,58,96,353,503,1556,-15,-9,0,40,46,-8
35.16620,grasp,close,94,58,96,357,503,1556,-15,-9,0,40,46,-8
35.16748,grasp,close,94,58,96,357,504,1556,-15,-9,0,40,47,-8
35.16871,grasp,close,94,58,96,357,504,1556,-15,-9,0,40,47,-8
35.17012,grasp,close,94,58,96,357,504,1556,-15,-9,0,40,47,-9
35.18041,grasp,close,94,58,96,357,504,1556,-15,-9,0,40,47,-9
35.18159,grasp,close,94,58,96,357,504,1556,-15,-9,0,40,47,-9
35.18284,grasp,close,94,58,96,357,504,1556,-15,-9,0,40,47,-9
35.18410,grasp,close,94,58,96,357,504,1556,-15,-9,0,40,47,-9
35.18563,grasp,close,94,58,96,357,504,1556,-15,-9,0,40,47,-9
35.19249,grasp,close,94,58,96,357,504,1556,-15,-9,0,40,47,-9
35.19374,grasp,close,94,58,96,357,504,1556,-15,-9,0,40,47,-9
35.19491,grasp,close,94,58,96,357,504,1556,-15,-9,0,40,47,-9
35.19610,grasp,close,94,58,96,360,504,1556,-15,-9,0,43,47,-9
35.19724,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.19853,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.19963,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.20088,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.20240,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.21282,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.21403,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.21518,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.21654,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.22306,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.22423,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.22551,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.22673,grasp,close,94,58,96,360,507,1556,-15,-9,0,43,46,-9
35.22783,grasp,close,94,58,96,363,507,1556,-15,-9,0,41,46,-9
35.22907,grasp,close,94,58,96,363,507,1556,-15,-9,0,41,46,-9
35.23021,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-9
35.23142,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-8
35.23264,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-8
35.24292,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-8
35.24412,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-8
35.24533,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-8
35.24654,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-8
35.24809,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-8
35.25446,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-8
35.25565,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-8
35.25683,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-8
35.25798,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-8
35.25919,grasp,close,94,58,96,363,510,1556,-15,-9,0,41,46,-8
35.26040,grasp,close,94,58,96,366,510,1556,-15,-9,0,41,46,-8
35.26154,grasp,close,94,58,96,366,512,1556,-15,-9,0,41,46,-8
35.26306,grasp,close,94,58,96,366,512,1556,-15,-9,0,41,46,-8
35.27349,grasp,close,94,58,96,366,512,1556,-15,-9,0,41,46,-8
35.27464,grasp,close,94,58,96,366,512,1556,-15,-9,0,41,46,-8
35.27584,grasp,close,94,58,96,366,512,1556,-15,-9,0,41,46,-8
35.27701,grasp,close,94,58,96,366,512,1556,-15,-9,0,41,46,-8
35.27824,grasp,close,94,58,96,366,512,1556,-15,-9,0,41,46,-8
35.28467,grasp,close,94,58,96,366,512,1556,-15,-9,0,41,46,-8
35.28582,grasp,close,94,58,96,366,512,1556,-15,-9,0,41,46,-8
35.28701,grasp,close,94,58,96,366,512,1556,-15,-9,1,41,46,-8
35.28818,grasp,close,94,58,96,366,512,1556,-15,-9,1,41,46,-8
35.28948,grasp,close,94,58,96,366,512,1556,-15,-9,1,42,46,-8
35.29067,grasp,close,94,58,96,370,512,1556,-15,-9,1,42,46,-8
35.29192,grasp,close,94,58,96,370,515,1556,-15,-9,1,42,47,-8
35.29346,grasp,close,94,58,96,370,515,1556,-15,-9,1,42,47,-8
35.29466,grasp,close,94,58,96,370,515,1556,-15,-9,1,42,47,-8
35.30559,grasp,close,94,58,96,370,515,1556,-15,-9,1,42,47,-8
35.30670,grasp,close,94,58,96,370,515,1556,-15,-9,1,42,47,-8
35.30797,grasp,close,94,58,96,370,515,1556,-15,-9,1,42,47,-8
35.30913,grasp,close,94,58,96,370,515,1556,-15,-9,1,42,47,-8
35.31563,grasp,close,94,58,96,370,515,1556,-15,-9,1,42,47,-8
35.31721,grasp,close,94,58,96,370,515,1556,-15,-9,1,42,47,-8
35.31834,grasp,close,94,58,96,370,515,1556,-15,-9,1,42,47,-8
35.31956,grasp,close,94,58,96,371,515,1556,-15,-9,1,41,47,-8
35.32073,grasp,close,94,58,96,371,515,1556,-15,-9,1,41,47,-8
35.32192,grasp,close,94,58,96,371,516,1556,-15,-9,1,41,46,-8
35.32312,grasp,close,94,58,96,371,516,1556,-15,-9,1,41,46,-8
35.32453,grasp,close,94,58,96,371,516,1556,-15,-9,1,41,46,-8
35.32592,grasp,close,94,58,96,371,516,1556,-15,-9,1,41,46,-8
35.33615,grasp,close,94,58,96,371,516,1556,-15,-9,1,41,46,-8
35.33730,grasp,close,94,58,96,371,516,1556,-15,-9,1,41,46,-8
35.33880,grasp,close,94,58,96,371,516,1556,-15,-9,1,41,46,-8
35.34000,grasp,close,94,58,96,371,516,1556,-15,-9,1,41,46,-8
35.34666,grasp,close,94,58,96,371,516,1556,-15,-9,1,41,46,-8
35.34790,grasp,close,94,58,96,371,516,1556,-15,-9,0,41,46,-8
35.34908,grasp,close,94,58,96,371,516,1556,-15,-9,0,41,46,-8
35.35027,grasp,close,94,58,96,375,516,1556,-15,-9,0,41,46,-8
35.35147,grasp,close,94,58,96,375,519,1556,-15,-9,0,41,47,-8
35.35272,grasp,close,94,58,96,375,519,1556,-15,-9,0,41,47,-8
35.35395,grasp,close,94,58,96,375,519,1556,-15,-9,0,41,47,-8
35.35514,grasp,close,94,58,96,375,519,1556,-15,-9,0,41,47,-8
35.35630,grasp,close,94,58,96,375,519,1556,-15,-9,0,41,47,-8
35.36659,grasp,close,94,58,96,375,519,1556,-15,-9,0,41,47,-8
35.36787,grasp,close,94,58,96,375,519,1556,-15,-9,0,41,47,-8
35.36982,grasp,close,94,58,96,375,519,1556,-15,-9,0,41,47,-8
35.37153,grasp,close,94,58,96,375,519,1556,-15,-9,0,41,47,-8
35.37843,grasp,close,94,58,96,375,519,1556,-15,-9,1,41,47,-8
35.37961,grasp,close,94,58,96,375,519,1556,-15,-9,1,42,47,-8
35.38085,grasp,close,94,58,96,376,519,1556,-15,-9,1,42,47,-8
35.38204,grasp,close,94,58,96,376,521,1556,-15,-9,1,42,46,-8
35.38318,grasp,close,94,58,96,376,521,1556,-15,-9,1,42,46,-8
35.38444,grasp,close,94,58,96,376,521,1556,-15,-9,1,42,46,-8
35.38561,grasp,close,94,58,96,376,521,1556,-15,-9,1,42,46,-8
35.38709,grasp,close,94,58,96,376,521,1556,-15,-9,1,42,46,-8
35.39743,grasp,close,94,58,96,376,521,1556,-15,-9,1,42,46,-8
35.39861,grasp,close,94,58,96,376,521,1556,-15,-9,1,42,46,-8
35.39980,grasp,close,94,58,96,376,521,1556,-16,-9,1,42,46,-8
35.40099,grasp,close,94,58,96,376,521,1556,-16,-9,1,42,46,-8
35.40213,grasp,close,94,58,96,376,521,1556,-16,-9,1,42,46,-8
35.40897,grasp,close,94,58,96,376,521,1556,-16,-9,1,42,46,-8
35.41011,grasp,close,94,58,96,376,521,1556,-16,-9,1,41,46,-8
35.41143,grasp,close,94,58,96,377,521,1556,-16,-9,1,41,46,-8
35.41261,grasp,close,94,58,96,377,523,1556,-16,-9,1,41,46,-8
35.41379,grasp,close,94,58,96,377,523,1556,-16,-9,1,41,46,-8
35.41504,grasp,close,94,58,96,377,523,1556,-16,-9,1,41,46,-8
35.41619,grasp,close,94,58,96,377,523,1556,-16,-9,1,41,46,-8
35.41747,grasp,close,94,58,96,377,523,1556,-16,-9,1,41,46,-8
35.41893,grasp,close,94,58,96,377,523,1556,-16,-9,1,41,46,-8
35.42904,grasp,close,94,58,96,377,523,1556,-16,-9,1,41,46,-8
35.43022,grasp,close,94,58,96,377,523,1556,-16,-9,1,41,46,-8
35.43140,grasp,close,94,58,96,377,523,1556,-15,-9,1,41,46,-8
35.43294,grasp,close,94,58,96,377,523,1556,-15,-9,1,41,46,-8
35.43413,grasp,close,94,58,96,377,523,1556,-15,-9,1,41,46,-8
35.44064,grasp,close,94,58,96,377,523,1556,-15,-9,0,41,46,-8
35.44181,grasp,close,94,58,96,380,523,1556,-15,-9,0,42,46,-8
35.44297,grasp,close,94,58,96,380,523,1556,-15,-9,0,42,47,-8
35.44419,grasp,close,94,58,96,380,524,1556,-15,-9,0,42,47,-8
35.44540,grasp,close,94,58,96,380,524,1556,-15,-9,0,42,47,-8
35.44660,grasp,close,94,58,96,380,524,1556,-15,-9,0,42,47,-8
35.44781,grasp,close,94,58,96,380,524,1556,-15,-9,0,42,47,-8
35.44900,grasp,close,94,58,96,380,524,1556,-15,-9,0,42,47,-8
35.45949,grasp,close,94,58,96,380,524,1556,-15,-9,0,42,47,-8
35.46068,grasp,close,94,58,96,380,524,1556,-15,-9,0,42,47,-8
35.46186,grasp,close,94,58,96,380,524,1556,-15,-9,0,42,47,-8
35.46303,grasp,close,94,58,96,380,524,1556,-15,-9,0,42,47,-8
35.46458,grasp,close,94,58,96,380,524,1556,-15,-9,0,42,47,-8
35.47144,grasp,close,94,58,96,380,524,1556,-15,-9,1,42,47,-8
35.47303,grasp,close,94,58,96,384,524,1556,-15,-9,1,41,47,-8
35.47492,grasp,close,94,58,96,384,526,1556,-15,-9,1,41,46,-8
35.47645,grasp,close,94,58,96,384,526,1556,-15,-9,1,41,46,-8
35.47764,grasp,close,94,58,96,384,526,1556,-15,-9,1,41,46,-8
35.47920,grasp,close,94,58,96,384,526,1556,-15,-9,1,41,46,-8
35.48043,grasp,close,94,58,96,384,526,1556,-15,-9,1,41,46,-8
35.49064,grasp,close,94,58,96,384,526,1556,-15,-9,1,41,46,-8
35.49202,grasp,close,94,58,96,384,526,1556,-15,-9,1,41,46,-8
35.49353,grasp,close,94,58,96,384,526,1556,-14,-9,1,41,46,-8
35.49504,grasp,close,94,58,96,384,526,1556,-14,-9,1,41,46,-8
35.50171,grasp,close,94,58,96,384,526,1556,-14,-9,0,41,46,-8
35.50311,grasp,close,94,58,96,384,526,1556,-14,-9,0,41,46,-8
35.50457,grasp,close,94,58,96,385,526,1556,-14,-9,0,41,46,-8
35.50576,grasp,close,94,58,96,385,526,1556,-14,-9,0,41,46,-8
35.50698,grasp,close,94,58,96,385,526,1556,-14,-9,0,41,46,-8
35.50850,grasp,close,94,58,96,385,526,1556,-14,-9,0,41,46,-8
35.50974,grasp,close,94,58,96,385,526,1556,-14,-9,0,41,46,-8
35.51123,grasp,close,94,58,96,385,526,1556,-14,-9,0,41,46,-8
35.52158,grasp,close,94,58,96,385,526,1556,-14,-9,0,41,46,-8
35.52299,grasp,close,94,58,96,385,526,1556,-15,-9,0,41,46,-8
35.52415,grasp,close,94,58,96,385,526,1556,-15,-9,0,41,46,-8
35.52541,grasp,close,94,58,96,385,526,1556,-15,-9,0,41,46,-8
35.52663,grasp,close,94,58,96,385,526,1556,-15,-9,0,41,46,-8
35.53350,grasp,close,94,58,96,387,526,1556,-15,-9,0,42,46,-8
35.53490,grasp,close,94,58,96,387,528,1556,-15,-9,0,42,46,-8
35.53604,grasp,close,94,58,96,387,528,1556,-15,-9,0,42,46,-8
35.53723,grasp,close,94,58,96,387,528,1556,-15,-9,0,42,46,-8
35.53875,grasp,close,94,58,96,387,528,1556,-15,-9,0,42,46,-8
35.53994,grasp,close,94,58,96,387,528,1556,-15,-9,0,42,46,-8
35.54115,grasp,close,94,58,96,387,528,1556,-15,-9,0,42,46,-8
35.54230,grasp,close,94,58,96,387,528,1556,-15,-9,0,42,46,-8
35.55269,grasp,close,94,58,96,387,528,1556,-15,-9,0,42,46,-8
35.55385,grasp,close,94,58,96,387,528,1556,-15,-9,0,42,46,-8
35.55501,grasp,close,94,58,96,387,528,1556,-15,-9,0,42,46,-8
35.55621,grasp,close,94,58,96,387,528,1556,-15,-9,0,42,46,-8
35.55741,grasp,close,94,58,96,387,528,1556,-15,-9,0,42,46,-8
35.56384,grasp,close,94,58,96,387,528,1556,-15,-9,0,40,46,-8
35.56504,grasp,close,94,58,96,389,528,1556,-15,-9,0,40,46,-8
35.56619,grasp,close,94,58,96,389,530,1556,-15,-9,0,40,46,-8
35.56757,grasp,close,94,58,96,389,530,1556,-15,-9,0,40,46,-8
35.56900,grasp,close,94,58,96,389,530,1556,-15,-9,0,40,46,-8
35.57018,grasp,close,94,58,96,389,530,1556,-15,-9,0,40,46,-8
35.57159,grasp,close,94,58,96,389,530,1556,-15,-9,0,40,46,-8
35.57305,grasp,close,94,58,96,389,530,1556,-15,-9,0,40,46,-8
35.58342,grasp,close,94,58,96,389,530,1556,-15,-9,0,40,46,-8
35.58476,grasp,close,94,58,96,389,530,1556,-15,-9,0,40,46,-8
35.58615,grasp,close,94,58,96,389,530,1556,-15,-9,0,40,46,-8
35.58737,grasp,close,94,58,96,389,530,1556,-15,-9,0,40,46,-8
35.58859,grasp,close,94,58,96,389,530,1556,-15,-9,0,40,46,-8
35.59501,grasp,close,94,58,96,391,530,1556,-15,-9,0,40,46,-8
35.59624,grasp,close,94,58,96,391,530,1556,-15,-9,0,40,46,-8
35.59771,grasp,close,94,58,96,391,534,1556,-15,-9,0,40,46,-8
35.59892,grasp,close,94,58,96,391,534,1556,-15,-9,0,40,46,-8
35.60009,grasp,close,94,58,96,391,534,1556,-15,-9,0,40,46,-8
35.60132,grasp,close,94,58,96,391,534,1556,-15,-9,0,40,46,-8
35.60284,grasp,close,94,58,96,391,534,1556,-15,-9,0,40,46,-8
35.60433,grasp,close,94,58,96,391,534,1556,-15,-9,0,40,46,-8
35.61468,grasp,close,94,58,96,391,534,1556,-15,-9,0,40,46,-8
35.61588,grasp,close,94,58,96,391,534,1556,-15,-9,0,40,46,-8
35.61705,grasp,close,94,58,96,391,534,1556,-15,-9,0,40,46,-8
35.61824,grasp,close,94,58,96,391,534,1556,-15,-9,0,40,46,-8
35.61942,grasp,close,94,58,96,391,534,1556,-15,-9,0,40,46,-8
35.62610,grasp,close,94,58,96,391,534,1556,-15,-9,0,40,46,-8
35.62732,grasp,close,94,58,96,393,534,1556,-15,-9,0,40,46,-8
35.62850,grasp,close,94,58,96,393,537,1556,-15,-9,0,40,46,-8
35.62970,grasp,close,94,58,96,393,537,1556,-15,-9,0,40,46,-8
35.63091,grasp,close,94,58,96,393,537,1556,-15,-9,0,40,46,-8
35.63241,grasp,close,94,58,96,393,537,1556,-15,-9,0,40,46,-8
35.63393,grasp,close,94,58,96,393,537,1556,-15,-9,0,40,46,-8
35.63510,grasp,close,94,58,96,393,537,1556,-15,-9,0,40,46,-8
35.64536,grasp,close,94,58,96,393,537,1556,-15,-9,0,40,46,-8
35.64656,grasp,close,94,58,96,393,537,1556,-15,-9,0,40,46,-8
35.64775,grasp,close,94,58,96,393,537,1556,-15,-9,0,40,46,-8
35.64893,grasp,close,94,58,96,393,537,1556,-15,-9,1,40,46,-8
35.65017,grasp,close,94,58,96,393,537,1556,-15,-9,1,40,46,-8
35.65662,grasp,close,94,58,96,393,537,1556,-15,-9,1,39,46,-8
35.65781,grasp,close,94,58,96,397,537,1556,-15,-9,1,39,46,-8
35.65899,grasp,close,94,58,96,397,539,1556,-15,-9,1,39,46,-8
35.66053,grasp,close,94,58,96,397,539,1556,-15,-9,1,39,46,-8
35.66173,grasp,close,94,58,96,397,539,1556,-15,-9,1,39,46,-8
35.66295,grasp,close,94,58,96,397,539,1556,-15,-9,1,39,46,-8
35.66413,grasp,close,94,58,96,397,539,1556,-15,-9,1,39,46,-8
35.66533,grasp,close,94,58,96,397,539,1556,-15,-9,1,39,46,-8
35.66651,grasp,close,94,58,96,397,539,1556,-15,-9,1,39,46,-8
35.67689,grasp,close,94,58,96,397,539,1556,-15,-9,1,39,46,-8
35.67830,grasp,close,94,58,96,397,539,1556,-16,-9,1,39,46,-8
35.67952,grasp,close,94,58,96,397,539,1556,-16,-9,1,39,46,-8
35.68068,grasp,close,94,58,96,397,539,1556,-16,-9,1,39,46,-8
35.68193,grasp,close,94,58,96,397,539,1556,-16,-9,0,39,46,-8
35.68856,grasp,close,94,58,96,399,539,1556,-16,-9,0,40,46,-8
35.68976,grasp,close,94,58,96,399,539,1556,-16,-9,0,40,46,-8
35.69100,grasp,close,94,58,96,399,539,1556,-16,-9,0,40,46,-8
35.69222,grasp,close,94,58,96,399,539,1556,-16,-9,0,40,46,-8
35.69339,grasp,close,94,58,96,399,539,1556,-16,-9,0,40,46,-8
35.69462,grasp,close,94,58,96,399,539,1556,-16,-9,0,40,46,-8
35.69581,grasp,close,94,58,96,399,539,1556,-16,-9,0,40,46,-8
35.69699,grasp,close,94,58,96,399,539,1556,-16,-9,0,40,46,-8
35.70771,grasp,close,94,58,96,399,539,1556,-15,-9,0,40,46,-8
35.70945,grasp,close,94,58,96,399,539,1556,-15,-10,1,40,46,-8
35.71091,grasp,close,94,58,96,399,539,1556,-15,-10,1,39,46,-8
35.71219,grasp,close,94,58,96,400,539,1556,-15,-10,1,39,46,-8
35.71896,grasp,close,94,58,96,400,539,1556,-15,-10,1,39,46,-8
35.72005,grasp,close,94,58,96,400,544,1556,-15,-10,1,39,46,-9
35.72124,grasp,close,94,58,96,400,544,1556,-15,-10,1,39,46,-9
35.72251,grasp,close,94,58,96,400,544,1556,-15,-10,1,39,46,-9
35.72366,grasp,close,94,58,96,400,544,1556,-15,-10,1,39,46,-9
35.72488,grasp,close,94,58,96,400,544,1556,-15,-10,1,39,46,-9
35.72607,grasp,close,94,58,96,400,544,1556,-15,-10,1,39,46,-9
35.72730,grasp,close,94,58,96,400,544,1556,-15,-10,1,39,46,-9
35.72849,grasp,close,94,58,96,400,544,1556,-15,-10,1,39,46,-9
35.73873,grasp,close,94,58,96,400,544,1556,-16,-10,1,39,46,-9
35.73984,grasp,close,94,58,96,400,544,1556,-16,-9,1,39,46,-9
35.74104,grasp,close,94,58,96,400,544,1556,-16,-9,0,39,46,-9
35.74255,grasp,close,94,58,96,400,544,1556,-16,-9,0,39,46,-9
35.74372,grasp,close,94,58,96,402,544,1556,-16,-9,0,38,46,-9
35.75053,grasp,close,94,58,96,402,546,1556,-16,-9,0,38,46,-9
35.75207,grasp,close,94,58,96,402,546,1556,-16,-9,0,38,46,-9
35.75362,grasp,close,94,58,96,402,546,1556,-16,-9,0,38,46,-9
35.75479,grasp,close,94,58,96,402,546,1556,-16,-9,0,38,46,-9
35.75600,grasp,close,94,58,96,402,546,1556,-16,-9,0,38,46,-9
35.75721,grasp,close,94,58,96,402,546,1556,-16,-9,0,38,46,-9
35.75838,grasp,close,94,58,96,402,546,1556,-16,-9,0,38,46,-9
35.75994,grasp,close,94,58,96,402,546,1556,-16,-9,0,38,46,-9
35.77006,grasp,close,94,58,96,402,546,1556,-16,-9,1,38,46,-9
35.77120,grasp,close,94,58,96,402,546,1556,-16,-9,1,38,46,-9
35.77271,grasp,close,94,58,96,403,546,1556,-16,-9,1,39,46,-9
35.77397,grasp,close,94,58,96,403,548,1556,-16,-9,1,39,46,-9
35.78061,grasp,close,94,58,96,403,548,1556,-16,-9,1,39,46,-9
35.78241,grasp,close,94,58,96,403,548,1556,-16,-9,1,39,46,-9
35.78357,grasp,close,94,58,96,403,548,1556,-16,-9,1,39,46,-9
35.78478,grasp,close,94,58,96,403,548,1556,-16,-9,1,39,46,-9
35.78606,grasp,close,94,58,96,403,548,1556,-16,-9,1,39,46,-9
35.78717,grasp,close,94,58,96,403,548,1556,-16,-9,1,39,46,-9
35.78841,grasp,close,94,58,96,403,548,1556,-16,-9,1,39,46,-9
35.78959,grasp,close,94,58,96,403,548,1556,-16,-9,1,39,46,-9
35.79079,grasp,close,94,58,96,403,548,1556,-16,-9,1,39,46,-9
35.80134,grasp,close,94,58,96,403,548,1556,-16,-9,1,39,46,-9
35.80312,grasp,close,94,58,96,403,548,1556,-16,-9,1,39,46,-9
35.80459,grasp,close,94,58,96,405,548,1556,-16,-9,1,37,46,-9
35.80615,grasp,close,94,58,96,405,552,1556,-16,-9,1,37,46,-9
35.81262,grasp,close,94,58,96,405,552,1556,-16,-9,1,37,46,-9
35.81378,grasp,close,94,58,96,405,552,1556,-16,-9,1,37,46,-9
35.81511,grasp,close,94,58,96,405,552,1556,-16,-9,1,37,46,-9
35.81617,grasp,close,94,58,96,405,552,1556,-16,-9,1,37,46,-9
35.81745,grasp,close,94,58,96,405,552,1556,-16,-9,1,37,46,-9
35.81854,grasp,close,94,58,96,405,552,1556,-16,-9,1,37,46,-9
35.81978,grasp,close,94,58,96,405,552,1556,-16,-9,1,37,46,-9
35.82096,grasp,close,94,58,96,405,552,1556,-16,-9,1,37,46,-9
35.83138,grasp,close,94,58,96,405,552,1556,-16,-9,1,37,46,-9
35.83289,grasp,close,94,58,96,405,552,1556,-16,-9,1,37,46,-9
35.83413,grasp,close,94,58,96,406,552,1556,-16,-9,1,39,46,-9
35.83567,grasp,close,94,58,96,406,552,1556,-16,-9,1,39,46,-9
35.83681,grasp,close,94,58,96,406,553,1556,-16,-9,1,39,46,-8
35.84324,grasp,close,94,58,96,406,553,1556,-16,-9,1,39,46,-8
35.84448,grasp,close,94,58,96,406,553,1556,-16,-9,1,39,46,-8
35.84565,grasp,close,94,58,96,406,553,1556,-16,-9,1,39,46,-8
35.84684,grasp,close,94,58,96,406,553,1556,-16,-9,1,39,46,-8
35.84800,grasp,close,94,58,96,406,553,1556,-16,-9,1,39,46,-8
35.84939,grasp,close,94,58,96,406,553,1556,-16,-9,1,39,46,-8
35.85118,grasp,close,94,58,96,406,553,1556,-15,-9,1,39,46,-8
35.85309,grasp,close,94,58,96,406,553,1556,-15,-9,1,39,46,-8
35.86310,grasp,close,94,58,96,406,553,1556,-15,-9,0,39,46,-8
35.86428,grasp,close,94,58,96,406,553,1556,-15,-9,0,39,46,-8
35.86546,grasp,close,94,58,96,406,553,1556,-15,-9,0,37,46,-8
35.86667,grasp,close,94,58,96,408,553,1556,-15,-9,0,37,47,-8
35.86784,grasp,close,94,58,96,408,555,1556,-15,-9,0,37,47,-8
35.87426,grasp,close,94,58,96,408,555,1556,-15,-9,0,37,47,-8
35.87544,grasp,close,94,58,96,408,555,1556,-15,-9,0,37,47,-8
35.87667,grasp,close,94,58,96,408,555,1556,-15,-9,0,37,47,-8
35.87787,grasp,close,94,58,96,408,555,1556,-15,-9,0,37,47,-8
35.87905,grasp,close,94,58,96,408,555,1556,-15,-9,0,37,47,-8
35.88025,grasp,close,94,58,96,408,555,1556,-15,-9,0,37,47,-8
35.88148,grasp,close,94,58,96,408,555,1556,-15,-9,0,37,47,-8
35.88266,grasp,close,94,58,96,408,555,1556,-15,-9,0,37,47,-8
35.88413,grasp,close,94,58,96,408,555,1556,-15,-9,0,37,47,-8
35.89462,grasp,close,94,58,96,408,555,1556,-15,-9,0,37,47,-8
35.89579,grasp,close,94,58,96,412,555,1556,-15,-9,0,39,47,-8
35.89723,grasp,close,94,58,96,412,555,1556,-15,-9,0,39,47,-9
35.89886,grasp,close,94,58,96,412,555,1556,-15,-9,0,39,47,-9
35.90597,grasp,close,94,58,96,412,555,1556,-15,-9,0,39,47,-9
35.90712,grasp,close,94,58,96,412,555,1556,-15,-9,0,39,47,-9
35.90838,grasp,close,94,58,96,412,555,1556,-15,-9,0,39,47,-9
35.90954,grasp,close,94,58,96,412,555,1556,-15,-9,0,39,47,-9
35.91078,grasp,close,94,58,96,412,555,1556,-15,-9,0,39,47,-9
35.91233,grasp,close,94,58,96,412,555,1556,-15,-9,0,39,47,-9
35.91352,grasp,close,94,58,96,412,555,1556,-15,-9,0,39,47,-9
35.91477,grasp,close,94,58,96,412,555,1556,-15,-9,1,39,47,-9
35.92501,grasp,close,94,58,96,412,555,1556,-15,-9,1,39,47,-9
35.92615,grasp,close,94,58,96,415,555,1556,-15,-9,1,39,47,-9
35.92739,grasp,close,94,58,96,415,555,1556,-15,-9,1,39,47,-9
35.92858,grasp,close,94,58,96,415,558,1556,-15,-9,1,39,47,-9
35.92976,grasp,close,94,58,96,415,558,1556,-15,-9,1,39,47,-9
35.93624,grasp,close,94,58,96,415,558,1556,-15,-9,1,39,47,-9
35.93749,grasp,close,94,58,96,415,558,1556,-15,-9,1,39,47,-9
35.93869,grasp,close,94,58,96,415,558,1556,-15,-9,1,39,47,-9
35.93989,grasp,close,94,58,96,415,558,1556,-15,-9,1,39,47,-9
35.94104,grasp,close,94,58,96,415,558,1556,-15,-9,1,39,47,-9
35.94261,grasp,close,94,58,96,415,558,1556,-15,-9,1,39,47,-9
35.94411,grasp,close,94,58,96,415,558,1556,-15,-9,1,39,47,-9
35.94538,grasp,close,94,58,98,415,558,1556,-15,-9,0,39,47,-9
35.95564,grasp,close,94,58,98,415,558,1556,-15,-9,0,39,47,-9
35.95719,grasp,close,94,58,98,417,558,1556,-15,-9,0,39,47,-9
35.95875,grasp,close,94,58,98,417,558,1556,-15,-9,0,39,47,-9
35.95997,grasp,close,94,58,98,417,558,1556,-15,-9,0,39,47,-9
35.96656,grasp,close,94,58,98,417,558,1556,-15,-9,0,39,47,-9
35.96776,grasp,close,94,58,98,417,558,1556,-15,-9,0,39,47,-9
35.96897,grasp,close,94,58,98,417,558,1556,-15,-9,0,39,47,-9
35.97054,grasp,close,94,58,98,417,558,1556,-15,-9,0,39,47,-9
35.97174,grasp,close,94,58,98,417,558,1556,-15,-9,0,39,47,-9
35.97293,grasp,close,94,58,98,417,558,1556,-15,-9,0,39,47,-9
35.97412,grasp,close,94,58,98,417,558,1556,-15,-9,0,39,47,-9
35.97531,grasp,close,94,58,96,417,558,1556,-15,-9,0,39,47,-9
35.97659,grasp,close,94,58,96,417,558,1556,-15,-9,0,39,47,-9
35.98706,grasp,close,94,58,96,420,558,1556,-15,-9,0,41,47,-9
35.98881,grasp,close,94,58,96,420,565,1556,-15,-9,0,41,49,-9
35.99004,grasp,close,94,58,96,420,565,1556,-15,-9,0,41,49,-9
35.99122,grasp,close,94,58,96,420,565,1556,-15,-9,0,41,49,-9
35.99784,grasp,close,94,58,96,420,565,1556,-15,-9,0,41,49,-9
35.99905,grasp,close,94,58,96,420,565,1556,-15,-9,0,41,49,-9
36.00027,grasp,close,94,58,96,420,565,1556,-15,-9,0,41,49,-9
