t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
37.387954,0,0,96,58,96,1391,244,49,1,2,1,124,-1,-1,0
37.392142,0,0,96,58,96,1391,244,49,1,2,1,124,-1,-1,0
37.396386,0,1,96,58,96,1391,244,49,1,2,0,124,-1,-1,0
37.408957,0,1,96,58,96,1391,244,49,1,2,0,124,-2,0,0
37.418531,0,0,96,58,96,1391,244,49,1,2,0,124,-2,0,0
37.420391,0,0,96,58,96,1391,244,49,1,2,0,124,-2,0,0
37.424425,0,0,96,58,96,1391,244,49,1,2,0,124,-2,0,0
37.428871,0,0,96,58,96,1391,244,49,1,2,0,124,-2,0,0
37.439983,0,1,96,58,96,1391,244,49,1,2,0,124,-1,0,0
37.449878,0,0,96,58,96,1391,244,49,1,2,0,124,-1,0,0
37.454001,0,0,96,58,96,1391,244,49,1,2,0,124,-1,0,0
37.458050,0,1,96,58,96,1391,244,49,1,2,0,123,-1,0,0
37.470965,0,0,96,58,96,1391,244,49,1,2,0,123,-1,0,0
37.480503,0,0,96,58,96,1391,244,49,1,2,0,123,-1,0,0
37.484719,0,0,96,58,96,1391,244,49,1,2,0,123,-1,0,0
37.488856,0,1,96,58,96,1391,244,49,1,2,1,123,-1,0,0
37.501996,0,0,96,58,96,1391,244,49,1,2,1,123,-1,0,0
37.511611,0,0,96,58,96,1391,244,49,1,2,1,123,-1,0,0
37.515847,0,0,96,58,96,1391,244,49,1,2,1,123,-1,0,0
37.520153,0,0,96,58,96,1391,244,49,1,2,1,123,-1,0,0
37.532643,0,0,96,58,96,1391,244,49,1,2,1,123,-1,0,0
37.536835,0,0,96,58,96,1391,244,49,1,2,1,123,-1,0,0
37.548510,0,1,96,58,96,1391,244,49,1,2,0,124,-1,0,0
37.552738,0,0,96,58,96,1391,244,49,1,2,0,124,-1,0,0
37.564080,0,0,96,58,96,1391,244,49,1,2,0,124,-1,0,0
37.573567,0,0,96,58,96,1391,244,49,1,2,0,124,-1,0,0
37.578220,0,0,96,58,96,1391,244,49,1,2,0,124,-1,0,108
37.582413,1,1,96,58,96,1393,244,49,1,2,0,132,-1,0,108
37.594662,0,0,96,58,96,1393,244,49,1,2,0,132,-1,0,108
37.598841,0,0,96,58,96,1393,244,49,1,2,0,132,-1,0,108
37.605931,0,1,96,58,96,1393,244,49,1,2,1,132,-1,0,108
37.610908,1,0,96,58,96,1397,244,49,1,2,1,132,-1,0,6
37.624421,0,0,96,58,96,1397,244,49,1,2,1,132,-1,0,6
37.629351,0,0,96,58,96,1397,244,49,1,2,1,132,-1,0,6
37.637057,0,0,96,58,96,1397,244,49,1,2,1,132,-1,0,6
37.641235,0,0,96,58,96,1397,244,49,1,2,1,132,-1,0,6
37.646160,0,0,96,58,96,1397,244,49,1,2,1,132,-1,0,6
37.657050,0,0,96,58,96,1397,244,49,1,2,1,132,-1,0,6
37.666883,0,0,96,58,96,1397,244,49,1,2,1,132,-1,0,6
37.672659,1,1,96,58,96,1395,244,49,1,2,1,128,-1,0,0
37.686688,0,0,96,58,96,1395,244,49,1,2,1,128,-1,0,0
37.697600,0,0,96,58,96,1395,244,49,1,2,1,128,-1,0,0
37.702243,0,1,96,58,96,1395,244,49,1,2,1,127,-1,0,0
37.707279,0,0,96,58,96,1395,244,49,1,2,1,127,-1,0,0
37.719068,0,0,96,58,96,1395,244,49,1,2,1,127,-1,0,0
37.729140,0,0,96,58,96,1395,244,49,1,2,1,127,-1,0,0
37.734680,0,1,96,58,96,1395,244,49,1,2,1,127,0,0,0
37.748401,0,0,96,58,96,1395,244,49,1,2,1,127,0,0,0
37.753191,0,1,96,58,96,1395,244,49,1,1,1,127,0,0,0
37.761588,0,1,96,58,96,1395,244,49,1,1,1,127,-1,0,0
37.766566,0,0,96,58,96,1395,244,49,1,1,1,127,-1,0,0
37.780456,0,0,96,58,96,1395,244,49,1,1,1,127,-1,0,0
37.790599,0,1,96,58,96,1395,244,49,1,2,0,126,-1,0,0
37.795215,0,0,96,58,96,1395,244,49,1,2,0,126,-1,0,0
37.800137,0,0,96,58,96,1395,244,49,1,2,0,126,-1,0,0
37.812428,0,0,96,58,96,1395,244,49,1,2,0,126,-1,0,0
37.822798,0,0,96,58,96,1395,244,49,1,2,0,126,-1,0,0
37.825823,0,0,96,58,96,1395,244,49,1,2,0,126,-1,0,0
37.830801,0,0,96,58,96,1395,244,49,1,2,0,126,-1,0,0
37.843480,0,1,96,58,96,1395,244,49,1,2,1,126,-1,0,0
37.853564,0,1,96,58,96,1395,244,49,1,2,1,126,-1,-1,0
37.859023,0,0,96,58,96,1395,244,49,1,2,1,126,-1,-1,0
37.872671,0,0,96,58,96,1395,244,49,1,2,1,126,-1,-1,0
37.876945,0,1,96,58,96,1395,244,49,1,2,0,125,-1,-1,0
37.885124,0,1,96,58,96,1395,244,49,1,2,0,125,-1,0,0
37.889260,0,0,96,58,96,1395,244,49,1,2,0,125,-1,0,0
37.893454,0,1,96,58,96,1395,244,49,0,2,0,125,-1,0,0
37.905039,0,1,96,58,96,1395,244,49,0,2,0,126,-1,0,0
37.914837,0,1,96,58,96,1395,244,49,0,2,0,126,-1,-1,0
37.919086,0,0,96,58,96,1395,244,49,0,2,0,126,-1,-1,0
37.923321,0,1,96,58,96,1395,244,49,1,1,0,126,-1,-1,0
37.935894,0,1,96,58,96,1395,244,49,1,1,1,126,-1,-1,0
37.945575,0,1,96,58,96,1395,244,49,1,1,1,126,-1,0,0
37.952785,0,0,96,58,96,1395,244,49,1,1,1,126,-1,0,0
37.966381,0,1,96,58,96,1395,244,49,1,2,1,125,-1,0,0
37.970591,0,0,96,58,96,1395,244,49,1,2,1,125,-1,0,0
37.978055,0,0,96,58,96,1395,244,49,1,2,1,125,-1,0,0
37.982701,0,0,96,58,96,1395,244,49,1,2,1,125,-1,0,0
37.987036,0,0,96,58,96,1395,244,49,1,2,1,125,-1,0,0
37.998582,1,1,96,58,96,1397,244,49,1,2,1,133,-1,0,126
38.008434,0,0,96,58,96,1397,244,49,1,2,1,133,-1,0,126
38.013017,0,0,96,58,96,1397,244,49,1,2,1,133,-1,0,126
38.018017,0,1,96,58,96,1397,244,49,1,2,1,129,-1,0,0
38.029407,1,0,96,58,96,1398,244,49,1,2,1,129,-1,0,0
38.039479,0,0,96,58,96,1398,244,49,1,2,1,129,-1,0,0
38.044428,0,1,96,58,96,1398,244,49,1,1,1,129,-1,0,0
38.049016,1,0,96,58,96,1397,244,49,1,1,1,129,-1,0,127
38.059881,0,0,96,58,96,1397,244,49,1,1,1,129,-1,0,127
38.069534,0,0,96,58,96,1397,244,49,1,1,1,129,-1,0,127
38.073790,0,1,96,58,96,1397,244,49,1,2,1,129,-1,0,127
38.078041,1,1,96,58,96,1398,244,49,1,2,1,130,-1,0,0
38.090939,0,1,96,58,96,1398,244,49,1,2,1,130,-1,-1,0
38.100893,0,0,96,58,96,1398,244,49,1,2,1,130,-1,-1,0
38.105809,0,1,96,58,96,1398,244,49,1,1,1,130,-1,-1,0
38.109907,0,1,96,58,96,1398,244,49,1,1,1,129,-1,-1,0
38.121558,0,0,96,58,96,1398,244,49,1,1,1,129,-1,-1,0
38.125669,0,0,96,58,96,1398,244,49,1,1,1,129,-1,-1,0
38.132779,0,0,96,58,96,1398,244,49,1,1,1,129,-1,-1,0
38.136943,0,0,96,58,96,1398,244,49,1,1,1,129,-1,-1,0
38.142118,0,1,96,58,96,1398,244,49,1,1,1,127,-1,-1,0
38.154094,0,0,96,58,96,1398,244,49,1,1,1,127,-1,-1,0
38.162603,0,0,96,58,96,1398,244,49,1,1,1,127,-1,-1,0
38.167109,0,0,96,58,96,1398,244,49,1,1,1,127,-1,-1,0
38.171341,0,0,96,58,96,1398,244,49,1,1,1,127,-1,-1,0
38.183941,0,0,96,58,96,1398,244,49,1,1,1,127,-1,-1,0
38.193927,0,0,96,58,96,1398,244,49,1,1,1,127,-1,-1,0
38.198957,0,1,96,58,96,1398,244,49,1,2,1,127,-1,-1,0
38.203720,0,1,96,58,96,1398,244,49,1,2,1,126,-1,-1,0
38.215036,0,0,96,58,96,1398,244,49,1,2,1,126,-1,-1,0
38.224575,0,1,96,58,96,1398,244,49,0,2,1,126,-1,-1,0
38.228864,0,0,96,58,96,1398,244,49,0,2,1,126,-1,-1,0
38.233463,0,0,96,58,96,1398,244,49,0,2,1,126,-1,-1,0
38.245703,0,0,96,58,96,1398,244,49,0,2,1,126,-1,-1,0
38.255539,0,0,96,58,96,1398,244,49,0,2,1,126,-1,-1,0
38.260445,0,1,96,58,96,1398,244,49,1,2,1,125,-1,-1,0
38.265260,0,1,96,58,96,1398,244,49,1,2,1,125,-1,0,0
38.277121,0,0,96,58,96,1398,244,49,1,2,1,125,-1,0,0
38.291044,0,0,96,58,96,1398,244,49,1,2,1,125,-1,0,0
38.296042,0,1,96,58,96,1398,244,49,1,2,1,125,-1,-1,0
38.308272,0,0,96,58,96,1398,244,49,1,2,1,125,-1,-1,0
38.317684,0,0,96,58,96,1398,244,49,1,2,1,125,-1,-1,0
38.321861,0,1,96,58,96,1398,244,49,1,2,0,125,-1,-1,0
38.326084,0,1,96,58,96,1398,244,49,1,2,0,125,-1,0,0
38.339038,0,0,96,58,96,1398,244,49,1,2,0,125,-1,0,0
38.348503,0,1,96,58,96,1398,244,49,1,2,1,125,-1,0,0
38.352774,1,1,96,58,96,1400,244,49,1,2,1,130,-1,0,0
38.357037,0,0,96,58,96,1400,244,49,1,2,1,130,-1,0,0
38.370270,0,0,96,58,96,1400,244,49,1,2,1,130,-1,0,0
38.379969,0,0,96,58,96,1400,244,49,1,2,1,130,-1,0,0
38.384140,0,1,96,58,96,1400,244,49,1,2,1,129,-1,0,0
38.388346,0,1,96,58,96,1400,244,49,1,2,1,129,-1,-1,0
38.400725,0,0,96,58,96,1400,244,49,1,2,1,129,-1,-1,0
38.405254,0,0,96,58,96,1400,244,49,1,2,1,129,-1,-1,0
38.412460,0,1,96,58,96,1400,244,49,1,2,0,129,-1,-1,0
38.417402,0,0,96,58,96,1400,244,49,1,2,0,129,-1,-1,0
38.430598,0,0,96,58,96,1400,244,49,1,2,0,129,-1,-1,0
38.434813,0,0,96,58,96,1400,244,49,1,2,0,129,-1,-1,0
38.442762,0,1,96,58,96,1400,244,49,1,2,1,128,-1,-1,0
38.447064,0,0,96,58,96,1400,244,49,1,2,1,128,-1,-1,0
38.451171,0,0,96,58,96,1400,244,49,1,2,1,128,-1,-1,0
38.462978,0,0,96,58,96,1400,244,49,1,2,1,128,-1,-1,0
38.472774,0,1,96,58,96,1400,244,49,1,1,0,128,-1,-1,0
38.477065,0,0,96,58,96,1400,244,49,1,1,0,128,-1,-1,0
38.481286,0,0,96,58,96,1400,244,49,1,1,0,128,-1,-1,0
38.494060,0,0,96,58,96,1400,244,49,1,1,0,128,-1,-1,0
38.503576,0,0,96,58,96,1400,244,49,1,1,0,128,-1,-1,0
38.505487,0,1,96,58,96,1400,244,49,1,1,0,127,-2,-1,0
38.510463,0,0,96,58,96,1400,244,49,1,1,0,127,-2,-1,0
38.524489,0,0,96,58,96,1400,244,49,1,1,0,127,-2,-1,0
38.529061,0,1,96,58,96,1400,244,49,1,2,0,127,-2,-1,0
38.535753,0,1,96,58,96,1400,244,49,1,2,0,127,-1,-1,0
38.540329,0,0,96,58,96,1400,244,49,1,2,0,127,-1,-1,0
38.544535,0,0,96,58,96,1400,244,49,1,2,0,127,-1,-1,0
38.555685,0,0,96,58,96,1400,244,49,1,2,0,127,-1,-1,0
38.559884,0,1,96,58,96,1400,244,49,1,2,1,127,-1,-1,0
38.567467,0,1,96,58,96,1400,244,49,1,2,1,127,-2,-1,0
38.571673,0,0,96,58,96,1400,244,49,1,2,1,127,-2,-1,0
38.585334,0,0,96,58,96,1400,244,49,1,2,1,127,-2,-1,0
38.589573,0,1,96,58,96,1400,244,49,1,2,2,127,-2,-1,0
38.597685,0,1,96,58,96,1400,244,49,1,2,2,127,-1,-1,0
38.601858,0,1,96,58,96,1400,244,49,1,2,2,127,-1,0,0
38.606422,0,0,96,58,96,1400,244,49,1,2,2,127,-1,0,0
38.617515,0,0,96,58,96,1400,244,49,1,2,2,127,-1,0,0
38.621711,0,1,96,58,96,1400,244,49,1,2,1,127,-1,0,0
38.634097,0,0,96,58,96,1400,244,49,1,2,1,127,-1,0,0
38.647476,0,0,96,58,96,1400,244,49,1,2,1,127,-1,0,0
38.651663,0,0,96,58,96,1400,244,49,1,2,1,127,-1,0,0
38.660818,0,0,96,58,96,1400,244,49,1,2,1,127,-1,0,0
38.665955,0,0,96,58,96,1400,244,49,1,2,1,127,-1,0,0
38.679370,0,0,96,58,96,1400,244,49,1,2,1,127,-1,0,0
38.683888,1,1,96,58,96,1402,244,49,1,2,1,136,-1,0,109
38.690894,0,0,96,58,96,1402,244,49,1,2,1,136,-1,0,109
38.695020,0,0,96,58,96,1402,244,49,1,2,1,136,-1,0,109
38.699150,0,0,96,58,96,1402,244,49,1,2,1,136,-1,0,109
38.710836,0,0,96,58,96,1402,244,49,1,2,1,136,-1,0,109
38.720455,0,1,96,58,96,1402,244,49,1,2,1,136,-1,-1,109
38.724730,0,0,96,58,96,1402,244,49,1,2,1,136,-1,-1,109
38.728991,0,0,96,58,96,1402,244,49,1,2,1,136,-1,-1,109
38.741565,0,1,96,58,96,1402,244,49,1,1,1,132,-1,-1,0
38.745764,1,1,96,58,96,1405,244,49,1,1,1,132,-1,0,0
38.753009,0,0,96,58,96,1405,244,49,1,1,1,132,-1,0,0
38.757097,0,0,96,58,96,1405,244,49,1,1,1,132,-1,0,0
38.762083,0,0,96,58,96,1405,244,49,1,1,1,132,-1,0,0
38.773071,0,1,96,58,96,1405,244,49,1,1,0,130,-1,0,0
38.782659,1,1,96,58,96,1404,244,49,1,1,0,130,-1,-1,0
38.787305,0,0,96,58,96,1404,244,49,1,1,0,130,-1,-1,0
38.791568,0,1,96,58,96,1404,244,49,1,2,0,130,-1,-1,0
38.804464,0,1,96,58,96,1404,244,49,1,2,0,129,-1,-1,0
38.814601,0,1,96,58,96,1404,244,49,1,2,0,129,-1,0,0
38.819137,0,0,96,58,96,1404,244,49,1,2,0,129,-1,0,0
38.823784,0,1,96,58,96,1404,244,49,1,2,1,129,-1,0,0
38.835003,0,1,96,58,96,1404,244,49,1,2,1,128,-1,0,0
38.845324,0,0,96,58,96,1404,244,49,1,2,1,128,-1,0,0
38.850461,0,0,96,58,96,1404,244,49,1,2,1,128,-1,0,0
38.854593,0,1,96,58,96,1404,244,49,1,1,1,128,-1,0,0
38.866026,0,1,96,58,96,1404,244,49,1,1,1,127,-2,0,0
38.875540,0,0,96,58,96,1404,244,49,1,1,1,127,-2,0,0
38.880137,0,0,96,58,96,1404,244,49,1,1,1,127,-2,0,0
38.885128,0,0,96,58,96,1404,244,49,1,1,1,127,-2,0,0
38.897836,0,1,96,58,96,1404,244,49,1,1,1,127,-1,0,0
38.901034,0,0,96,58,96,1404,244,49,1,1,1,127,-1,0,0
38.908984,0,0,96,58,96,1404,244,49,1,1,1,127,-1,0,0
38.914415,0,0,96,58,96,1404,244,49,1,1,1,127,-1,0,0
38.928885,0,0,96,58,96,1404,244,49,1,1,1,127,-1,0,0
38.939149,0,0,96,58,96,1404,244,49,1,1,1,127,-1,0,0
38.944576,0,1,96,58,96,1404,244,49,0,1,0,127,-1,0,0
38.958710,0,1,96,58,96,1404,244,49,0,1,0,126,-2,0,0
38.969818,0,0,96,58,96,1404,244,49,0,1,0,126,-2,0,0
38.975758,0,1,96,58,96,1404,244,49,1,1,1,126,-2,0,0
38.989861,0,0,96,58,96,1404,244,49,1,1,1,126,-2,0,0
38.999906,0,0,96,58,96,1404,244,49,1,1,1,126,-2,0,0
39.005802,0,1,96,58,96,1404,244,49,0,1,0,126,-2,0,0
39.020957,0,0,96,58,96,1404,244,49,0,1,0,126,-2,0,0
39.036773,0,1,96,58,96,1404,244,49,0,2,1,126,-2,0,0
39.051816,0,0,96,58,96,1404,244,49,0,2,1,126,-2,0,0
39.062778,0,1,96,58,96,1404,244,49,1,2,1,126,-2,0,0
39.068495,1,1,96,58,96,1406,244,49,1,2,0,135,-1,0,110
39.082788,0,0,96,58,96,1406,244,49,1,2,0,135,-1,0,110
39.093110,0,0,96,58,96,1406,244,49,1,2,0,135,-1,0,110
39.099022,1,1,96,58,96,1408,244,49,1,2,1,138,-1,0,-13
39.113982,0,0,96,58,96,1408,244,49,1,2,1,138,-1,0,-13
39.124262,0,0,96,58,96,1408,244,49,1,2,1,138,-1,0,-13
39.130190,0,1,96,58,96,1408,244,49,1,2,1,132,-1,0,0
39.145267,0,0,96,58,96,1408,244,49,1,2,1,132,-1,0,0
39.155875,0,0,96,58,96,1408,244,49,1,2,1,132,-1,0,0
39.161830,0,1,96,58,96,1408,244,49,1,2,0,129,-2,0,0
39.176074,0,0,96,58,96,1408,244,49,1,2,0,129,-2,0,0
39.186939,0,0,96,58,96,1408,244,49,1,2,0,129,-2,0,0
39.192893,0,1,96,58,96,1408,244,49,1,2,1,128,-2,-1,0
39.207073,0,0,96,58,96,1408,244,49,1,2,1,128,-2,-1,0
39.217149,0,0,96,58,96,1408,244,49,1,2,1,128,-2,-1,0
39.221757,0,1,96,58,96,1408,244,49,1,2,1,127,-1,0,0
39.226305,0,0,96,58,96,1408,244,49,1,2,1,127,-1,0,0
39.237617,0,0,96,58,96,1408,244,49,1,2,1,127,-1,0,0
39.242043,0,1,96,58,96,1408,244,49,1,1,1,127,-1,0,0
39.249980,0,1,96,58,96,1408,244,49,1,1,1,126,-1,0,0
39.252941,0,0,96,58,96,1408,244,49,1,1,1,126,-1,0,0
39.257503,0,0,96,58,96,1408,244,49,1,1,1,126,-1,0,0
39.268907,0,0,96,58,96,1408,244,49,1,1,1,126,-1,0,0
39.278585,0,0,96,58,96,1408,244,49,1,1,1,126,-1,0,0
39.283601,0,0,96,58,96,1408,244,49,1,1,1,126,-1,0,0
39.288542,0,0,96,58,96,1408,244,49,1,1,1,126,-1,0,0
39.299934,0,0,96,58,96,1408,244,49,1,1,1,126,-1,0,0
39.309874,0,1,96,58,96,1408,244,49,1,2,0,126,-1,0,0
39.314951,0,0,96,58,96,1408,244,49,1,2,0,126,-1,0,0
39.319929,0,0,96,58,96,1408,244,49,1,2,0,126,-1,0,0
39.331360,0,0,96,58,96,1408,244,49,1,2,0,126,-1,0,0
39.341478,0,1,96,58,96,1408,244,49,1,2,1,126,-1,0,0
39.346787,0,0,96,58,96,1408,244,49,1,2,1,126,-1,0,0
39.360565,0,0,96,58,96,1408,244,49,1,2,1,126,-1,0,0
39.365551,0,0,96,58,96,1408,244,49,1,2,1,126,-1,0,0
39.373016,0,0,96,58,96,1408,244,49,1,2,1,126,-1,0,0
39.380051,0,0,96,58,96,1408,244,49,1,2,1,126,-1,0,0
39.393156,0,0,96,58,96,1408,244,49,1,2,1,126,-1,0,0
39.402821,0,1,96,58,96,1408,244,49,1,2,1,125,-2,-1,0
39.408140,0,0,96,58,96,1408,244,49,1,2,1,125,-2,-1,0
39.422469,0,0,96,58,96,1408,244,49,1,2,1,125,-2,-1,0
39.427061,1,1,96,58,96,1409,244,49,1,2,1,136,-2,-1,148
39.435080,0,1,96,58,96,1409,244,49,1,2,1,136,-1,-1,148
39.440046,0,0,96,58,96,1409,244,49,1,2,1,136,-1,-1,148
39.453586,0,0,96,58,96,1409,244,49,1,2,1,136,-1,-1,148
39.459279,0,1,96,58,96,1409,244,49,1,2,0,136,-1,-1,148
39.466612,0,0,96,58,96,1409,244,49,1,2,0,136,-1,-1,148
39.471746,0,0,96,58,96,1409,244,49,1,2,0,136,-1,-1,148
39.485642,0,1,96,58,96,1409,244,49,1,1,1,136,-1,-1,0
39.495983,1,1,96,58,96,1412,244,49,1,1,1,133,-1,-1,0
39.501097,0,0,96,58,96,1412,244,49,1,1,1,133,-1,-1,0
39.506195,0,0,96,58,96,1412,244,49,1,1,1,133,-1,-1,0
39.517604,0,1,96,58,96,1412,244,49,1,1,1,132,-1,-1,0
39.527572,0,0,96,58,96,1412,244,49,1,1,1,132,-1,-1,0
39.532612,0,0,96,58,96,1412,244,49,1,1,1,132,-1,-1,0
39.546446,0,0,96,58,96,1412,244,49,1,1,1,132,-1,-1,0
39.551543,0,1,96,58,96,1412,244,49,1,1,1,131,-1,-1,0
39.559599,0,1,96,58,96,1412,244,49,1,1,1,131,-1,0,0
39.564629,0,0,96,58,96,1412,244,49,1,1,1,131,-1,0,0
39.578447,0,0,96,58,96,1412,244,49,1,1,1,131,-1,0,0
39.588775,0,0,96,58,96,1412,244,49,1,1,1,131,-1,0,0
39.594059,0,0,96,58,96,1412,244,49,1,1,1,131,-1,0,0
39.599127,0,1,96,58,96,1412,244,49,1,2,1,131,-1,0,0
39.610564,0,1,96,58,96,1412,244,49,1,2,1,130,-1,0,0
39.620533,0,1,96,58,96,1412,244,49,1,2,1,130,-1,-1,0
39.625516,0,0,96,58,96,1412,244,49,1,2,1,130,-1,-1,0
39.639441,0,1,96,58,96,1412,244,49,1,2,0,130,-1,-1,0
39.644484,0,0,96,58,96,1412,244,49,1,2,0,130,-1,-1,0
39.652404,0,0,96,58,96,1412,244,49,1,2,0,130,-1,-1,0
39.655418,0,0,96,58,96,1412,244,49,1,2,0,130,-1,-1,0
39.660483,0,1,96,58,96,1412,244,49,1,2,1,130,-1,-1,0
39.672384,0,0,96,58,96,1412,244,49,1,2,1,130,-1,-1,0
39.682748,0,0,96,58,96,1412,244,49,1,2,1,130,-1,-1,0
39.687775,0,1,96,58,96,1412,244,49,1,1,1,130,-1,-1,0
39.701455,0,0,96,58,96,1412,244,49,1,1,1,130,-1,-1,0
39.706483,0,0,96,58,96,1412,244,49,1,1,1,130,-1,-1,0
39.714413,0,0,96,58,96,1412,244,49,1,1,1,130,-1,-1,0
39.719465,0,1,96,58,96,1412,244,49,1,1,0,130,-1,-1,0
39.733010,0,1,96,58,96,1412,244,49,1,1,0,129,-1,0,0
39.737662,0,0,96,58,96,1412,244,49,1,1,0,129,-1,0,0
39.745056,0,1,96,58,96,1412,244,49,0,1,0,129,-1,0,0
39.749567,0,0,96,58,96,1412,244,49,0,1,0,129,-1,0,0
39.754157,0,1,96,58,96,1412,244,49,0,1,0,130,-2,-1,0
39.765674,0,0,96,58,96,1412,244,49,0,1,0,130,-2,-1,0
39.775749,0,1,96,58,96,1412,244,49,1,1,0,130,-2,-1,0
39.794516,0,1,96,58,96,1412,244,49,1,1,0,129,-2,0,0
39.799431,0,0,96,58,96,1412,244,49,1,1,0,129,-2,0,0
39.807851,0,1,96,58,96,1412,244,49,1,2,0,129,-2,0,0
39.813183,0,1,96,58,96,1412,244,49,1,2,0,129,-1,0,0
39.826831,0,0,96,58,96,1412,244,49,1,2,0,129,-1,0,0
39.836815,0,1,96,58,96,1412,244,49,0,2,0,129,-1,0,0
39.842730,1,1,96,58,96,1413,244,49,0,2,1,140,-2,0,105
39.856876,0,1,96,58,96,1413,244,49,0,2,1,140,-2,-1,105
39.867776,0,1,96,58,96,1413,244,49,1,2,1,140,-2,-1,105
39.872866,0,1,96,58,96,1413,244,49,1,1,1,140,-2,-1,105
39.877046,0,0,96,58,96,1413,244,49,1,1,1,140,-2,-1,105
39.889316,0,0,96,58,96,1413,244,49,1,1,1,140,-2,-1,105
39.898840,0,1,96,58,96,1413,244,49,1,2,0,140,-2,-1,105
39.903438,1,1,96,58,96,1415,244,49,1,2,0,132,-2,0,0
39.908046,0,0,96,58,96,1415,244,49,1,2,0,132,-2,0,0
39.920204,0,0,96,58,96,1415,244,49,1,2,0,132,-2,0,0
39.929882,0,1,96,58,96,1415,244,49,0,2,0,132,-2,0,0
39.934862,1,1,96,58,96,1414,244,49,0,2,0,130,-2,0,0
39.939839,0,0,96,58,96,1414,244,49,0,2,0,130,-2,0,0
39.950981,0,0,96,58,96,1414,244,49,0,2,0,130,-2,0,0
39.960643,0,1,96,58,96,1414,244,49,0,2,0,129,-2,0,0
39.964758,0,0,96,58,96,1414,244,49,0,2,0,129,-2,0,0
39.969360,0,0,96,58,96,1414,244,49,0,2,0,129,-2,0,0
39.982201,0,0,96,58,96,1414,244,49,0,2,0,129,-2,0,0
39.991532,0,0,96,58,96,1414,244,49,0,2,0,129,-2,0,0
39.995698,0,1,96,58,96,1414,244,49,0,2,0,128,-1,0,0
39.999945,0,0,96,58,96,1414,244,49,0,2,0,128,-1,0,0
40.012930,0,1,96,58,96,1414,244,49,1,2,0,128,-1,0,0
40.022432,0,1,96,58,96,1414,244,49,1,2,0,128,-2,0,0
40.027048,0,0,96,58,96,1414,244,49,1,2,0,128,-2,0,0
40.031620,0,0,96,58,96,1414,244,49,1,2,0,128,-2,0,0
40.043468,0,0,96,58,96,1414,244,49,1,2,0,128,-2,0,0
40.048198,0,1,96,58,96,1414,244,49,1,2,0,127,-2,0,0
40.056095,0,0,96,58,96,1414,244,49,1,2,0,127,-2,0,0
40.059130,0,0,96,58,96,1414,244,49,1,2,0,127,-2,0,0
40.063629,0,0,96,58,96,1414,244,49,1,2,0,127,-2,0,0
40.074640,0,0,96,58,96,1414,244,49,1,2,0,127,-2,0,0
40.078824,0,1,96,58,96,1414,244,49,1,2,1,128,-2,0,0
40.085846,0,1,96,58,96,1414,244,49,1,2,1,128,-1,0,0
40.090049,0,0,96,58,96,1414,244,49,1,2,1,128,-1,0,0
40.094609,0,0,96,58,96,1414,244,49,1,2,1,128,-1,0,0
40.105960,0,1,96,58,96,1414,244,49,0,2,1,128,-1,0,0
40.115514,0,1,96,58,96,1414,244,49,0,2,1,127,-1,0,0
40.119726,0,0,96,58,96,1414,244,49,0,2,1,127,-1,0,0
40.124399,0,0,96,58,96,1414,244,49,0,2,1,127,-1,0,0
40.136514,0,1,96,58,96,1414,244,49,1,2,1,127,-1,0,0
40.141079,0,0,96,58,96,1414,244,49,1,2,1,127,-1,0,0
40.148438,0,0,96,58,96,1414,244,49,1,2,1,127,-1,0,0
40.152639,0,0,96,58,96,1414,244,49,1,2,1,127,-1,0,0
40.157156,0,0,96,58,96,1414,244,49,1,2,1,127,-1,0,0
40.167767,0,0,96,58,96,1414,244,49,1,2,1,127,-1,0,0
40.177480,0,1,96,58,96,1414,244,49,1,2,1,127,-2,0,0
40.184270,0,0,96,58,96,1414,244,49,1,2,1,127,-2,0,0
40.197513,0,1,96,58,96,1414,244,49,0,2,1,127,-2,0,0
40.201686,0,0,96,58,96,1414,244,49,0,2,1,127,-2,0,0
40.210400,0,0,96,58,96,1414,244,49,0,2,1,127,-2,0,0
40.215857,0,0,96,58,96,1414,244,49,0,2,1,127,-2,0,0
40.229390,0,0,96,58,96,1414,244,49,0,2,1,127,-2,0,0
40.233608,1,1,96,58,96,1415,244,49,0,2,1,137,-2,0,131
40.241002,0,0,96,58,96,1415,244,49,0,2,1,137,-2,0,131
40.245217,0,1,96,58,96,1415,244,49,1,2,1,137,-2,0,131
40.249387,0,0,96,58,96,1415,244,49,1,2,1,137,-2,0,131
40.260976,1,1,96,58,96,1417,244,49,1,2,1,138,-1,0,5
40.270500,0,1,96,58,96,1417,244,49,1,2,1,138,-1,-1,5
40.275048,0,0,96,58,96,1417,244,49,1,2,1,138,-1,-1,5
40.280018,0,0,96,58,96,1417,244,49,1,2,1,138,-1,-1,5
40.292341,0,1,96,58,96,1417,244,49,1,2,1,134,-2,-1,0
40.301820,0,0,96,58,96,1417,244,49,1,2,1,134,-2,-1,0
40.306450,0,0,96,58,96,1417,244,49,1,2,1,134,-2,-1,0
40.310744,0,0,96,58,96,1417,244,49,1,2,1,134,-2,-1,0
40.323011,0,1,96,58,96,1417,244,49,1,2,0,134,-1,-1,0
40.332719,0,1,96,58,96,1417,244,49,1,2,0,134,-1,0,0
