t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
35.83326,grasp,close,94,58,408,406,549,1559,-11,-3,12,42,41,-8
35.83446,grasp,close,94,58,408,406,549,1559,-11,-3,12,42,42,-8
35.83594,grasp,close,94,58,408,406,554,1559,-11,-3,12,42,42,-8
35.83748,grasp,close,94,58,408,406,554,1559,-11,-3,12,42,42,-8
35.83897,grasp,close,94,58,408,406,554,1559,-11,-3,12,42,42,-8
35.84018,grasp,close,94,58,408,406,554,1559,-11,-3,12,42,42,-8
35.84169,grasp,close,94,58,408,406,554,1559,-11,-3,12,42,42,-8
35.84285,grasp,close,94,58,408,406,554,1559,-11,-3,12,42,42,-8
35.85318,grasp,close,94,58,408,406,554,1559,-11,-3,12,42,42,-8
35.85465,grasp,close,94,58,408,406,554,1559,-11,-3,12,42,42,-8
35.85579,grasp,close,94,58,408,406,554,1559,-11,-3,12,42,42,-8
35.85738,grasp,close,94,58,408,406,554,1559,-11,-3,12,42,42,-8
35.85900,grasp,close,94,58,411,406,554,1559,-11,-3,13,42,42,-8
35.86544,grasp,close,94,58,411,408,554,1559,-11,-3,13,41,42,-9
35.86733,grasp,close,94,58,411,408,555,1559,-11,-3,13,41,42,-9
35.86914,grasp,close,94,58,411,408,555,1559,-11,-3,13,41,42,-9
35.87104,grasp,close,94,58,411,408,555,1559,-11,-3,13,41,42,-9
35.87287,grasp,close,94,58,411,408,555,1559,-11,-3,13,41,42,-9
35.87437,grasp,close,94,58,411,408,555,1559,-11,-3,13,41,42,-9
35.88465,grasp,close,94,58,411,408,555,1559,-10,-3,13,41,42,-9
35.88592,grasp,close,94,58,411,408,555,1559,-10,-3,12,41,42,-9
35.88705,grasp,close,94,58,411,408,555,1559,-10,-3,12,41,42,-9
35.88826,grasp,close,94,58,411,412,555,1559,-10,-3,12,43,42,-9
35.88948,grasp,close,94,58,411,412,555,1559,-10,-3,12,43,42,-9
35.89657,grasp,close,94,58,411,412,555,1559,-10,-3,12,43,42,-9
35.89815,grasp,close,94,58,411,412,555,1559,-10,-3,12,43,42,-9
35.89953,grasp,close,94,58,411,412,555,1559,-10,-3,12,43,42,-9
35.90077,grasp,close,94,58,411,412,555,1559,-10,-3,12,43,42,-9
35.90199,grasp,close,94,58,411,412,555,1559,-10,-3,12,43,42,-9
35.90314,grasp,close,94,58,411,412,555,1559,-10,-3,12,43,42,-9
35.90442,grasp,close,94,58,411,412,555,1559,-10,-3,12,43,42,-9
35.91509,grasp,close,94,58,411,412,555,1559,-11,-3,12,43,42,-9
35.91667,grasp,close,94,58,411,412,555,1559,-11,-3,12,43,42,-9
35.91814,grasp,close,94,58,411,412,555,1559,-11,-3,14,43,42,-9
35.91980,grasp,close,94,58,413,412,555,1559,-11,-3,14,43,42,-9
35.92630,grasp,close,94,58,413,414,555,1559,-11,-3,14,44,41,-9
35.92811,grasp,close,94,58,413,414,558,1559,-11,-3,14,44,41,-9
35.92925,grasp,close,94,58,413,414,558,1559,-11,-3,14,44,41,-9
35.93049,grasp,close,94,58,413,414,558,1559,-11,-3,14,44,41,-9
35.93170,grasp,close,94,58,413,414,558,1559,-11,-3,14,44,41,-9
35.93318,grasp,close,94,58,413,414,558,1559,-11,-3,14,44,41,-9
35.93439,grasp,close,94,58,413,414,558,1559,-11,-3,14,44,41,-9
35.93561,grasp,close,94,58,413,414,558,1559,-11,-3,14,44,41,-9
35.93682,grasp,close,94,58,413,414,558,1559,-11,-3,14,44,41,-9
35.94706,grasp,close,94,58,413,414,558,1559,-11,-3,14,44,41,-9
35.94824,grasp,close,94,58,416,414,558,1559,-11,-3,13,44,41,-9
35.94944,grasp,close,94,58,416,414,558,1559,-11,-3,13,44,41,-9
35.95065,grasp,close,94,58,416,414,561,1559,-11,-3,13,44,41,-9
35.95749,grasp,close,94,58,416,414,561,1559,-11,-3,13,44,41,-10
35.95927,grasp,close,94,58,416,414,561,1559,-11,-3,13,44,41,-10
35.96043,grasp,close,94,58,416,414,561,1559,-11,-3,13,44,41,-10
35.96164,grasp,close,94,58,416,414,561,1559,-11,-3,13,44,41,-10
35.96282,grasp,close,94,58,416,414,561,1559,-11,-3,13,44,41,-10
35.96399,grasp,close,94,58,416,414,561,1559,-11,-3,13,44,41,-10
35.96520,grasp,close,94,58,416,414,561,1559,-11,-3,13,44,41,-10
35.96639,grasp,close,94,58,416,414,561,1559,-11,-3,13,44,41,-10
35.96759,grasp,close,94,58,416,414,561,1559,-11,-3,13,44,41,-10
35.97779,grasp,close,94,58,416,414,561,1559,-11,-3,13,44,41,-10
35.97897,grasp,close,94,58,419,414,561,1559,-11,-3,12,44,41,-10
35.98020,grasp,close,94,58,419,420,561,1559,-11,-3,12,46,41,-10
35.98141,grasp,close,94,58,419,420,561,1559,-11,-3,12,46,41,-10
35.98261,grasp,close,94,58,419,420,565,1559,-11,-3,12,46,40,-10
35.98962,grasp,close,94,58,419,420,565,1559,-11,-3,12,46,40,-10
35.99079,grasp,close,94,58,419,420,565,1559,-11,-3,12,46,40,-10
35.99257,grasp,close,94,58,419,420,565,1559,-11,-3,12,46,40,-10
35.99444,grasp,close,94,58,419,420,565,1559,-11,-3,12,46,40,-10
35.99629,grasp,close,94,58,419,420,565,1559,-11,-3,12,46,40,-10
35.99772,grasp,close,94,58,419,420,565,1559,-11,-3,12,46,40,-10
36.00842,grasp,close,94,58,419,420,565,1559,-11,-3,12,46,40,-10
36.00979,grasp,close,94,58,420,420,565,1559,-11,-3,13,46,40,-10
36.01109,grasp,close,94,58,420,420,565,1559,-11,-3,13,46,40,-10
36.01227,grasp,close,94,58,420,420,565,1559,-11,-3,13,46,41,-10
36.01346,grasp,close,94,58,420,420,567,1559,-11,-3,13,46,41,-10
36.02019,grasp,close,94,58,420,420,567,1559,-11,-3,13,46,41,-10
36.02144,grasp,close,94,58,420,420,567,1559,-11,-3,13,46,41,-10
36.02253,grasp,close,94,58,420,420,567,1559,-11,-3,13,46,41,-10
36.02379,grasp,close,94,58,420,420,567,1559,-11,-3,13,46,41,-10
36.02494,grasp,close,94,58,420,420,567,1559,-11,-3,13,46,41,-10
36.02611,grasp,close,94,58,420,420,567,1559,-11,-3,13,46,41,-10
36.02735,grasp,close,94,58,420,420,567,1559,-11,-3,13,46,41,-10
36.02852,grasp,close,94,58,420,420,567,1559,-11,-3,13,46,41,-10
36.02979,grasp,close,94,58,420,420,567,1559,-11,-3,13,46,41,-10
36.03984,grasp,close,94,58,420,420,567,1559,-11,-3,13,46,41,-10
36.04114,grasp,close,94,58,424,420,567,1559,-11,-3,11,46,41,-10
36.04263,grasp,close,94,58,424,427,567,1559,-11,-3,11,47,41,-10
36.04376,grasp,close,94,58,424,427,567,1559,-11,-3,11,47,41,-10
36.05023,grasp,close,94,58,424,427,569,1559,-11,-3,11,47,41,-10
36.05169,grasp,close,94,58,424,427,569,1559,-11,-3,11,47,41,-10
36.05296,grasp,close,94,58,424,427,569,1559,-11,-3,11,47,41,-10
36.05452,grasp,close,94,58,424,427,569,1559,-11,-3,11,47,41,-10
36.05595,grasp,close,94,58,424,427,569,1559,-11,-3,11,47,41,-10
36.05742,grasp,close,94,58,424,427,569,1559,-11,-3,11,47,41,-10
36.05927,grasp,close,94,58,424,427,569,1559,-11,-3,11,47,41,-10
36.06075,grasp,close,94,58,424,427,569,1559,-11,-3,11,47,41,-10
36.07143,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.07256,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.07373,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.07531,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.08216,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.08333,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.08451,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.08570,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.08693,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.08811,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.08938,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.09064,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.10105,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.10220,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.10410,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.10583,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.11257,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.11419,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.11605,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.11785,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.11954,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.12110,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.12262,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.13308,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.13462,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.13580,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.13701,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.14336,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.14454,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.14571,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.14689,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.14817,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.14937,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.15056,grasp,close,94,58,426,427,569,1559,-11,-3,13,47,41,-10
36.15179,grasp,close,94,58,426,427,569,1559,-11,-3,14,47,41,-10
36.15293,grasp,close,94,58,431,427,569,1559,-11,-3,14,47,41,-10
36.16361,grasp,close,94,58,431,435,569,1559,-11,-3,14,49,41,-10
36.16509,grasp,close,94,58,431,435,576,1559,-11,-3,14,49,40,-10
36.16656,grasp,close,94,58,431,435,576,1559,-11,-3,14,49,40,-11
36.16806,grasp,close,94,58,431,435,576,1559,-11,-3,14,49,40,-11
36.17472,grasp,close,94,58,431,435,576,1559,-11,-3,14,49,40,-11
36.17592,grasp,close,94,58,431,435,576,1559,-11,-3,14,49,40,-11
36.17716,grasp,close,94,58,431,435,576,1559,-11,-3,14,49,40,-11
36.17832,grasp,close,94,58,431,435,576,1559,-11,-3,14,49,40,-11
36.17997,grasp,close,94,58,431,435,576,1559,-11,-3,14,49,40,-11
36.18106,grasp,close,94,58,431,435,576,1559,-11,-3,14,49,40,-11
36.18228,grasp,close,94,58,431,435,576,1559,-11,-3,14,49,40,-11
36.18350,grasp,close,94,58,431,435,576,1559,-11,-3,12,49,40,-11
36.18473,grasp,close,94,58,433,435,576,1559,-11,-3,12,49,40,-11
36.19526,grasp,close,94,58,433,437,576,1559,-11,-3,12,51,40,-11
36.19674,grasp,close,94,58,433,437,581,1559,-11,-3,12,51,41,-11
36.19828,grasp,close,94,58,433,437,581,1559,-11,-3,12,51,41,-11
36.20514,grasp,close,94,58,433,437,581,1559,-11,-3,12,51,41,-11
36.20619,grasp,close,94,58,433,437,581,1559,-11,-3,12,51,41,-11
36.20745,grasp,close,94,58,433,437,581,1559,-11,-3,12,51,41,-11
36.20865,grasp,close,94,58,433,437,581,1559,-11,-3,12,51,41,-11
36.20980,grasp,close,94,58,433,437,581,1559,-10,-3,12,51,41,-11
36.21100,grasp,close,94,58,433,437,581,1559,-10,-3,12,51,41,-11
36.21223,grasp,close,94,58,433,437,581,1559,-10,-3,12,51,41,-11
36.21337,grasp,close,94,58,433,437,581,1559,-10,-3,12,51,41,-11
36.21467,grasp,close,94,58,435,437,581,1559,-10,-3,14,51,41,-11
36.22516,grasp,close,94,58,435,437,581,1559,-10,-3,14,50,41,-11
36.22628,grasp,close,94,58,435,439,581,1559,-10,-3,14,50,41,-11
36.22779,grasp,close,94,58,435,439,583,1559,-10,-3,14,50,41,-11
36.22899,grasp,close,94,58,435,439,583,1559,-10,-3,14,50,41,-11
36.23025,grasp,close,94,58,435,439,583,1559,-10,-3,14,50,41,-11
36.23685,grasp,close,94,58,435,439,583,1559,-10,-3,14,50,41,-11
36.23807,grasp,close,94,58,435,439,583,1559,-10,-3,14,50,41,-11
36.23926,grasp,close,94,58,435,439,583,1559,-10,-3,14,50,41,-11
36.24046,grasp,close,94,58,435,439,583,1559,-10,-3,14,50,41,-11
36.24168,grasp,close,94,58,435,439,583,1559,-10,-3,14,50,41,-11
36.24321,grasp,close,94,58,435,439,583,1559,-10,-3,14,50,41,-11
36.24441,grasp,close,94,58,440,439,583,1559,-10,-3,12,50,41,-11
36.24596,grasp,close,94,58,440,439,583,1559,-10,-3,12,52,41,-11
36.25626,grasp,close,94,58,440,440,583,1559,-10,-3,12,52,40,-11
36.25794,grasp,close,94,58,440,440,585,1559,-10,-3,12,52,40,-12
36.26005,grasp,close,94,58,440,440,585,1559,-10,-3,12,52,40,-12
36.26151,grasp,close,94,58,440,440,585,1559,-10,-3,12,52,40,-12
36.26854,grasp,close,94,58,440,440,585,1559,-10,-3,12,52,40,-12
36.27008,grasp,close,94,58,440,440,585,1559,-11,-3,12,52,40,-12
36.27129,grasp,close,94,58,440,440,585,1559,-11,-3,12,52,40,-12
36.27246,grasp,close,94,58,440,440,585,1559,-11,-3,12,52,40,-12
36.27372,grasp,close,94,58,440,440,585,1559,-11,-3,12,52,40,-12
36.27495,grasp,close,94,58,443,440,585,1559,-11,-3,12,52,40,-12
36.27672,grasp,close,94,58,443,442,585,1559,-11,-3,12,52,40,-12
36.28723,grasp,close,94,58,443,442,585,1559,-11,-3,12,52,41,-12
36.28862,grasp,close,94,58,443,442,588,1559,-11,-3,12,52,41,-12
36.29043,grasp,close,94,58,443,442,588,1559,-11,-3,12,52,41,-12
36.29168,grasp,close,94,58,443,442,588,1559,-11,-3,12,52,41,-12
36.29822,grasp,close,94,58,443,442,588,1559,-11,-3,12,52,41,-12
36.29943,grasp,close,94,58,443,442,588,1559,-10,-3,12,52,41,-12
36.30061,grasp,close,94,58,443,442,588,1559,-10,-3,12,52,41,-12
36.30177,grasp,close,94,58,443,442,588,1559,-10,-3,12,52,41,-12
36.30301,grasp,close,94,58,443,442,588,1559,-10,-3,12,52,41,-12
36.30421,grasp,close,94,58,445,442,588,1559,-10,-3,14,52,41,-12
36.30540,grasp,close,94,58,445,442,588,1559,-10,-3,14,52,41,-12
36.30654,grasp,close,94,58,445,444,588,1559,-10,-3,14,52,41,-12
36.30773,grasp,close,94,58,445,444,588,1559,-10,-3,14,52,41,-12
36.31824,grasp,close,94,58,445,444,591,1559,-10,-3,14,52,41,-12
36.32032,grasp,close,94,58,445,444,591,1559,-10,-3,14,52,41,-12
36.32175,grasp,close,94,58,445,444,591,1559,-10,-3,14,52,41,-12
36.32297,grasp,close,94,58,445,444,591,1559,-10,-3,14,52,41,-12
36.32944,grasp,close,94,58,445,444,591,1559,-10,-3,14,52,41,-12
36.33097,grasp,close,94,58,445,444,591,1559,-11,-3,14,52,41,-12
36.33216,grasp,close,94,58,445,444,591,1559,-11,-3,14,52,41,-12
36.33336,grasp,close,94,58,445,444,591,1559,-11,-3,14,52,41,-12
36.33458,grasp,close,94,58,446,444,591,1559,-11,-3,11,52,41,-12
36.33576,grasp,close,94,58,446,444,591,1559,-11,-3,11,52,41,-12
36.33697,grasp,close,94,58,446,447,591,1559,-11,-3,11,54,41,-12
36.33821,grasp,close,94,58,446,447,591,1559,-11,-3,11,54,40,-12
36.34007,grasp,close,94,58,446,447,593,1559,-11,-3,11,54,40,-12
36.35008,grasp,close,94,58,446,447,593,1559,-11,-3,11,54,40,-12
36.35132,grasp,close,94,58,446,447,593,1559,-11,-3,11,54,40,-12
36.35243,grasp,close,94,58,446,447,593,1559,-11,-3,11,54,40,-12
36.35365,grasp,close,94,58,446,447,593,1559,-11,-3,11,54,40,-12
36.36069,grasp,close,94,58,446,447,593,1559,-11,-3,11,54,40,-12
36.36217,grasp,close,94,58,446,447,593,1559,-10,-3,11,54,40,-12
36.36336,grasp,close,94,58,446,447,593,1559,-10,-3,11,54,40,-12
36.36456,grasp,close,94,58,446,447,593,1559,-10,-2,11,54,40,-12
36.36574,grasp,close,94,58,446,447,593,1559,-10,-2,11,54,40,-12
36.36692,grasp,close,94,58,449,447,593,1559,-10,-2,11,54,40,-12
36.36817,grasp,close,94,58,449,447,593,1559,-10,-2,11,54,40,-12
36.36940,grasp,close,94,58,449,449,593,1559,-10,-2,11,54,40,-12
36.37061,grasp,close,94,58,449,449,594,1559,-10,-2,11,54,40,-12
36.38104,grasp,close,94,58,449,449,594,1559,-10,-2,11,54,40,-12
36.38224,grasp,close,94,58,449,449,594,1559,-10,-2,11,54,40,-12
36.38349,grasp,close,94,58,449,449,594,1559,-10,-2,11,54,40,-12
36.38465,grasp,close,94,58,449,449,594,1559,-10,-2,11,54,40,-12
36.39132,grasp,close,94,58,449,449,594,1559,-10,-2,11,54,40,-12
36.39271,grasp,close,94,58,449,449,594,1559,-10,-2,11,54,40,-12
36.39391,grasp,close,94,58,449,449,594,1559,-10,-2,11,54,40,-12
36.39514,grasp,close,94,58,449,449,594,1559,-10,-2,11,54,40,-12
36.39634,grasp,close,94,58,451,449,594,1559,-10,-2,14,54,40,-12
36.39751,grasp,close,94,58,451,449,594,1559,-10,-2,14,54,40,-12
36.39868,grasp,close,94,58,451,452,594,1559,-10,-2,14,57,40,-12
36.39992,grasp,close,94,58,451,452,594,1559,-10,-2,14,57,39,-12
36.40112,grasp,close,94,58,451,452,596,1559,-10,-2,14,57,39,-12
36.41166,grasp,close,94,58,451,452,596,1559,-10,-2,14,57,39,-13
36.41367,grasp,close,94,58,451,452,596,1559,-10,-2,14,57,39,-13
36.41535,grasp,close,94,58,451,452,596,1559,-10,-2,14,57,39,-13
36.41655,grasp,close,94,58,451,452,596,1559,-10,-2,14,57,39,-13
36.42331,grasp,close,94,58,451,452,596,1559,-10,-2,14,57,39,-13
36.42451,grasp,close,94,58,451,452,596,1559,-10,-2,14,57,39,-13
36.42572,grasp,close,94,58,451,452,596,1559,-10,-2,10,57,39,-13
36.42691,grasp,close,94,58,453,452,596,1559,-10,-2,10,57,39,-13
36.42808,grasp,close,94,58,453,454,596,1559,-10,-2,10,55,39,-13
36.42935,grasp,close,94,58,453,454,596,1559,-10,-2,10,55,39,-13
36.43050,grasp,close,94,58,453,454,598,1559,-10,-2,10,55,39,-13
36.43169,grasp,close,94,58,453,454,598,1559,-10,-2,10,55,39,-12
36.44229,grasp,close,94,58,453,454,598,1559,-10,-2,10,55,39,-12
36.44348,grasp,close,94,58,453,454,598,1559,-10,-2,10,55,39,-12
36.44470,grasp,close,94,58,453,454,598,1559,-10,-2,10,55,39,-12
36.44592,grasp,close,94,58,453,454,598,1559,-10,-2,10,55,39,-12
36.44749,grasp,close,94,58,453,454,598,1559,-10,-2,10,55,39,-12
36.45445,grasp,close,94,58,453,454,598,1559,-10,-2,10,55,39,-12
36.45567,grasp,close,94,58,453,454,598,1559,-10,-2,10,55,39,-12
36.45684,grasp,close,94,58,453,454,598,1559,-10,-2,10,55,39,-12
36.45830,grasp,close,94,58,453,454,598,1559,-10,-2,10,56,39,-12
36.45946,grasp,close,94,58,453,456,598,1559,-10,-2,10,56,39,-12
36.46078,grasp,close,94,58,453,456,600,1559,-10,-2,10,56,40,-12
36.46252,grasp,close,94,58,453,456,600,1559,-10,-2,10,56,40,-12
36.46371,grasp,close,94,58,453,456,600,1559,-10,-2,10,56,40,-12
36.47384,grasp,close,94,58,453,456,600,1559,-10,-2,10,56,40,-12
36.47507,grasp,close,94,58,453,456,600,1559,-10,-2,10,56,40,-12
36.47624,grasp,close,94,58,453,456,600,1559,-10,-2,10,56,40,-12
36.47742,grasp,close,94,58,453,456,600,1559,-10,-2,10,56,40,-12
36.47895,grasp,close,94,58,453,456,600,1559,-10,-2,10,56,40,-12
36.48511,grasp,close,94,58,453,456,600,1559,-10,-2,10,56,40,-12
36.48661,grasp,close,94,58,458,456,600,1559,-10,-2,12,56,40,-12
36.48780,grasp,close,94,58,458,456,600,1559,-10,-2,12,57,40,-12
36.48902,grasp,close,94,58,458,458,600,1559,-10,-2,12,57,40,-12
36.49024,grasp,close,94,58,458,458,600,1559,-10,-2,12,57,40,-12
36.49139,grasp,close,94,58,458,458,600,1559,-10,-2,12,57,40,-12
36.49262,grasp,close,94,58,458,458,600,1559,-10,-2,12,57,40,-12
36.49379,grasp,close,94,58,458,458,600,1559,-10,-2,12,57,40,-12
36.50419,grasp,close,94,58,458,458,600,1559,-10,-2,12,57,40,-12
36.50531,grasp,close,94,58,458,458,600,1559,-10,-2,12,57,40,-12
36.50653,grasp,close,94,58,458,458,600,1559,-10,-2,12,57,40,-12
36.50770,grasp,close,94,58,458,458,600,1559,-10,-2,12,57,40,-12
36.50893,grasp,close,94,58,458,458,600,1559,-10,-2,12,57,40,-12
36.51531,grasp,close,94,58,458,458,600,1559,-10,-3,12,57,40,-12
36.51646,grasp,close,94,58,458,458,600,1559,-10,-3,11,57,40,-12
36.51771,grasp,close,94,58,460,458,600,1559,-10,-3,11,57,40,-12
36.51931,grasp,close,94,58,460,460,600,1559,-10,-3,11,57,40,-12
36.52054,grasp,close,94,58,460,460,603,1559,-10,-3,11,57,41,-12
36.52170,grasp,close,94,58,460,460,603,1559,-10,-3,11,57,41,-12
36.52329,grasp,close,94,58,460,460,603,1559,-10,-3,11,57,41,-12
36.52451,grasp,close,94,58,460,460,603,1559,-10,-3,11,57,41,-12
36.52571,grasp,close,94,58,460,460,603,1559,-10,-3,11,57,41,-12
36.53593,grasp,close,94,58,460,460,603,1559,-10,-3,11,57,41,-12
36.53712,grasp,close,94,58,460,460,603,1559,-10,-3,11,57,41,-12
36.53836,grasp,close,94,58,460,460,603,1559,-10,-3,11,57,41,-12
36.53959,grasp,close,94,58,460,460,603,1559,-10,-3,11,57,41,-12
36.54075,grasp,close,94,58,460,460,603,1559,-10,-3,11,57,41,-12
36.54749,grasp,close,94,58,460,460,603,1559,-10,-3,11,57,41,-12
36.54890,grasp,close,94,58,463,460,603,1559,-10,-3,13,57,41,-12
36.55020,grasp,close,94,58,463,460,603,1559,-10,-3,13,59,41,-12
36.55149,grasp,close,94,58,463,463,603,1559,-10,-3,13,59,41,-12
36.55266,grasp,close,94,58,463,463,607,1559,-10,-3,13,59,39,-12
36.55416,grasp,close,94,58,463,463,607,1559,-10,-3,13,59,39,-13
36.55540,grasp,close,94,58,463,463,607,1559,-10,-3,13,59,39,-13
36.55658,grasp,close,94,58,463,463,607,1559,-10,-3,13,59,39,-13
36.56710,grasp,close,94,58,463,463,607,1559,-10,-3,13,59,39,-13
36.56861,grasp,close,94,58,463,463,607,1559,-10,-3,13,59,39,-13
36.56982,grasp,close,94,58,463,463,607,1559,-10,-3,13,59,39,-13
36.57135,grasp,close,94,58,463,463,607,1559,-10,-3,13,59,39,-13
36.57786,grasp,close,94,58,463,463,607,1559,-10,-3,13,59,39,-13
36.57903,grasp,close,94,58,463,463,607,1559,-10,-3,13,59,39,-13
36.58023,grasp,close,94,58,465,463,607,1559,-10,-3,10,59,39,-13
36.58139,grasp,close,94,58,465,463,607,1559,-10,-3,10,59,39,-13
36.58281,grasp,close,94,58,465,465,607,1559,-10,-3,10,57,39,-13
36.58469,grasp,close,94,58,465,465,607,1559,-10,-3,10,57,40,-13
36.58610,grasp,close,94,58,465,465,611,1559,-10,-3,10,57,40,-13
36.58728,grasp,close,94,58,465,465,611,1559,-10,-3,10,57,40,-13
36.59807,grasp,close,94,58,465,465,611,1559,-10,-3,10,57,40,-13
36.59931,grasp,close,94,58,465,465,611,1559,-10,-3,10,57,40,-13
36.60061,grasp,close,94,58,465,465,611,1559,-10,-3,10,57,40,-13
36.60248,grasp,close,94,58,465,465,611,1559,-10,-3,10,57,40,-13
36.60930,grasp,close,94,58,465,465,611,1559,-10,-2,10,57,40,-13
36.61073,grasp,close,94,58,467,465,611,1559,-10,-2,13,57,40,-13
36.61195,grasp,close,94,58,467,465,611,1559,-10,-2,13,59,40,-13
36.61312,grasp,close,94,58,467,467,611,1559,-10,-2,13,59,40,-13
36.61430,grasp,close,94,58,467,467,612,1559,-10,-2,13,59,39,-13
36.61575,grasp,close,94,58,467,467,612,1559,-10,-2,13,59,39,-12
36.61701,grasp,close,94,58,467,467,612,1559,-10,-2,13,59,39,-12
36.61822,grasp,close,94,58,467,467,612,1559,-10,-2,13,59,39,-12
36.62914,grasp,close,94,58,467,467,612,1559,-10,-2,13,59,39,-12
36.63029,grasp,close,94,58,467,467,612,1559,-10,-2,13,59,39,-12
36.63222,grasp,close,94,58,467,467,612,1559,-11,-2,13,59,39,-12
36.63370,grasp,close,94,58,467,467,612,1559,-11,-3,13,59,39,-12
36.64025,grasp,close,94,58,467,467,612,1559,-11,-3,13,59,39,-12
36.64177,grasp,close,94,58,469,467,612,1559,-11,-3,11,59,39,-12
36.64306,grasp,close,94,58,469,470,612,1559,-11,-3,11,59,39,-12
36.64429,grasp,close,94,58,469,470,615,1559,-11,-3,11,59,40,-12
36.64573,grasp,close,94,58,469,470,615,1559,-11,-3,11,59,40,-13
36.64717,grasp,close,94,58,469,470,615,1559,-11,-3,11,59,40,-13
36.64840,grasp,close,94,58,469,470,615,1559,-11,-3,11,59,40,-13
36.65002,grasp,close,94,58,469,470,615,1559,-11,-3,11,59,40,-13
36.66046,grasp,close,94,58,469,470,615,1559,-11,-3,11,59,40,-13
36.66170,grasp,close,94,58,469,470,615,1559,-11,-3,11,59,40,-13
36.66327,grasp,close,94,58,469,470,615,1559,-11,-3,11,59,40,-13
36.66449,grasp,close,94,58,469,470,615,1559,-10,-3,11,59,40,-13
36.67075,grasp,close,94,58,469,470,615,1559,-10,-3,11,59,40,-13
36.67198,grasp,close,94,58,469,470,615,1559,-10,-3,11,59,40,-13
36.67323,grasp,close,94,58,471,470,615,1559,-10,-3,11,59,40,-13
36.67445,grasp,close,94,58,471,470,617,1559,-10,-3,11,59,40,-13
36.67563,grasp,close,94,58,471,470,617,1559,-10,-3,11,59,40,-13
36.67677,grasp,close,94,58,471,470,617,1559,-10,-3,11,59,40,-13
