t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
79.99027,couple,step21,94,58,654,613,736,1557,0,0,217,322,286,-36
79.99148,couple,step21,94,58,654,613,736,1557,0,0,217,322,286,-36
79.99313,couple,step21,94,58,654,613,736,1557,0,0,217,322,286,-36
79.99459,couple,step21,94,58,654,613,736,1557,0,0,217,322,286,-36
79.99581,couple,step21,94,58,654,613,736,1557,0,0,217,322,286,-36
79.99701,couple,step21,94,58,654,613,736,1557,0,0,217,322,286,-36
80.00709,couple,step21,94,58,654,613,736,1557,0,0,217,322,286,-36
80.00828,couple,step21,94,58,654,613,736,1557,0,0,217,322,286,-36
80.00950,couple,step21,94,58,654,613,736,1557,0,0,217,322,286,-36
80.01070,couple,step21,94,58,654,613,736,1557,0,0,217,322,286,-36
80.01193,couple,step21,94,58,654,613,736,1557,0,0,218,322,286,-36
80.01875,couple,step21,94,58,654,612,736,1557,0,0,218,321,286,-36
80.02005,couple,step21,94,58,654,612,736,1557,0,0,218,321,286,-36
80.02115,couple,step21,94,58,654,612,736,1557,0,0,218,321,286,-36
80.02273,couple,step21,94,58,654,612,736,1557,0,0,218,321,286,-36
80.02396,couple,step21,94,58,654,612,736,1557,0,0,218,321,286,-36
80.02552,couple,step21,94,58,654,612,736,1557,0,0,218,321,286,-36
80.02695,couple,step21,94,58,654,612,736,1557,0,0,218,321,286,-36
80.02817,couple,step21,94,58,654,612,736,1557,0,0,218,321,286,-36
80.03863,couple,step21,94,58,654,612,736,1557,0,0,218,321,286,-36
80.03990,couple,step21,94,58,654,612,736,1557,0,0,218,321,286,-36
80.04104,couple,step21,94,58,654,612,736,1557,0,0,218,320,286,-36
80.04232,couple,step21,94,58,654,612,736,1557,0,0,218,320,286,-36
80.04876,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-36
80.04994,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-37
80.05112,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-37
80.05234,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-37
80.05355,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-37
80.05475,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-37
80.05594,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-37
80.05712,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-37
80.05832,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-37
80.06860,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-37
80.06984,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-37
80.07108,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-37
80.07222,couple,step21,94,58,654,612,736,1557,0,0,218,320,285,-37
80.07349,couple,step21,94,58,654,612,736,1557,0,0,218,319,285,-37
80.08015,couple,step21,94,58,654,610,736,1557,0,0,218,319,286,-37
80.08157,couple,step21,94,58,654,610,736,1557,0,0,218,319,286,-37
80.08276,couple,step21,94,58,654,610,736,1557,0,0,218,319,286,-37
80.08395,couple,step21,94,58,654,610,736,1557,0,0,218,319,286,-37
80.08513,couple,step21,94,58,654,610,736,1557,0,0,218,319,286,-37
80.08635,couple,step21,94,58,654,610,736,1557,0,0,218,319,286,-37
80.08758,couple,step21,94,58,654,610,736,1557,0,0,218,319,286,-37
80.08874,couple,step21,94,58,654,610,736,1557,0,0,218,319,286,-37
80.09007,couple,step21,94,58,654,610,736,1557,0,0,218,319,286,-37
80.10052,couple,step21,94,58,654,610,736,1557,0,0,217,319,286,-37
80.10164,couple,step21,94,58,654,610,736,1557,0,0,217,324,286,-37
80.10284,couple,step21,94,58,654,612,736,1557,0,0,217,324,286,-37
80.10410,couple,step21,94,58,654,612,736,1557,0,0,217,324,286,-37
80.10529,couple,step21,94,58,654,612,736,1557,0,0,217,324,286,-37
80.11158,couple,step21,94,58,654,612,736,1557,0,0,217,324,286,-37
80.11281,couple,step21,94,58,654,612,736,1557,0,0,217,324,286,-37
80.11402,couple,step21,94,58,654,612,736,1557,0,0,217,324,286,-37
80.11515,couple,step21,94,58,654,612,736,1557,0,0,217,324,286,-37
80.11635,couple,step21,94,58,654,612,736,1557,0,0,217,324,286,-37
80.11755,couple,step21,94,58,654,612,736,1557,0,0,217,324,286,-37
80.11872,couple,step21,94,58,654,612,736,1557,0,0,217,324,286,-37
80.12002,couple,step21,94,58,654,612,736,1557,0,0,217,324,286,-37
80.12122,couple,step21,94,58,654,612,736,1557,0,0,217,324,286,-37
80.13171,couple,step21,94,58,654,612,736,1557,0,0,216,324,286,-37
80.13293,couple,step21,94,58,654,612,736,1557,0,0,216,324,286,-37
80.13409,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.13536,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.14175,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.14294,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.14412,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.14532,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.14654,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.14779,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.14895,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.15010,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.15132,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.16165,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.16277,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.16397,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.16516,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.16643,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.17301,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.17421,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.17549,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.17670,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.17790,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.17907,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.18025,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.18149,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.18268,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.19289,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.19409,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.19528,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.19649,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.19767,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.20429,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.20618,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.20766,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.20890,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.21044,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.21191,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.21307,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.21426,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.22487,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.22611,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.22724,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.22843,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.23480,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.23603,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.23725,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.23850,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.23993,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.24118,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.24237,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.24366,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.24486,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.25518,couple,step21,94,58,654,613,736,1557,0,0,216,334,286,-37
80.25635,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.25757,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.25879,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.25997,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.26668,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.26784,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.26904,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.27031,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.27161,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.27307,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.27425,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.27554,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.28580,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.28696,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.28816,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.28942,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.29063,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.29712,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.29857,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.29969,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.30098,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.30213,couple,step21,94,58,654,613,736,1557,1,0,216,333,286,-37
80.30333,couple,step21,94,58,654,613,736,1557,1,0,216,333,286,-37
80.30462,couple,step21,94,58,654,613,736,1557,1,0,216,333,286,-37
80.30575,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.30726,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.31761,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.31877,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.32000,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.32119,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.32247,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.32873,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.32990,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.33111,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.33269,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.33389,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.33513,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.33625,couple,step21,94,58,654,613,736,1557,1,0,215,333,286,-37
80.33755,couple,step21,94,58,654,613,736,1557,1,0,216,333,286,-37
80.34782,couple,step21,94,58,654,613,736,1557,1,0,216,333,286,-37
80.34902,couple,step21,94,58,654,613,736,1557,1,0,216,333,287,-37
80.35019,couple,step21,94,58,654,613,736,1557,1,0,216,333,287,-37
80.35141,couple,step21,94,58,654,613,736,1557,1,0,216,333,287,-37
80.35259,couple,step21,94,58,654,613,736,1557,1,0,216,333,287,-37
80.35913,couple,step21,94,58,654,613,736,1557,1,0,216,333,287,-37
80.36039,couple,step21,94,58,654,613,736,1557,1,0,216,333,287,-37
80.36162,couple,step21,94,58,654,613,736,1557,1,0,216,333,287,-37
80.36277,couple,step21,94,58,654,613,736,1557,1,0,216,333,287,-37
80.36402,couple,step21,94,58,654,613,736,1557,0,0,216,333,287,-37
80.36516,couple,step21,94,58,654,613,736,1557,0,0,216,333,287,-37
80.36639,couple,step21,94,58,654,613,736,1557,0,0,216,333,287,-37
80.36757,couple,step21,94,58,654,613,736,1557,0,0,216,333,287,-37
80.36880,couple,step21,94,58,654,613,736,1557,0,0,216,333,287,-37
80.37950,couple,step21,94,58,654,613,736,1557,0,0,216,333,287,-37
80.38071,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-37
80.38192,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-36
80.38308,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-36
80.38427,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-36
80.39071,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-36
80.39190,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-36
80.39307,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-36
80.39427,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-36
80.39548,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-36
80.39668,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-36
80.39800,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-36
80.39992,couple,step21,94,58,654,613,736,1557,0,0,216,333,286,-36
80.41075,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.41219,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.41336,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.41458,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.42093,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.42207,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.42326,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.42447,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.42568,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.42688,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.42808,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.42928,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.43050,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.44065,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.44212,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-36
80.44335,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-36
80.44457,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-36
80.44571,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-36
80.45231,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-36
80.45350,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-36
80.45469,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-36
80.45591,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-36
80.45710,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-36
80.45828,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-36
80.45958,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-36
80.46106,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-36
80.46222,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-36
80.47290,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-37
80.47410,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-37
80.47519,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-37
80.47641,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-37
80.48279,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-37
80.48403,couple,step21,94,58,654,614,736,1557,1,0,216,333,287,-37
80.48519,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.48642,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.48763,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.48882,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.49008,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.49123,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.49247,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.50275,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.50416,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.50577,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.50693,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.50816,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.51439,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.51560,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.51679,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.51794,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.51916,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.52042,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.52160,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.52281,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.52401,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.53428,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.53550,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.53667,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.53793,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.53960,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.54629,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.54787,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.54905,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.55021,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.55147,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.55300,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.55445,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.56480,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.56624,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.56746,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.56867,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.56986,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.57670,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.57789,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.57915,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.58034,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.58218,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.58336,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.58457,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.58609,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.59636,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.59754,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.59886,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.60011,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.60689,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.60812,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.60923,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.61045,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.61197,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.61317,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.61438,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.61557,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.61679,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.62702,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.62854,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.62976,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.63095,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.63215,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.63873,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.63996,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.64119,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.64238,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.64362,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.64485,couple,step21,94,58,654,614,736,1557,0,0,216,333,287,-37
80.64607,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.64727,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.65781,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.65931,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.66051,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.66171,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.66293,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.66944,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.67062,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.67182,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.67308,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.67458,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
80.67580,couple,step21,94,58,654,614,736,1557,0,0,216,333,286,-37
