t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
188.674075,1,0,93,60,96,1483,245,50,1,0,1,439,16,1,146
188.685315,0,0,93,60,96,1483,245,50,1,0,1,439,16,1,146
188.689932,0,0,93,60,96,1483,245,50,1,0,1,439,16,1,146
188.696598,0,0,93,60,96,1483,245,50,1,0,1,439,16,1,146
188.700776,1,1,93,60,96,1485,245,50,1,0,0,454,16,1,156
188.704913,0,0,93,60,96,1485,245,50,1,0,0,454,16,1,156
188.716686,0,0,93,60,96,1485,245,50,1,0,0,454,16,1,156
188.726482,0,0,93,60,96,1485,245,50,1,0,0,454,16,1,156
188.731463,1,1,93,60,96,1487,245,50,1,0,0,468,16,1,147
188.736538,0,0,93,60,96,1487,245,50,1,0,0,468,16,1,147
188.748110,0,0,93,60,96,1487,245,50,1,0,0,468,16,1,147
188.757618,0,0,93,60,96,1487,245,50,1,0,0,468,16,1,147
188.762141,0,1,93,60,96,1487,245,50,1,0,1,470,16,1,146
188.766343,0,0,93,60,96,1487,245,50,1,0,1,470,16,1,146
188.778680,0,0,93,60,96,1487,245,50,1,0,1,470,16,1,146
188.788255,0,0,93,60,96,1487,245,50,1,0,1,470,16,1,146
188.793149,0,1,93,60,96,1487,245,50,1,0,0,470,16,1,143
188.797348,0,0,93,60,96,1487,245,50,1,0,0,470,16,1,143
188.809897,0,0,93,60,96,1487,245,50,1,0,0,470,16,1,143
188.819887,1,0,93,59,96,1487,245,50,1,0,0,470,16,1,143
188.824975,0,0,93,59,96,1487,245,50,1,0,0,470,16,1,145
188.830039,0,0,93,59,96,1487,245,50,1,0,0,470,16,1,145
188.841395,0,0,93,59,96,1487,245,50,1,0,0,470,16,1,145
188.851273,1,0,93,60,96,1487,245,50,1,0,0,470,16,1,145
188.856313,0,0,93,60,96,1487,245,50,1,0,0,470,16,1,144
188.870253,0,0,93,60,96,1487,245,50,1,0,0,470,16,1,144
191.754974,1,1,93,60,96,1488,245,50,1,0,0,474,17,1,0
191.765827,0,0,93,60,96,1488,245,50,1,0,0,474,17,1,0
191.771692,0,0,93,60,96,1488,245,50,1,0,0,474,17,1,0
191.785578,1,1,93,60,96,1487,245,50,1,0,1,471,17,1,0
191.797117,0,0,93,60,96,1487,245,50,1,0,1,471,17,1,0
191.802447,0,0,93,60,96,1487,245,50,1,0,1,471,17,1,0
191.816090,0,1,93,60,96,1487,245,50,1,0,1,468,16,1,0
191.820720,0,0,93,60,96,1487,245,50,1,0,1,468,16,1,0
191.828496,0,0,93,60,96,1487,245,50,1,0,1,468,16,1,0
191.833437,0,0,93,60,96,1487,245,50,1,0,1,468,16,1,0
191.847150,0,1,93,60,96,1487,245,50,1,0,1,466,17,1,0
191.857249,0,0,93,60,96,1487,245,50,1,0,1,466,17,1,0
191.861367,1,1,93,59,96,1487,245,50,2,0,1,466,17,1,0
191.865572,0,1,93,59,96,1487,245,50,2,0,1,463,17,1,0
191.878723,0,0,93,59,96,1487,245,50,2,0,1,463,17,1,0
191.888555,0,0,93,59,96,1487,245,50,2,0,1,463,17,1,0
191.893440,1,1,93,60,96,1487,245,50,2,0,1,461,17,1,0
191.897660,1,0,93,60,96,1486,245,50,2,0,1,461,17,1,0
191.909192,0,0,93,60,96,1486,245,50,2,0,1,461,17,1,0
191.913422,0,0,93,60,96,1486,245,50,2,0,1,461,17,1,0
191.920489,0,0,93,60,96,1486,245,50,2,0,1,461,17,1,0
191.924582,1,1,93,60,96,1485,245,50,2,0,1,459,17,1,0
191.928752,0,0,93,60,96,1485,245,50,2,0,1,459,17,1,0
191.940703,0,0,93,60,96,1485,245,50,2,0,1,459,17,1,0
191.950239,0,1,93,60,96,1485,245,50,1,0,1,459,17,1,0
191.954475,0,1,93,60,96,1485,245,50,1,0,1,458,17,1,0
191.959428,0,0,93,60,96,1485,245,50,1,0,1,458,17,1,0
191.971430,0,0,93,60,96,1485,245,50,1,0,1,458,17,1,0
191.975703,0,0,93,60,96,1485,245,50,1,0,1,458,17,1,0
191.984733,0,0,93,60,96,1485,245,50,1,0,1,458,17,1,0
191.990004,0,1,93,60,96,1485,245,50,1,0,1,457,17,1,0
192.003253,0,0,93,60,96,1485,245,50,1,0,1,457,17,1,0
192.012767,0,1,93,60,96,1485,245,50,2,0,1,457,17,1,0
192.016943,0,1,93,60,96,1485,245,50,2,0,1,455,17,1,0
192.021514,0,0,93,60,96,1485,245,50,2,0,1,455,17,1,0
192.034520,0,0,93,60,96,1485,245,50,2,0,1,455,17,1,0
192.044319,0,0,93,60,96,1485,245,50,2,0,1,455,17,1,0
192.049335,0,1,93,60,96,1485,245,50,2,0,1,455,16,1,0
192.051656,0,0,93,60,96,1485,245,50,2,0,1,455,16,1,0
192.064814,0,0,93,60,96,1485,245,50,2,0,1,455,16,1,0
192.074442,0,0,93,60,96,1485,245,50,2,0,1,455,16,1,0
192.079445,0,1,93,60,96,1485,245,50,2,0,1,453,17,1,0
192.084819,0,1,93,60,96,1485,245,50,2,0,1,453,17,2,0
192.096324,0,0,93,60,96,1485,245,50,2,0,1,453,17,2,0
192.106355,0,1,93,60,96,1485,245,50,1,0,1,453,17,2,0
192.111561,1,1,93,60,96,1484,245,50,1,0,1,452,17,1,0
192.125140,0,0,93,60,96,1484,245,50,1,0,1,452,17,1,0
192.130207,1,0,93,59,96,1484,245,50,1,0,1,452,17,1,0
192.138258,0,1,93,59,96,1484,245,50,1,0,1,451,17,1,0
192.143370,0,0,93,59,96,1484,245,50,1,0,1,451,17,1,0
192.157160,0,0,93,59,96,1484,245,50,1,0,1,451,17,1,0
192.167573,1,0,93,60,96,1484,245,50,1,0,1,451,17,1,0
192.172576,0,1,93,60,96,1484,245,50,1,0,1,450,17,1,0
192.177287,0,0,93,60,96,1484,245,50,1,0,1,450,17,1,0
192.189193,0,1,93,60,96,1484,245,50,2,0,1,450,17,1,0
192.199217,1,1,93,60,96,1483,245,50,2,0,1,449,17,1,72
192.204197,0,0,93,60,96,1483,245,50,2,0,1,449,17,1,72
192.218170,0,0,93,60,96,1483,245,50,2,0,1,449,17,1,72
192.223248,0,1,93,60,96,1483,245,50,1,0,1,449,17,1,151
192.231230,1,1,93,60,96,1484,245,50,1,0,1,455,16,1,151
192.236267,0,0,93,60,96,1484,245,50,1,0,1,455,16,1,151
192.250176,0,0,93,60,96,1484,245,50,1,0,1,455,16,1,151
192.260566,0,0,93,60,96,1484,245,50,1,0,1,455,16,1,151
192.265574,0,0,93,60,96,1484,245,50,1,0,1,455,16,1,151
192.270858,0,0,93,60,96,1484,245,50,1,0,1,455,16,1,151
192.281498,0,0,93,60,96,1484,245,50,1,0,1,455,16,1,151
192.285714,1,1,93,60,96,1487,245,50,1,0,1,474,17,1,0
192.293116,0,0,93,60,96,1487,245,50,1,0,1,474,17,1,0
192.298026,0,0,93,60,96,1487,245,50,1,0,1,474,17,1,0
192.311310,0,0,93,60,96,1487,245,50,1,0,1,474,17,1,0
192.315659,1,1,93,60,96,1486,245,50,1,0,1,470,17,1,0
192.324518,0,0,93,60,96,1486,245,50,1,0,1,470,17,1,0
192.330168,0,0,93,60,96,1486,245,50,1,0,1,470,17,1,0
192.343763,0,1,93,60,96,1486,245,50,1,0,1,467,17,1,0
192.353768,1,0,93,60,96,1487,245,50,1,0,1,467,17,1,0
192.358869,0,0,93,60,96,1487,245,50,1,0,1,467,17,1,0
192.363895,0,0,93,60,96,1487,245,50,1,0,1,467,17,1,0
192.375345,0,1,93,60,96,1487,245,50,1,0,1,465,16,1,0
192.385281,0,0,93,60,96,1487,245,50,1,0,1,465,16,1,0
192.390276,0,1,93,60,96,1487,245,50,2,0,1,465,16,1,0
192.394917,1,0,93,59,96,1487,245,50,2,0,1,465,16,1,0
192.406011,1,1,93,59,96,1486,245,50,2,0,1,463,16,1,0
192.415633,0,0,93,59,96,1486,245,50,2,0,1,463,16,1,0
192.420684,0,0,93,59,96,1486,245,50,2,0,1,463,16,1,0
192.426242,1,1,93,60,96,1486,245,50,1,0,1,463,16,1,0
192.437356,1,1,93,60,96,1485,245,50,1,0,1,460,16,1,0
192.447048,0,0,93,60,96,1485,245,50,1,0,1,460,16,1,0
192.451323,0,0,93,60,96,1485,245,50,1,0,1,460,16,1,0
192.456469,0,0,93,60,96,1485,245,50,1,0,1,460,16,1,0
192.468040,0,1,93,60,96,1485,245,50,1,0,1,459,16,1,0
192.478263,0,0,93,60,96,1485,245,50,1,0,1,459,16,1,0
192.483345,0,0,93,60,96,1485,245,50,1,0,1,459,16,1,0
192.497199,0,1,93,60,96,1485,245,50,1,0,1,457,16,1,0
192.501917,0,0,93,60,96,1485,245,50,1,0,1,457,16,1,0
192.510297,0,0,93,60,96,1485,245,50,1,0,1,457,16,1,0
192.515180,0,1,93,60,96,1485,245,50,2,0,1,457,16,1,0
192.528636,0,1,93,60,96,1485,245,50,2,0,1,456,16,1,0
192.533146,0,0,93,60,96,1485,245,50,2,0,1,456,16,1,0
192.540746,0,0,93,60,96,1485,245,50,2,0,1,456,16,1,0
192.544903,0,1,93,60,96,1485,245,50,1,0,1,456,16,1,0
192.549068,0,1,93,60,96,1485,245,50,1,0,1,455,16,1,0
192.560660,0,0,93,60,96,1485,245,50,1,0,1,455,16,1,0
192.570191,0,0,93,60,96,1485,245,50,1,0,1,455,16,1,0
192.574411,0,0,93,60,96,1485,245,50,1,0,1,455,16,1,0
192.578587,0,1,93,60,96,1485,245,50,1,0,1,454,16,1,0
192.591946,0,0,93,60,96,1485,245,50,1,0,1,454,16,1,0
192.601408,0,0,93,60,96,1485,245,50,1,0,1,454,16,1,0
192.605959,0,0,93,60,96,1485,245,50,1,0,1,454,16,1,0
192.610870,0,0,93,60,96,1485,245,50,1,0,1,454,16,1,0
192.622494,0,0,93,60,96,1485,245,50,1,0,1,454,16,1,0
192.626742,0,0,93,60,96,1485,245,50,1,0,1,454,16,1,0
192.635601,0,0,93,60,96,1485,245,50,1,0,1,454,16,1,0
192.641619,0,0,93,60,96,1485,245,50,1,0,1,454,16,1,0
192.654686,0,0,93,60,96,1485,245,50,1,0,1,454,16,1,0
195.536628,0,1,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.546359,0,0,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.551325,1,0,93,59,96,1489,245,50,1,0,1,623,18,4,0
195.555529,0,1,93,59,96,1489,245,50,1,0,1,624,18,3,0
195.567653,0,0,93,59,96,1489,245,50,1,0,1,624,18,3,0
195.577205,0,0,93,59,96,1489,245,50,1,0,1,624,18,3,0
195.581361,1,1,93,60,96,1489,245,50,1,0,1,623,18,3,0
195.586369,0,1,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.599014,0,0,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.608766,0,1,93,60,96,1489,245,50,0,0,1,623,18,4,0
195.613318,0,0,93,60,96,1489,245,50,0,0,1,623,18,4,0
195.617487,0,0,93,60,96,1489,245,50,0,0,1,623,18,4,0
195.629229,0,0,93,60,96,1489,245,50,0,0,1,623,18,4,0
195.633276,0,1,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.640363,0,1,93,60,96,1489,245,50,1,0,2,623,18,4,0
195.644456,0,0,93,60,96,1489,245,50,1,0,2,623,18,4,0
195.648543,0,0,93,60,96,1489,245,50,1,0,2,623,18,4,0
195.660164,0,0,93,60,96,1489,245,50,1,0,2,623,18,4,0
195.664759,0,0,93,60,96,1489,245,50,1,0,2,623,18,4,0
195.672226,0,1,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.677023,0,0,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.691079,0,0,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.693998,0,0,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.703475,1,1,93,59,96,1489,245,50,1,0,2,623,18,4,0
195.708134,0,0,93,59,96,1489,245,50,1,0,2,623,18,4,0
195.722058,0,0,93,59,96,1489,245,50,1,0,2,623,18,4,0
195.726634,1,1,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.734468,0,0,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.739468,0,1,93,60,96,1489,245,50,1,0,1,623,18,3,0
195.753058,0,0,93,60,96,1489,245,50,1,0,1,623,18,3,0
195.763253,0,0,93,60,96,1489,245,50,1,0,1,623,18,3,0
195.767936,0,0,93,60,96,1489,245,50,1,0,1,623,18,3,0
195.772988,0,0,93,60,96,1489,245,50,1,0,1,623,18,3,0
195.784617,0,0,93,60,96,1489,245,50,1,0,1,623,18,3,0
195.794503,0,0,93,60,96,1489,245,50,1,0,1,623,18,3,0
195.798930,0,1,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.803894,0,0,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.816075,0,0,93,60,96,1489,245,50,1,0,1,623,18,4,0
195.826129,0,1,93,60,96,1489,245,50,1,0,1,622,18,4,0
195.830347,0,0,93,60,96,1489,245,50,1,0,1,622,18,4,0
195.834472,0,0,93,60,96,1489,245,50,1,0,1,622,18,4,0
195.846216,0,0,93,60,96,1489,245,50,1,0,1,622,18,4,0
195.850725,0,1,93,60,96,1489,245,50,1,0,1,622,17,4,0
195.857614,0,1,93,60,96,1489,245,50,1,0,1,622,17,3,0
195.861862,0,0,93,60,96,1489,245,50,1,0,1,622,17,3,0
195.865926,0,0,93,60,96,1489,245,50,1,0,1,622,17,3,0
195.877150,0,0,93,60,96,1489,245,50,1,0,1,622,17,3,0
195.881428,0,1,93,60,96,1489,245,50,1,0,1,623,17,3,0
195.889440,0,0,93,60,96,1489,245,50,1,0,1,623,17,3,0
195.894429,0,0,93,60,96,1489,245,50,1,0,1,623,17,3,0
195.908197,0,1,93,60,96,1489,245,50,0,0,1,623,17,3,0
195.918378,0,1,93,60,96,1489,245,50,0,0,2,622,17,4,0
195.923550,0,0,93,60,96,1489,245,50,0,0,2,622,17,4,0
195.928224,0,0,93,60,96,1489,245,50,0,0,2,622,17,4,0
195.939656,0,1,93,60,96,1489,245,50,0,0,1,622,17,4,0
195.949455,0,1,93,60,96,1489,245,50,0,0,1,622,18,4,0
195.954468,0,1,93,60,96,1489,245,50,0,0,1,622,18,3,0
195.959437,0,0,93,60,96,1489,245,50,0,0,1,622,18,3,0
195.971069,0,0,93,60,96,1489,245,50,0,0,1,622,18,3,0
195.981441,0,0,93,60,96,1489,245,50,0,0,1,622,18,3,0
195.986450,0,0,93,60,96,1489,245,50,0,0,1,622,18,3,0
196.000080,1,0,93,59,96,1489,245,50,0,0,1,622,18,3,0
196.260907,1,1,93,60,96,1484,245,50,1,0,2,485,17,3,0
196.265076,1,1,93,59,96,1484,245,50,1,0,2,484,17,3,0
196.269195,0,0,93,59,96,1484,245,50,1,0,2,484,17,3,0
196.280577,0,0,93,59,96,1484,245,50,1,0,2,484,17,3,0
196.290120,0,0,93,59,96,1484,245,50,1,0,2,484,17,3,0
196.294245,1,1,93,60,96,1484,245,50,1,0,1,483,17,3,0
196.298358,0,0,93,60,96,1484,245,50,1,0,1,483,17,3,0
196.311223,0,0,93,60,96,1484,245,50,1,0,1,483,17,3,0
196.315346,0,0,93,60,96,1484,245,50,1,0,1,483,17,3,0
196.322355,0,0,93,60,96,1484,245,50,1,0,1,483,17,3,0
196.326490,0,1,93,60,96,1484,245,50,1,0,1,482,17,3,0
196.330587,0,0,93,60,96,1484,245,50,1,0,1,482,17,3,0
196.342154,0,0,93,60,96,1484,245,50,1,0,1,482,17,3,0
196.346857,0,0,93,60,96,1484,245,50,1,0,1,482,17,3,0
196.354714,0,1,93,60,96,1484,245,50,1,0,1,481,17,3,0
196.360116,0,0,93,60,96,1484,245,50,1,0,1,481,17,3,0
196.373812,0,0,93,60,96,1484,245,50,1,0,1,481,17,3,0
196.384751,0,0,93,60,96,1484,245,50,1,0,1,481,17,3,0
196.390683,0,1,93,60,96,1484,245,50,1,0,1,479,17,3,0
196.404742,0,0,93,60,96,1484,245,50,1,0,1,479,17,3,0
196.415733,0,0,93,60,96,1484,245,50,1,0,1,479,17,3,0
196.419456,1,1,93,60,96,1483,245,50,1,0,1,479,17,2,0
196.434330,0,0,93,60,96,1483,245,50,1,0,1,479,17,2,0
196.445751,0,1,93,60,96,1483,245,50,1,0,2,479,17,2,0
196.451777,0,1,93,60,96,1483,245,50,1,0,2,478,17,2,0
196.466622,0,0,93,60,96,1483,245,50,1,0,2,478,17,2,0
196.476791,0,1,93,60,96,1483,245,50,1,0,2,477,17,2,0
196.482496,0,0,93,60,96,1483,245,50,1,0,2,477,17,2,0
196.496560,0,0,93,60,96,1483,245,50,1,0,2,477,17,2,0
196.507438,0,1,93,60,96,1483,245,50,1,0,2,476,17,2,0
196.513468,0,0,93,60,96,1483,245,50,1,0,2,476,17,2,0
196.528510,0,0,93,60,96,1483,245,50,1,0,2,476,17,2,0
196.539753,0,1,93,60,96,1483,245,50,1,0,2,476,16,2,0
196.545628,0,0,93,60,96,1483,245,50,1,0,2,476,16,2,0
196.559763,0,0,93,60,96,1483,245,50,1,0,2,476,16,2,0
196.570381,0,1,93,60,96,1483,245,50,1,0,2,476,17,2,0
196.575849,0,0,93,60,96,1483,245,50,1,0,2,476,17,2,0
196.590598,0,0,93,60,96,1483,245,50,1,0,2,476,17,2,0
196.601671,0,1,93,60,96,1483,245,50,1,0,2,475,17,2,0
196.607210,0,0,93,60,96,1483,245,50,1,0,2,475,17,2,0
196.621412,0,0,93,60,96,1483,245,50,1,0,2,475,17,2,0
196.632989,0,1,93,60,96,1483,245,50,1,0,2,475,16,2,0
196.638981,0,0,93,60,96,1483,245,50,1,0,2,475,16,2,0
196.653796,1,1,93,59,96,1483,245,50,1,0,2,474,17,2,0
196.663997,0,0,93,59,96,1483,245,50,1,0,2,474,17,2,0
196.669956,0,0,93,59,96,1483,245,50,1,0,2,474,17,2,0
196.684756,1,0,93,60,96,1483,245,50,1,0,2,474,17,2,0
196.694988,0,0,93,60,96,1483,245,50,1,0,2,474,17,2,0
196.700960,0,0,93,60,96,1483,245,50,1,0,2,474,17,2,0
196.715739,1,1,93,59,96,1483,245,50,1,0,1,474,17,2,0
196.726223,0,0,93,59,96,1483,245,50,1,0,1,474,17,2,0
196.732192,1,0,93,60,96,1483,245,50,1,0,1,474,17,2,0
196.746358,0,1,93,60,96,1483,245,50,1,0,1,474,16,2,0
196.756329,0,0,93,60,96,1483,245,50,1,0,1,474,16,2,0
196.761363,0,0,93,60,96,1483,245,50,1,0,1,474,16,2,0
196.775025,0,1,93,60,96,1483,245,50,1,0,2,473,17,2,0
196.780033,0,1,93,60,96,1483,245,50,1,0,2,473,17,3,0
196.788155,0,0,93,60,96,1483,245,50,1,0,2,473,17,3,0
196.792717,0,1,93,60,96,1483,245,50,1,0,1,473,17,3,0
196.805951,0,1,93,60,96,1483,245,50,1,0,1,474,16,3,0
196.810082,0,0,93,60,96,1483,245,50,1,0,1,474,16,3,0
196.818532,0,0,93,60,96,1483,245,50,1,0,1,474,16,3,0
196.823065,0,0,93,60,96,1483,245,50,1,0,1,474,16,3,0
196.827223,0,1,93,60,96,1483,245,50,1,0,1,473,16,3,0
196.838239,0,0,93,60,96,1483,245,50,1,0,1,473,16,3,0
196.842770,0,0,93,60,96,1483,245,50,1,0,1,473,16,3,0
196.849432,0,0,93,60,96,1483,245,50,1,0,1,473,16,3,0
196.854337,0,0,93,60,96,1483,245,50,1,0,1,473,16,3,0
196.858566,0,1,93,60,96,1483,245,50,1,0,1,473,17,3,0
196.869396,0,0,93,60,96,1483,245,50,1,0,1,473,17,3,0
196.873622,0,0,93,60,96,1483,245,50,1,0,1,473,17,3,0
196.881488,0,0,93,60,96,1483,245,50,1,0,1,473,17,3,0
196.886666,0,1,93,60,96,1483,245,50,1,0,1,472,17,3,0
196.900121,0,0,93,60,96,1483,245,50,1,0,1,472,17,3,0
196.904769,0,0,93,60,96,1483,245,50,1,0,1,472,17,3,0
196.912127,0,0,93,60,96,1483,245,50,1,0,1,472,17,3,0
196.916376,0,0,93,60,96,1483,245,50,1,0,1,472,17,3,0
196.920884,0,0,93,60,96,1483,245,50,1,0,1,472,17,3,0
196.932617,0,0,93,60,96,1483,245,50,1,0,1,472,17,3,0
196.942312,0,0,93,60,96,1483,245,50,1,0,1,472,17,3,0
196.946529,0,0,93,60,96,1483,245,50,1,0,1,472,17,3,0
196.950773,0,0,93,60,96,1483,245,50,1,0,1,472,17,3,0
196.963115,0,0,93,60,96,1483,245,50,1,0,1,472,17,3,0
196.972869,0,1,93,60,96,1483,245,50,2,0,1,472,17,3,0
196.977910,0,1,93,60,96,1483,245,50,2,0,1,471,17,3,0
196.982981,0,0,93,60,96,1483,245,50,2,0,1,471,17,3,0
196.994281,0,0,93,60,96,1483,245,50,2,0,1,471,17,3,0
197.004455,0,1,93,60,96,1483,245,50,1,0,1,471,17,3,0
197.009437,0,0,93,60,96,1483,245,50,1,0,1,471,17,3,0
197.023092,0,0,93,60,96,1483,245,50,1,0,1,471,17,3,0
199.890750,1,1,93,60,96,1481,245,50,2,0,1,353,15,1,0
199.894842,0,1,93,60,96,1481,245,50,1,0,1,353,15,1,0
199.907416,1,1,93,59,96,1481,245,50,1,0,1,352,15,1,0
199.911576,0,1,93,59,96,1481,245,50,1,0,1,352,16,1,0
199.918671,0,0,93,59,96,1481,245,50,1,0,1,352,16,1,0
199.923264,0,0,93,59,96,1481,245,50,1,0,1,352,16,1,0
199.927838,1,0,93,60,96,1481,245,50,1,0,1,352,16,1,0
199.938805,0,1,93,60,96,1481,245,50,1,0,2,352,16,1,0
199.948177,0,0,93,60,96,1481,245,50,1,0,2,352,16,1,0
199.952682,0,0,93,60,96,1481,245,50,1,0,2,352,16,1,0
199.957367,0,0,93,60,96,1481,245,50,1,0,2,352,16,1,0
199.969201,1,1,93,59,96,1481,245,50,1,0,1,352,16,1,0
199.973734,0,1,93,59,96,1481,245,50,1,0,1,350,16,1,0
199.981207,0,0,93,59,96,1481,245,50,1,0,1,350,16,1,0
199.986150,0,0,93,59,96,1481,245,50,1,0,1,350,16,1,0
200.000159,1,0,93,60,96,1481,245,50,1,0,1,350,16,1,0
200.010182,0,1,93,60,96,1481,245,50,1,0,1,349,15,1,0
200.014321,0,0,93,60,96,1481,245,50,1,0,1,349,15,1,0
200.018477,0,0,93,60,96,1481,245,50,1,0,1,349,15,1,0
200.031688,0,1,93,60,96,1481,245,50,1,0,1,348,15,1,0
200.042295,0,1,93,60,96,1481,245,50,1,0,1,348,16,1,0
200.045249,0,0,93,60,96,1481,245,50,1,0,1,348,16,1,0
200.050600,0,0,93,60,96,1481,245,50,1,0,1,348,16,1,0
200.063471,0,0,93,60,96,1481,245,50,1,0,1,348,16,1,0
200.074107,0,0,93,60,96,1481,245,50,1,0,1,348,16,1,0
200.079391,0,0,93,60,96,1481,245,50,1,0,1,348,16,1,0
200.092946,0,1,93,60,96,1481,245,50,1,0,1,347,16,1,0
200.103174,0,0,93,60,96,1481,245,50,1,0,1,347,16,1,0
200.108096,0,0,93,60,96,1481,245,50,1,0,1,347,16,1,0
200.112395,0,0,93,60,96,1481,245,50,1,0,1,347,16,1,0
200.124612,0,1,93,60,96,1481,245,50,1,0,1,346,16,1,0
200.134108,0,0,93,60,96,1481,245,50,1,0,1,346,16,1,0
200.138364,0,1,93,60,96,1481,245,50,2,0,1,346,16,1,0
200.142592,0,0,93,60,96,1481,245,50,2,0,1,346,16,1,0
200.155996,0,1,93,60,96,1481,245,50,2,0,1,346,15,1,0
200.165639,0,0,93,60,96,1481,245,50,2,0,1,346,15,1,0
200.169887,0,0,93,60,96,1481,245,50,2,0,1,346,15,1,0
200.174048,0,0,93,60,96,1481,245,50,2,0,1,346,15,1,0
200.186511,0,0,93,60,96,1481,245,50,2,0,1,346,15,1,0
200.196074,0,0,93,60,96,1481,245,50,2,0,1,346,15,1,0
200.200641,0,1,93,60,96,1481,245,50,1,0,1,346,15,1,0
200.205601,0,1,93,60,96,1481,245,50,1,0,1,345,15,1,0
200.217420,0,0,93,60,96,1481,245,50,1,0,1,345,15,1,0
200.227069,0,0,93,60,96,1481,245,50,1,0,1,345,15,1,0
200.231932,0,0,93,60,96,1481,245,50,1,0,1,345,15,1,0
200.236526,0,0,93,60,96,1481,245,50,1,0,1,345,15,1,0
200.248707,0,0,93,60,96,1481,245,50,1,0,1,345,15,1,0
200.258385,0,0,93,60,96,1481,245,50,1,0,1,345,15,1,0
200.262966,0,1,93,60,96,1481,245,50,1,0,2,345,15,1,0
200.267238,0,0,93,60,96,1481,245,50,1,0,2,345,15,1,0
200.280091,0,0,93,60,96,1481,245,50,1,0,2,345,15,1,0
200.290078,0,0,93,60,96,1481,245,50,1,0,2,345,15,1,0
200.295151,1,0,93,59,96,1481,245,50,1,0,2,345,15,1,0
200.309112,0,0,93,59,96,1481,245,50,1,0,2,345,15,1,0
200.314112,0,0,93,59,96,1481,245,50,1,0,2,345,15,1,0
200.322109,0,0,93,59,96,1481,245,50,1,0,2,345,15,1,0
200.327111,1,1,93,60,96,1481,245,50,1,0,2,344,15,1,0
200.341082,0,0,93,60,96,1481,245,50,1,0,2,344,15,1,0
200.601890,1,1,93,60,96,1487,245,50,1,0,1,466,16,2,0
200.607310,0,0,93,60,96,1487,245,50,1,0,1,466,16,2,0
200.621679,0,1,93,60,96,1487,245,50,1,0,0,466,16,2,0
200.632019,0,1,93,60,96,1487,245,50,1,0,0,463,16,2,0
200.637455,0,0,93,60,96,1487,245,50,1,0,0,463,16,2,0
200.651829,0,0,93,60,96,1487,245,50,1,0,0,463,16,2,0
200.662475,0,1,93,60,96,1487,245,50,1,0,0,460,16,2,0
200.668248,0,0,93,60,96,1487,245,50,1,0,0,460,16,2,0
200.682373,0,1,93,60,96,1487,245,50,2,0,0,460,16,2,0
200.693814,0,1,93,60,96,1487,245,50,2,0,0,457,16,2,0
200.699275,0,0,93,60,96,1487,245,50,2,0,0,457,16,2,0
200.713148,0,1,93,60,96,1487,245,50,1,0,0,457,16,2,0
200.717573,1,1,93,60,96,1485,245,50,1,0,0,454,16,2,0
200.726556,0,0,93,60,96,1485,245,50,1,0,0,454,16,2,0
200.731765,0,0,93,60,96,1485,245,50,1,0,0,454,16,2,0
200.744597,1,0,93,59,96,1485,245,50,1,0,0,454,16,2,0
200.754098,0,1,93,59,96,1485,245,50,1,0,0,452,16,2,0
200.758316,0,0,93,59,96,1485,245,50,1,0,0,452,16,2,0
200.762872,0,0,93,59,96,1485,245,50,1,0,0,452,16,2,0
200.775572,1,1,93,60,96,1485,245,50,1,0,1,450,16,2,0
200.785242,0,0,93,60,96,1485,245,50,1,0,1,450,16,2,0
200.789836,0,0,93,60,96,1485,245,50,1,0,1,450,16,2,0
200.794481,0,0,93,60,96,1485,245,50,1,0,1,450,16,2,0
200.807022,0,1,93,60,96,1485,245,50,1,0,1,449,16,2,0
200.817421,0,0,93,60,96,1485,245,50,1,0,1,449,16,2,0
200.822391,0,0,93,60,96,1485,245,50,1,0,1,449,16,2,0
200.836050,1,0,93,59,96,1485,245,50,1,0,1,449,16,2,0
200.841093,1,1,93,59,96,1484,245,50,1,0,1,447,16,2,0
200.849086,0,0,93,59,96,1484,245,50,1,0,1,447,16,2,0
200.853999,1,0,93,60,96,1484,245,50,1,0,1,447,16,2,0
200.867936,0,1,93,60,96,1484,245,50,1,0,1,446,16,2,0
200.870544,0,0,93,60,96,1484,245,50,1,0,1,446,16,2,0
200.880005,0,0,93,60,96,1484,245,50,1,0,1,446,16,2,0
200.885044,0,0,93,60,96,1484,245,50,1,0,1,446,16,2,0
200.898970,0,1,93,60,96,1484,245,50,1,0,0,444,16,2,0
200.909422,0,1,93,60,96,1484,245,50,1,0,0,444,16,1,0
200.914062,0,0,93,60,96,1484,245,50,1,0,0,444,16,1,0
