t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
5.828924,1,0,95,58,95,100,498,1558,0,0,0,0,43,-7,62
5.841421,0,0,95,58,95,100,498,1558,0,0,0,0,43,-7,62
5.845583,0,0,95,58,95,100,498,1558,0,0,0,0,43,-7,62
5.852532,1,0,95,58,96,100,498,1558,0,0,0,0,43,-7,62
5.857115,1,1,95,58,96,100,500,1558,0,0,0,0,43,-8,49
5.870858,0,0,95,58,96,100,500,1558,0,0,0,0,43,-8,49
5.875780,0,0,95,58,96,100,500,1558,0,0,0,0,43,-8,49
5.884079,0,0,95,58,96,100,500,1558,0,0,0,0,43,-8,49
5.888873,0,0,95,58,96,100,500,1558,0,0,0,0,43,-8,49
5.902098,0,0,95,58,96,100,500,1558,0,0,0,0,43,-8,49
5.906415,0,0,95,58,96,100,500,1558,0,0,0,0,43,-8,49
5.914921,0,0,95,58,96,100,500,1558,0,0,0,0,43,-8,88
5.919602,1,1,95,58,96,100,503,1558,0,0,0,0,43,-7,88
5.932904,0,0,95,58,96,100,503,1558,0,0,0,0,43,-7,88
5.937587,0,0,95,58,96,100,503,1558,0,0,0,0,43,-7,88
5.945597,1,0,95,58,95,100,503,1558,0,0,0,0,43,-7,88
5.949828,0,0,95,58,95,100,503,1558,0,0,0,0,43,-7,88
5.954116,0,0,95,58,95,100,503,1558,0,0,0,0,43,-7,88
5.965419,0,0,95,58,95,100,503,1558,0,0,0,0,43,-7,88
5.975025,1,0,95,58,96,100,503,1558,0,0,0,0,43,-7,122
5.979568,1,0,95,58,96,100,506,1558,0,0,0,0,43,-7,122
5.983701,0,0,95,58,96,100,506,1558,0,0,0,0,43,-7,122
5.996825,0,0,95,58,96,100,506,1558,0,0,0,0,43,-7,122
6.006501,0,0,95,58,96,100,506,1558,0,0,0,0,43,-7,116
6.010741,1,0,95,58,96,100,510,1558,0,0,0,0,43,-7,116
6.014891,0,0,95,58,96,100,510,1558,0,0,0,0,43,-7,116
6.027126,0,0,95,58,96,100,510,1558,0,0,0,0,43,-7,116
6.037031,0,0,95,58,96,100,510,1558,0,0,0,0,43,-7,115
6.041664,1,1,95,58,96,100,512,1558,0,0,0,0,42,-7,115
6.045875,0,0,95,58,96,100,512,1558,0,0,0,0,42,-7,115
6.058565,0,0,95,58,96,100,512,1558,0,0,0,0,42,-7,115
6.068103,1,0,95,58,95,100,512,1558,0,0,0,0,42,-7,84
6.072404,1,1,95,58,95,100,515,1558,0,0,0,0,43,-7,84
6.076595,0,0,95,58,95,100,515,1558,0,0,0,0,43,-7,84
6.089502,0,0,95,58,95,100,515,1558,0,0,0,0,43,-7,84
6.099198,1,1,95,58,96,100,517,1558,0,0,0,0,41,-7,66
6.103331,0,0,95,58,96,100,517,1558,0,0,0,0,41,-7,66
6.107327,0,0,95,58,96,100,517,1558,0,0,0,0,41,-7,66
6.120907,0,0,95,58,96,100,517,1558,0,0,0,0,41,-7,66
6.130582,1,0,95,58,96,100,519,1558,0,0,0,0,41,-7,100
6.134763,0,0,95,58,96,100,519,1558,0,0,0,0,41,-7,100
6.139010,0,0,95,58,96,100,519,1558,0,0,0,0,41,-7,100
6.151580,0,0,95,58,96,100,519,1558,0,0,0,0,41,-7,100
6.161006,0,0,95,58,96,100,519,1558,0,0,0,0,41,-7,100
6.165247,0,0,95,58,96,100,519,1558,0,0,0,0,41,-7,100
6.169378,0,0,95,58,96,100,519,1558,0,0,0,0,41,-7,100
6.182406,1,0,95,58,95,100,519,1558,0,0,0,0,41,-7,100
6.192393,1,1,95,58,95,100,523,1558,0,0,0,0,42,-7,66
6.196599,0,0,95,58,95,100,523,1558,0,0,0,0,42,-7,66
6.200822,0,0,95,58,95,100,523,1558,0,0,0,0,42,-7,66
6.213906,0,0,95,58,95,100,523,1558,0,0,0,0,42,-7,80
6.223348,1,0,95,58,95,100,525,1558,0,0,0,0,42,-7,80
6.227531,0,0,95,58,95,100,525,1558,0,0,0,0,42,-7,80
6.231905,0,0,95,58,95,100,525,1558,0,0,0,0,42,-7,80
6.244846,1,0,95,58,96,100,525,1558,0,0,0,0,42,-7,80
6.254375,1,0,95,58,96,100,527,1558,0,0,0,0,42,-7,75
6.259340,0,0,95,58,96,100,527,1558,0,0,0,0,42,-7,75
6.264834,0,0,95,58,96,100,527,1558,0,0,0,0,42,-7,75
6.276897,1,0,95,58,95,100,527,1558,0,0,0,0,42,-7,75
6.287807,0,0,95,58,95,100,527,1558,0,0,0,0,42,-7,75
6.293721,0,0,95,58,95,100,527,1558,0,0,0,0,42,-7,75
6.307774,1,0,95,58,96,100,527,1558,0,0,0,0,42,-7,82
6.318002,1,0,95,58,96,100,530,1558,0,0,0,0,42,-7,82
6.322307,0,0,95,58,96,100,530,1558,0,0,0,0,42,-7,82
6.336216,0,0,95,58,96,100,530,1558,0,0,0,0,42,-7,77
6.341199,1,1,95,58,96,100,532,1558,0,0,0,0,42,-8,77
6.348279,0,0,95,58,96,100,532,1558,0,0,0,0,42,-8,77
6.352765,0,0,95,58,96,100,532,1558,0,0,0,0,42,-8,77
6.357307,1,0,95,58,95,100,532,1558,0,0,0,0,42,-8,77
6.368065,1,1,95,58,95,100,535,1558,0,0,0,0,42,-7,107
6.372407,0,0,95,58,95,100,535,1558,0,0,0,0,42,-7,107
6.380355,0,0,95,58,95,100,535,1558,0,0,0,0,42,-7,107
6.385540,1,0,95,58,96,100,535,1558,0,0,0,0,42,-7,107
6.398932,1,1,95,58,96,100,538,1558,0,0,0,0,42,-8,122
6.409099,0,0,95,58,96,100,538,1558,0,0,0,0,42,-8,122
6.414134,0,0,95,58,96,100,538,1558,0,0,0,0,42,-8,122
6.419177,0,0,95,58,96,100,538,1558,0,0,0,0,42,-8,119
6.430394,1,0,95,58,96,100,540,1558,0,0,0,0,42,-8,119
6.434447,0,0,95,58,96,100,540,1558,0,0,0,0,42,-8,119
6.441737,0,0,95,58,96,100,540,1558,0,0,0,0,42,-8,119
6.446268,0,0,95,58,96,100,540,1558,0,0,0,0,42,-8,119
6.450347,1,0,95,58,96,100,542,1558,0,0,0,0,42,-8,106
6.461312,0,0,95,58,96,100,542,1558,0,0,0,0,42,-8,106
6.465398,0,0,95,58,96,100,542,1558,0,0,0,0,42,-8,106
6.472953,0,0,95,58,96,100,542,1558,0,0,0,0,42,-8,106
6.477601,0,0,95,58,96,100,542,1558,0,0,0,0,42,-8,64
6.491015,1,0,95,58,96,100,544,1558,0,0,0,0,42,-8,64
6.496153,0,0,95,58,96,100,544,1558,0,0,0,0,42,-8,64
6.504030,0,0,95,58,96,100,544,1558,0,0,0,0,42,-8,64
6.509196,1,1,95,58,95,100,544,1558,0,0,0,0,41,-8,80
6.523007,1,0,95,58,95,100,547,1558,0,0,0,0,41,-8,80
6.533004,0,0,95,58,95,100,547,1558,0,0,0,0,41,-8,80
6.538179,0,0,95,58,95,100,547,1558,0,0,0,0,41,-8,58
6.543152,1,0,95,58,95,100,551,1558,0,0,0,0,41,-8,58
6.554473,0,0,95,58,95,100,551,1558,0,0,0,0,41,-8,58
6.564324,0,0,95,58,95,100,551,1558,0,0,0,0,41,-8,58
6.568905,0,1,95,58,95,100,551,1558,0,0,0,0,42,-8,75
6.573050,1,0,95,58,95,100,553,1558,0,0,0,0,42,-8,75
6.585240,0,0,95,58,95,100,553,1558,0,0,0,0,42,-8,75
6.595191,0,0,95,58,95,100,553,1558,0,0,0,0,42,-8,75
6.600827,1,0,95,58,96,100,554,1558,0,0,0,0,42,-8,61
6.614845,0,0,95,58,96,100,554,1558,0,0,0,0,42,-8,61
6.619593,0,0,95,58,96,100,554,1558,0,0,0,0,42,-8,61
6.627686,1,0,95,58,95,100,554,1558,0,0,0,0,42,-8,61
6.632784,0,1,95,58,95,100,554,1558,0,0,0,0,42,-7,61
6.646127,0,0,95,58,95,100,554,1558,0,0,0,0,42,-7,61
6.650768,1,0,95,58,96,100,554,1558,0,0,0,0,42,-7,61
6.659391,0,0,95,58,96,100,554,1558,0,0,0,0,42,-7,59
6.665037,1,1,95,58,96,100,556,1558,0,0,0,0,41,-8,59
6.679326,0,0,95,58,96,100,556,1558,0,0,0,0,41,-8,59
6.688991,0,0,95,58,96,100,556,1558,0,0,0,0,41,-8,59
6.693324,0,0,95,58,96,100,556,1558,0,0,0,0,41,-8,59
6.697893,0,0,95,58,96,100,556,1558,0,0,0,0,41,-8,59
6.709765,0,0,95,58,96,100,556,1558,0,0,0,0,41,-8,59
6.719320,0,0,95,58,96,100,556,1558,0,0,0,0,41,-8,47
6.723934,1,0,95,58,96,100,561,1558,0,0,0,0,41,-8,47
6.728157,0,0,95,58,96,100,561,1558,0,0,0,0,41,-8,47
6.741214,0,0,95,58,96,100,561,1558,0,0,0,0,41,-8,47
6.751323,0,0,95,58,96,100,561,1558,0,0,0,0,41,-8,50
6.756470,1,0,95,58,96,100,563,1558,0,0,0,0,41,-8,50
6.769898,0,0,95,58,96,100,563,1558,0,0,0,0,41,-8,50
6.775012,1,0,95,58,95,100,563,1558,0,0,0,0,41,-8,37
6.782265,1,0,95,58,95,100,565,1558,0,0,0,0,41,-8,37
6.786761,0,0,95,58,95,100,565,1558,0,0,0,0,41,-8,37
6.800925,0,0,95,58,95,100,565,1558,0,0,0,0,41,-8,37
6.805497,0,0,95,58,95,100,565,1558,0,0,0,0,41,-8,34
6.813584,1,0,95,58,95,100,567,1558,0,0,0,0,41,-8,34
6.817756,0,0,95,58,95,100,567,1558,0,0,0,0,41,-8,34
6.822308,0,0,95,58,95,100,567,1558,0,0,0,0,41,-8,34
6.833047,1,0,95,58,96,100,567,1558,0,0,0,0,41,-8,34
6.843333,1,0,95,58,96,100,569,1558,0,0,0,0,41,-8,58
6.847571,0,0,95,58,96,100,569,1558,0,0,0,0,41,-8,58
6.851777,0,0,95,58,96,100,569,1558,0,0,0,0,41,-8,58
6.864531,0,0,95,58,96,100,569,1558,0,0,0,0,41,-8,58
6.874138,1,0,95,58,96,100,572,1558,0,0,0,0,41,-8,63
6.878359,0,0,95,58,96,100,572,1558,0,0,0,0,41,-8,63
6.882490,0,0,95,58,96,100,572,1558,0,0,0,0,41,-8,63
6.895072,1,0,95,58,95,100,572,1558,0,0,0,0,41,-8,46
6.899340,1,1,95,58,95,100,574,1558,0,0,0,0,42,-8,46
6.907764,0,0,95,58,95,100,574,1558,0,0,0,0,42,-8,46
6.912457,0,0,95,58,95,100,574,1558,0,0,0,0,42,-8,46
6.925929,0,0,95,58,95,100,574,1558,0,0,0,0,42,-8,46
6.930150,1,1,95,58,95,100,576,1558,0,0,0,0,41,-7,69
6.938082,0,0,95,58,95,100,576,1558,0,0,0,0,41,-7,69
6.943504,0,0,95,58,95,100,576,1558,0,0,0,0,41,-7,69
6.956997,0,0,95,58,95,100,576,1558,0,0,0,0,41,-7,69
6.967285,0,0,95,58,95,100,576,1558,0,0,0,0,41,-7,69
6.972753,0,0,95,58,95,100,576,1558,0,0,0,0,41,-7,69
6.986897,0,0,95,58,95,100,576,1558,0,0,0,0,41,-7,69
6.992019,1,0,95,58,95,100,581,1558,0,0,0,0,41,-7,81
6.999701,0,0,95,58,95,100,581,1558,0,0,0,0,41,-7,81
7.003898,0,0,95,58,95,100,581,1558,0,0,0,0,41,-7,81
7.008074,0,0,95,58,95,100,581,1558,0,0,0,0,41,-7,81
7.019906,1,0,95,58,95,100,583,1558,0,0,0,0,41,-7,70
7.030300,0,0,95,58,95,100,583,1558,0,0,0,0,41,-7,70
7.034746,0,0,95,58,95,100,583,1558,0,0,0,0,41,-7,70
7.039371,1,0,95,58,96,100,583,1558,0,0,0,0,41,-7,70
7.049995,1,1,95,58,96,100,587,1558,0,0,0,0,42,-8,43
7.054468,0,0,95,58,96,100,587,1558,0,0,0,0,42,-8,43
7.061414,0,0,95,58,96,100,587,1558,0,0,0,0,42,-8,43
7.066001,0,0,95,58,96,100,587,1558,0,0,0,0,42,-8,43
7.070135,0,1,95,58,96,100,587,1558,0,0,0,0,41,-8,74
7.081392,1,1,95,58,96,100,590,1558,0,0,0,0,41,-7,74
7.085549,0,0,95,58,96,100,590,1558,0,0,0,0,41,-7,74
7.093249,0,0,95,58,96,100,590,1558,0,0,0,0,41,-7,74
7.097847,0,0,95,58,96,100,590,1558,0,0,0,0,41,-7,74
7.111122,1,0,95,58,96,100,593,1558,0,0,0,0,41,-7,66
7.115687,0,0,95,58,96,100,593,1558,0,0,0,0,41,-7,66
7.124986,0,0,95,58,96,100,593,1558,0,0,0,0,41,-7,66
7.130444,0,0,95,58,96,100,593,1558,0,0,0,0,41,-7,71
7.143985,1,0,95,58,96,100,595,1558,0,0,0,0,41,-7,71
7.154171,0,0,95,58,96,100,595,1558,0,0,0,0,41,-7,71
7.159559,1,0,95,58,95,100,595,1558,0,0,0,0,41,-7,71
7.172919,1,1,95,58,95,100,597,1558,0,0,0,0,42,-7,55
7.177170,0,0,95,58,95,100,597,1558,0,0,0,0,42,-7,55
7.185807,0,0,95,58,95,100,597,1558,0,0,0,0,42,-7,55
7.191003,1,0,95,58,96,100,597,1558,0,0,0,0,42,-7,38
7.204970,1,0,95,58,96,100,598,1558,0,0,0,0,42,-7,38
7.215434,0,1,95,58,96,100,598,1558,-1,0,0,0,42,-7,38
7.221142,1,1,95,58,95,100,598,1558,-1,0,0,0,41,-7,76
7.235114,1,0,95,58,95,100,600,1558,-1,0,0,0,41,-7,76
7.239716,0,0,95,58,95,100,600,1558,-1,0,0,0,41,-7,76
7.247257,0,1,95,58,95,100,600,1558,0,0,0,0,41,-7,76
7.251413,1,0,95,58,96,100,602,1558,0,0,0,0,41,-7,67
7.255538,0,1,95,58,96,100,602,1558,0,0,0,0,41,-8,67
7.267408,0,0,95,58,96,100,602,1558,0,0,0,0,41,-8,67
7.278004,0,1,95,58,96,100,602,1558,-1,0,0,0,41,-8,67
7.283007,1,0,95,58,96,100,605,1558,-1,0,0,0,41,-8,85
7.296942,0,0,95,58,96,100,605,1558,-1,0,0,0,41,-8,85
7.302006,0,1,95,58,96,100,605,1558,0,0,0,0,41,-8,85
7.310590,1,0,95,58,95,100,605,1558,0,0,0,0,41,-8,85
7.315350,0,0,95,58,95,100,605,1558,0,0,0,0,41,-8,85
7.329075,0,0,95,58,95,100,605,1558,0,0,0,0,41,-8,85
7.338991,0,0,95,58,95,100,605,1558,0,0,0,0,41,-8,85
7.343219,1,0,95,58,95,100,611,1558,0,0,0,0,41,-8,81
7.347320,0,0,95,58,95,100,611,1558,0,0,0,0,41,-8,81
7.360464,0,0,95,58,95,100,611,1558,0,0,0,0,41,-8,81
7.370013,1,0,95,58,96,100,611,1558,0,0,0,0,41,-8,81
7.374188,0,0,95,58,96,100,611,1558,0,0,0,0,41,-8,81
7.379137,0,0,95,58,96,100,611,1558,0,0,0,0,41,-8,81
7.392384,0,0,95,58,96,100,611,1558,0,0,0,0,41,-8,81
7.402290,1,0,95,58,95,100,611,1558,0,0,0,0,41,-8,51
7.406552,1,1,95,58,95,100,615,1558,0,0,0,0,41,-7,51
7.410719,0,0,95,58,95,100,615,1558,0,0,0,0,41,-7,51
7.422084,0,0,95,58,95,100,615,1558,0,0,0,0,41,-7,51
7.426259,1,0,95,58,96,100,615,1558,0,0,0,0,41,-7,51
7.433535,1,0,95,58,96,100,617,1558,0,0,0,0,41,-7,57
7.437743,0,0,95,58,96,100,617,1558,0,0,0,0,41,-7,57
7.442339,0,0,95,58,96,100,617,1558,0,0,0,0,41,-7,57
7.453243,0,0,95,58,96,100,617,1558,0,0,0,0,41,-7,57
7.457811,1,0,95,58,96,100,618,1558,0,0,0,0,41,-7,59
7.464893,0,0,95,58,96,100,618,1558,0,0,0,0,41,-7,59
7.469046,0,0,95,58,96,100,618,1558,0,0,0,0,41,-7,59
7.473753,0,0,95,58,96,100,618,1558,0,0,0,0,41,-7,59
7.485001,0,0,95,58,96,100,618,1558,0,0,0,0,41,-7,59
7.495326,1,1,95,58,96,100,622,1558,0,0,0,0,41,-8,29
7.500597,0,0,95,58,96,100,622,1558,0,0,0,0,41,-8,29
7.513901,0,0,95,58,96,100,622,1558,0,0,0,0,41,-8,29
7.518473,1,0,95,58,95,100,622,1558,0,0,0,0,41,-8,29
7.526177,0,0,95,58,95,100,622,1558,0,0,0,0,41,-8,29
7.530700,0,0,95,58,95,100,622,1558,0,0,0,0,41,-8,29
7.535269,0,0,95,58,95,100,622,1558,0,0,0,0,41,-8,29
7.546111,1,0,95,58,96,100,622,1558,0,0,0,0,41,-8,29
7.550318,1,0,95,58,96,100,627,1558,0,0,0,0,41,-8,42
7.557401,0,0,95,58,96,100,627,1558,0,0,0,0,41,-8,42
7.561522,0,0,95,58,96,100,627,1558,0,0,0,0,41,-8,42
7.565639,0,0,95,58,96,100,627,1558,0,0,0,0,41,-8,42
7.577176,0,0,95,58,96,100,627,1558,0,0,0,0,41,-8,60
7.581723,1,1,95,58,96,100,629,1558,0,0,0,0,40,-8,60
7.589106,0,0,95,58,96,100,629,1558,0,0,0,0,40,-8,60
7.593736,0,0,95,58,96,100,629,1558,0,0,0,0,40,-8,60
7.606942,0,0,95,58,96,100,629,1558,0,0,0,0,40,-8,60
7.611092,1,1,95,58,96,100,632,1558,0,0,0,0,41,-8,64
7.619739,0,0,95,58,96,100,632,1558,0,0,0,0,41,-8,64
7.624311,0,0,95,58,96,100,632,1558,0,0,0,0,41,-8,64
7.628433,1,0,95,58,95,100,632,1558,0,0,0,0,41,-8,64
7.640024,1,1,95,58,95,100,633,1558,0,0,0,0,40,-8,42
7.649632,0,0,95,58,95,100,633,1558,0,0,0,0,40,-8,42
7.653757,0,0,95,58,95,100,633,1558,0,0,0,0,40,-8,42
7.658411,1,0,95,58,96,100,633,1558,0,0,0,0,40,-8,42
7.670385,1,1,95,58,96,100,635,1558,0,0,0,0,40,-7,67
7.674507,0,0,95,58,96,100,635,1558,0,0,0,0,40,-7,67
7.681781,0,0,95,58,96,100,635,1558,0,0,0,0,40,-7,67
7.686486,0,0,95,58,96,100,635,1558,0,0,0,0,40,-7,67
7.699937,1,0,95,58,95,100,635,1558,0,0,0,0,40,-7,68
7.704620,1,1,95,58,95,100,637,1558,0,0,0,0,41,-7,68
7.712582,0,0,95,58,95,100,637,1558,0,0,0,0,41,-7,68
7.716815,0,0,95,58,95,100,637,1558,0,0,0,0,41,-7,68
7.721398,1,0,95,58,96,100,637,1558,0,0,0,0,41,-7,68
7.732122,1,1,95,58,96,100,640,1558,0,0,0,0,40,-8,43
7.742321,0,0,95,58,96,100,640,1558,0,0,0,0,40,-8,43
7.747726,0,0,95,58,96,100,640,1558,0,0,0,0,40,-8,43
7.752392,0,0,95,58,96,100,640,1558,0,0,0,0,40,-8,56
7.763531,1,1,95,58,96,100,642,1558,0,0,0,0,40,-7,56
7.773217,0,0,95,58,96,100,642,1558,0,0,0,0,40,-7,56
7.777316,0,0,95,58,96,100,642,1558,0,0,0,0,40,-7,56
7.781696,0,0,95,58,96,100,642,1558,0,0,0,0,40,-7,41
7.794154,1,1,95,58,96,100,644,1558,0,0,0,0,41,-8,41
7.798461,0,0,95,58,96,100,644,1558,0,0,0,0,41,-8,41
7.806262,0,0,95,58,96,100,644,1558,0,0,0,0,41,-8,41
7.810524,0,0,95,58,96,100,644,1558,0,0,0,0,41,-8,41
7.823912,1,1,95,58,96,100,646,1558,0,0,0,0,41,-7,48
7.828867,0,0,95,58,96,100,646,1558,0,0,0,0,41,-7,48
7.836981,0,0,95,58,96,100,646,1558,0,0,0,0,41,-7,48
7.841937,1,0,95,58,95,100,646,1558,0,0,0,0,41,-7,73
7.855880,1,0,95,58,95,100,648,1558,0,0,0,0,41,-7,73
7.860650,0,0,95,58,95,100,648,1558,0,0,0,0,41,-7,73
7.869411,0,0,95,58,95,100,648,1558,0,0,0,0,41,-7,73
7.875346,1,0,95,58,96,100,648,1558,0,0,0,0,41,-7,45
7.888758,1,0,95,58,96,100,649,1558,0,0,0,0,41,-7,45
7.899342,0,0,95,58,96,100,649,1558,0,0,0,0,41,-7,45
7.905062,1,1,95,58,95,100,649,1558,0,0,0,0,42,-7,63
7.919744,1,1,95,58,95,100,650,1558,0,0,0,0,42,-8,63
7.930284,0,0,95,58,95,100,650,1558,0,0,0,0,42,-8,63
7.935466,1,0,95,58,96,100,650,1558,0,0,0,0,42,-8,38
7.949258,1,0,95,58,96,100,653,1558,0,0,0,0,42,-8,38
7.959454,0,0,95,58,96,100,653,1558,0,0,0,0,42,-8,38
7.964662,0,0,95,58,96,100,653,1558,0,0,0,0,42,-8,58
7.969707,1,0,95,58,96,100,656,1558,0,0,0,0,42,-8,58
7.980703,0,0,95,58,96,100,656,1558,0,0,0,0,42,-8,58
7.990075,0,0,95,58,96,100,656,1558,0,0,0,0,42,-8,58
7.994643,0,0,95,58,96,100,656,1558,0,0,0,0,42,-8,62
7.999528,1,0,95,58,96,100,661,1558,0,0,0,0,42,-8,62
8.011536,0,0,95,58,96,100,661,1558,0,0,0,0,42,-8,62
8.020970,0,0,95,58,96,100,661,1558,0,0,0,0,42,-8,62
8.025898,1,1,95,58,95,100,664,1558,0,0,0,0,41,-8,49
8.030121,0,0,95,58,95,100,664,1558,0,0,0,0,41,-8,49
8.042114,0,0,95,58,95,100,664,1558,0,0,0,0,41,-8,49
8.046350,0,0,95,58,95,100,664,1558,0,0,0,0,41,-8,49
8.053561,0,0,95,58,95,100,664,1558,0,0,0,0,41,-8,49
8.057773,1,1,95,58,95,100,666,1558,0,0,0,0,43,-8,17
8.062287,0,0,95,58,95,100,666,1558,0,0,0,0,43,-8,17
8.073140,0,0,95,58,95,100,666,1558,0,0,0,0,43,-8,17
8.077335,0,0,95,58,95,100,666,1558,0,0,0,0,43,-8,17
8.084752,0,0,95,58,95,100,666,1558,0,0,0,0,43,-8,17
8.089296,0,1,95,58,95,100,666,1558,0,0,0,0,40,-7,0
8.093803,0,0,95,58,95,100,666,1558,0,0,0,0,40,-7,0
8.104735,0,0,95,58,95,100,666,1558,0,0,0,0,40,-7,0
8.114106,0,0,95,58,95,100,666,1558,0,0,0,0,40,-7,0
8.118358,0,0,95,58,95,100,666,1558,0,0,0,0,40,-7,0
8.122632,0,0,95,58,95,100,666,1558,0,0,0,0,40,-7,0
8.139371,1,0,95,58,96,100,666,1558,0,0,0,0,40,-7,0
8.147300,0,0,95,58,96,100,666,1558,0,0,0,0,40,-7,0
8.151408,0,1,95,58,96,100,666,1558,0,0,0,0,40,-8,0
8.165039,0,0,95,58,96,100,666,1558,0,0,0,0,40,-8,0
8.170589,0,0,95,58,96,100,666,1558,0,0,0,0,40,-8,0
8.178188,0,0,95,58,96,100,666,1558,0,0,0,0,40,-8,0
8.183644,0,0,95,58,96,100,666,1558,0,0,0,0,40,-8,0
8.197864,0,0,95,58,96,100,666,1558,0,0,0,0,40,-8,0
8.208485,0,1,95,58,96,100,666,1558,0,0,0,0,41,-8,0
8.214133,1,0,95,58,96,100,669,1558,0,0,0,0,41,-8,0
8.228124,0,0,95,58,96,100,669,1558,0,0,0,0,41,-8,0
8.238381,1,0,95,58,95,100,669,1558,0,0,0,0,41,-8,0
8.243484,0,1,95,58,95,100,669,1558,0,0,0,0,39,-8,0
8.247707,0,0,95,58,95,100,669,1558,0,0,0,0,39,-8,0
8.259516,0,0,95,58,95,100,669,1558,0,0,0,0,39,-8,0
8.269117,1,1,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.273299,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.278123,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.290851,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.300367,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.304533,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.308998,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.321585,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.331115,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.335253,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.339375,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.352002,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.362139,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.366716,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.368570,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.382065,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.387068,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.394549,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.399138,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.412897,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.417947,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.425980,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.430154,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.443884,0,0,95,58,96,100,669,1558,0,0,0,0,40,-8,0
8.448146,0,1,95,58,96,100,669,1558,0,0,0,0,39,-8,0
8.456755,0,0,95,58,96,100,669,1558,0,0,0,0,39,-8,0
8.461356,0,0,95,58,96,100,669,1558,0,0,0,0,39,-8,0
8.474976,1,0,95,58,95,100,669,1558,0,0,0,0,39,-8,0
8.479264,0,1,95,58,95,100,669,1558,0,0,0,0,40,-7,0
8.487348,0,0,95,58,95,100,669,1558,0,0,0,0,40,-7,0
8.496380,0,0,95,58,95,100,669,1558,0,0,0,0,40,-7,0
8.507952,0,1,95,58,95,100,669,1558,0,0,0,0,39,-7,0
8.518313,0,0,95,58,95,100,669,1558,0,0,0,0,39,-7,0
8.524127,0,1,95,58,95,100,669,1558,-1,0,0,0,39,-7,0
8.538433,0,1,95,58,95,100,669,1558,-1,0,0,0,43,-7,88
8.548155,0,1,95,58,95,100,669,1558,-1,0,0,0,43,-8,88
8.553173,0,1,95,58,95,100,669,1558,0,0,0,0,43,-8,88
8.558167,0,0,95,58,95,100,669,1558,0,0,0,0,43,-8,67
8.569933,1,1,95,58,95,100,671,1558,0,0,0,0,42,-8,67
8.580034,0,0,95,58,95,100,671,1558,0,0,0,0,42,-8,67
8.585087,0,0,95,58,95,100,671,1558,0,0,0,0,42,-8,67
8.598906,1,1,95,58,95,100,672,1558,0,0,0,0,40,-8,0
8.603447,0,0,95,58,95,100,672,1558,0,0,0,0,40,-8,0
8.612582,0,0,95,58,95,100,672,1558,0,0,0,0,40,-8,0
8.617160,0,0,95,58,95,100,672,1558,0,0,0,0,40,-8,0
8.630981,0,1,95,58,95,100,672,1558,0,0,0,0,39,-8,0
8.640988,0,0,95,58,95,100,672,1558,0,0,0,0,39,-8,0
8.645501,0,0,95,58,95,100,672,1558,0,0,0,0,39,-8,0
8.649721,0,1,95,58,95,100,672,1558,0,0,0,0,40,-7,0
8.662464,0,0,95,58,95,100,672,1558,0,0,0,0,40,-7,0
8.672174,0,0,95,58,95,100,672,1558,0,0,0,0,40,-7,0
8.676798,0,0,95,58,95,100,672,1558,0,0,0,0,40,-7,0
8.681037,0,0,95,58,95,100,672,1558,0,0,0,0,40,-7,0
8.693986,0,0,95,58,95,100,672,1558,0,0,0,0,40,-7,0
8.704218,0,0,95,58,95,100,672,1558,0,0,0,0,40,-7,0
8.708737,0,0,95,58,95,100,672,1558,0,0,0,0,40,-7,0
8.712964,0,0,95,58,95,100,672,1558,0,0,0,0,40,-7,0
8.724558,0,0,95,58,95,100,672,1558,0,0,0,0,40,-7,0
8.727152,0,0,95,58,95,100,672,1558,0,0,0,0,40,-7,0
8.736083,0,0,95,58,95,100,672,1558,0,0,0,0,40,-7,0
