t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
3.406934,1,1,93,60,96,173,245,50,0,0,0,42,0,0,74
3.411045,0,0,93,60,96,173,245,50,0,0,0,42,0,0,74
3.415256,0,0,93,60,96,173,245,50,0,0,0,42,0,0,74
3.428331,1,1,93,60,96,174,245,50,0,0,0,43,0,0,88
3.437975,0,0,93,60,96,174,245,50,0,0,0,43,0,0,88
3.442612,0,0,93,60,96,174,245,50,0,0,0,43,0,0,88
3.447354,0,0,93,60,96,174,245,50,0,0,0,43,0,0,88
3.459475,1,1,93,60,96,177,245,50,0,0,0,42,0,0,59
3.469652,0,0,93,60,96,177,245,50,0,0,0,42,0,0,59
3.475140,0,0,93,60,96,177,245,50,0,0,0,42,0,0,59
3.489144,0,0,93,60,96,177,245,50,0,0,0,42,0,0,72
3.500063,1,1,93,60,96,181,245,50,0,0,0,45,0,0,72
3.505590,0,0,93,60,96,181,245,50,0,0,0,45,0,0,72
3.519995,0,0,93,60,96,181,245,50,0,0,0,45,0,0,91
3.525045,1,1,93,60,96,184,245,50,0,0,0,44,0,0,91
3.532633,0,0,93,60,96,184,245,50,0,0,0,44,0,0,91
3.537263,0,0,93,60,96,184,245,50,0,0,0,44,0,0,91
3.550790,1,1,93,59,96,184,245,50,0,0,-1,44,0,0,70
3.555104,1,0,93,59,96,188,245,50,0,0,-1,44,0,0,70
3.564114,0,0,93,59,96,188,245,50,0,0,-1,44,0,0,70
3.568326,1,0,93,60,96,188,245,50,0,0,-1,44,0,0,70
3.581718,1,1,93,60,96,189,245,50,0,0,0,45,0,0,85
3.585978,0,0,93,60,96,189,245,50,0,0,0,45,0,0,85
3.594469,0,0,93,60,96,189,245,50,0,0,0,45,0,0,85
3.599875,0,0,93,60,96,189,245,50,0,0,0,45,0,0,85
3.613755,1,1,93,60,96,191,245,50,0,0,0,43,0,0,64
3.617925,0,0,93,60,96,191,245,50,0,0,0,43,0,0,64
3.625956,0,0,93,60,96,191,245,50,0,0,0,43,0,0,64
3.630540,0,0,93,60,96,191,245,50,0,0,0,43,0,0,77
3.643871,1,1,93,60,96,193,245,50,0,0,0,44,0,0,77
3.648766,0,0,93,60,96,193,245,50,0,0,0,44,0,0,77
3.656344,0,0,93,60,96,193,245,50,0,0,0,44,0,0,77
3.660415,0,0,93,60,96,193,245,50,0,0,0,44,0,0,105
3.664508,1,1,93,60,96,196,245,50,0,0,0,43,0,0,105
3.675959,0,0,93,60,96,196,245,50,0,0,0,43,0,0,105
3.680163,0,0,93,60,96,196,245,50,0,0,0,43,0,0,105
3.687111,0,1,93,60,96,196,245,50,0,1,0,43,0,0,105
3.691237,0,0,93,60,96,196,245,50,0,1,0,43,0,0,79
3.695800,1,0,93,60,96,198,245,50,0,1,0,43,0,0,79
3.706840,0,0,93,60,96,198,245,50,0,1,0,43,0,0,79
3.716863,0,0,93,60,96,198,245,50,0,1,0,43,0,0,79
3.720956,1,1,93,59,96,198,245,50,0,0,0,44,0,0,84
3.725160,1,0,93,59,96,200,245,50,0,0,0,44,0,0,84
3.739030,0,0,93,59,96,200,245,50,0,0,0,44,0,0,84
3.749255,1,0,93,60,96,200,245,50,0,0,0,44,0,0,84
3.753867,1,1,93,60,96,202,245,50,0,0,0,43,0,0,60
3.758093,0,0,93,60,96,202,245,50,0,0,0,43,0,0,60
3.770758,0,0,93,60,96,202,245,50,0,0,0,43,0,0,60
3.781821,0,0,93,60,96,202,245,50,0,0,0,43,0,0,60
3.787802,0,0,93,60,96,202,245,50,0,0,0,43,0,0,60
3.801628,0,0,93,60,96,202,245,50,0,0,0,43,0,0,60
3.812848,1,1,93,59,96,202,245,50,0,0,0,44,0,0,89
3.818819,1,0,93,59,96,204,245,50,0,0,0,44,0,0,89
3.832362,0,0,93,59,96,204,245,50,0,0,0,44,0,0,89
3.843060,1,0,93,60,96,204,245,50,0,0,0,44,0,0,89
3.848745,1,1,93,60,96,206,245,50,0,0,0,45,0,0,93
3.863120,0,0,93,60,96,206,245,50,0,0,0,45,0,0,93
3.872891,0,0,93,60,96,206,245,50,0,0,0,45,0,0,93
3.877814,1,1,93,60,96,209,245,50,0,0,0,44,0,0,111
3.891685,0,0,93,60,96,209,245,50,0,0,0,44,0,0,111
3.896400,0,0,93,60,96,209,245,50,0,0,0,44,0,0,111
3.904553,0,0,93,60,96,209,245,50,0,0,0,44,0,0,111
3.909648,0,0,93,60,96,209,245,50,0,0,0,44,0,0,111
3.923027,0,0,93,60,96,209,245,50,0,0,0,44,0,0,111
3.927286,0,0,93,60,96,209,245,50,0,0,0,44,0,0,111
3.935354,1,1,93,60,96,214,245,50,0,0,0,48,0,0,78
3.939570,0,0,93,60,96,214,245,50,0,0,0,48,0,0,78
3.944129,0,0,93,60,96,214,245,50,0,0,0,48,0,0,78
3.955170,0,0,93,60,96,214,245,50,0,0,0,48,0,0,78
3.959366,0,0,93,60,96,214,245,50,0,0,0,48,0,0,78
3.966371,1,1,93,60,96,215,245,50,0,0,0,44,0,0,95
3.970533,0,0,93,60,96,215,245,50,0,0,0,44,0,0,95
3.984850,0,0,93,60,96,215,245,50,0,0,0,44,0,0,95
3.989084,1,0,93,59,96,215,245,50,0,0,0,44,0,0,71
3.997148,1,0,93,59,96,218,245,50,0,0,0,44,0,0,71
4.001362,0,0,93,59,96,218,245,50,0,0,0,44,0,0,71
4.005562,0,0,93,59,96,218,245,50,0,0,0,44,0,0,71
4.017803,0,0,93,59,96,218,245,50,0,0,0,44,0,0,71
4.028151,1,1,93,60,96,222,245,50,0,0,0,43,0,0,87
4.032366,0,0,93,60,96,222,245,50,0,0,0,43,0,0,87
4.037325,0,0,93,60,96,222,245,50,0,0,0,43,0,0,87
4.048300,0,0,93,60,96,222,245,50,0,0,0,43,0,0,87
4.057930,1,0,93,60,96,224,245,50,0,0,0,43,0,0,75
4.062554,0,0,93,60,96,224,245,50,0,0,0,43,0,0,75
4.066827,0,1,93,60,96,224,245,50,-1,0,0,43,0,0,75
4.078880,1,0,93,59,96,224,245,50,-1,0,0,43,0,0,75
4.083000,1,1,93,59,96,227,245,50,-1,0,0,44,0,0,89
4.090383,0,0,93,59,96,227,245,50,-1,0,0,44,0,0,89
4.094499,0,0,93,59,96,227,245,50,-1,0,0,44,0,0,89
4.098758,0,1,93,59,96,227,245,50,0,0,0,44,0,0,89
4.111185,1,0,93,60,96,227,245,50,0,0,0,44,0,0,89
4.121427,0,0,93,60,96,227,245,50,0,0,0,44,0,0,89
4.126578,0,0,93,60,96,227,245,50,0,0,0,44,0,0,89
4.140979,0,0,93,60,96,227,245,50,0,0,0,44,0,0,81
4.151061,1,0,93,60,96,231,245,50,0,0,0,44,0,0,81
4.156317,0,0,93,60,96,231,245,50,0,0,0,44,0,0,81
4.161393,0,1,93,60,96,231,245,50,0,1,0,44,0,0,81
4.172798,1,1,93,60,96,232,245,50,0,1,0,42,0,0,96
4.182920,0,0,93,60,96,232,245,50,0,1,0,42,0,0,96
4.188549,0,0,93,60,96,232,245,50,0,1,0,42,0,0,96
4.203129,0,1,93,60,96,232,245,50,0,0,0,42,0,0,61
4.213164,1,0,93,60,96,235,245,50,0,0,0,42,0,0,61
4.217350,0,0,93,60,96,235,245,50,0,0,0,42,0,0,61
4.221544,0,0,93,60,96,235,245,50,0,0,0,42,0,0,61
4.234357,1,1,93,60,96,237,245,50,0,0,0,43,0,0,85
4.243857,0,0,93,60,96,237,245,50,0,0,0,43,0,0,85
4.247928,0,0,93,60,96,237,245,50,0,0,0,43,0,0,85
4.252075,0,0,93,60,96,237,245,50,0,0,0,43,0,0,68
4.264832,1,1,93,60,96,240,245,50,0,0,0,42,0,0,68
4.268906,0,0,93,60,96,240,245,50,0,0,0,42,0,0,68
4.276061,0,0,93,60,96,240,245,50,0,0,0,42,0,0,68
4.280273,0,0,93,60,96,240,245,50,0,0,0,42,0,0,68
4.284409,1,1,93,60,96,243,245,50,0,0,0,43,0,0,81
4.296650,0,0,93,60,96,243,245,50,0,0,0,43,0,0,81
4.306412,0,0,93,60,96,243,245,50,0,0,0,43,0,0,81
4.311092,0,0,93,60,96,243,245,50,0,0,0,43,0,0,81
4.315310,1,1,93,60,96,244,245,50,0,0,0,42,0,0,104
4.327333,0,0,93,60,96,244,245,50,0,0,0,42,0,0,104
4.336905,0,0,93,60,96,244,245,50,0,0,0,42,0,0,104
4.341061,0,0,93,60,96,244,245,50,0,0,0,42,0,0,104
4.345270,1,0,93,60,96,245,245,50,0,0,0,42,0,0,67
4.357983,0,0,93,60,96,245,245,50,0,0,0,42,0,0,67
4.362503,0,0,93,60,96,245,245,50,0,0,0,42,0,0,67
4.369933,0,0,93,60,96,245,245,50,0,0,0,42,0,0,67
4.374917,1,0,93,60,96,247,245,50,0,0,0,42,0,0,94
4.389086,0,0,93,60,96,247,245,50,0,0,0,42,0,0,94
4.393739,0,0,93,60,96,247,245,50,0,0,0,42,0,0,94
4.401473,0,0,93,60,96,247,245,50,0,0,0,42,0,0,94
4.405819,0,1,93,60,96,247,245,50,0,0,0,40,0,0,71
4.419824,1,0,93,60,96,250,245,50,0,0,0,40,0,0,71
4.429849,0,0,93,60,96,250,245,50,0,0,0,40,0,0,71
4.434895,0,0,93,60,96,250,245,50,0,0,0,40,0,0,67
4.439871,1,1,93,60,96,252,245,50,0,0,0,42,0,0,67
4.451833,0,0,93,60,96,252,245,50,0,0,0,42,0,0,67
4.461948,0,0,93,60,96,252,245,50,0,0,0,42,0,0,67
4.466636,1,1,93,60,96,255,245,50,0,0,0,41,0,0,101
4.480778,0,0,93,60,96,255,245,50,0,0,0,41,0,0,101
4.485167,0,0,93,60,96,255,245,50,0,0,0,41,0,0,101
4.493742,0,0,93,60,96,255,245,50,0,0,0,41,0,0,101
4.498007,1,1,93,60,96,258,245,50,0,0,0,40,0,0,82
4.502169,0,0,93,60,96,258,245,50,0,0,0,40,0,0,82
4.513447,0,0,93,60,96,258,245,50,0,0,0,40,0,0,82
4.522886,0,0,93,60,96,258,245,50,0,0,0,40,0,0,82
4.527428,1,0,93,59,96,261,245,50,0,0,0,40,0,0,90
4.531685,0,0,93,59,96,261,245,50,0,0,0,40,0,0,90
4.544324,0,0,93,59,96,261,245,50,0,0,0,40,0,0,90
4.553867,1,0,93,60,96,261,245,50,0,0,0,40,0,0,90
4.558789,1,1,93,60,96,262,245,50,0,0,0,39,0,0,58
4.564047,0,1,93,60,96,262,245,50,0,0,0,39,0,-1,58
4.576418,0,0,93,60,96,262,245,50,0,0,0,39,0,-1,58
4.587048,0,1,93,60,96,262,245,50,0,1,0,39,0,-1,72
4.593011,1,1,93,60,96,264,245,50,0,1,0,41,0,0,72
4.606230,0,0,93,60,96,264,245,50,0,1,0,41,0,0,72
4.615847,0,1,93,60,96,264,245,50,0,0,0,41,0,0,72
4.620513,1,1,93,60,96,265,245,50,0,0,0,39,0,0,79
4.625560,0,0,93,60,96,265,245,50,0,0,0,39,0,0,79
4.637905,0,0,93,60,96,265,245,50,0,0,0,39,0,0,79
4.647525,0,0,93,60,96,265,245,50,0,0,0,39,0,0,79
4.652177,0,0,93,60,96,265,245,50,0,0,0,39,0,0,79
4.656667,0,0,93,60,96,265,245,50,0,0,0,39,0,0,79
4.667840,0,0,93,60,96,265,245,50,0,0,0,39,0,0,79
4.672042,1,0,93,59,96,265,245,50,0,0,0,39,0,0,79
4.679841,1,0,93,59,96,269,245,50,0,0,0,39,0,0,104
4.684735,0,0,93,59,96,269,245,50,0,0,0,39,0,0,104
4.699377,0,0,93,59,96,269,245,50,0,0,0,39,0,0,104
4.710323,1,1,93,60,96,269,245,50,0,0,0,38,0,0,81
4.716277,1,0,93,60,96,273,245,50,0,0,0,38,0,0,81
4.729921,0,0,93,60,96,273,245,50,0,0,0,38,0,0,81
4.739882,1,1,93,60,96,278,245,50,0,0,0,39,0,0,82
4.744237,0,0,93,60,96,278,245,50,0,0,0,39,0,0,82
4.748932,0,0,93,60,96,278,245,50,0,0,0,39,0,0,82
4.761696,0,0,93,60,96,278,245,50,0,0,0,39,0,0,82
4.772195,1,0,93,60,96,280,245,50,0,0,0,39,0,0,64
4.776911,0,0,93,60,96,280,245,50,0,0,0,39,0,0,64
4.790890,0,0,93,60,96,280,245,50,0,0,0,39,0,0,64
4.795375,0,0,93,60,96,280,245,50,0,0,0,39,0,0,64
4.803532,0,0,93,60,96,280,245,50,0,0,0,39,0,0,64
4.808448,0,0,93,60,96,280,245,50,0,0,0,39,0,0,64
4.821945,0,0,93,60,96,280,245,50,0,0,0,39,0,0,64
4.826572,1,1,93,59,96,285,245,50,0,0,0,37,0,0,101
4.834113,0,0,93,59,96,285,245,50,0,0,0,37,0,0,101
4.838342,0,0,93,59,96,285,245,50,0,0,0,37,0,0,101
4.842850,0,0,93,59,96,285,245,50,0,0,0,37,0,0,101
4.854410,1,0,93,60,96,285,245,50,0,0,0,37,0,0,101
4.864139,0,0,93,60,96,285,245,50,0,0,0,37,0,0,101
4.868379,0,0,93,60,96,285,245,50,0,0,0,37,0,0,101
4.872546,0,1,93,60,96,285,245,50,-1,0,0,37,0,0,101
4.885060,1,0,93,59,96,285,245,50,-1,0,0,37,0,0,88
4.889259,1,1,93,59,96,288,245,50,-1,0,0,38,0,0,88
4.896826,0,0,93,59,96,288,245,50,-1,0,0,38,0,0,88
4.901007,0,0,93,59,96,288,245,50,-1,0,0,38,0,0,88
4.905158,1,0,93,60,96,288,245,50,-1,0,0,38,0,0,88
4.915982,1,1,93,60,96,290,245,50,-1,0,0,37,0,0,76
4.920117,0,0,93,60,96,290,245,50,-1,0,0,37,0,0,76
4.927457,0,0,93,60,96,290,245,50,-1,0,0,37,0,0,76
4.931738,0,0,93,60,96,290,245,50,-1,0,0,37,0,0,76
4.945683,0,0,93,60,96,290,245,50,-1,0,0,37,0,0,78
4.950591,1,1,93,60,96,292,245,50,-1,0,0,39,0,0,78
4.959089,0,0,93,60,96,292,245,50,-1,0,0,39,0,0,78
4.963418,0,1,93,60,96,292,245,50,0,0,0,39,0,0,78
4.976695,0,1,93,60,96,292,245,50,0,0,0,38,0,0,92
4.981308,1,0,93,60,96,294,245,50,0,0,0,38,0,0,92
4.989750,0,0,93,60,96,294,245,50,0,0,0,38,0,0,92
4.993865,1,0,93,59,96,294,245,50,0,0,0,38,0,0,92
4.998325,1,0,93,59,96,298,245,50,0,0,0,38,0,0,60
5.009179,0,0,93,59,96,298,245,50,0,0,0,38,0,0,60
5.013472,0,0,93,59,96,298,245,50,0,0,0,38,0,0,60
5.020721,0,0,93,59,96,298,245,50,0,0,0,38,0,0,60
5.024940,1,0,93,60,96,298,245,50,0,0,0,38,0,0,60
5.038804,1,1,93,60,96,300,245,50,0,0,0,39,0,0,97
5.043028,0,0,93,60,96,300,245,50,0,0,0,39,0,0,97
5.051788,0,0,93,60,96,300,245,50,0,0,0,39,0,0,97
5.056780,1,0,93,59,96,300,245,50,0,0,0,39,0,0,77
5.070785,1,1,93,59,96,301,245,50,0,0,0,38,0,0,77
5.074880,0,0,93,59,96,301,245,50,0,0,0,38,0,0,77
5.082040,0,0,93,59,96,301,245,50,0,0,0,38,0,0,77
5.086369,1,0,93,60,96,301,245,50,0,0,0,38,0,0,80
5.090902,1,1,93,60,96,302,245,50,0,0,0,39,0,0,80
5.102103,0,0,93,60,96,302,245,50,0,0,0,39,0,0,80
5.111857,0,0,93,60,96,302,245,50,0,0,0,39,0,0,80
5.116014,0,1,93,60,96,302,245,50,-1,0,0,39,0,0,80
5.120235,1,0,93,60,96,303,245,50,-1,0,0,39,0,0,111
5.133352,0,0,93,60,96,303,245,50,-1,0,0,39,0,0,111
5.143171,0,0,93,60,96,303,245,50,-1,0,0,39,0,0,111
5.147909,0,1,93,60,96,303,245,50,0,0,0,38,0,0,84
5.152535,1,0,93,60,96,305,245,50,0,0,0,38,0,0,84
5.164157,0,0,93,60,96,305,245,50,0,0,0,38,0,0,84
5.173910,0,1,93,60,96,305,245,50,-1,0,0,38,0,0,84
5.178912,1,0,93,60,96,307,245,50,-1,0,0,38,0,0,97
5.183518,0,0,93,60,96,307,245,50,-1,0,0,38,0,0,97
5.195056,0,0,93,60,96,307,245,50,-1,0,0,38,0,0,97
5.199322,0,0,93,60,96,307,245,50,-1,0,0,38,0,0,97
5.208175,0,0,93,60,96,307,245,50,-1,0,0,38,0,0,68
5.213988,1,1,93,60,96,310,245,50,-1,0,0,37,0,0,68
5.227496,0,0,93,60,96,310,245,50,-1,0,0,37,0,0,68
5.239025,0,1,93,60,96,310,245,50,0,0,0,37,0,0,84
5.245064,1,0,93,60,96,314,245,50,0,0,0,37,0,0,84
5.258782,0,0,93,60,96,314,245,50,0,0,0,37,0,0,84
5.269489,1,0,93,59,96,314,245,50,0,0,0,37,0,0,84
5.274798,0,0,93,59,96,314,245,50,0,0,0,37,0,0,84
5.288806,0,0,93,59,96,314,245,50,0,0,0,37,0,0,84
5.298909,1,1,93,60,96,314,245,50,0,0,0,39,0,0,72
5.303196,1,0,93,60,96,320,245,50,0,0,0,39,0,0,72
5.307438,0,0,93,60,96,320,245,50,0,0,0,39,0,0,72
5.318844,0,0,93,60,96,320,245,50,0,0,0,39,0,0,72
5.322938,0,0,93,60,96,320,245,50,0,0,0,39,0,0,72
5.330752,1,1,93,60,96,322,245,50,0,0,0,36,0,0,80
5.334921,0,0,93,60,96,322,245,50,0,0,0,36,0,0,80
5.351062,1,0,93,59,96,322,245,50,0,0,0,36,0,0,80
5.360422,1,1,93,59,96,323,245,50,0,0,0,37,0,0,76
5.364945,0,1,93,59,96,323,245,50,0,0,0,37,0,-1,76
5.369055,0,0,93,59,96,323,245,50,0,0,0,37,0,-1,76
5.380913,0,1,93,59,96,323,245,50,-1,0,0,37,0,-1,76
5.384977,1,0,93,60,96,323,245,50,-1,0,0,37,0,-1,101
5.392330,1,1,93,60,96,327,245,50,-1,0,0,38,0,0,101
5.396476,0,0,93,60,96,327,245,50,-1,0,0,38,0,0,101
5.400982,0,0,93,60,96,327,245,50,-1,0,0,38,0,0,101
5.411946,0,1,93,60,96,327,245,50,0,0,0,38,0,0,101
5.416065,1,1,93,60,96,328,245,50,0,0,0,37,0,0,56
5.423729,0,0,93,60,96,328,245,50,0,0,0,37,0,0,56
5.428440,0,0,93,60,96,328,245,50,0,0,0,37,0,0,56
5.441694,0,0,93,60,96,328,245,50,0,0,0,37,0,0,56
5.445566,1,1,93,60,96,329,245,50,0,0,0,39,0,0,76
5.453992,0,1,93,60,96,329,245,50,0,0,0,39,-1,-1,76
5.458122,0,0,93,60,96,329,245,50,0,0,0,39,-1,-1,76
5.462213,0,0,93,60,96,329,245,50,0,0,0,39,-1,-1,76
5.473851,0,0,93,60,96,329,245,50,0,0,0,39,-1,-1,85
5.477905,1,1,93,60,96,332,245,50,0,0,0,36,-1,0,85
5.485023,0,0,93,60,96,332,245,50,0,0,0,36,-1,0,85
5.489164,0,0,93,60,96,332,245,50,0,0,0,36,-1,0,85
5.493641,0,0,93,60,96,332,245,50,0,0,0,36,-1,0,85
5.504825,0,0,93,60,96,332,245,50,0,0,0,36,-1,0,68
5.508982,1,1,93,60,96,334,245,50,0,0,0,37,-1,0,68
5.516508,0,0,93,60,96,334,245,50,0,0,0,37,-1,0,68
5.520693,0,0,93,60,96,334,245,50,0,0,0,37,-1,0,68
5.525157,0,1,93,60,96,334,245,50,0,1,0,37,-1,0,68
5.536049,0,0,93,60,96,334,245,50,0,1,0,37,-1,0,68
5.540094,0,0,93,60,96,334,245,50,0,1,0,37,-1,0,68
5.547027,0,0,93,60,96,334,245,50,0,1,0,37,-1,0,68
5.551497,0,0,93,60,96,334,245,50,0,1,0,37,-1,0,68
5.555603,1,1,93,59,96,334,245,50,0,0,0,37,-1,0,68
5.566900,0,0,93,59,96,334,245,50,0,0,0,37,-1,0,80
5.570932,1,1,93,59,96,340,245,50,0,0,0,37,0,0,80
5.578124,0,0,93,59,96,340,245,50,0,0,0,37,0,0,80
5.582718,0,0,93,59,96,340,245,50,0,0,0,37,0,0,80
5.586802,1,1,93,60,96,340,245,50,0,1,0,37,0,0,80
5.598393,1,1,93,60,96,341,245,50,0,1,0,39,0,0,79
5.608047,0,0,93,60,96,341,245,50,0,1,0,39,0,0,79
5.612200,0,0,93,60,96,341,245,50,0,1,0,39,0,0,79
5.616425,0,1,93,60,96,341,245,50,0,0,0,39,0,0,79
5.629223,1,1,93,60,96,342,245,50,0,0,0,38,0,0,85
5.639001,0,0,93,60,96,342,245,50,0,0,0,38,0,0,85
5.643197,0,0,93,60,96,342,245,50,0,0,0,38,0,0,85
5.648140,0,0,93,60,96,342,245,50,0,0,0,38,0,0,85
5.660771,1,1,93,60,96,343,245,50,0,0,0,39,0,0,87
5.670245,0,0,93,60,96,343,245,50,0,0,0,39,0,0,87
5.674535,0,1,93,60,96,343,245,50,0,1,0,39,0,0,87
5.678846,0,1,93,60,96,343,245,50,0,1,1,39,0,0,103
5.692069,1,1,93,60,96,345,245,50,0,1,1,38,0,0,103
5.702756,0,0,93,60,96,345,245,50,0,1,1,38,0,0,103
5.708644,0,1,93,60,96,345,245,50,0,1,0,38,0,0,103
5.723585,1,1,93,60,96,348,245,50,0,1,0,39,0,0,73
5.734614,0,0,93,60,96,348,245,50,0,1,0,39,0,0,73
5.740806,0,1,93,60,96,348,245,50,0,0,0,38,0,0,83
5.754391,1,0,93,60,96,351,245,50,0,0,0,38,0,0,83
5.764382,0,0,93,60,96,351,245,50,0,0,0,38,0,0,83
5.769477,0,1,93,60,96,351,245,50,0,0,0,39,0,0,91
5.784029,1,0,93,60,96,354,245,50,0,0,0,39,0,0,91
5.794303,0,0,93,60,96,354,245,50,0,0,0,39,0,0,91
5.799793,1,1,93,59,96,354,245,50,0,1,0,39,0,0,90
5.813908,1,0,93,59,96,356,245,50,0,1,0,39,0,0,90
5.819316,0,0,93,59,96,356,245,50,0,1,0,39,0,0,90
5.827188,0,1,93,59,96,356,245,50,-1,0,0,39,0,0,90
5.832670,1,1,93,60,96,359,245,50,-1,0,0,38,0,0,64
5.847130,0,0,93,60,96,359,245,50,-1,0,0,38,0,0,64
5.857109,0,1,93,60,96,359,245,50,0,0,0,38,0,0,64
5.862551,1,1,93,60,96,362,245,50,0,0,0,39,0,0,87
5.877115,0,0,93,60,96,362,245,50,0,0,0,39,0,0,87
5.887328,0,0,93,60,96,362,245,50,0,0,0,39,0,0,87
5.892353,1,1,93,60,96,366,245,50,0,0,0,37,0,0,99
5.896996,0,0,93,60,96,366,245,50,0,0,0,37,0,0,99
5.909403,0,0,93,60,96,366,245,50,0,0,0,37,0,0,99
5.919621,1,0,93,59,96,366,245,50,0,0,0,37,0,0,99
5.925562,1,1,93,59,96,368,245,50,0,0,0,39,0,0,74
5.940375,0,0,93,59,96,368,245,50,0,0,0,39,0,0,74
5.951000,1,0,93,60,96,368,245,50,0,0,0,39,0,0,74
5.955546,0,0,93,60,96,368,245,50,0,0,0,39,0,0,74
5.968814,0,0,93,60,96,368,245,50,0,0,0,39,0,0,74
5.974252,0,0,93,60,96,368,245,50,0,0,0,39,0,0,74
5.982285,0,1,93,60,96,368,245,50,0,0,0,38,0,0,75
5.986503,1,0,93,60,96,373,245,50,0,0,0,38,0,0,75
5.999662,0,0,93,60,96,373,245,50,0,0,0,38,0,0,75
6.004276,0,0,93,60,96,373,245,50,0,0,0,38,0,0,75
6.012919,0,0,93,60,96,373,245,50,0,0,0,38,0,0,75
6.017118,0,0,93,60,96,373,245,50,0,0,0,38,0,0,75
6.030911,0,0,93,60,96,373,245,50,0,0,0,38,0,0,75
6.035507,0,0,93,60,96,373,245,50,0,0,0,38,0,0,75
6.043524,1,0,93,60,96,376,245,50,0,0,0,38,0,0,86
6.048104,0,0,93,60,96,376,245,50,0,0,0,38,0,0,86
6.061817,0,0,93,60,96,376,245,50,0,0,0,38,0,0,86
6.066022,0,0,93,60,96,376,245,50,0,0,0,38,0,0,86
6.074294,1,0,93,60,96,380,245,50,0,0,0,38,0,0,86
6.078944,0,0,93,60,96,380,245,50,0,0,0,38,0,0,86
6.083206,0,0,93,60,96,380,245,50,0,0,0,38,0,0,86
6.094896,0,0,93,60,96,380,245,50,0,0,0,38,0,0,86
6.104988,1,1,93,60,96,382,245,50,0,0,0,39,0,0,92
6.110288,0,0,93,60,96,382,245,50,0,0,0,39,0,0,92
6.123827,0,0,93,60,96,382,245,50,0,0,0,39,0,0,92
6.128856,0,0,93,60,96,382,245,50,0,0,0,39,0,0,91
6.136858,1,1,93,60,96,384,245,50,0,0,0,37,0,0,91
6.140945,0,0,93,60,96,384,245,50,0,0,0,37,0,0,91
6.145116,0,0,93,60,96,384,245,50,0,0,0,37,0,0,91
6.155968,1,0,93,59,96,384,245,50,0,0,0,37,0,0,91
6.160092,1,0,93,59,96,387,245,50,0,0,0,37,0,0,61
6.168189,0,0,93,59,96,387,245,50,0,0,0,37,0,0,61
6.173053,0,0,93,59,96,387,245,50,0,0,0,37,0,0,61
6.186409,1,1,93,60,96,387,245,50,0,1,0,37,0,0,61
6.191290,1,0,93,60,96,388,245,50,0,1,0,37,0,0,88
6.198320,0,0,93,60,96,388,245,50,0,1,0,37,0,0,88
6.202391,0,0,93,60,96,388,245,50,0,1,0,37,0,0,88
6.206463,0,1,93,60,96,388,245,50,0,0,0,37,0,0,88
6.217933,0,0,93,60,96,388,245,50,0,0,0,37,0,0,75
6.222159,1,1,93,60,96,390,245,50,0,0,0,36,0,0,75
6.229565,0,0,93,60,96,390,245,50,0,0,0,36,0,0,75
6.234577,0,0,93,60,96,390,245,50,0,0,0,36,0,0,75
6.247984,0,0,93,60,96,390,245,50,0,0,0,36,0,0,75
6.253130,1,1,93,60,96,392,245,50,0,0,0,38,0,-1,84
6.261529,0,0,93,60,96,392,245,50,0,0,0,38,0,-1,84
6.266577,0,0,93,60,96,392,245,50,0,0,0,38,0,-1,84
6.280202,0,1,93,60,96,392,245,50,0,0,0,37,0,-1,95
6.289971,1,0,93,60,96,394,245,50,0,0,0,37,0,-1,95
6.295548,0,0,93,60,96,394,245,50,0,0,0,37,0,-1,95
6.300647,0,0,93,60,96,394,245,50,0,0,0,37,0,-1,95
6.312179,1,1,93,60,96,398,245,50,0,0,0,39,0,-1,77
6.322153,0,0,93,60,96,398,245,50,0,0,0,39,0,-1,77
6.327341,0,0,93,60,96,398,245,50,0,0,0,39,0,-1,77
6.341040,0,1,93,60,96,398,245,50,0,0,0,40,0,-1,98
6.346424,0,1,93,60,96,398,245,50,0,0,0,40,0,-2,98
6.354464,0,0,93,60,96,398,245,50,0,0,0,40,0,-2,98
6.359978,0,0,93,60,96,398,245,50,0,0,0,40,0,-2,98
6.374787,1,1,93,60,96,400,245,50,0,0,0,39,0,-2,84
6.385318,0,0,93,60,96,400,245,50,0,0,0,39,0,-2,84
6.389991,0,0,93,60,96,400,245,50,0,0,0,39,0,-2,84
6.403994,1,1,93,60,96,402,245,50,0,0,0,41,0,-2,87
6.413885,0,0,93,60,96,402,245,50,0,0,0,41,0,-2,87
6.418215,0,0,93,60,96,402,245,50,0,0,0,41,0,-2,87
6.422875,1,1,93,60,96,405,245,50,0,0,0,40,0,-2,93
6.436441,0,0,93,60,96,405,245,50,0,0,0,40,0,-2,93
6.447238,0,0,93,60,96,405,245,50,0,0,0,40,0,-2,93
6.451831,0,0,93,60,96,405,245,50,0,0,0,40,0,-2,87
6.465847,0,0,93,60,96,405,245,50,0,0,0,40,0,-2,87
6.470377,0,0,93,60,96,405,245,50,0,0,0,40,0,-2,87
6.477721,0,0,93,60,96,405,245,50,0,0,0,40,0,-2,87
6.481927,1,1,93,60,96,407,245,50,0,0,0,41,0,-2,125
6.495659,0,0,93,60,96,407,245,50,0,0,0,41,0,-2,125
