t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
33.17638,grasp,close,93,58,96,204,350,1556,-36,-5,0,51,47,-2
33.17761,grasp,close,93,58,96,204,350,1556,-36,-5,0,51,47,-2
33.17876,grasp,close,93,58,96,204,350,1556,-36,-5,0,51,47,-2
33.18000,grasp,close,93,58,96,204,350,1556,-36,-5,0,51,47,-2
33.18127,grasp,close,93,58,96,204,350,1556,-36,-5,0,51,47,-2
33.18244,grasp,close,93,58,96,204,350,1556,-36,-5,0,51,47,-2
33.18370,grasp,close,93,58,96,204,350,1556,-37,-5,0,51,47,-2
33.18493,grasp,close,93,58,96,204,350,1556,-37,-4,0,51,47,-2
33.19519,grasp,close,93,58,96,204,350,1556,-37,-4,0,51,47,-2
33.19692,grasp,close,93,58,96,204,350,1556,-37,-4,0,51,47,-2
33.19849,grasp,close,93,58,96,207,350,1556,-37,-4,0,52,47,-2
33.19972,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-2
33.20636,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-2
33.20821,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-2
33.20977,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-2
33.21131,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-2
33.21256,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-2
33.21413,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-2
33.21574,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-2
33.22647,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-2
33.22835,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-2
33.23026,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-3
33.23671,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-3
33.23792,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-3
33.23920,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-3
33.24042,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-3
33.24169,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-3
33.24287,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-3
33.24412,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-3
33.24535,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-3
33.24688,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-3
33.25728,grasp,close,93,58,96,207,352,1556,-37,-4,0,52,48,-3
33.25916,grasp,close,93,58,96,212,352,1556,-37,-4,0,51,48,-3
33.26106,grasp,close,93,58,96,212,358,1556,-37,-4,0,51,47,-3
33.26780,grasp,close,93,58,96,212,358,1556,-37,-4,0,51,47,-3
33.26973,grasp,close,93,58,96,212,358,1556,-37,-4,0,51,47,-3
33.27123,grasp,close,93,58,96,212,358,1556,-37,-4,0,51,47,-3
33.27278,grasp,close,93,58,96,212,358,1556,-37,-4,0,51,47,-3
33.27397,grasp,close,92,58,96,212,358,1556,-37,-4,0,51,47,-3
33.27517,grasp,close,92,58,96,212,358,1556,-37,-4,0,51,47,-3
33.27637,grasp,close,92,58,96,212,358,1556,-37,-4,0,51,47,-3
33.27798,grasp,close,92,58,96,212,358,1556,-37,-4,0,51,47,-3
33.28848,grasp,close,92,58,96,214,358,1556,-37,-4,0,50,47,-3
33.28971,grasp,close,92,58,96,214,358,1556,-37,-4,0,50,47,-3
33.29091,grasp,close,92,58,96,214,358,1556,-37,-4,0,50,47,-3
33.29211,grasp,close,92,58,96,214,358,1556,-37,-4,0,50,47,-3
33.29873,grasp,close,92,58,96,214,358,1556,-37,-4,0,50,47,-3
33.30019,grasp,close,92,58,96,214,358,1556,-37,-4,0,50,47,-3
33.30137,grasp,close,92,58,96,214,358,1556,-37,-4,0,50,47,-3
33.30260,grasp,close,92,58,96,214,358,1556,-36,-4,0,50,47,-3
33.30376,grasp,close,93,58,96,214,358,1556,-36,-4,0,50,47,-3
33.30501,grasp,close,93,58,96,214,358,1556,-36,-4,0,50,47,-3
33.30632,grasp,close,93,58,96,214,358,1556,-36,-4,0,50,47,-3
33.30780,grasp,close,93,58,96,214,358,1556,-36,-4,0,50,47,-3
33.30901,grasp,close,93,58,96,214,358,1556,-36,-4,0,51,47,-3
33.31929,grasp,close,93,58,96,215,358,1556,-36,-4,0,51,47,-3
33.32074,grasp,close,93,58,96,215,363,1556,-36,-4,0,51,47,-3
33.32194,grasp,close,93,58,96,215,363,1556,-36,-4,0,51,47,-3
33.32314,grasp,close,93,58,96,215,363,1556,-36,-4,0,51,47,-3
33.32965,grasp,close,93,58,96,215,363,1556,-36,-4,0,51,47,-3
33.33111,grasp,close,93,58,96,215,363,1556,-36,-4,0,51,47,-3
33.33235,grasp,close,93,58,96,215,363,1556,-36,-4,0,51,47,-3
33.33357,grasp,close,93,58,96,215,363,1556,-37,-4,0,51,47,-3
33.33474,grasp,close,93,58,96,215,363,1556,-37,-4,0,51,47,-3
33.33595,grasp,close,93,58,96,215,363,1556,-37,-4,0,51,47,-3
33.33714,grasp,close,93,58,96,215,363,1556,-37,-4,0,51,47,-3
33.33836,grasp,close,93,58,96,215,363,1556,-37,-4,0,51,47,-3
33.33956,grasp,close,93,58,96,218,363,1556,-37,-4,0,49,47,-3
33.35028,grasp,close,93,58,96,218,365,1556,-37,-4,0,49,48,-3
33.35175,grasp,close,93,58,96,218,365,1556,-37,-4,0,49,48,-3
33.35303,grasp,close,93,58,96,218,365,1556,-37,-4,0,49,48,-3
33.35433,grasp,close,93,58,96,218,365,1556,-37,-4,0,49,48,-3
33.36061,grasp,close,93,58,96,218,365,1556,-37,-4,0,49,48,-3
33.36181,grasp,close,93,58,96,218,365,1556,-37,-4,0,49,48,-3
33.36303,grasp,close,93,58,96,218,365,1556,-37,-4,0,49,48,-3
33.36422,grasp,close,93,58,96,218,365,1556,-37,-4,0,49,48,-3
33.36540,grasp,close,93,58,96,218,365,1556,-37,-4,0,49,48,-3
33.36664,grasp,close,93,58,96,218,365,1556,-37,-4,0,49,48,-3
33.36785,grasp,close,93,58,96,218,365,1556,-37,-4,0,49,48,-3
33.36904,grasp,close,93,58,96,218,365,1556,-37,-4,0,52,48,-3
33.37029,grasp,close,93,58,96,221,365,1556,-37,-4,0,52,48,-3
33.38062,grasp,close,93,58,96,221,368,1556,-37,-4,0,52,48,-3
33.38177,grasp,close,93,58,96,221,368,1556,-37,-4,0,52,48,-3
33.38331,grasp,close,93,58,96,221,368,1556,-37,-4,0,52,48,-3
33.38456,grasp,close,93,58,96,221,368,1556,-37,-4,0,52,48,-3
33.38577,grasp,close,93,58,96,221,368,1556,-37,-4,0,52,48,-3
33.39280,grasp,close,93,58,96,221,368,1556,-37,-4,0,52,48,-3
33.39465,grasp,close,93,58,96,221,368,1556,-37,-4,0,52,48,-3
33.39618,grasp,close,93,58,96,221,368,1556,-37,-4,0,52,48,-3
33.39733,grasp,close,93,58,96,221,368,1556,-37,-5,0,52,48,-3
33.39857,grasp,close,93,58,96,221,368,1556,-37,-5,0,52,48,-3
33.39980,grasp,close,93,58,96,221,368,1556,-37,-5,0,52,48,-3
33.40107,grasp,close,93,58,96,221,368,1556,-37,-5,0,51,48,-3
33.41129,grasp,close,93,58,96,227,368,1556,-37,-5,0,51,48,-3
33.41277,grasp,close,93,58,96,227,372,1556,-37,-5,0,51,48,-3
33.41398,grasp,close,93,58,96,227,372,1556,-37,-5,0,51,48,-3
33.41520,grasp,close,93,58,96,227,372,1556,-37,-5,0,51,48,-3
33.41639,grasp,close,93,58,96,227,372,1556,-37,-5,0,51,48,-3
33.42269,grasp,close,93,58,96,227,372,1556,-37,-5,0,51,48,-3
33.42387,grasp,close,93,58,96,227,372,1556,-37,-5,0,51,48,-3
33.42505,grasp,close,93,58,96,227,372,1556,-37,-5,0,51,48,-3
33.42623,grasp,close,93,58,96,227,372,1556,-37,-5,0,51,48,-3
33.42746,grasp,close,93,58,96,227,372,1556,-37,-4,0,51,48,-3
33.42864,grasp,close,93,58,96,227,372,1556,-37,-4,0,51,48,-3
33.42988,grasp,close,93,58,96,227,372,1556,-37,-4,0,51,48,-3
33.43109,grasp,close,93,58,96,227,372,1556,-37,-4,0,50,48,-3
33.43227,grasp,close,93,58,96,229,372,1556,-37,-4,0,50,48,-3
33.44244,grasp,close,93,58,96,229,372,1556,-37,-4,0,50,48,-3
33.44364,grasp,close,93,58,96,229,373,1556,-37,-4,0,50,48,-3
33.44486,grasp,close,93,58,96,229,373,1556,-37,-4,0,50,48,-3
33.44610,grasp,close,93,58,96,229,373,1556,-37,-4,0,50,48,-3
33.44726,grasp,close,93,58,96,229,373,1556,-37,-4,0,50,48,-3
33.45354,grasp,close,93,58,96,229,373,1556,-37,-4,0,50,48,-3
33.45474,grasp,close,93,58,96,229,373,1556,-36,-4,0,50,48,-3
33.45599,grasp,close,93,58,96,229,373,1556,-36,-4,0,50,48,-3
33.45717,grasp,close,93,58,96,229,373,1556,-36,-4,0,50,48,-3
33.45838,grasp,close,93,58,96,229,373,1556,-36,-4,0,50,48,-3
33.45960,grasp,close,93,58,96,229,373,1556,-36,-4,0,50,48,-3
33.46082,grasp,close,93,58,96,229,373,1556,-36,-4,0,50,48,-3
33.46202,grasp,close,93,58,96,229,373,1556,-36,-4,0,50,48,-3
33.46332,grasp,close,93,58,96,229,373,1556,-36,-4,0,50,49,-3
33.47363,grasp,close,93,58,96,229,374,1556,-36,-4,0,50,49,-3
33.47518,grasp,close,93,58,96,229,374,1556,-36,-4,0,50,49,-3
33.47641,grasp,close,93,58,96,229,374,1556,-36,-4,0,50,49,-3
33.47765,grasp,close,93,58,96,229,374,1556,-36,-4,0,50,49,-3
33.47898,grasp,close,93,58,96,229,374,1556,-36,-4,0,50,49,-3
33.48589,grasp,close,93,58,96,229,374,1556,-37,-4,0,50,49,-3
33.48743,grasp,close,93,58,96,229,374,1556,-37,-4,0,50,49,-3
33.48901,grasp,close,93,58,96,229,374,1556,-37,-4,0,50,49,-3
33.49052,grasp,close,93,58,96,229,374,1556,-37,-4,0,50,49,-3
33.49176,grasp,close,93,58,96,231,374,1556,-37,-4,0,49,49,-3
33.49328,grasp,close,93,58,96,231,374,1556,-37,-4,0,49,49,-3
33.49482,grasp,close,93,58,96,231,375,1556,-37,-4,0,49,49,-4
33.50528,grasp,close,93,58,96,231,375,1556,-37,-4,0,49,49,-4
33.50673,grasp,close,93,58,96,231,375,1556,-37,-4,0,49,49,-4
33.50820,grasp,close,93,58,96,231,375,1556,-37,-4,0,49,49,-4
33.50949,grasp,close,93,58,96,231,375,1556,-37,-4,0,49,49,-4
33.51641,grasp,close,93,58,96,231,375,1556,-37,-4,0,49,49,-4
33.51834,grasp,close,92,58,96,231,375,1556,-37,-4,0,49,49,-4
33.52052,grasp,close,92,58,96,231,375,1556,-37,-4,0,49,49,-4
33.52245,grasp,close,92,58,96,233,375,1556,-37,-4,0,49,49,-4
33.52405,grasp,close,92,58,96,233,376,1556,-37,-4,0,49,49,-4
33.52593,grasp,close,92,58,96,233,376,1556,-37,-4,0,49,49,-3
33.53635,grasp,close,92,58,96,233,376,1556,-37,-4,0,49,49,-3
33.53764,grasp,close,92,58,96,233,376,1556,-37,-4,0,49,49,-3
33.53947,grasp,close,92,58,96,233,376,1556,-37,-4,0,49,49,-3
33.54678,grasp,close,92,58,96,233,376,1556,-37,-4,0,49,49,-3
33.54901,grasp,close,93,58,96,233,376,1556,-37,-4,0,49,49,-3
33.55124,grasp,close,93,58,96,233,376,1556,-37,-4,0,47,49,-3
33.55348,grasp,close,93,58,96,236,376,1556,-37,-4,0,47,49,-3
33.55553,grasp,close,93,58,96,236,377,1556,-37,-4,0,47,49,-4
33.56647,grasp,close,93,58,96,236,377,1556,-37,-4,0,47,49,-4
33.56844,grasp,close,93,58,96,236,377,1556,-37,-4,0,47,49,-4
33.57038,grasp,close,93,58,96,236,377,1556,-37,-4,0,47,49,-4
33.57215,grasp,close,93,58,96,236,377,1556,-37,-4,0,47,49,-4
33.57882,grasp,close,93,58,96,236,377,1556,-37,-5,0,47,49,-4
33.58079,grasp,close,93,58,96,236,377,1556,-37,-5,0,47,49,-4
33.58271,grasp,close,93,58,96,236,377,1556,-37,-5,0,47,49,-4
33.58460,grasp,close,93,58,96,239,377,1556,-37,-5,0,48,49,-4
33.58648,grasp,close,93,58,96,239,379,1556,-37,-5,0,48,50,-4
33.59749,grasp,close,93,58,96,239,379,1556,-37,-5,0,48,50,-3
33.59943,grasp,close,93,58,96,239,379,1556,-37,-5,0,48,50,-3
33.60136,grasp,close,93,58,96,239,379,1556,-37,-5,0,48,50,-3
33.60329,grasp,close,93,58,96,239,379,1556,-37,-5,0,48,50,-3
33.60933,grasp,close,92,58,96,239,379,1556,-37,-4,0,48,50,-3
33.61092,grasp,close,92,58,96,239,379,1556,-37,-4,0,48,50,-3
33.61249,grasp,close,92,58,96,239,379,1556,-37,-4,0,48,50,-3
33.61437,grasp,close,92,58,96,241,379,1556,-37,-4,0,49,50,-3
33.61661,grasp,close,92,58,96,241,384,1556,-37,-4,0,49,49,-3
33.61869,grasp,close,92,58,96,241,384,1556,-37,-4,0,49,49,-3
33.62928,grasp,close,92,58,96,241,384,1556,-37,-4,0,49,49,-3
33.63163,grasp,close,92,58,96,241,384,1556,-37,-4,0,49,49,-3
33.63394,grasp,close,92,58,96,241,384,1556,-37,-4,0,49,49,-3
33.64067,grasp,close,93,58,96,241,384,1556,-37,-4,0,49,49,-3
33.64266,grasp,close,93,58,96,241,384,1556,-37,-4,0,49,49,-3
33.64425,grasp,close,93,58,96,243,384,1556,-37,-4,0,47,49,-3
33.64614,grasp,close,93,58,96,243,387,1556,-37,-4,0,47,50,-3
33.64807,grasp,close,93,58,96,243,387,1556,-37,-4,0,47,50,-4
33.64996,grasp,close,93,58,96,243,387,1556,-37,-4,0,47,50,-4
33.66069,grasp,close,93,58,96,243,387,1556,-37,-4,0,47,50,-4
33.66305,grasp,close,93,58,96,243,387,1556,-37,-4,0,47,50,-4
33.66539,grasp,close,93,58,96,243,387,1556,-37,-4,0,47,50,-4
33.67243,grasp,close,93,58,96,243,387,1556,-37,-4,0,47,50,-4
33.67430,grasp,close,93,58,96,244,387,1556,-37,-4,0,49,50,-4
33.67602,grasp,close,93,58,96,244,392,1556,-37,-4,0,49,50,-4
33.67801,grasp,close,93,58,96,244,392,1556,-37,-4,0,49,50,-4
33.67992,grasp,close,93,58,96,244,392,1556,-37,-4,0,49,50,-4
33.69056,grasp,close,93,58,96,244,392,1556,-37,-4,0,49,50,-4
33.69265,grasp,close,93,58,96,244,392,1556,-37,-4,0,49,50,-4
33.69489,grasp,close,93,58,96,244,392,1556,-37,-4,0,49,50,-4
33.70184,grasp,close,93,58,96,244,392,1556,-37,-4,0,49,50,-4
33.70441,grasp,close,93,58,96,246,392,1556,-37,-4,0,47,50,-4
33.70652,grasp,close,93,58,96,246,394,1556,-37,-4,0,47,49,-4
33.70852,grasp,close,93,58,96,246,394,1556,-37,-4,0,47,49,-3
33.71044,grasp,close,93,58,96,246,394,1556,-37,-4,0,47,49,-3
33.72144,grasp,close,93,58,96,246,394,1556,-37,-4,0,47,49,-3
33.72339,grasp,close,93,58,96,246,394,1556,-37,-4,0,47,49,-3
33.72561,grasp,close,93,58,96,246,394,1556,-37,-4,0,47,49,-3
33.73268,grasp,close,93,58,96,246,394,1556,-37,-4,0,47,49,-3
33.73480,grasp,close,93,58,96,248,394,1556,-37,-4,0,47,49,-3
33.73699,grasp,close,93,58,96,248,396,1556,-37,-4,0,47,50,-3
33.73907,grasp,close,93,58,96,248,396,1556,-37,-4,0,47,50,-3
33.74109,grasp,close,93,58,96,248,396,1556,-37,-4,0,47,50,-3
33.74305,grasp,close,93,58,96,248,396,1556,-37,-4,0,47,50,-3
33.75320,grasp,close,93,58,96,248,396,1556,-37,-4,0,47,50,-3
33.75442,grasp,close,93,58,96,248,396,1556,-37,-4,0,47,50,-3
33.75563,grasp,close,93,58,96,248,396,1556,-37,-4,0,47,50,-3
33.75728,grasp,close,93,58,96,248,396,1556,-37,-4,0,47,50,-3
33.76467,grasp,close,93,58,96,248,396,1556,-37,-4,0,48,50,-3
33.76621,grasp,close,93,58,96,250,398,1556,-37,-4,0,48,50,-3
33.76778,grasp,close,93,58,96,250,398,1556,-37,-4,0,48,50,-4
33.76931,grasp,close,93,58,96,250,398,1556,-37,-4,0,48,50,-4
33.77059,grasp,close,93,58,96,250,398,1556,-37,-4,0,48,50,-4
33.77214,grasp,close,93,58,96,250,398,1556,-37,-4,0,48,50,-4
33.77338,grasp,close,93,58,96,250,398,1556,-37,-4,0,48,50,-4
33.78376,grasp,close,93,58,96,250,398,1556,-37,-4,0,48,50,-4
33.78528,grasp,close,93,58,96,250,398,1556,-37,-4,0,48,50,-4
33.78684,grasp,close,93,58,96,250,398,1556,-37,-4,0,48,50,-4
33.78806,grasp,close,93,58,96,250,398,1556,-37,-4,0,48,50,-4
33.79458,grasp,close,93,58,96,253,398,1556,-37,-4,0,47,50,-4
33.79620,grasp,close,93,58,96,253,398,1556,-37,-4,0,47,51,-4
33.79808,grasp,close,93,58,96,253,401,1556,-37,-4,0,47,51,-4
33.79973,grasp,close,93,58,96,253,401,1556,-37,-4,0,47,51,-4
33.80159,grasp,close,93,58,96,253,401,1556,-37,-4,0,47,51,-4
33.80350,grasp,close,93,58,96,253,401,1556,-37,-4,0,47,51,-4
33.80504,grasp,close,93,58,96,253,401,1556,-37,-4,0,47,51,-4
33.81581,grasp,close,93,58,96,253,401,1556,-37,-4,0,47,51,-4
33.81768,grasp,close,92,58,96,253,401,1556,-37,-4,0,47,51,-4
33.81954,grasp,close,92,58,96,253,401,1556,-37,-4,0,47,51,-4
33.82656,grasp,close,92,58,96,257,401,1556,-37,-4,0,48,51,-4
33.82851,grasp,close,92,58,96,257,401,1556,-37,-4,0,48,51,-4
33.83045,grasp,close,92,58,96,257,401,1556,-37,-4,0,48,51,-4
33.83259,grasp,close,92,58,96,257,401,1556,-37,-4,0,48,51,-4
33.83467,grasp,close,92,58,96,257,401,1556,-37,-4,0,48,51,-4
33.84550,grasp,close,92,58,96,257,401,1556,-37,-4,0,48,51,-4
33.84778,grasp,close,93,58,96,257,401,1556,-37,-4,0,48,51,-4
33.85004,grasp,close,93,58,96,257,401,1556,-37,-4,0,47,51,-4
33.85685,grasp,close,93,58,96,259,407,1556,-37,-4,0,47,50,-4
33.85874,grasp,close,93,58,96,259,407,1556,-37,-4,0,47,50,-4
33.86019,grasp,close,93,58,96,259,407,1556,-37,-4,0,47,50,-4
33.86205,grasp,close,93,58,96,259,407,1556,-37,-4,0,47,50,-4
33.86331,grasp,close,93,58,96,259,407,1556,-37,-4,0,47,50,-4
33.86448,grasp,close,93,58,96,259,407,1556,-37,-4,0,47,50,-4
33.86572,grasp,close,93,58,96,259,407,1556,-37,-4,0,47,50,-4
33.86693,grasp,close,93,58,96,259,407,1556,-37,-4,0,47,50,-4
33.87721,grasp,close,93,58,96,259,407,1556,-37,-4,0,47,50,-4
33.87872,grasp,close,93,58,96,259,407,1556,-37,-4,0,47,50,-4
33.87995,grasp,close,93,58,96,259,407,1556,-37,-4,0,47,50,-4
33.88119,grasp,close,93,58,96,259,407,1556,-37,-4,0,48,50,-4
33.88762,grasp,close,93,58,96,261,407,1556,-37,-4,0,48,50,-4
33.88873,grasp,close,93,58,96,261,410,1556,-37,-4,0,48,50,-4
33.88998,grasp,close,93,58,96,261,410,1556,-37,-4,0,48,50,-4
33.89121,grasp,close,93,58,96,261,410,1556,-37,-4,0,48,50,-4
33.89239,grasp,close,93,58,96,261,410,1556,-37,-4,0,48,50,-4
33.89362,grasp,close,93,58,96,261,410,1556,-37,-4,0,48,50,-4
33.89481,grasp,close,93,58,96,261,410,1556,-37,-4,0,48,50,-4
33.89604,grasp,close,93,58,96,261,410,1556,-37,-4,0,48,50,-4
33.89728,grasp,close,93,58,96,261,410,1556,-37,-4,0,48,50,-4
33.90754,grasp,close,93,58,96,261,410,1556,-37,-4,0,48,50,-4
33.90902,grasp,close,93,58,96,261,410,1556,-37,-4,0,48,50,-4
33.91071,grasp,close,93,58,96,262,410,1556,-37,-4,0,48,50,-4
33.91252,grasp,close,93,58,96,262,413,1556,-37,-4,0,48,50,-4
33.91948,grasp,close,93,58,96,262,413,1556,-37,-4,0,48,50,-4
33.92105,grasp,close,93,58,96,262,413,1556,-37,-4,0,48,50,-4
33.92239,grasp,close,93,58,96,262,413,1556,-37,-4,0,48,50,-4
33.92415,grasp,close,93,58,96,262,413,1556,-37,-4,0,48,50,-4
33.92575,grasp,close,93,58,96,262,413,1556,-37,-4,0,48,50,-4
33.92695,grasp,close,93,58,96,262,413,1556,-37,-4,0,48,50,-4
33.92859,grasp,close,92,58,96,262,413,1556,-37,-4,0,48,50,-4
33.93934,grasp,close,92,58,96,262,413,1556,-37,-4,0,48,50,-4
33.94078,grasp,close,92,58,96,262,413,1556,-37,-4,0,48,50,-4
33.94196,grasp,close,92,58,96,264,413,1556,-37,-4,0,48,50,-4
33.94317,grasp,close,92,58,96,264,413,1556,-37,-4,0,48,50,-4
33.94993,grasp,close,92,58,96,264,414,1556,-37,-4,0,48,50,-3
33.95150,grasp,close,92,58,96,264,414,1556,-37,-4,0,48,50,-3
33.95337,grasp,close,92,58,96,264,414,1556,-37,-4,0,48,50,-3
33.95489,grasp,close,92,58,96,264,414,1556,-37,-4,0,48,50,-3
33.95612,grasp,close,92,58,96,264,414,1556,-37,-4,0,48,50,-3
33.95801,grasp,close,92,58,96,264,414,1556,-37,-4,0,48,50,-3
33.95933,grasp,close,93,58,96,264,414,1556,-37,-4,0,48,50,-3
33.96976,grasp,close,93,58,96,264,414,1556,-37,-4,0,48,50,-3
33.97125,grasp,close,93,58,96,264,414,1556,-37,-4,0,48,50,-3
33.97246,grasp,close,93,58,96,264,414,1556,-37,-4,0,48,50,-3
33.97365,grasp,close,93,58,96,264,416,1556,-37,-4,0,48,50,-3
33.97485,grasp,close,93,58,96,264,416,1556,-37,-4,0,48,50,-4
33.98160,grasp,close,93,58,96,264,416,1556,-37,-4,0,48,50,-4
33.98314,grasp,close,93,58,96,264,416,1556,-37,-4,0,48,50,-4
33.98435,grasp,close,93,58,96,264,416,1556,-37,-4,0,48,50,-4
33.98561,grasp,close,93,58,96,264,416,1556,-37,-4,0,48,50,-4
33.98721,grasp,close,93,58,96,264,416,1556,-37,-4,0,48,50,-4
33.98878,grasp,close,93,58,96,264,416,1556,-37,-4,0,48,50,-4
33.99033,grasp,close,93,58,96,264,416,1556,-37,-4,0,48,50,-4
34.00067,grasp,close,93,58,96,264,416,1556,-37,-4,0,48,50,-4
34.00247,grasp,close,93,58,96,264,416,1556,-37,-4,0,48,50,-4
34.00370,grasp,close,93,58,96,269,416,1556,-37,-4,0,47,50,-4
34.00523,grasp,close,93,58,96,269,416,1556,-37,-4,0,47,50,-4
34.01175,grasp,close,93,58,96,269,417,1556,-37,-4,0,47,50,-3
34.01391,grasp,close,93,58,96,269,417,1556,-37,-4,0,47,50,-3
34.01592,grasp,close,93,58,96,269,417,1556,-37,-4,0,47,50,-3
34.01782,grasp,close,93,58,96,269,417,1556,-37,-4,0,47,50,-3
34.01986,grasp,close,92,58,96,269,417,1556,-37,-4,0,47,50,-3
34.02180,grasp,close,92,58,96,269,417,1556,-37,-4,0,47,50,-3
34.03270,grasp,close,92,58,96,269,417,1556,-37,-4,0,47,50,-3
34.03463,grasp,close,92,58,96,269,417,1556,-37,-4,0,47,50,-3
34.03622,grasp,close,92,58,96,269,417,1556,-37,-4,0,47,50,-3
34.04292,grasp,close,92,58,96,269,417,1556,-37,-4,0,47,50,-3
34.04451,grasp,close,92,58,96,269,417,1556,-37,-4,0,47,50,-3
34.04638,grasp,close,92,58,96,269,417,1556,-37,-4,0,47,50,-3
34.04854,grasp,close,92,58,96,269,417,1556,-37,-4,0,47,50,-3
34.05055,grasp,close,93,58,96,269,417,1556,-37,-4,0,47,50,-3
34.05244,grasp,close,93,58,96,269,417,1556,-37,-4,0,47,50,-3
34.06342,grasp,close,93,58,96,269,417,1556,-37,-4,0,47,50,-3
34.06535,grasp,close,93,58,96,276,417,1556,-37,-4,0,47,50,-3
34.06696,grasp,close,93,58,96,276,422,1556,-37,-4,0,47,50,-4
34.07351,grasp,close,93,58,96,276,422,1556,-37,-4,0,47,50,-4
34.07475,grasp,close,93,58,96,276,422,1556,-37,-4,0,47,50,-4
34.07631,grasp,close,93,58,96,276,422,1556,-37,-4,0,47,50,-4
34.07751,grasp,close,93,58,96,276,422,1556,-37,-4,0,47,50,-4
34.07913,grasp,close,93,58,96,276,422,1556,-37,-4,0,47,50,-4
34.08098,grasp,close,93,58,96,276,422,1556,-37,-4,0,47,50,-4
34.08220,grasp,close,93,58,96,276,422,1556,-37,-4,0,47,50,-4
34.08381,grasp,close,93,58,96,276,422,1556,-37,-4,0,47,50,-4
34.09440,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.09648,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.09839,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.10562,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.10758,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.10947,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.11133,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.11276,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.11400,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.12441,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.12662,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.12893,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.13599,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.13826,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.14026,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.14182,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.14307,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.14428,grasp,close,93,58,96,278,422,1556,-37,-4,0,48,50,-4
34.14583,grasp,close,93,58,96,278,422,1556,-37,-4,0,46,50,-4
34.15643,grasp,close,93,58,96,283,427,1556,-37,-4,0,46,51,-3
34.15860,grasp,close,93,58,96,283,427,1556,-37,-4,0,46,51,-3
34.16082,grasp,close,93,58,96,283,427,1556,-37,-4,0,46,51,-3
34.16772,grasp,close,93,58,96,283,427,1556,-37,-4,0,46,51,-3
34.17002,grasp,close,93,58,96,283,427,1556,-37,-4,0,46,51,-3
34.17214,grasp,close,93,58,96,283,427,1556,-37,-4,0,46,51,-3
34.17422,grasp,close,93,58,96,283,427,1556,-37,-4,1,46,51,-3
34.17618,grasp,close,93,58,96,285,427,1556,-37,-4,1,47,51,-3
34.18654,grasp,close,93,58,96,285,427,1556,-37,-4,1,47,51,-3
34.18844,grasp,close,93,58,96,285,429,1556,-37,-4,1,47,51,-3
34.19033,grasp,close,93,58,96,285,429,1556,-37,-4,1,47,51,-3
34.19762,grasp,close,93,58,96,285,429,1556,-37,-4,1,47,51,-3
34.19971,grasp,close,93,58,96,285,429,1556,-37,-4,1,47,51,-3
34.20184,grasp,close,93,58,96,285,429,1556,-37,-4,1,47,51,-3
34.20389,grasp,close,93,58,96,285,429,1556,-37,-4,0,47,51,-3
34.20536,grasp,close,93,58,96,285,429,1556,-37,-4,0,46,51,-3
