t_s,phase,tag,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5
37.96469,grasp,close,93,58,464,466,612,1556,0,-1,17,51,42,-22
37.96629,grasp,close,93,58,464,466,612,1556,0,-1,17,51,42,-22
37.96819,grasp,close,93,58,464,466,612,1556,0,-1,17,51,42,-22
37.96992,grasp,close,93,58,464,466,612,1556,0,-1,17,51,42,-22
37.97134,grasp,close,93,58,464,466,612,1556,0,-1,17,51,42,-22
37.97271,grasp,close,93,58,464,466,612,1556,0,-1,17,51,42,-22
37.97393,grasp,close,93,58,464,466,612,1556,0,-1,17,51,42,-22
37.98445,grasp,close,93,58,465,466,612,1556,0,-1,19,51,42,-22
37.98565,grasp,close,93,58,465,470,612,1556,0,-1,19,51,42,-22
37.98680,grasp,close,93,58,465,470,612,1556,0,-1,19,51,42,-22
37.98834,grasp,close,93,58,465,470,612,1556,0,-1,19,51,42,-22
37.99471,grasp,close,93,58,465,470,612,1556,0,-1,19,51,42,-22
37.99621,grasp,close,93,58,465,470,612,1556,0,-1,19,51,42,-22
37.99757,grasp,close,93,58,465,470,612,1556,0,-1,19,51,42,-22
37.99903,grasp,close,93,58,465,470,612,1556,0,-1,19,51,42,-22
38.00075,grasp,close,93,58,465,470,612,1556,0,-1,19,51,42,-22
38.00190,grasp,close,93,58,465,470,612,1556,0,-1,19,51,42,-22
38.00310,grasp,close,93,58,465,470,612,1556,0,0,19,51,42,-22
38.00433,grasp,close,93,58,465,470,612,1556,0,0,19,51,42,-22
38.01465,grasp,close,93,58,467,470,612,1556,0,0,19,51,42,-22
38.01608,grasp,close,93,58,467,470,612,1556,0,0,19,51,42,-22
38.01727,grasp,close,93,58,467,474,618,1556,0,0,19,51,43,-22
38.01846,grasp,close,93,58,467,474,618,1556,0,0,19,51,43,-22
38.01968,grasp,close,93,58,467,474,618,1556,0,0,19,51,43,-22
38.02609,grasp,close,93,58,467,474,618,1556,0,0,19,51,43,-22
38.02761,grasp,close,93,58,467,474,618,1556,0,0,19,51,43,-22
38.02918,grasp,close,93,58,467,474,618,1556,0,0,19,51,43,-22
38.03037,grasp,close,93,58,467,474,618,1556,0,0,19,51,43,-22
38.03160,grasp,close,93,58,467,474,618,1556,0,0,19,51,43,-22
38.03275,grasp,close,93,58,467,474,618,1556,0,0,19,51,43,-22
38.03397,grasp,close,93,58,467,474,618,1556,0,0,19,51,43,-22
38.03520,grasp,close,93,58,467,474,618,1556,0,0,18,51,43,-22
38.04553,grasp,close,93,58,469,474,618,1556,0,0,18,54,43,-22
38.04709,grasp,close,93,58,469,475,618,1556,0,0,18,54,43,-22
38.04852,grasp,close,93,58,469,475,618,1556,0,0,18,54,43,-22
38.05006,grasp,close,93,58,469,475,618,1556,0,0,18,54,43,-22
38.05658,grasp,close,93,58,469,475,618,1556,0,0,18,54,43,-22
38.05779,grasp,close,93,58,469,475,618,1556,0,0,18,54,43,-22
38.05898,grasp,close,93,58,469,475,618,1556,0,0,18,54,43,-22
38.06032,grasp,close,93,58,469,475,618,1556,0,0,18,54,43,-22
38.06175,grasp,close,93,58,469,475,618,1556,0,0,18,54,43,-22
38.06297,grasp,close,93,58,469,475,618,1556,0,-1,18,54,43,-22
38.06421,grasp,close,93,58,469,475,618,1556,0,-1,18,54,43,-22
38.06547,grasp,close,93,58,469,475,618,1556,0,-1,20,54,43,-22
38.06666,grasp,close,93,58,471,475,618,1556,0,-1,20,54,43,-22
38.07684,grasp,close,93,58,471,478,618,1556,0,-1,20,54,43,-22
38.07804,grasp,close,93,58,471,478,622,1556,0,-1,20,54,43,-22
38.07928,grasp,close,93,58,471,478,622,1556,0,-1,20,54,43,-21
38.08054,grasp,close,93,58,471,478,622,1556,0,-1,20,54,43,-21
38.08178,grasp,close,93,58,471,478,622,1556,0,-1,20,54,43,-21
38.08811,grasp,close,93,58,471,478,622,1556,0,-1,20,54,43,-21
38.08930,grasp,close,93,58,471,478,622,1556,0,-1,20,54,43,-21
38.09050,grasp,close,93,58,471,478,622,1556,0,-1,20,54,43,-21
38.09168,grasp,close,93,58,471,478,622,1556,0,-1,20,54,43,-21
38.09305,grasp,close,93,58,471,478,622,1556,0,0,20,54,43,-21
38.09424,grasp,close,93,58,471,478,622,1556,0,0,20,54,43,-21
38.09536,grasp,close,93,58,474,478,622,1556,0,0,18,54,43,-21
38.09654,grasp,close,93,58,474,478,622,1556,0,0,18,54,43,-21
38.09777,grasp,close,93,58,474,479,622,1556,0,0,18,53,43,-21
38.10803,grasp,close,93,58,474,479,625,1556,0,0,18,53,43,-21
38.10923,grasp,close,93,58,474,479,625,1556,0,0,18,53,43,-22
38.11048,grasp,close,93,58,474,479,625,1556,0,0,18,53,43,-22
38.11169,grasp,close,93,58,474,479,625,1556,0,0,18,53,43,-22
38.11299,grasp,close,93,58,474,479,625,1556,0,0,18,53,43,-22
38.11924,grasp,close,93,58,474,479,625,1556,0,0,18,53,43,-22
38.12045,grasp,close,93,58,474,479,625,1556,0,0,18,53,43,-22
38.12168,grasp,close,93,58,474,479,625,1556,0,0,18,53,43,-22
38.12329,grasp,close,93,58,474,479,625,1556,0,-1,18,53,43,-22
38.12481,grasp,close,93,58,474,479,625,1556,0,-1,18,53,43,-22
38.12632,grasp,close,93,58,477,479,625,1556,0,-1,18,53,43,-22
38.12753,grasp,close,93,58,477,479,625,1556,0,-1,18,55,43,-22
38.12874,grasp,close,93,58,477,479,625,1556,0,-1,18,55,43,-22
38.13892,grasp,close,93,58,477,479,628,1556,0,-1,18,55,43,-22
38.14012,grasp,close,93,58,477,479,628,1556,0,-1,18,55,43,-22
38.14129,grasp,close,93,58,477,479,628,1556,0,-1,18,55,43,-22
38.14258,grasp,close,93,58,477,479,628,1556,0,-1,18,55,43,-22
38.14407,grasp,close,93,58,477,479,628,1556,0,-1,18,55,43,-22
38.15037,grasp,close,93,58,477,479,628,1556,0,-1,18,55,43,-22
38.15160,grasp,close,93,58,477,479,628,1556,0,-1,18,55,43,-22
38.15282,grasp,close,93,58,477,479,628,1556,0,-1,18,55,43,-22
38.15403,grasp,close,93,58,477,479,628,1556,0,-1,18,55,43,-22
38.15521,grasp,close,93,58,477,479,628,1556,0,-1,18,55,43,-22
38.15652,grasp,close,93,58,477,479,628,1556,0,-1,18,55,43,-22
38.15799,grasp,close,93,58,478,479,628,1556,0,-1,19,55,43,-22
38.15919,grasp,close,93,58,478,479,628,1556,0,-1,19,52,43,-22
38.16942,grasp,close,93,58,478,480,628,1556,0,-1,19,52,43,-22
38.17058,grasp,close,93,58,478,480,631,1556,0,-1,19,52,43,-22
38.17175,grasp,close,93,58,478,480,631,1556,0,-1,19,52,43,-22
38.17308,grasp,close,93,58,478,480,631,1556,0,-1,19,52,43,-22
38.17449,grasp,close,93,58,478,480,631,1556,0,-1,19,52,43,-22
38.18129,grasp,close,93,58,478,480,631,1556,0,-1,19,52,43,-22
38.18248,grasp,close,93,58,478,480,631,1556,0,-1,19,52,43,-22
38.18364,grasp,close,93,58,478,480,631,1556,0,-1,19,52,43,-22
38.18485,grasp,close,93,58,478,480,631,1556,0,-1,19,52,43,-22
38.18603,grasp,close,93,58,478,480,631,1556,0,-1,19,52,43,-22
38.18723,grasp,close,93,58,478,480,631,1556,0,-1,17,52,43,-22
38.18846,grasp,close,93,58,481,480,631,1556,0,-1,17,52,43,-22
38.18975,grasp,close,93,58,481,482,631,1556,0,-1,17,57,43,-22
38.20021,grasp,close,93,58,481,482,631,1556,0,-1,17,57,43,-22
38.20170,grasp,close,93,58,481,482,633,1556,0,-1,17,57,43,-23
38.20283,grasp,close,93,58,481,482,633,1556,0,-1,17,57,43,-23
38.20409,grasp,close,93,58,481,482,633,1556,0,-1,17,57,43,-23
38.20530,grasp,close,93,58,481,482,633,1556,0,-1,17,57,43,-23
38.21182,grasp,close,93,58,481,482,633,1556,0,-1,17,57,43,-23
38.21339,grasp,close,93,58,481,482,633,1556,0,-1,17,57,43,-23
38.21527,grasp,close,93,58,481,482,633,1556,0,-1,17,57,43,-23
38.21718,grasp,close,93,58,481,482,633,1556,0,-1,17,57,43,-23
38.21889,grasp,close,93,58,484,482,633,1556,0,-1,19,57,43,-23
38.22057,grasp,close,93,58,484,484,633,1556,0,-1,19,54,43,-23
38.23130,grasp,close,93,58,484,484,635,1556,0,-1,19,54,42,-23
38.23274,grasp,close,93,58,484,484,635,1556,0,-1,19,54,42,-23
38.23398,grasp,close,93,58,484,484,635,1556,0,-1,19,54,42,-23
38.23516,grasp,close,93,58,484,484,635,1556,0,-1,19,54,42,-23
38.23637,grasp,close,93,58,484,484,635,1556,0,-1,19,54,42,-23
38.24299,grasp,close,93,58,484,484,635,1556,0,-1,19,54,42,-23
38.24446,grasp,close,93,58,484,484,635,1556,0,-1,19,54,42,-23
38.24565,grasp,close,93,58,484,484,635,1556,0,-1,19,54,42,-23
38.24684,grasp,close,93,58,484,484,635,1556,0,-1,17,54,42,-23
38.24807,grasp,close,93,58,487,484,635,1556,0,-1,17,54,42,-23
38.24928,grasp,close,93,58,487,487,635,1556,0,-1,17,58,42,-23
38.25048,grasp,close,93,58,487,487,635,1556,0,-1,17,58,42,-23
38.25169,grasp,close,93,58,487,487,637,1556,0,-1,17,58,43,-23
38.25290,grasp,close,93,58,487,487,637,1556,0,-1,17,58,43,-23
38.26347,grasp,close,93,58,487,487,637,1556,0,-1,17,58,43,-23
38.26465,grasp,close,93,58,487,487,637,1556,0,-1,17,58,43,-23
38.26589,grasp,close,93,58,487,487,637,1556,0,-1,17,58,43,-23
38.26711,grasp,close,93,58,487,487,637,1556,0,-1,17,58,43,-23
38.27349,grasp,close,93,58,487,487,637,1556,0,-1,17,58,43,-23
38.27492,grasp,close,93,58,487,487,637,1556,0,-1,17,58,43,-23
38.27615,grasp,close,93,58,487,487,637,1556,0,-1,17,58,43,-23
38.27732,grasp,close,93,58,487,487,637,1556,0,-1,16,58,43,-23
38.27856,grasp,close,93,58,488,487,637,1556,0,-1,16,58,43,-23
38.27974,grasp,close,93,58,488,487,637,1556,0,-1,16,59,43,-23
38.28094,grasp,close,93,58,488,489,637,1556,0,-1,16,59,43,-23
38.28218,grasp,close,93,58,488,489,639,1556,0,-1,16,59,43,-23
38.28339,grasp,close,93,58,488,489,639,1556,0,-1,16,59,43,-24
38.29367,grasp,close,93,58,488,489,639,1556,0,-1,16,59,43,-24
38.29513,grasp,close,93,58,488,489,639,1556,0,-1,16,59,43,-24
38.29632,grasp,close,93,58,488,489,639,1556,0,-1,16,59,43,-24
38.29751,grasp,close,93,58,488,489,639,1556,0,-1,16,59,43,-24
38.29872,grasp,close,93,58,488,489,639,1556,0,-1,16,59,43,-24
38.30504,grasp,close,93,58,488,489,639,1556,0,-1,16,59,43,-24
38.30629,grasp,close,93,58,488,489,639,1556,0,-1,16,59,43,-24
38.30777,grasp,close,93,58,488,489,639,1556,0,-1,19,59,43,-24
38.30890,grasp,close,93,58,490,489,639,1556,0,-1,19,59,43,-24
38.31017,grasp,close,93,58,490,493,639,1556,0,-1,19,61,43,-24
38.31133,grasp,close,93,58,490,493,639,1556,0,-1,19,61,43,-24
38.31290,grasp,close,93,58,490,493,641,1556,0,-1,19,61,43,-24
38.31405,grasp,close,93,58,490,493,641,1556,0,-1,19,61,43,-23
38.32429,grasp,close,93,58,490,493,641,1556,0,-1,19,61,43,-23
38.32574,grasp,close,93,58,490,493,641,1556,0,-1,19,61,43,-23
38.32698,grasp,close,93,58,490,493,641,1556,0,-1,19,61,43,-23
38.32818,grasp,close,93,58,490,493,641,1556,0,-1,19,61,43,-23
38.32939,grasp,close,93,58,490,493,641,1556,0,-1,19,61,43,-23
38.33594,grasp,close,93,58,490,493,641,1556,0,-1,19,61,43,-23
38.33713,grasp,close,93,58,490,493,641,1556,0,-1,19,61,43,-23
38.33832,grasp,close,93,58,490,493,641,1556,0,-1,19,61,43,-23
38.33962,grasp,close,93,58,494,493,641,1556,0,-1,16,61,43,-23
38.34102,grasp,close,93,58,494,493,641,1556,0,-1,16,61,43,-23
38.34227,grasp,close,93,58,494,495,641,1556,0,-1,16,61,43,-23
38.34346,grasp,close,93,58,494,495,643,1556,0,-1,16,61,43,-23
38.34469,grasp,close,93,58,494,495,643,1556,0,-1,16,61,43,-23
38.34586,grasp,close,93,58,494,495,643,1556,0,-1,16,61,43,-23
38.35656,grasp,close,93,58,494,495,643,1556,0,-1,16,61,43,-23
38.35845,grasp,close,93,58,494,495,643,1556,0,-1,16,61,43,-23
38.35983,grasp,close,93,58,494,495,643,1556,0,-1,16,61,43,-23
38.36638,grasp,close,93,58,494,495,643,1556,0,-1,16,61,43,-23
38.36755,grasp,close,93,58,494,495,643,1556,0,-1,16,61,43,-23
38.36877,grasp,close,93,58,494,495,643,1556,0,-1,16,61,43,-23
38.36997,grasp,close,93,58,495,495,643,1556,0,-1,18,61,43,-23
38.37123,grasp,close,93,58,495,495,643,1556,0,-1,18,63,43,-23
38.37234,grasp,close,93,58,495,497,643,1556,0,-1,18,63,43,-23
38.37353,grasp,close,93,58,495,497,646,1556,0,-1,18,63,43,-23
38.37480,grasp,close,93,58,495,497,646,1556,0,-1,18,63,43,-23
38.37600,grasp,close,93,58,495,497,646,1556,0,-1,18,63,43,-23
38.38622,grasp,close,93,58,495,497,646,1556,0,-1,18,63,43,-23
38.38735,grasp,close,93,58,495,497,646,1556,0,-1,18,63,43,-23
38.38868,grasp,close,93,58,495,497,646,1556,0,-1,18,63,43,-23
38.38982,grasp,close,93,58,495,497,646,1556,0,-1,18,63,43,-23
38.39103,grasp,close,93,58,495,497,646,1556,0,-1,18,63,43,-23
38.39737,grasp,close,93,58,495,497,646,1556,0,-1,18,63,43,-23
38.39858,grasp,close,93,58,495,497,646,1556,0,0,18,63,43,-23
38.39975,grasp,close,93,58,495,497,646,1556,0,0,18,63,43,-23
38.40094,grasp,close,93,58,495,497,646,1556,0,0,18,62,43,-23
38.40214,grasp,close,93,58,495,500,646,1556,0,0,18,62,43,-23
38.40335,grasp,close,93,58,495,500,647,1556,0,0,18,62,44,-23
38.40455,grasp,close,93,58,495,500,647,1556,0,0,18,62,44,-23
38.40572,grasp,close,93,58,495,500,647,1556,0,0,18,62,44,-23
38.40691,grasp,close,93,58,495,500,647,1556,0,0,18,62,44,-23
38.41743,grasp,close,93,58,495,500,647,1556,0,0,18,62,44,-23
38.41885,grasp,close,93,58,495,500,647,1556,0,0,18,62,44,-23
38.42006,grasp,close,93,58,495,500,647,1556,0,0,18,62,44,-23
38.42133,grasp,close,93,58,495,500,647,1556,0,0,18,62,44,-23
38.42258,grasp,close,93,58,495,500,647,1556,0,0,18,62,44,-23
38.42962,grasp,close,93,58,495,500,647,1556,0,-1,18,62,44,-23
38.43077,grasp,close,93,58,498,500,647,1556,0,-1,17,62,44,-23
38.43202,grasp,close,93,58,498,502,647,1556,0,-1,17,63,44,-23
38.43320,grasp,close,93,58,498,502,648,1556,0,-1,17,63,45,-23
38.43436,grasp,close,93,58,498,502,648,1556,0,-1,17,63,45,-23
38.43561,grasp,close,93,58,498,502,648,1556,0,-1,17,63,45,-24
38.43713,grasp,close,93,58,498,502,648,1556,0,-1,17,63,45,-24
38.43841,grasp,close,93,58,498,502,648,1556,0,-1,17,63,45,-24
38.44928,grasp,close,93,58,498,502,648,1556,0,-1,17,63,45,-24
38.45104,grasp,close,93,58,498,502,648,1556,0,-1,17,63,45,-24
38.45234,grasp,close,93,58,498,502,648,1556,0,-1,17,63,45,-24
38.45409,grasp,close,93,58,498,502,648,1556,0,-1,17,63,45,-24
38.46031,grasp,close,93,58,498,502,648,1556,0,-1,17,63,45,-24
38.46183,grasp,close,93,58,498,502,648,1556,0,-1,18,63,45,-24
38.46333,grasp,close,93,58,500,502,648,1556,0,-1,18,63,45,-24
38.46454,grasp,close,93,58,500,502,650,1556,0,-1,18,63,45,-24
38.46573,grasp,close,93,58,500,502,650,1556,0,-1,18,63,45,-24
38.46696,grasp,close,93,58,500,502,650,1556,0,-1,18,63,45,-24
38.46815,grasp,close,93,58,500,502,650,1556,0,-1,18,63,45,-24
38.46933,grasp,close,93,58,500,502,650,1556,0,-1,18,63,45,-24
38.47956,grasp,close,93,58,500,502,650,1556,0,-1,18,63,45,-24
38.48067,grasp,close,93,58,500,502,650,1556,0,-1,18,63,45,-24
38.48186,grasp,close,93,58,500,502,650,1556,0,-1,18,63,45,-24
38.48309,grasp,close,93,58,500,502,650,1556,0,-1,18,63,45,-24
38.48430,grasp,close,93,58,500,502,650,1556,0,-1,18,63,45,-24
38.49076,grasp,close,93,58,500,502,650,1556,0,-1,17,63,45,-24
38.49221,grasp,close,93,58,500,502,650,1556,0,-1,17,63,45,-24
38.49378,grasp,close,93,58,500,506,653,1556,0,-1,17,63,48,-24
38.49524,grasp,close,93,58,500,506,653,1556,0,-1,17,63,48,-24
38.49644,grasp,close,93,58,500,506,653,1556,0,-1,17,63,48,-24
38.49767,grasp,close,93,58,500,506,653,1556,0,-1,17,63,48,-24
38.49885,grasp,close,93,58,500,506,653,1556,0,-1,17,63,48,-24
38.50004,grasp,close,93,58,500,506,653,1556,0,-1,17,63,48,-24
38.51039,grasp,close,93,58,500,506,653,1556,0,-1,17,63,48,-24
38.51179,grasp,close,93,58,500,506,653,1556,0,-1,17,63,48,-24
38.51309,grasp,close,93,58,500,506,653,1556,0,-1,17,63,48,-24
38.51458,grasp,close,93,58,500,506,653,1556,0,-1,17,63,48,-24
38.51574,grasp,close,93,58,500,506,653,1556,0,-1,17,63,48,-24
38.52230,grasp,close,93,58,504,506,653,1556,0,-1,16,63,48,-24
38.52355,grasp,close,93,58,504,509,653,1556,0,-1,16,63,48,-24
38.52471,grasp,close,93,58,504,509,653,1556,0,-1,16,63,48,-24
38.52588,grasp,close,93,58,504,509,655,1556,0,-1,16,63,51,-24
38.52713,grasp,close,93,58,504,509,655,1556,0,-1,16,63,51,-25
38.52834,grasp,close,93,58,504,509,655,1556,0,-1,16,63,51,-25
38.52954,grasp,close,93,58,504,509,655,1556,0,-1,16,63,51,-25
38.53067,grasp,close,93,58,504,509,655,1556,0,-1,16,63,51,-25
38.53186,grasp,close,93,58,504,509,655,1556,0,-1,16,63,51,-25
38.54201,grasp,close,93,58,504,509,655,1556,0,-1,16,63,51,-25
38.54323,grasp,close,93,58,504,509,655,1556,0,-1,16,63,51,-25
38.54478,grasp,close,93,58,504,509,655,1556,0,-1,16,63,51,-25
38.54597,grasp,close,93,58,504,509,655,1556,0,-1,16,63,51,-25
38.55241,grasp,close,93,58,504,509,655,1556,0,-1,16,63,51,-25
38.55358,grasp,close,93,58,506,509,655,1556,0,-1,16,64,51,-25
38.55475,grasp,close,93,58,506,511,655,1556,0,-1,16,64,55,-25
38.55600,grasp,close,93,58,506,511,660,1556,0,-1,16,64,55,-25
38.55721,grasp,close,93,58,506,511,660,1556,0,-1,16,64,55,-26
38.55838,grasp,close,93,58,506,511,660,1556,0,-1,16,64,55,-26
38.55958,grasp,close,93,58,506,511,660,1556,0,-1,16,64,55,-26
38.56078,grasp,close,93,58,506,511,660,1556,0,-1,16,64,55,-26
38.56198,grasp,close,93,58,506,511,660,1556,0,-1,16,64,55,-26
38.57234,grasp,close,93,58,506,511,660,1556,0,-1,16,64,55,-26
38.57373,grasp,close,93,58,506,511,660,1556,0,-1,16,64,55,-26
38.57494,grasp,close,93,58,506,511,660,1556,0,-1,16,64,55,-26
38.57612,grasp,close,93,58,506,511,660,1556,0,-1,16,64,55,-26
38.57738,grasp,close,93,58,506,511,660,1556,0,-1,16,64,55,-26
38.58396,grasp,close,93,58,509,511,660,1556,0,-1,18,64,55,-26
38.58515,grasp,close,93,58,509,514,660,1556,0,-1,18,65,57,-26
38.58636,grasp,close,93,58,509,514,664,1556,0,-1,18,65,57,-26
38.58756,grasp,close,93,58,509,514,664,1556,0,-1,18,65,57,-26
38.58877,grasp,close,93,58,509,514,664,1556,0,-1,18,65,57,-26
38.59000,grasp,close,93,58,509,514,664,1556,0,-1,18,65,57,-26
38.59124,grasp,close,93,58,509,514,664,1556,0,-1,18,65,57,-26
38.59253,grasp,close,93,58,509,514,664,1556,0,-1,18,65,57,-26
38.59373,grasp,close,93,58,509,514,664,1556,0,-1,18,65,57,-26
38.60424,grasp,close,93,58,509,514,664,1556,0,-1,18,65,57,-26
38.60550,grasp,close,93,58,509,514,664,1556,0,-1,18,65,57,-26
38.60673,grasp,close,93,58,509,514,664,1556,0,-1,18,65,57,-26
38.60788,grasp,close,93,58,512,514,664,1556,0,-1,15,65,57,-26
38.61469,grasp,close,93,58,512,514,664,1556,0,-1,15,64,57,-26
38.61614,grasp,close,93,58,512,515,664,1556,0,-1,15,64,57,-26
38.61739,grasp,close,93,58,512,515,666,1556,0,-1,15,64,57,-26
38.61858,grasp,close,93,58,512,515,666,1556,0,-1,15,64,57,-26
38.61975,grasp,close,93,58,512,515,666,1556,0,-1,15,64,57,-26
38.62096,grasp,close,93,58,512,515,666,1556,0,-1,15,64,57,-26
38.62217,grasp,close,93,58,512,515,666,1556,0,-1,15,64,57,-26
38.62335,grasp,close,93,58,512,515,666,1556,0,-1,15,64,57,-26
38.62456,grasp,close,93,58,512,515,666,1556,0,-1,15,64,57,-26
38.63529,grasp,close,93,58,512,515,666,1556,0,-1,15,64,57,-26
38.63704,grasp,close,93,58,512,515,666,1556,0,0,15,64,57,-26
38.63820,grasp,close,93,58,512,515,666,1556,0,0,15,64,57,-26
38.63940,grasp,close,93,58,512,515,666,1556,0,0,17,64,57,-26
38.64581,grasp,close,93,58,514,515,666,1556,0,0,17,68,57,-26
38.64724,grasp,close,93,58,514,517,666,1556,0,0,17,68,57,-26
38.64847,grasp,close,93,58,514,517,667,1556,0,0,17,68,57,-26
38.64968,grasp,close,93,58,514,517,667,1556,0,0,17,68,57,-26
38.65085,grasp,close,93,58,514,517,667,1556,0,0,17,68,57,-26
38.65211,grasp,close,93,58,514,517,667,1556,0,0,17,68,57,-26
38.65332,grasp,close,93,58,514,517,667,1556,0,0,17,68,57,-26
38.65455,grasp,close,93,58,514,517,667,1556,0,0,17,68,57,-26
38.65575,grasp,close,93,58,514,517,667,1556,0,0,17,68,57,-26
38.66601,grasp,close,93,58,514,517,667,1556,0,0,17,68,57,-26
38.66718,grasp,close,93,58,516,517,667,1556,0,-1,17,68,57,-26
38.66838,grasp,close,93,58,516,517,667,1556,0,-1,17,68,57,-26
38.66963,grasp,close,93,58,516,520,667,1556,0,-1,17,63,57,-26
38.67082,grasp,close,93,58,516,520,667,1556,0,-1,17,63,57,-26
38.67750,grasp,close,93,58,516,520,668,1556,0,-1,17,63,57,-26
38.67868,grasp,close,93,58,516,520,668,1556,0,-1,17,63,57,-26
38.67987,grasp,close,93,58,516,520,668,1556,0,-1,17,63,57,-26
38.68107,grasp,close,93,58,516,520,668,1556,0,-1,17,63,57,-26
38.68230,grasp,close,93,58,516,520,668,1556,0,-1,17,63,57,-26
38.68350,grasp,close,93,58,516,520,668,1556,0,-1,17,63,57,-26
38.68469,grasp,close,93,58,516,520,668,1556,0,-1,17,63,57,-26
38.68588,grasp,close,93,58,516,520,668,1556,0,-1,17,63,57,-26
38.69630,grasp,close,93,58,516,520,668,1556,0,-1,17,63,57,-26
38.69744,grasp,close,93,58,516,520,668,1556,0,-1,17,63,57,-26
38.69866,grasp,close,93,58,516,520,668,1556,0,-1,17,63,57,-26
38.69989,grasp,close,93,58,519,520,668,1556,0,-1,15,63,57,-26
38.70107,grasp,close,93,58,519,520,668,1556,0,-1,15,68,57,-26
38.70773,grasp,close,93,58,519,523,668,1556,0,-1,15,68,58,-26
38.70912,grasp,close,93,58,519,523,670,1556,0,-1,15,68,58,-26
38.71037,grasp,close,93,58,519,523,670,1556,0,-1,15,68,58,-26
38.71161,grasp,close,93,58,519,523,670,1556,0,-1,15,68,58,-26
38.71282,grasp,close,93,58,519,523,670,1556,0,-1,15,68,58,-26
38.71401,grasp,close,93,58,519,523,670,1556,0,-1,15,68,58,-26
38.71523,grasp,close,93,58,519,523,670,1556,0,-1,15,68,58,-26
38.71644,grasp,close,93,58,519,523,670,1556,0,-1,15,68,58,-26
38.71765,grasp,close,93,58,519,523,670,1556,0,-1,15,68,58,-26
38.72828,grasp,close,93,58,519,523,670,1556,0,-1,15,68,58,-26
38.72944,grasp,close,93,58,520,525,670,1556,0,-1,18,67,58,-26
38.73081,grasp,close,93,58,520,525,670,1556,0,-1,18,67,60,-26
38.73272,grasp,close,93,58,520,525,672,1556,0,-1,18,67,60,-27
38.73928,grasp,close,93,58,520,525,672,1556,0,-1,18,67,60,-27
38.74048,grasp,close,93,58,520,525,672,1556,0,-1,18,67,60,-27
38.74163,grasp,close,93,58,520,525,672,1556,0,-1,18,67,60,-27
38.74284,grasp,close,93,58,520,525,672,1556,0,-1,18,67,60,-27
38.74408,grasp,close,93,58,520,525,672,1556,0,-1,18,67,60,-27
38.74526,grasp,close,93,58,520,525,672,1556,0,-1,18,67,60,-27
38.74649,grasp,close,93,58,520,525,672,1556,0,-1,18,67,60,-27
38.74770,grasp,close,93,58,520,525,672,1556,0,-1,18,67,60,-27
38.74889,grasp,close,93,58,520,525,672,1556,0,-1,18,67,60,-27
38.75940,grasp,close,93,58,520,525,672,1556,0,-1,18,67,60,-27
38.76089,grasp,close,93,58,523,525,672,1556,0,-1,14,67,60,-27
38.76216,grasp,close,93,58,523,530,672,1556,0,-1,14,67,60,-27
38.76327,grasp,close,93,58,523,530,673,1556,0,-1,14,67,60,-27
38.76962,grasp,close,93,58,523,530,673,1556,0,-1,14,67,60,-27
38.77080,grasp,close,93,58,523,530,673,1556,0,-1,14,67,60,-27
38.77206,grasp,close,93,58,523,530,673,1556,0,-1,14,67,60,-27
38.77365,grasp,close,93,58,523,530,673,1556,0,-1,14,67,60,-27
38.77545,grasp,close,93,58,523,530,673,1556,0,-1,14,67,60,-27
38.77668,grasp,close,93,58,523,530,673,1556,0,-1,14,67,60,-27
38.77823,grasp,close,93,58,523,530,673,1556,0,-1,14,67,60,-27
38.77942,grasp,close,93,58,523,530,673,1556,0,0,14,67,60,-27
38.78977,grasp,close,93,58,526,530,673,1556,0,0,17,67,60,-27
38.79111,grasp,close,93,58,526,531,673,1556,0,0,17,69,61,-27
38.79223,grasp,close,93,58,526,531,676,1556,0,0,17,69,61,-27
