t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
28.991258,0,0,93,60,96,1314,245,50,0,1,2,112,-1,-3,0
28.998408,0,1,93,60,96,1314,245,50,0,0,2,112,-1,-3,0
29.002423,0,1,93,60,96,1314,245,50,0,0,2,112,0,-3,0
29.006469,0,0,93,60,96,1314,245,50,0,0,2,112,0,-3,0
29.018329,0,0,93,60,96,1314,245,50,0,0,2,112,0,-3,0
29.022404,0,0,93,60,96,1314,245,50,0,0,2,112,0,-3,0
29.029704,0,0,93,60,96,1314,245,50,0,0,2,112,0,-3,119
29.033717,1,1,93,60,96,1316,245,50,0,0,2,122,0,-3,119
29.037753,0,0,93,60,96,1316,245,50,0,0,2,122,0,-3,119
29.049636,0,0,93,60,96,1316,245,50,0,0,2,122,0,-3,119
29.054063,0,0,93,60,96,1316,245,50,0,0,2,122,0,-3,119
29.060775,0,1,93,60,96,1316,245,50,0,0,1,122,0,-3,-15
29.064914,1,1,93,60,96,1317,245,50,0,0,1,125,0,-3,-15
29.069099,0,0,93,60,96,1317,245,50,0,0,1,125,0,-3,-15
29.080790,0,0,93,60,96,1317,245,50,0,0,1,125,0,-3,-15
29.090394,0,0,93,60,96,1317,245,50,0,0,1,125,0,-3,-15
29.095235,0,1,93,60,96,1317,245,50,0,0,1,122,0,-3,-46
29.099466,0,1,93,60,96,1317,245,50,0,0,1,122,0,-4,-46
29.111755,0,0,93,60,96,1317,245,50,0,0,1,122,0,-4,-46
29.121495,0,1,93,60,96,1317,245,50,1,0,1,122,0,-4,-46
29.125666,1,1,93,60,96,1318,245,50,1,0,2,119,0,-3,0
29.129811,0,0,93,60,96,1318,245,50,1,0,2,119,0,-3,0
29.142666,0,1,93,60,96,1318,245,50,0,0,2,119,0,-3,0
29.152415,0,1,93,60,96,1318,245,50,0,0,1,118,0,-3,0
29.157412,1,0,93,60,96,1317,245,50,0,0,1,118,0,-3,0
29.161560,0,0,93,60,96,1317,245,50,0,0,1,118,0,-3,0
29.174193,0,0,93,60,96,1317,245,50,0,0,1,118,0,-3,0
29.183708,0,1,93,60,96,1317,245,50,0,0,2,118,0,-3,0
29.188293,1,1,93,60,96,1318,245,50,0,0,2,117,0,-3,0
29.192477,0,0,93,60,96,1318,245,50,0,0,2,117,0,-3,0
29.204764,0,0,93,60,96,1318,245,50,0,0,2,117,0,-3,0
29.214515,0,0,93,60,96,1318,245,50,0,0,2,117,0,-3,0
29.219148,0,0,93,60,96,1318,245,50,0,0,2,117,0,-3,0
29.223707,0,0,93,60,96,1318,245,50,0,0,2,117,0,-3,0
29.235818,0,0,93,60,96,1318,245,50,0,0,2,117,0,-3,0
29.246337,1,1,93,60,96,1317,245,50,0,0,1,117,-1,-3,0
29.251118,0,0,93,60,96,1317,245,50,0,0,1,117,-1,-3,0
29.256145,0,0,93,60,96,1317,245,50,0,0,1,117,-1,-3,0
29.267798,0,0,93,60,96,1317,245,50,0,0,1,117,-1,-3,0
29.277735,0,1,93,60,96,1317,245,50,0,0,1,117,0,-3,0
29.280997,0,0,93,60,96,1317,245,50,0,0,1,117,0,-3,0
29.286117,0,0,93,60,96,1317,245,50,0,0,1,117,0,-3,0
29.298383,0,1,93,60,96,1317,245,50,0,0,2,117,0,-3,0
29.308657,0,1,93,60,96,1317,245,50,0,0,2,116,-1,-3,0
29.313977,0,0,93,60,96,1317,245,50,0,0,2,116,-1,-3,0
29.327512,0,0,93,60,96,1317,245,50,0,0,2,116,-1,-3,0
29.332540,0,0,93,60,96,1317,245,50,0,0,2,116,-1,-3,0
29.339489,0,0,93,60,96,1317,245,50,0,0,2,116,-1,-3,0
29.344481,0,0,93,60,96,1317,245,50,0,0,2,116,-1,-3,0
29.358051,0,0,93,60,96,1317,245,50,0,0,2,116,-1,-3,0
29.362246,1,1,93,60,96,1318,245,50,0,0,2,116,0,-3,0
29.371540,0,0,93,60,96,1318,245,50,0,0,2,116,0,-3,0
29.376480,0,0,93,60,96,1318,245,50,0,0,2,116,0,-3,0
29.390119,0,1,93,60,96,1318,245,50,0,0,2,115,0,-3,0
29.400513,0,1,93,60,96,1318,245,50,0,0,2,115,-1,-3,0
29.407575,0,1,93,60,96,1318,245,50,0,1,2,115,-1,-3,0
29.420630,1,0,93,59,96,1318,245,50,0,1,2,115,-1,-3,0
29.424846,0,0,93,59,96,1318,245,50,0,1,2,115,-1,-3,0
29.432487,0,0,93,59,96,1318,245,50,0,1,2,115,-1,-3,0
29.436584,0,0,93,59,96,1318,245,50,0,1,2,115,-1,-3,0
29.440736,1,0,93,60,96,1318,245,50,0,1,2,115,-1,-3,0
29.452726,0,1,93,60,96,1318,245,50,0,1,2,125,-1,-4,104
29.462251,0,0,93,60,96,1318,245,50,0,1,2,125,-1,-4,104
29.466415,0,1,93,60,96,1318,245,50,1,1,2,125,-1,-4,104
29.470508,0,1,93,60,96,1318,245,50,1,0,1,125,-1,-4,104
29.483355,1,1,93,60,96,1319,245,50,1,0,1,123,-1,-3,80
29.487426,0,0,93,60,96,1319,245,50,1,0,1,123,-1,-3,80
29.494872,0,0,93,60,96,1319,245,50,1,0,1,123,-1,-3,80
29.499094,0,1,93,60,96,1319,245,50,0,0,1,123,-1,-3,80
29.503243,0,1,93,60,96,1319,245,50,0,0,2,121,-1,-3,0
29.514454,1,1,93,60,96,1320,245,50,0,0,2,121,0,-3,0
29.518587,0,0,93,60,96,1320,245,50,0,0,2,121,0,-3,0
29.525731,0,0,93,60,96,1320,245,50,0,0,2,121,0,-3,0
29.530271,0,1,93,60,96,1320,245,50,1,0,2,121,0,-3,0
29.544227,0,1,93,60,96,1320,245,50,1,0,2,119,0,-3,0
29.548884,0,0,93,60,96,1320,245,50,1,0,2,119,0,-3,0
29.557211,0,0,93,60,96,1320,245,50,1,0,2,119,0,-3,0
29.561826,0,0,93,60,96,1320,245,50,1,0,2,119,0,-3,0
29.575183,0,0,93,60,96,1320,245,50,1,0,2,119,0,-3,0
29.579805,0,1,93,60,96,1320,245,50,1,0,2,119,0,-4,0
29.588623,0,0,93,60,96,1320,245,50,1,0,2,119,0,-4,0
29.593545,0,0,93,60,96,1320,245,50,1,0,2,119,0,-4,0
29.607083,0,1,93,60,96,1320,245,50,1,0,2,119,0,-3,0
29.611737,0,0,93,60,96,1320,245,50,1,0,2,119,0,-3,0
29.619630,0,0,93,60,96,1320,245,50,1,0,2,119,0,-3,0
29.624194,0,1,93,60,96,1320,245,50,1,0,1,119,0,-3,0
29.638514,0,0,93,60,96,1320,245,50,1,0,1,119,0,-3,0
29.648343,0,1,93,60,96,1320,245,50,0,0,1,119,0,-3,0
29.652515,0,1,93,60,96,1320,245,50,0,1,1,119,0,-3,0
29.656788,0,1,93,60,96,1320,245,50,0,1,1,118,-1,-3,0
29.670131,0,0,93,60,96,1320,245,50,0,1,1,118,-1,-3,0
29.672781,0,0,93,60,96,1320,245,50,0,1,1,118,-1,-3,0
29.681591,0,1,93,60,96,1320,245,50,1,1,1,118,-1,-3,0
29.686579,1,1,93,59,96,1320,245,50,1,1,1,118,0,-3,0
29.700184,0,1,93,59,96,1320,245,50,1,1,1,118,0,-4,0
29.704753,0,1,93,59,96,1320,245,50,0,1,1,118,0,-4,0
29.712307,1,1,93,60,96,1320,245,50,0,0,2,118,0,-4,0
29.717264,0,1,93,60,96,1320,245,50,0,0,2,117,0,-4,0
29.731095,0,1,93,60,96,1320,245,50,0,0,2,117,0,-3,0
29.741242,0,0,93,60,96,1320,245,50,0,0,2,117,0,-3,0
29.746551,0,1,93,60,96,1320,245,50,0,1,2,117,0,-3,0
29.751813,0,0,93,60,96,1320,245,50,0,1,2,117,0,-3,0
29.763498,0,0,93,60,96,1320,245,50,0,1,2,117,0,-3,0
29.773556,0,1,93,60,96,1320,245,50,0,0,2,117,0,-3,0
29.778577,0,1,93,60,96,1320,245,50,0,0,2,117,0,-4,0
29.792214,0,0,93,60,96,1320,245,50,0,0,2,117,0,-4,0
29.806398,0,1,93,60,96,1320,245,50,0,1,2,118,0,-4,0
29.811517,0,1,93,60,96,1320,245,50,0,1,2,118,0,-3,0
29.825145,0,1,93,60,96,1320,245,50,1,1,2,118,0,-3,0
29.835350,0,1,93,60,96,1320,245,50,1,1,1,124,0,-3,102
29.840578,0,1,93,60,96,1320,245,50,1,1,1,124,0,-4,102
29.854285,0,0,93,60,96,1320,245,50,1,1,1,124,0,-4,102
29.859527,0,1,93,60,96,1320,245,50,0,1,1,124,0,-4,102
29.867292,1,1,93,60,96,1321,245,50,0,1,2,125,0,-4,116
29.872717,0,0,93,60,96,1321,245,50,0,1,2,125,0,-4,116
29.886498,0,0,93,60,96,1321,245,50,0,1,2,125,0,-4,116
29.896544,1,1,93,60,96,1322,245,50,0,1,1,124,0,-4,88
29.901256,0,0,93,60,96,1322,245,50,0,1,1,124,0,-4,88
29.906250,0,0,93,60,96,1322,245,50,0,1,1,124,0,-4,88
29.918104,0,1,93,60,96,1322,245,50,0,0,1,124,0,-4,88
29.927581,1,1,93,60,96,1323,245,50,0,0,2,126,0,-4,110
29.931857,0,1,93,60,96,1323,245,50,0,0,2,126,-1,-4,110
29.936552,0,0,93,60,96,1323,245,50,0,0,2,126,-1,-4,110
29.948646,0,1,93,60,96,1323,245,50,1,0,2,126,-1,-4,44
29.952787,1,1,93,60,96,1324,245,50,1,0,2,125,0,-4,44
29.960295,0,0,93,60,96,1324,245,50,1,0,2,125,0,-4,44
29.964489,0,0,93,60,96,1324,245,50,1,0,2,125,0,-4,44
29.978155,0,1,93,60,96,1324,245,50,0,0,2,125,0,-4,44
29.982793,1,1,93,59,96,1324,245,50,0,0,1,121,0,-4,0
29.991386,0,0,93,59,96,1324,245,50,0,0,1,121,0,-4,0
29.996463,0,0,93,59,96,1324,245,50,0,0,1,121,0,-4,0
30.009799,1,1,93,60,96,1324,245,50,1,1,1,121,0,-4,0
30.014010,0,1,93,60,96,1324,245,50,1,1,1,120,0,-4,0
30.021800,0,0,93,60,96,1324,245,50,1,1,1,120,0,-4,0
30.026417,0,0,93,60,96,1324,245,50,1,1,1,120,0,-4,0
30.030930,0,0,93,60,96,1324,245,50,1,1,1,120,0,-4,0
30.041900,0,1,93,60,96,1324,245,50,1,1,2,120,0,-4,0
30.051654,0,0,93,60,96,1324,245,50,1,1,2,120,0,-4,0
30.055853,0,0,93,60,96,1324,245,50,1,1,2,120,0,-4,0
30.060430,0,0,93,60,96,1324,245,50,1,1,2,120,0,-4,0
30.073064,0,1,93,60,96,1324,245,50,1,1,2,119,0,-4,0
30.082485,0,1,93,60,96,1324,245,50,1,1,2,119,-1,-4,0
30.087060,0,0,93,60,96,1324,245,50,1,1,2,119,-1,-4,0
30.091575,0,0,93,60,96,1324,245,50,1,1,2,119,-1,-4,0
30.103752,1,1,93,59,96,1324,245,50,1,1,1,119,-1,-4,0
30.105978,0,1,93,59,96,1324,245,50,1,1,1,119,0,-4,0
30.114933,0,0,93,59,96,1324,245,50,1,1,1,119,0,-4,0
30.119127,0,1,93,59,96,1324,245,50,0,1,1,119,0,-4,0
30.123296,1,0,93,60,96,1324,245,50,0,1,1,119,0,-4,0
30.134618,0,0,93,60,96,1324,245,50,0,1,1,119,0,-4,0
30.144510,0,0,93,60,96,1324,245,50,0,1,1,119,0,-4,0
30.149247,0,0,93,60,96,1324,245,50,0,1,1,119,0,-4,0
30.154353,0,1,93,60,96,1324,245,50,1,1,1,119,0,-4,0
30.166705,0,1,93,60,96,1324,245,50,1,1,1,119,-1,-4,0
30.176537,0,0,93,60,96,1324,245,50,1,1,1,119,-1,-4,0
30.181178,0,0,93,60,96,1324,245,50,1,1,1,119,-1,-4,0
30.195225,0,1,93,60,96,1324,245,50,1,0,2,118,-1,-4,0
30.200822,0,1,93,60,96,1324,245,50,1,0,2,118,0,-4,0
30.208522,0,0,93,60,96,1324,245,50,1,0,2,118,0,-4,0
30.212750,0,1,93,60,96,1324,245,50,0,1,2,118,0,-4,0
30.226093,0,0,93,60,96,1324,245,50,0,1,2,118,0,-4,0
30.239699,0,0,93,60,96,1324,245,50,0,1,2,118,0,-4,0
30.244240,1,1,93,59,96,1324,245,50,1,0,2,118,0,-4,0
30.258235,0,1,93,59,96,1324,245,50,1,0,2,119,0,-4,0
30.268399,0,0,93,59,96,1324,245,50,1,0,2,119,0,-4,0
30.273595,0,1,93,59,96,1324,245,50,0,0,2,119,0,-4,0
30.278870,1,1,93,60,96,1324,245,50,0,0,1,127,0,-4,95
30.289794,1,0,93,60,96,1326,245,50,0,0,1,127,0,-4,95
30.299277,0,0,93,60,96,1326,245,50,0,0,1,127,0,-4,95
30.303430,0,1,93,60,96,1326,245,50,1,1,1,127,0,-4,95
30.307966,1,1,93,59,96,1326,245,50,1,1,1,125,0,-4,0
30.320745,1,0,93,59,96,1328,245,50,1,1,1,125,0,-4,0
30.330631,0,0,93,59,96,1328,245,50,1,1,1,125,0,-4,0
30.335261,1,1,93,60,96,1328,245,50,0,1,1,125,0,-4,0
30.340216,0,1,93,60,96,1328,245,50,0,1,1,121,0,-4,0
30.351375,0,0,93,60,96,1328,245,50,0,1,1,121,0,-4,0
30.361332,0,0,93,60,96,1328,245,50,0,1,1,121,0,-4,0
30.366314,0,1,93,60,96,1328,245,50,1,0,2,121,0,-4,0
30.370906,1,1,93,60,96,1327,245,50,1,0,2,120,0,-4,0
30.383031,0,0,93,60,96,1327,245,50,1,0,2,120,0,-4,0
30.392604,0,0,93,60,96,1327,245,50,1,0,2,120,0,-4,0
30.397597,0,1,93,60,96,1327,245,50,1,0,2,119,0,-4,0
30.402156,0,0,93,60,96,1327,245,50,1,0,2,119,0,-4,0
30.414175,0,0,93,60,96,1327,245,50,1,0,2,119,0,-4,0
30.424161,0,0,93,60,96,1327,245,50,1,0,2,119,0,-4,0
30.429137,0,1,93,60,96,1327,245,50,1,1,2,119,0,-4,0
30.443131,0,0,93,60,96,1327,245,50,1,1,2,119,0,-4,0
30.448248,0,1,93,60,96,1327,245,50,0,1,2,119,0,-4,0
30.455773,0,1,93,60,96,1327,245,50,0,0,2,119,0,-4,0
30.460776,0,0,93,60,96,1327,245,50,0,0,2,119,0,-4,0
30.474091,0,0,93,60,96,1327,245,50,0,0,2,119,0,-4,0
30.477017,0,0,93,60,96,1327,245,50,0,0,2,119,0,-4,0
30.487237,0,1,93,60,96,1327,245,50,0,0,1,119,0,-4,0
30.491450,0,1,93,60,96,1327,245,50,0,0,1,119,-1,-4,0
30.495640,0,0,93,60,96,1327,245,50,0,0,1,119,-1,-4,0
30.507136,0,0,93,60,96,1327,245,50,0,0,1,119,-1,-4,0
30.516753,0,1,93,60,96,1327,245,50,0,1,1,119,-1,-4,0
30.520850,1,1,93,60,96,1328,245,50,0,1,1,122,0,-4,0
30.525024,0,0,93,60,96,1328,245,50,0,1,1,122,0,-4,0
30.537371,0,0,93,60,96,1328,245,50,0,1,1,122,0,-4,0
30.541491,0,1,93,60,96,1328,245,50,0,0,1,122,0,-4,0
30.548861,0,1,93,60,96,1328,245,50,0,0,0,122,0,-4,0
30.553086,0,0,93,60,96,1328,245,50,0,0,0,122,0,-4,0
30.557365,0,0,93,60,96,1328,245,50,0,0,0,122,0,-4,0
30.568239,0,0,93,60,96,1328,245,50,0,0,0,122,0,-4,0
30.572448,0,1,93,60,96,1328,245,50,0,0,1,122,0,-4,0
30.579903,0,1,93,60,96,1328,245,50,0,0,1,121,0,-4,0
30.584471,0,0,93,60,96,1328,245,50,0,0,1,121,0,-4,0
30.588654,0,0,93,60,96,1328,245,50,0,0,1,121,0,-4,0
30.599902,0,1,93,60,96,1328,245,50,1,0,1,121,0,-4,0
30.613749,0,1,93,60,96,1328,245,50,1,0,1,120,0,-4,0
30.618838,0,0,93,60,96,1328,245,50,1,0,1,120,0,-4,0
30.631537,0,0,93,60,96,1328,245,50,1,0,1,120,0,-4,0
30.641349,0,0,93,60,96,1328,245,50,1,0,1,120,0,-4,0
30.645455,0,0,93,60,96,1328,245,50,1,0,1,120,0,-4,0
30.649998,0,0,93,60,96,1328,245,50,1,0,1,120,0,-4,0
30.662025,0,0,93,60,96,1328,245,50,1,0,1,120,0,-4,0
30.671638,0,0,93,60,96,1328,245,50,1,0,1,120,0,-4,125
30.676569,1,1,93,60,96,1330,245,50,1,0,1,130,0,-4,125
30.681497,0,0,93,60,96,1330,245,50,1,0,1,130,0,-4,125
30.692286,0,1,93,60,96,1330,245,50,0,0,1,130,0,-4,125
30.696377,0,0,93,60,96,1330,245,50,0,0,1,130,0,-4,0
30.704139,1,1,93,60,96,1331,245,50,0,0,1,124,0,-4,0
30.709107,0,0,93,60,96,1331,245,50,0,0,1,124,0,-4,0
30.723122,0,0,93,60,96,1331,245,50,0,0,1,124,0,-4,0
30.727732,1,0,93,59,96,1331,245,50,0,0,1,124,0,-4,0
30.734781,0,1,93,59,96,1331,245,50,0,0,1,121,0,-4,0
30.738920,0,0,93,59,96,1331,245,50,0,0,1,121,0,-4,0
30.743496,0,0,93,59,96,1331,245,50,0,0,1,121,0,-4,0
30.754678,0,1,93,59,96,1331,245,50,1,0,1,121,0,-4,0
30.764366,1,0,93,60,96,1331,245,50,1,0,1,121,0,-4,0
30.769405,1,1,93,60,96,1330,245,50,1,0,1,120,0,-4,0
30.774029,0,0,93,60,96,1330,245,50,1,0,1,120,0,-4,0
30.785640,0,0,93,60,96,1330,245,50,1,0,1,120,0,-4,0
30.795476,0,0,93,60,96,1330,245,50,1,0,1,120,0,-4,0
30.799648,0,1,93,60,96,1330,245,50,1,0,1,119,0,-4,0
30.804616,0,0,93,60,96,1330,245,50,1,0,1,119,0,-4,0
30.817296,0,0,93,60,96,1330,245,50,1,0,1,119,0,-4,0
30.827161,0,1,93,60,96,1330,245,50,1,0,1,118,0,-4,0
30.829414,0,0,93,60,96,1330,245,50,1,0,1,118,0,-4,0
30.834056,0,0,93,60,96,1330,245,50,1,0,1,118,0,-4,0
30.848554,0,1,93,60,96,1330,245,50,0,0,1,118,0,-4,0
30.858487,0,0,93,60,96,1330,245,50,0,0,1,118,0,-4,0
30.864354,0,0,93,60,96,1330,245,50,0,0,1,118,0,-4,0
30.878527,0,1,93,60,96,1330,245,50,1,1,1,118,0,-4,0
30.888709,0,0,93,60,96,1330,245,50,1,1,1,118,0,-4,0
30.894274,0,0,93,60,96,1330,245,50,1,1,1,118,0,-4,0
30.908285,0,0,93,60,96,1330,245,50,1,1,1,118,0,-4,0
30.914138,0,1,93,60,96,1330,245,50,1,1,1,117,0,-4,0
30.920845,0,0,93,60,96,1330,245,50,1,1,1,117,0,-4,0
30.925442,0,0,93,60,96,1330,245,50,1,1,1,117,0,-4,0
30.929627,0,1,93,60,96,1330,245,50,0,1,1,117,0,-4,0
30.941210,0,1,93,60,96,1330,245,50,0,0,1,117,0,-4,0
30.951300,0,0,93,60,96,1330,245,50,0,0,1,117,0,-4,0
30.959086,0,1,93,60,96,1330,245,50,1,0,1,117,0,-4,0
30.971803,1,1,93,59,96,1330,245,50,1,0,0,117,0,-4,0
30.981502,0,0,93,59,96,1330,245,50,1,0,0,117,0,-4,0
30.985761,0,0,93,59,96,1330,245,50,1,0,0,117,0,-4,0
30.990398,0,1,93,59,96,1330,245,50,0,0,0,117,0,-4,0
31.002417,1,1,93,60,96,1330,245,50,0,0,1,117,0,-4,0
31.006584,0,0,93,60,96,1330,245,50,0,0,1,117,0,-4,0
31.014642,0,0,93,60,96,1330,245,50,0,0,1,117,0,-4,0
31.019176,0,1,93,60,96,1330,245,50,1,0,1,117,0,-4,0
31.032459,0,1,93,60,96,1330,245,50,1,0,0,117,0,-4,0
31.037706,1,1,93,60,96,1335,245,50,1,0,0,129,0,-4,23
31.045411,0,0,93,60,96,1335,245,50,1,0,0,129,0,-4,23
31.050018,0,1,93,60,96,1335,245,50,0,0,0,129,0,-4,23
31.063380,1,0,93,59,96,1335,245,50,0,0,0,129,0,-4,0
31.067926,0,1,93,59,96,1335,245,50,0,0,0,125,0,-4,0
31.076768,0,0,93,59,96,1335,245,50,0,0,0,125,0,-4,0
31.082951,0,1,93,59,96,1335,245,50,1,0,0,125,0,-4,0
31.096124,1,1,93,60,96,1335,245,50,1,0,0,123,-1,-4,0
31.105591,0,0,93,60,96,1335,245,50,1,0,0,123,-1,-4,0
31.110139,0,0,93,60,96,1335,245,50,1,0,0,123,-1,-4,0
31.115097,0,0,93,60,96,1335,245,50,1,0,0,123,-1,-4,0
31.126991,0,1,93,60,96,1335,245,50,1,0,0,121,0,-4,0
31.136457,0,0,93,60,96,1335,245,50,1,0,0,121,0,-4,0
31.141072,0,0,93,60,96,1335,245,50,1,0,0,121,0,-4,0
31.145762,0,0,93,60,96,1335,245,50,1,0,0,121,0,-4,0
31.157736,0,0,93,60,96,1335,245,50,1,0,0,121,0,-4,0
31.167561,0,0,93,60,96,1335,245,50,1,0,0,121,0,-4,0
31.172476,0,0,93,60,96,1335,245,50,1,0,0,121,0,-4,0
31.177719,0,1,93,60,96,1335,245,50,1,0,1,121,0,-4,0
31.188733,0,0,93,60,96,1335,245,50,1,0,1,121,0,-4,0
31.190665,0,0,93,60,96,1335,245,50,1,0,1,121,0,-4,0
31.199516,0,0,93,60,96,1335,245,50,1,0,1,121,0,-4,0
31.203700,0,0,93,60,96,1335,245,50,1,0,1,121,0,-4,0
31.207905,0,1,93,60,96,1335,245,50,1,0,0,120,0,-4,0
31.219615,0,0,93,60,96,1335,245,50,1,0,0,120,0,-4,0
31.223760,0,0,93,60,96,1335,245,50,1,0,0,120,0,-4,0
31.231515,0,0,93,60,96,1335,245,50,1,0,0,120,0,-4,0
31.236457,0,0,93,60,96,1335,245,50,1,0,0,120,0,-4,0
31.250104,0,0,93,60,96,1335,245,50,1,0,0,120,0,-4,0
31.260602,0,0,93,60,96,1335,245,50,1,0,0,120,0,-4,0
31.264812,0,1,93,60,96,1335,245,50,1,0,1,120,0,-4,0
31.268921,0,0,93,60,96,1335,245,50,1,0,1,120,0,-4,0
31.282179,0,1,93,60,96,1335,245,50,1,0,1,120,0,-3,0
31.292169,0,0,93,60,96,1335,245,50,1,0,1,120,0,-3,0
31.296394,0,1,93,60,96,1335,245,50,1,0,0,120,0,-3,0
31.300904,0,1,93,60,96,1335,245,50,1,0,0,119,0,-3,0
31.312261,0,1,93,60,96,1335,245,50,1,0,0,119,0,-4,0
31.324717,0,0,93,60,96,1335,245,50,1,0,0,119,0,-4,0
31.328928,0,1,93,60,96,1335,245,50,1,0,1,119,0,-4,0
31.342255,0,0,93,60,96,1335,245,50,1,0,1,119,0,-4,0
31.346535,0,0,93,60,96,1335,245,50,1,0,1,119,0,-4,0
31.355031,0,0,93,60,96,1335,245,50,1,0,1,119,0,-4,0
31.359285,1,1,93,60,96,1337,245,50,1,0,1,129,0,-4,37
31.363615,0,1,93,60,96,1337,245,50,1,0,1,129,0,-3,37
31.374743,0,0,93,60,96,1337,245,50,1,0,1,129,0,-3,37
31.384252,0,0,93,60,96,1337,245,50,1,0,1,129,0,-3,37
31.388519,0,1,93,60,96,1337,245,50,1,0,2,126,0,-3,0
31.392693,0,0,93,60,96,1337,245,50,1,0,2,126,0,-3,0
31.405331,0,0,93,60,96,1337,245,50,1,0,2,126,0,-3,0
31.409473,0,0,93,60,96,1337,245,50,1,0,2,126,0,-3,0
31.416476,1,1,93,59,96,1337,245,50,1,1,2,126,0,-3,0
31.421171,0,1,93,59,96,1337,245,50,1,1,2,124,0,-3,0
31.425430,0,0,93,59,96,1337,245,50,1,1,2,124,0,-3,0
31.436633,0,0,93,59,96,1337,245,50,1,1,2,124,0,-3,0
31.446498,1,1,93,60,96,1337,245,50,1,0,1,124,0,-3,0
31.450998,0,1,93,60,96,1337,245,50,1,0,1,123,0,-4,0
31.455243,0,0,93,60,96,1337,245,50,1,0,1,123,0,-4,0
31.468164,0,0,93,60,96,1337,245,50,1,0,1,123,0,-4,0
31.477831,0,1,93,60,96,1337,245,50,1,1,0,123,0,-4,0
31.482423,0,1,93,60,96,1337,245,50,1,1,0,121,0,-4,0
31.486624,0,0,93,60,96,1337,245,50,1,1,0,121,0,-4,0
31.499125,0,0,93,60,96,1337,245,50,1,1,0,121,0,-4,0
31.508840,1,1,93,59,96,1337,245,50,1,0,0,121,0,-4,0
31.513898,0,0,93,59,96,1337,245,50,1,0,0,121,0,-4,0
31.517418,0,0,93,59,96,1337,245,50,1,0,0,121,0,-4,0
31.530169,0,0,93,59,96,1337,245,50,1,0,0,121,0,-4,0
31.540641,1,1,93,60,96,1337,245,50,1,0,1,121,0,-4,0
31.546219,0,0,93,60,96,1337,245,50,1,0,1,121,0,-4,0
31.560447,0,0,93,60,96,1337,245,50,1,0,1,121,0,-4,0
31.570502,0,0,93,60,96,1337,245,50,1,0,1,121,0,-4,0
31.575870,0,0,93,60,96,1337,245,50,1,0,1,121,0,-4,0
31.590250,0,0,93,60,96,1337,245,50,1,0,1,121,0,-4,0
31.595643,0,1,93,60,96,1337,245,50,0,0,1,121,0,-4,0
31.603237,0,0,93,60,96,1337,245,50,0,0,1,121,0,-4,0
31.608218,0,0,93,60,96,1337,245,50,0,0,1,121,0,-4,0
31.622279,0,1,93,60,96,1337,245,50,1,0,1,121,0,-4,0
31.632632,0,0,93,60,96,1337,245,50,1,0,1,121,0,-4,0
31.641172,0,0,93,60,96,1337,245,50,1,0,1,121,0,-4,0
31.654040,0,1,93,60,96,1337,245,50,1,1,1,121,0,-4,0
31.663541,0,1,93,60,96,1337,245,50,1,1,1,120,0,-4,0
31.668534,0,0,93,60,96,1337,245,50,1,1,1,120,0,-4,0
31.673510,0,1,93,60,96,1337,245,50,0,0,1,120,0,-4,0
31.684666,0,1,93,60,96,1337,245,50,0,0,2,120,0,-4,0
31.694250,0,0,93,60,96,1337,245,50,0,0,2,120,0,-4,0
31.699291,0,0,93,60,96,1337,245,50,0,0,2,120,0,-4,0
31.704496,0,1,93,60,96,1337,245,50,0,1,2,120,0,-4,0
31.715612,0,1,93,60,96,1337,245,50,0,1,2,126,0,-4,0
31.725563,1,0,93,60,96,1339,245,50,0,1,2,126,0,-4,0
31.730581,0,0,93,60,96,1339,245,50,0,1,2,126,0,-4,0
31.735507,0,1,93,60,96,1339,245,50,0,0,2,126,0,-4,0
31.747011,0,1,93,60,96,1339,245,50,0,0,1,123,0,-4,0
31.756405,0,0,93,60,96,1339,245,50,0,0,1,123,0,-4,0
31.761476,0,0,93,60,96,1339,245,50,0,0,1,123,0,-4,0
31.766559,0,0,93,60,96,1339,245,50,0,0,1,123,0,-4,0
31.777727,0,1,93,60,96,1339,245,50,0,0,1,122,0,-4,0
31.787375,0,1,93,60,96,1339,245,50,0,0,1,122,0,-3,0
31.792308,0,0,93,60,96,1339,245,50,0,0,1,122,0,-3,0
31.796846,0,1,93,60,96,1339,245,50,0,1,1,122,0,-3,0
31.808805,0,1,93,60,96,1339,245,50,0,1,2,122,0,-3,0
31.818584,0,0,93,60,96,1339,245,50,0,1,2,122,0,-3,0
31.823503,0,1,93,60,96,1339,245,50,1,1,2,122,0,-3,0
31.828444,1,1,93,59,96,1339,245,50,1,1,1,122,0,-3,0
31.839726,0,1,93,59,96,1339,245,50,1,1,1,121,0,-3,0
31.849313,0,1,93,59,96,1339,245,50,1,1,1,121,0,-4,0
31.854495,0,0,93,59,96,1339,245,50,1,1,1,121,0,-4,0
31.859462,1,1,93,60,96,1339,245,50,1,0,1,120,0,-4,0
31.871069,0,1,93,60,96,1339,245,50,1,0,1,120,0,-3,0
31.880509,0,0,93,60,96,1339,245,50,1,0,1,120,0,-3,0
31.883003,0,0,93,60,96,1339,245,50,1,0,1,120,0,-3,0
31.887175,0,0,93,60,96,1339,245,50,1,0,1,120,0,-3,0
31.900974,0,0,93,60,96,1339,245,50,1,0,1,120,0,-3,0
