t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
43.183607,0,0,94,58,96,100,840,1557,1,0,0,13,338,-60,0
43.196505,0,0,94,58,96,100,840,1557,1,0,0,13,338,-60,0
43.206307,0,0,94,58,96,100,840,1557,1,0,0,13,338,-60,0
43.210488,0,0,94,58,96,100,840,1557,1,0,0,13,338,-60,0
43.214710,0,0,94,58,96,100,840,1557,1,0,0,13,338,-60,0
43.227477,0,1,94,58,96,100,840,1557,0,0,0,13,338,-60,0
43.237085,0,0,94,58,96,100,840,1557,0,0,0,13,338,-60,0
43.241602,0,1,94,58,96,100,840,1557,0,0,0,13,336,-60,0
43.243880,0,0,94,58,96,100,840,1557,0,0,0,13,336,-60,0
43.257166,0,0,94,58,96,100,840,1557,0,0,0,13,336,-60,0
43.261762,0,1,94,58,96,100,840,1557,1,0,0,13,336,-60,0
43.269631,0,0,94,58,96,100,840,1557,1,0,0,13,336,-60,0
43.273835,0,1,94,58,96,100,840,1557,1,0,0,13,336,-59,0
43.278031,0,0,94,58,96,100,840,1557,1,0,0,13,336,-59,0
43.289908,0,0,94,58,96,100,840,1557,1,0,0,13,336,-59,0
43.299603,0,0,94,58,96,100,840,1557,1,0,0,13,336,-59,0
43.304226,0,0,94,58,96,100,840,1557,1,0,0,13,336,-59,0
43.308438,0,0,94,58,96,100,840,1557,1,0,0,13,336,-59,0
43.320878,0,0,94,58,96,100,840,1557,1,0,0,13,336,-59,0
43.331179,0,0,94,58,96,100,840,1557,1,0,0,13,336,-59,0
43.335425,0,0,94,58,96,100,840,1557,1,0,0,13,336,-59,0
43.340434,0,0,94,58,96,100,840,1557,1,0,0,13,336,-59,0
43.352228,0,0,94,58,96,100,840,1557,1,0,0,13,336,-59,0
43.362103,0,1,94,58,96,100,840,1557,1,0,0,13,335,-59,0
43.371163,0,1,94,58,96,100,840,1557,0,0,0,13,335,-59,0
43.382466,0,0,94,58,96,100,840,1557,0,0,0,13,335,-59,0
43.392449,0,1,94,58,96,100,840,1557,0,0,0,13,336,-59,0
43.397663,0,0,94,58,96,100,840,1557,0,0,0,13,336,-59,0
43.402818,0,1,94,58,96,100,840,1557,1,0,0,13,336,-59,0
43.414141,0,0,94,58,96,100,840,1557,1,0,0,13,336,-59,164
43.423570,0,1,94,58,96,100,840,1557,1,0,0,13,349,-61,164
43.427684,0,0,94,58,96,100,840,1557,1,0,0,13,349,-61,164
43.431784,0,0,94,58,96,100,840,1557,1,0,0,13,349,-61,164
43.444873,0,1,94,58,96,100,840,1557,1,0,0,14,349,-61,164
43.454462,1,1,94,58,96,100,842,1557,1,0,0,14,359,-62,0
43.459483,0,0,94,58,96,100,842,1557,1,0,0,14,359,-62,0
43.464398,0,0,94,58,96,100,842,1557,1,0,0,14,359,-62,0
43.476250,0,1,94,58,96,100,842,1557,1,0,0,13,351,-62,0
43.486626,0,1,94,58,96,100,842,1557,1,0,0,13,351,-61,0
43.492242,0,0,94,58,96,100,842,1557,1,0,0,13,351,-61,0
43.506180,0,1,94,58,96,100,842,1557,1,0,0,14,351,-61,0
43.516290,0,1,94,58,96,100,842,1557,1,0,0,14,347,-60,0
43.521841,0,0,94,58,96,100,842,1557,1,0,0,14,347,-60,0
43.536037,0,1,94,58,96,100,842,1557,1,0,0,13,347,-60,0
43.541348,0,1,94,58,96,100,842,1557,1,0,0,13,346,-60,0
43.549602,0,0,94,58,96,100,842,1557,1,0,0,13,346,-60,0
43.555280,0,0,94,58,96,100,842,1557,1,0,0,13,346,-60,0
43.569267,0,1,94,58,96,100,842,1557,1,0,0,14,343,-60,0
43.579609,0,0,94,58,96,100,842,1557,1,0,0,14,343,-60,0
43.585073,0,0,94,58,96,100,842,1557,1,0,0,14,343,-60,0
43.598880,0,1,94,58,96,100,842,1557,1,0,0,13,342,-59,0
43.609360,0,0,94,58,96,100,842,1557,1,0,0,13,342,-59,0
43.612967,0,0,94,58,96,100,842,1557,1,0,0,13,342,-59,0
43.617670,0,0,94,58,96,100,842,1557,1,0,0,13,342,-59,0
43.631348,0,1,94,58,96,100,842,1557,1,0,0,13,340,-59,0
43.641757,0,0,94,58,96,100,842,1557,1,0,0,13,340,-59,0
43.647648,0,1,94,58,96,100,842,1557,1,0,0,14,340,-59,0
43.661841,0,0,94,58,96,100,842,1557,1,0,0,14,340,-59,0
43.671582,0,0,94,58,96,100,842,1557,1,0,0,14,340,-59,0
43.675795,0,0,94,58,96,100,842,1557,1,0,0,14,340,-59,0
43.680463,0,1,94,58,96,100,842,1557,1,0,0,14,339,-59,0
43.692455,0,0,94,58,96,100,842,1557,1,0,0,14,339,-59,0
43.702045,0,0,94,58,96,100,842,1557,1,0,0,14,339,-59,0
43.706268,0,1,94,58,96,100,842,1557,1,0,0,13,339,-59,0
43.710479,0,1,94,58,96,100,842,1557,1,0,0,13,338,-59,0
43.723601,0,0,94,58,96,100,842,1557,1,0,0,13,338,-59,0
43.733096,0,1,94,58,96,100,842,1557,0,0,0,13,338,-59,0
43.741272,1,1,94,58,96,100,840,1557,0,0,0,14,340,-59,132
43.755250,0,0,94,58,96,100,840,1557,0,0,0,14,340,-59,132
43.765399,0,1,94,58,96,100,840,1557,1,0,0,14,340,-59,132
43.770409,1,1,94,58,96,100,842,1557,1,0,0,14,356,-61,0
43.783983,0,0,94,58,96,100,842,1557,1,0,0,14,356,-61,0
43.789319,0,0,94,58,96,100,842,1557,1,0,0,14,356,-61,0
43.797173,0,1,94,58,96,100,842,1557,1,0,0,13,356,-61,0
43.801846,0,1,94,58,96,100,842,1557,1,0,0,13,351,-61,0
43.816154,0,0,94,58,96,100,842,1557,1,0,0,13,351,-61,0
43.826160,0,0,94,58,96,100,842,1557,1,0,0,13,351,-61,0
43.831287,0,1,94,58,96,100,842,1557,1,0,0,13,346,-60,0
43.836463,0,0,94,58,96,100,842,1557,1,0,0,13,346,-60,0
43.848343,0,0,94,58,96,100,842,1557,1,0,0,13,346,-60,0
43.858302,0,0,94,58,96,100,842,1557,1,0,0,13,346,-60,0
43.863409,0,1,94,58,96,100,842,1557,1,0,0,13,344,-59,0
43.876962,0,0,94,58,96,100,842,1557,1,0,0,13,344,-59,0
43.882072,0,0,94,58,96,100,842,1557,1,0,0,13,344,-59,0
43.890090,0,0,94,58,96,100,842,1557,1,0,0,13,344,-59,0
43.895093,0,1,94,58,96,100,842,1557,1,0,0,13,342,-59,0
43.909022,0,0,94,58,96,100,842,1557,1,0,0,13,342,-59,0
43.919158,0,0,94,58,96,100,842,1557,1,0,0,13,342,-59,0
43.924184,0,1,94,58,96,100,842,1557,1,0,0,13,340,-59,0
43.927169,0,0,94,58,96,100,842,1557,1,0,0,13,340,-59,0
43.940933,0,0,94,58,96,100,842,1557,1,0,0,13,340,-59,0
43.950979,0,1,94,58,96,100,842,1557,1,0,0,13,339,-59,0
43.955948,0,0,94,58,96,100,842,1557,1,0,0,13,339,-59,0
43.970034,0,0,94,58,96,100,842,1557,1,0,0,13,339,-59,0
43.974249,0,1,94,58,96,100,842,1557,1,0,0,13,338,-59,0
43.983007,0,0,94,58,96,100,842,1557,1,0,0,13,338,-59,0
43.987169,0,0,94,58,96,100,842,1557,1,0,0,13,338,-59,0
43.991409,0,0,94,58,96,100,842,1557,1,0,0,13,338,-59,0
44.002638,0,0,94,58,96,100,842,1557,1,0,0,13,338,-59,0
44.012107,1,1,94,58,96,100,840,1557,1,0,0,14,338,-59,111
44.017036,0,0,94,58,96,100,840,1557,1,0,0,14,338,-59,111
44.021557,0,1,94,58,96,100,840,1557,0,0,0,14,338,-59,111
44.033219,0,0,94,58,96,100,840,1557,0,0,0,14,338,-59,111
44.043301,1,1,94,58,96,100,842,1557,0,0,0,14,355,-61,171
44.051554,0,1,94,58,96,100,842,1557,1,0,0,14,355,-61,171
44.064822,0,0,94,58,96,100,842,1557,1,0,0,14,355,-61,171
44.074211,0,1,94,58,96,100,842,1557,1,0,0,14,361,-62,0
44.078272,0,0,94,58,96,100,842,1557,1,0,0,14,361,-62,0
44.082474,0,0,94,58,96,100,842,1557,1,0,0,14,361,-62,0
44.095523,0,0,94,58,96,100,842,1557,1,0,0,14,361,-62,0
44.105096,0,0,94,58,96,100,842,1557,1,0,0,14,361,-62,0
44.110025,0,0,94,58,96,100,842,1557,1,0,0,14,361,-62,0
44.114140,0,0,94,58,96,100,842,1557,1,0,0,14,361,-62,0
44.127185,0,1,94,58,96,100,842,1557,1,0,0,15,383,-62,0
44.137318,1,1,94,58,96,100,846,1557,1,0,0,15,383,-65,0
44.141589,0,0,94,58,96,100,846,1557,1,0,0,15,383,-65,0
44.146482,0,0,94,58,96,100,846,1557,1,0,0,15,383,-65,0
44.158194,0,1,94,58,96,100,846,1557,1,0,0,15,377,-64,0
44.168048,0,0,94,58,96,100,846,1557,1,0,0,15,377,-64,0
44.172200,0,0,94,58,96,100,846,1557,1,0,0,15,377,-64,0
44.177087,0,0,94,58,96,100,846,1557,1,0,0,15,377,-64,0
44.188429,0,1,94,58,96,100,846,1557,1,0,0,15,370,-63,0
44.198110,0,0,94,58,96,100,846,1557,1,0,0,15,370,-63,0
44.203021,0,0,94,58,96,100,846,1557,1,0,0,15,370,-63,0
44.207591,0,0,94,58,96,100,846,1557,1,0,0,15,370,-63,0
44.219609,0,1,94,58,96,100,846,1557,1,0,0,15,365,-63,0
44.229681,0,0,94,58,96,100,846,1557,1,0,0,15,365,-63,0
44.234772,0,0,94,58,96,100,846,1557,1,0,0,15,365,-63,0
44.239760,1,1,94,58,96,100,845,1557,1,0,0,15,361,-63,0
44.251371,0,1,94,58,96,100,845,1557,1,0,0,15,361,-62,0
44.261075,0,0,94,58,96,100,845,1557,1,0,0,15,361,-62,0
44.265908,0,0,94,58,96,100,845,1557,1,0,0,15,361,-62,0
44.270144,0,1,94,58,96,100,845,1557,1,0,0,15,358,-62,0
44.281830,0,0,94,58,96,100,845,1557,1,0,0,15,358,-62,0
44.291565,0,0,94,58,96,100,845,1557,1,0,0,15,358,-62,0
44.294608,0,0,94,58,96,100,845,1557,1,0,0,15,358,-62,0
44.299190,1,1,94,58,96,100,844,1557,1,0,0,14,356,-62,102
44.313217,0,1,94,58,96,100,844,1557,1,0,0,14,356,-61,102
44.323302,0,0,94,58,96,100,844,1557,1,0,0,14,356,-61,102
44.328987,0,1,94,58,96,100,844,1557,1,0,0,15,376,-61,-22
44.343237,1,1,94,58,96,100,845,1557,1,0,0,15,376,-64,-22
44.353264,0,0,94,58,96,100,845,1557,1,0,0,15,376,-64,-22
44.357840,0,1,94,58,96,100,845,1557,1,0,0,15,380,-64,0
44.362076,0,0,94,58,96,100,845,1557,1,0,0,15,380,-64,0
44.375727,0,0,94,58,96,100,845,1557,1,0,0,15,380,-64,0
44.386630,0,0,94,58,96,100,845,1557,1,0,0,15,380,-64,0
44.391940,1,1,94,58,96,100,846,1557,1,0,0,15,373,-64,0
44.405850,0,0,94,58,96,100,846,1557,1,0,0,15,373,-64,0
44.415679,0,0,94,58,96,100,846,1557,1,0,0,15,373,-64,0
44.424877,0,0,94,58,96,100,846,1557,1,0,0,15,368,-63,0
44.436934,0,0,94,58,96,100,846,1557,1,0,0,15,368,-63,0
44.447357,0,0,94,58,96,100,846,1557,1,0,0,15,368,-63,0
44.451583,0,1,94,58,96,100,846,1557,1,0,0,15,364,-62,0
44.455831,0,0,94,58,96,100,846,1557,1,0,0,15,364,-62,0
44.467463,0,0,94,58,96,100,846,1557,1,0,0,15,364,-62,0
44.477193,0,0,94,58,96,100,846,1557,1,0,0,15,364,-62,0
44.482337,1,1,94,58,96,100,845,1557,1,0,0,15,361,-62,97
44.487407,0,0,94,58,96,100,845,1557,1,0,0,15,361,-62,97
44.498934,0,0,94,58,96,100,845,1557,1,0,0,15,361,-62,97
44.508942,0,0,94,58,96,100,845,1557,1,0,0,15,361,-62,97
44.513914,1,1,94,58,96,100,846,1557,1,0,0,15,380,-62,29
44.518492,0,0,94,58,96,100,846,1557,1,0,0,15,380,-62,29
44.530098,0,0,94,58,96,100,846,1557,1,0,0,15,380,-62,29
44.540043,0,1,94,58,96,100,846,1557,1,0,0,15,381,-62,0
44.545632,0,1,94,58,96,100,846,1557,1,0,0,15,381,-64,0
44.560285,0,0,94,58,96,100,846,1557,1,0,0,15,381,-64,0
44.570355,0,0,94,58,96,100,846,1557,1,0,0,15,381,-64,0
44.575824,0,1,94,58,96,100,846,1557,1,0,0,15,374,-63,0
44.578987,0,0,94,58,96,100,846,1557,1,0,0,15,374,-63,0
44.592093,0,0,94,58,96,100,846,1557,1,0,0,15,374,-63,0
44.601909,0,1,94,58,96,100,846,1557,1,0,0,15,370,-62,0
44.606111,0,0,94,58,96,100,846,1557,1,0,0,15,370,-62,0
44.610308,0,0,94,58,96,100,846,1557,1,0,0,15,370,-62,0
44.622413,0,0,94,58,96,100,846,1557,1,0,0,15,370,-62,0
44.631994,0,1,94,58,96,100,846,1557,1,0,0,15,366,-62,0
44.636056,0,0,94,58,96,100,846,1557,1,0,0,15,366,-62,0
44.640138,0,0,94,58,96,100,846,1557,1,0,0,15,366,-62,0
44.653112,0,0,94,58,96,100,846,1557,1,0,0,15,366,-62,0
44.657240,0,1,94,58,96,100,846,1557,1,0,0,15,363,-61,0
44.664670,0,0,94,58,96,100,846,1557,1,0,0,15,363,-61,0
44.669282,0,0,94,58,96,100,846,1557,1,0,0,15,363,-61,0
44.682931,0,0,94,58,96,100,846,1557,1,0,0,15,363,-61,0
44.687518,1,1,94,58,96,100,845,1557,1,0,0,15,362,-61,132
44.695998,0,1,94,58,96,100,845,1557,1,0,0,15,362,-62,132
44.703362,0,0,94,58,96,100,845,1557,1,0,0,15,362,-62,132
44.715132,0,0,94,58,96,100,845,1557,1,0,0,15,362,-62,132
44.725078,1,1,94,58,96,100,847,1557,1,0,0,15,385,-65,18
44.729681,0,0,94,58,96,100,847,1557,1,0,0,15,385,-65,18
44.733968,0,0,94,58,96,100,847,1557,1,0,0,15,385,-65,18
44.747122,0,0,94,58,96,100,847,1557,1,0,0,15,385,-65,18
44.756780,0,1,94,58,96,100,847,1557,1,0,0,15,394,-66,25
44.760999,0,0,94,58,96,100,847,1557,1,0,0,15,394,-66,25
44.765990,0,1,94,58,96,100,847,1557,2,0,0,15,394,-66,25
44.777528,0,1,94,58,96,100,847,1557,2,0,0,16,388,-66,0
44.787275,0,0,94,58,96,100,847,1557,2,0,0,16,388,-66,0
44.791523,0,0,94,58,96,100,847,1557,2,0,0,16,388,-66,0
44.795810,0,0,94,58,96,100,847,1557,2,0,0,16,388,-66,0
44.808472,0,1,94,58,96,100,847,1557,2,0,0,16,383,-66,0
44.818122,0,1,94,58,96,100,847,1557,2,0,0,16,383,-64,0
44.822278,0,0,94,58,96,100,847,1557,2,0,0,16,383,-64,0
44.826499,0,0,94,58,96,100,847,1557,2,0,0,16,383,-64,0
44.839788,0,1,94,58,96,100,847,1557,2,0,0,16,381,-64,0
44.849208,0,0,94,58,96,100,847,1557,2,0,0,16,381,-64,0
44.853403,0,1,94,58,96,100,847,1557,1,0,0,16,381,-64,0
44.857662,0,0,94,58,96,100,847,1557,1,0,0,16,381,-64,0
44.870926,0,1,94,58,96,100,847,1557,1,0,0,16,379,-63,0
44.880548,0,0,94,58,96,100,847,1557,1,0,0,16,379,-63,0
44.882513,0,0,94,58,96,100,847,1557,1,0,0,16,379,-63,0
44.887102,0,0,94,58,96,100,847,1557,1,0,0,16,379,-63,0
44.900935,0,1,94,58,96,100,847,1557,1,0,0,16,377,-63,0
44.905119,0,0,94,58,96,100,847,1557,1,0,0,16,377,-63,0
44.912674,0,0,94,58,96,100,847,1557,1,0,0,16,377,-63,0
44.916993,0,0,94,58,96,100,847,1557,1,0,0,16,377,-63,0
44.930972,0,1,94,58,96,100,847,1557,1,0,0,15,377,-63,0
44.934936,0,1,94,58,96,100,847,1557,1,0,0,15,376,-63,0
44.943980,0,0,94,58,96,100,847,1557,1,0,0,15,376,-63,0
44.948181,0,0,94,58,96,100,847,1557,1,0,0,15,376,-63,0
44.962061,0,1,94,58,96,100,847,1557,1,0,0,16,376,-63,0
44.967133,0,0,94,58,96,100,847,1557,1,0,0,16,376,-63,0
44.975276,0,0,94,58,96,100,847,1557,1,0,0,16,376,-63,0
44.980242,0,0,94,58,96,100,847,1557,1,0,0,16,376,-63,0
44.994220,0,1,94,58,96,100,847,1557,1,0,0,16,375,-63,0
44.998845,0,0,94,58,96,100,847,1557,1,0,0,16,375,-63,0
45.010094,0,0,94,58,96,100,847,1557,1,0,0,16,375,-63,0
45.023984,0,1,94,58,96,100,847,1557,1,0,0,15,375,-63,0
45.028558,0,0,94,58,96,100,847,1557,1,0,0,15,375,-63,0
45.036262,0,1,94,58,96,100,847,1557,0,0,0,15,375,-63,0
45.040523,0,0,94,58,96,100,847,1557,0,0,0,15,375,-63,0
45.044725,0,1,94,58,96,100,847,1557,0,0,0,15,392,-66,198
45.056135,0,0,94,58,96,100,847,1557,0,0,0,15,392,-66,198
45.060279,0,0,94,58,96,100,847,1557,0,0,0,15,392,-66,198
45.067980,0,1,94,58,96,100,847,1557,1,0,0,15,392,-66,198
45.072217,0,1,94,58,96,100,847,1557,1,0,0,17,407,-66,44
45.076431,1,1,94,58,96,100,849,1557,1,0,0,17,407,-67,44
45.087459,0,0,94,58,96,100,849,1557,1,0,0,17,407,-67,44
45.097193,0,0,94,58,96,100,849,1557,1,0,0,17,407,-67,44
45.101868,0,0,94,58,96,100,849,1557,1,0,0,17,407,-67,0
45.106902,0,1,94,58,96,100,849,1557,1,0,0,17,398,-66,0
45.119017,0,0,94,58,96,100,849,1557,1,0,0,17,398,-66,0
45.129039,0,1,94,58,96,100,849,1557,2,0,0,17,398,-66,0
45.133263,0,1,94,58,96,100,849,1557,2,0,0,16,392,-66,0
45.137872,0,1,94,58,96,100,849,1557,2,0,0,16,392,-65,0
45.150184,0,0,94,58,96,100,849,1557,2,0,0,16,392,-65,0
45.160444,0,0,94,58,96,100,849,1557,2,0,0,16,392,-65,0
45.165261,0,1,94,58,96,100,849,1557,2,0,0,16,387,-64,0
45.179273,0,0,94,58,96,100,849,1557,2,0,0,16,387,-64,0
45.183993,0,1,94,58,96,100,849,1557,1,0,0,16,387,-64,0
45.191724,0,0,94,58,96,100,849,1557,1,0,0,16,387,-64,0
45.196383,0,1,94,58,96,100,849,1557,1,0,0,16,383,-64,0
45.209881,0,0,94,58,96,100,849,1557,1,0,0,16,383,-64,0
45.214712,0,0,94,58,96,100,849,1557,1,0,0,16,383,-64,0
45.222668,0,1,94,58,96,100,849,1557,1,0,0,16,380,-64,0
45.226905,0,0,94,58,96,100,849,1557,1,0,0,16,380,-64,0
45.229432,0,0,94,58,96,100,849,1557,1,0,0,16,380,-64,0
45.242465,0,0,94,58,96,100,849,1557,1,0,0,16,380,-64,0
45.252393,0,0,94,58,96,100,849,1557,1,0,0,16,380,-64,0
45.256931,0,0,94,58,96,100,849,1557,1,0,0,16,380,-64,0
45.261503,0,0,94,58,96,100,849,1557,1,0,0,16,380,-64,0
45.274014,0,0,94,58,96,100,849,1557,1,0,0,16,380,-64,0
45.284121,0,1,94,58,96,100,849,1557,1,0,0,16,377,-64,0
45.288261,0,1,94,58,96,100,849,1557,1,0,0,16,377,-63,0
45.292811,0,0,94,58,96,100,849,1557,1,0,0,16,377,-63,0
45.304476,0,0,94,58,96,100,849,1557,1,0,0,16,377,-63,0
45.314201,0,0,94,58,96,100,849,1557,1,0,0,16,377,-63,0
45.318303,0,1,94,58,96,100,849,1557,1,0,0,16,376,-63,0
45.322471,0,0,94,58,96,100,849,1557,1,0,0,16,376,-63,0
45.335097,0,0,94,58,96,100,849,1557,1,0,0,16,376,-63,0
45.339194,0,1,94,58,96,100,849,1557,1,0,0,16,375,-63,0
45.346590,0,0,94,58,96,100,849,1557,1,0,0,16,375,-63,0
45.353248,0,0,94,58,96,100,849,1557,1,0,0,16,375,-63,0
45.366471,0,1,94,58,96,100,849,1557,2,0,0,16,375,-63,0
45.376110,0,0,94,58,96,100,849,1557,2,0,0,16,375,-63,0
45.380357,0,0,94,58,96,100,849,1557,2,0,0,16,375,-63,0
45.384644,0,1,94,58,96,100,849,1557,1,0,0,16,375,-63,0
45.397543,0,1,94,58,96,100,849,1557,1,0,-1,16,375,-63,171
45.407094,0,1,94,58,96,100,849,1557,1,0,-1,16,387,-65,171
45.411251,0,0,94,58,96,100,849,1557,1,0,-1,16,387,-65,171
45.415496,0,1,94,58,96,100,849,1557,2,0,-1,16,387,-65,171
45.428871,0,1,94,58,96,100,849,1557,2,0,-1,17,387,-65,171
45.439686,1,1,94,58,96,100,850,1558,2,0,-1,17,418,-69,25
45.444739,0,0,94,58,96,100,850,1558,2,0,-1,17,418,-69,25
45.458358,0,1,94,58,96,100,850,1558,1,0,-1,17,418,-69,25
45.463524,1,1,94,58,96,100,850,1559,1,0,0,17,418,-68,25
45.472101,0,0,94,58,96,100,850,1559,1,0,0,17,418,-68,25
45.477872,0,0,94,58,96,100,850,1559,1,0,0,17,418,-68,25
45.491682,0,0,94,58,96,100,850,1559,1,0,0,17,418,-68,0
45.502770,1,1,94,58,96,100,851,1559,1,0,0,17,407,-67,0
45.508629,0,0,94,58,96,100,851,1559,1,0,0,17,407,-67,0
45.522195,0,1,94,58,96,100,851,1559,1,0,0,17,401,-67,0
45.531942,1,0,94,58,96,100,851,1558,1,0,0,17,401,-67,0
45.536125,0,0,94,58,96,100,851,1558,1,0,0,17,401,-67,0
45.540666,0,0,94,58,96,100,851,1558,1,0,0,17,401,-67,0
45.552477,0,1,94,58,96,100,851,1558,1,0,0,17,397,-67,0
45.562326,0,1,94,58,96,100,851,1558,1,0,0,17,397,-66,0
45.566931,0,0,94,58,96,100,851,1558,1,0,0,17,397,-66,0
45.571133,0,0,94,58,96,100,851,1558,1,0,0,17,397,-66,0
45.584077,0,1,94,58,96,100,851,1558,1,0,0,17,395,-65,0
45.594116,0,0,94,58,96,100,851,1558,1,0,0,17,395,-65,0
45.598719,0,0,94,58,96,100,851,1558,1,0,0,17,395,-65,0
45.603603,0,1,94,58,96,100,851,1558,1,0,0,16,395,-65,0
45.615180,0,1,94,58,96,100,851,1558,1,0,0,16,394,-65,0
45.625395,0,0,94,58,96,100,851,1558,1,0,0,16,394,-65,0
45.630465,0,0,94,58,96,100,851,1558,1,0,0,16,394,-65,0
45.644067,1,1,94,58,96,100,850,1558,1,0,0,16,393,-65,0
45.649158,0,0,94,58,96,100,850,1558,1,0,0,16,393,-65,0
45.658048,0,1,94,58,96,100,850,1558,2,0,0,16,393,-65,0
45.661097,0,0,94,58,96,100,850,1558,2,0,0,16,393,-65,0
45.665598,0,1,94,58,96,100,850,1558,2,0,0,16,391,-65,0
45.676569,0,0,94,58,96,100,850,1558,2,0,0,16,391,-65,0
45.686153,0,0,94,58,96,100,850,1558,2,0,0,16,391,-65,0
45.690378,0,1,94,58,96,100,850,1558,1,0,0,16,391,-65,0
45.696064,0,1,94,58,96,100,850,1558,1,0,0,16,390,-65,0
45.708195,0,0,94,58,96,100,850,1558,1,0,0,16,390,-65,0
45.718315,0,0,94,58,96,100,850,1558,1,0,0,16,390,-65,0
45.722607,0,0,94,58,96,100,850,1558,1,0,0,16,390,-65,0
45.727161,0,1,94,58,96,100,850,1558,1,0,0,16,388,-64,0
45.738089,0,0,94,58,96,100,850,1558,1,0,0,16,388,-64,0
45.742308,0,0,94,58,96,100,850,1558,1,0,0,16,388,-64,0
45.749383,0,0,94,58,96,100,850,1558,1,0,0,16,388,-64,0
45.753568,0,1,94,58,96,100,850,1558,1,0,0,17,387,-64,0
45.758135,0,0,94,58,96,100,850,1558,1,0,0,17,387,-64,0
45.770135,0,0,94,58,96,100,850,1558,1,0,0,17,387,-64,0
45.780382,0,0,94,58,96,100,850,1558,1,0,0,17,387,-64,0
45.789250,0,0,94,58,96,100,850,1558,1,0,0,16,387,-64,0
45.800907,0,0,94,58,96,100,850,1558,1,0,0,16,387,-64,0
45.811598,0,0,94,58,96,100,850,1558,1,0,0,16,387,-64,0
45.816333,0,1,94,58,96,100,850,1558,1,0,0,16,386,-63,0
45.820601,0,0,94,58,96,100,850,1558,1,0,0,16,386,-63,0
45.832282,0,0,94,58,96,100,850,1558,1,0,0,16,386,-63,0
45.842572,0,0,94,58,96,100,850,1558,1,0,0,16,386,-63,0
45.847251,0,1,94,58,96,100,850,1558,1,0,0,15,400,-66,199
45.861222,0,0,94,58,96,100,850,1558,1,0,0,15,400,-66,199
45.865884,0,0,94,58,96,100,850,1558,1,0,0,15,400,-66,199
45.874105,0,1,94,58,96,100,850,1558,1,0,0,17,400,-66,32
45.878651,1,1,94,58,96,100,852,1558,1,0,0,17,431,-70,32
45.891877,0,0,94,58,96,100,852,1558,1,0,0,17,431,-70,32
45.896021,0,0,94,58,96,100,852,1558,1,0,0,17,431,-70,32
45.904545,0,1,94,58,96,100,852,1558,1,0,0,17,426,-70,0
45.908693,1,1,94,58,96,100,854,1558,1,0,0,17,426,-69,0
45.913266,0,0,94,58,96,100,854,1558,1,0,0,17,426,-69,0
45.924528,0,0,94,58,96,100,854,1558,1,0,0,17,426,-69,0
45.933992,0,0,94,58,96,100,854,1558,1,0,0,17,426,-69,0
45.938044,0,1,94,58,96,100,854,1558,1,0,0,17,420,-68,0
45.942154,0,0,94,58,96,100,854,1558,1,0,0,17,420,-68,0
45.955112,0,0,94,58,96,100,854,1558,1,0,0,17,420,-68,0
45.959680,0,0,94,58,96,100,854,1558,1,0,0,17,420,-68,0
45.967051,0,1,94,58,96,100,854,1558,1,0,0,17,417,-68,0
45.971126,0,0,94,58,96,100,854,1558,1,0,0,17,417,-68,0
45.975250,0,0,94,58,96,100,854,1558,1,0,0,17,417,-68,0
45.986406,0,1,94,58,96,100,854,1558,2,0,0,17,417,-68,0
45.996479,0,0,94,58,96,100,854,1558,2,0,0,17,417,-68,0
46.001538,0,1,94,58,96,100,854,1558,2,0,0,17,414,-67,0
46.006609,0,1,94,58,96,100,854,1558,1,0,0,17,414,-67,0
46.018063,0,0,94,58,96,100,854,1558,1,0,0,17,414,-67,0
46.028148,0,1,94,58,96,100,854,1558,1,0,0,17,412,-67,0
46.033249,0,0,94,58,96,100,854,1558,1,0,0,17,412,-67,0
46.046963,0,0,94,58,96,100,854,1558,1,0,0,17,412,-67,0
46.052489,0,1,94,58,96,100,854,1558,1,0,0,17,409,-67,0
46.060471,0,0,94,58,96,100,854,1558,1,0,0,17,409,-67,0
46.063403,0,0,94,58,96,100,854,1558,1,0,0,17,409,-67,0
46.067635,0,0,94,58,96,100,854,1558,1,0,0,17,409,-67,0
46.079753,0,1,94,58,96,100,854,1558,1,0,0,16,409,-67,0
46.090527,0,1,94,58,96,100,854,1558,1,0,0,16,407,-66,0
46.095996,0,0,94,58,96,100,854,1558,1,0,0,16,407,-66,0
46.110538,0,0,94,58,96,100,854,1558,1,0,0,16,407,-66,0
46.120208,1,1,94,58,96,100,852,1558,1,0,0,17,405,-65,0
46.124760,0,0,94,58,96,100,852,1558,1,0,0,17,405,-65,0
46.129343,0,0,94,58,96,100,852,1558,1,0,0,17,405,-65,0
46.141483,0,1,94,58,96,100,852,1558,1,0,0,17,403,-65,0
46.151473,0,0,94,58,96,100,852,1558,1,0,0,17,403,-65,0
46.156855,0,0,94,58,96,100,852,1558,1,0,0,17,403,-65,0
46.171130,0,0,94,58,96,100,852,1558,1,0,0,17,403,-65,0
46.176687,0,1,94,58,96,100,852,1558,1,0,0,17,400,-65,0
46.184545,0,0,94,58,96,100,852,1558,1,0,0,17,400,-65,0
46.202260,0,1,94,58,96,100,852,1558,1,0,0,16,400,-65,0
46.207609,0,1,94,58,96,100,852,1558,1,0,0,16,397,-64,0
