t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
37.462131,0,0,94,58,92,100,815,1558,0,0,-2,8,218,-38,0
37.472220,0,1,94,58,92,100,815,1558,0,-1,-2,8,218,-38,0
37.476805,0,1,94,58,92,100,815,1558,0,-1,-2,8,218,-39,0
37.490966,0,0,94,58,92,100,815,1558,0,-1,-2,8,218,-39,0
37.495742,0,0,94,58,92,100,815,1558,0,-1,-2,8,218,-39,0
37.503985,0,0,94,58,92,100,815,1558,0,-1,-2,8,218,-39,0
37.508846,0,0,94,58,92,100,815,1558,0,-1,-2,8,218,-39,0
37.522168,0,0,94,58,92,100,815,1558,0,-1,-2,8,218,-39,0
37.526723,0,0,94,58,92,100,815,1558,0,-1,-2,8,218,-39,0
37.534719,0,1,94,58,92,100,815,1558,0,-1,-2,8,217,-39,0
37.539693,0,0,94,58,92,100,815,1558,0,-1,-2,8,217,-39,0
37.553072,0,0,94,58,92,100,815,1558,0,-1,-2,8,217,-39,0
37.558290,0,0,94,58,92,100,815,1558,0,-1,-2,8,217,-39,0
37.565737,0,1,94,58,92,100,815,1558,0,-1,-2,9,216,-39,0
37.573522,0,0,94,58,92,100,815,1558,0,-1,-2,9,216,-39,0
37.585588,0,0,94,58,92,100,815,1558,0,-1,-2,9,216,-39,0
37.595287,0,1,94,58,92,100,815,1558,0,-1,-2,8,216,-39,0
37.599477,0,0,94,58,92,100,815,1558,0,-1,-2,8,216,-39,0
37.603588,0,0,94,58,92,100,815,1558,0,-1,-2,8,216,-39,0
37.616936,0,0,94,58,92,100,815,1558,0,-1,-2,8,216,-39,0
37.626363,0,1,94,58,92,100,815,1558,0,-1,-2,9,216,-39,0
37.630915,1,1,94,58,92,100,816,1558,0,-1,-2,9,231,-41,0
37.635142,0,0,94,58,92,100,816,1558,0,-1,-2,9,231,-41,0
37.647570,0,0,94,58,92,100,816,1558,0,-1,-2,9,231,-41,0
37.657092,1,1,94,58,92,100,817,1558,0,-1,-2,9,230,-40,0
37.661335,0,0,94,58,92,100,817,1558,0,-1,-2,9,230,-40,0
37.665555,0,0,94,58,92,100,817,1558,0,-1,-2,9,230,-40,0
37.678525,0,0,94,58,92,100,817,1558,0,-1,-2,9,230,-40,0
37.688610,0,1,94,58,92,100,817,1558,0,-1,-2,9,226,-40,0
37.693169,0,0,94,58,92,100,817,1558,0,-1,-2,9,226,-40,0
37.697705,0,0,94,58,92,100,817,1558,0,-1,-2,9,226,-40,0
37.709176,0,0,94,58,92,100,817,1558,0,-1,-2,9,226,-40,0
37.719140,0,1,94,58,92,100,817,1558,0,-1,-2,9,224,-40,0
37.723679,0,0,94,58,92,100,817,1558,0,-1,-2,9,224,-40,0
37.727842,0,0,94,58,92,100,817,1558,0,-1,-2,9,224,-40,0
37.740210,0,1,94,58,92,100,817,1558,0,0,-2,9,224,-40,0
37.744795,0,1,94,58,92,100,817,1558,0,0,-2,9,223,-40,0
37.751941,0,1,94,58,92,100,817,1558,0,0,-2,9,223,-39,0
37.756512,0,0,94,58,92,100,817,1558,0,0,-2,9,223,-39,0
37.769963,0,1,94,58,92,100,817,1558,0,-1,-2,9,223,-39,0
37.774577,0,0,94,58,92,100,817,1558,0,-1,-2,9,223,-39,0
37.782556,0,0,94,58,92,100,817,1558,0,-1,-2,9,223,-39,0
37.786820,0,0,94,58,92,100,817,1558,0,-1,-2,9,223,-39,0
37.790973,0,0,94,58,92,100,817,1558,0,-1,-2,9,223,-39,0
37.802922,0,0,94,58,92,100,817,1558,0,-1,-2,9,223,-39,0
37.812349,0,1,94,58,92,100,817,1558,0,-1,-2,9,222,-39,0
37.814545,0,0,94,58,92,100,817,1558,0,-1,-2,9,222,-39,0
37.819744,0,0,94,58,92,100,817,1558,0,-1,-2,9,222,-39,0
37.833148,0,0,94,58,92,100,817,1558,0,-1,-2,9,222,-39,0
37.843117,0,0,94,58,92,100,817,1558,0,-1,-2,9,222,-39,0
37.848060,0,0,94,58,92,100,817,1558,0,-1,-2,9,222,-39,0
37.852290,0,0,94,58,92,100,817,1558,0,-1,-2,9,222,-39,0
37.864476,0,1,94,58,92,100,817,1558,0,-1,-2,9,221,-39,0
37.874432,0,0,94,58,92,100,817,1558,0,-1,-2,9,221,-39,0
37.880171,0,0,94,58,92,100,817,1558,0,-1,-2,9,221,-39,0
37.894033,0,0,94,58,92,100,817,1558,0,-1,-2,9,221,-39,0
37.898150,0,0,94,58,92,100,817,1558,0,-1,-2,9,221,-39,0
37.907259,0,0,94,58,92,100,817,1558,0,-1,-2,9,221,-39,0
37.912445,0,0,94,58,92,100,817,1558,0,-1,-2,9,221,-39,0
37.926057,0,1,94,58,92,100,817,1558,0,-1,-2,9,220,-39,0
37.936243,0,0,94,58,92,100,817,1558,0,-1,-2,9,220,-39,0
37.945099,0,0,94,58,92,100,817,1558,0,-1,-2,9,220,-39,0
37.957468,0,0,94,58,92,100,817,1558,0,-1,-2,9,220,-39,0
37.961555,0,0,94,58,92,100,817,1558,0,-1,-2,9,220,-39,0
37.969284,0,0,94,58,92,100,817,1558,0,-1,-2,9,220,-39,0
37.973923,0,0,94,58,92,100,817,1558,0,-1,-2,9,220,-39,0
37.987231,0,1,94,58,92,100,817,1558,0,-1,-2,9,235,-41,160
37.991786,0,0,94,58,92,100,817,1558,0,-1,-2,9,235,-41,160
37.999735,0,0,94,58,92,100,817,1558,0,-1,-2,9,235,-41,160
38.003859,0,1,94,58,92,100,817,1558,0,-1,-2,10,235,-41,160
38.008062,1,1,94,58,92,100,819,1558,0,-1,-2,10,246,-42,0
38.019647,0,0,94,58,92,100,819,1558,0,-1,-2,10,246,-42,0
38.029065,0,0,94,58,92,100,819,1558,0,-1,-2,10,246,-42,0
38.033326,0,0,94,58,92,100,819,1558,0,-1,-2,10,246,-42,0
38.038376,1,1,94,58,92,100,818,1558,0,-1,-2,10,239,-42,0
38.051158,0,0,94,58,92,100,818,1558,0,-1,-2,10,239,-42,0
38.061414,0,0,94,58,92,100,818,1558,0,-1,-2,10,239,-42,0
38.066441,0,1,94,58,92,100,818,1558,0,-1,-2,10,236,-42,0
38.080174,0,1,94,58,92,100,818,1558,0,-1,-2,10,236,-41,0
38.085322,0,0,94,58,92,100,818,1558,0,-1,-2,10,236,-41,0
38.093116,0,0,94,58,92,100,818,1558,0,-1,-2,10,236,-41,0
38.097772,0,1,94,58,92,100,818,1558,0,-1,-2,9,235,-41,0
38.111189,0,0,94,58,92,100,818,1558,0,-1,-2,9,235,-41,0
38.116255,0,0,94,58,92,100,818,1558,0,-1,-2,9,235,-41,0
38.124130,0,0,94,58,92,100,818,1558,0,-1,-2,9,235,-41,0
38.129111,0,1,94,58,92,100,818,1558,0,-1,-2,9,234,-41,0
38.142924,0,0,94,58,92,100,818,1558,0,-1,-2,9,234,-41,0
38.147938,0,0,94,58,92,100,818,1558,0,-1,-2,9,234,-41,0
38.155738,0,1,94,58,92,100,818,1558,0,-1,-1,9,234,-41,0
38.160667,1,1,94,58,92,100,817,1558,0,-1,-1,9,233,-41,96
38.173755,0,0,94,58,92,100,817,1558,0,-1,-1,9,233,-41,96
38.178803,0,0,94,58,92,100,817,1558,0,-1,-1,9,233,-41,96
38.186299,0,1,94,58,92,100,817,1558,0,-1,-2,9,233,-41,0
38.191340,1,1,94,58,92,100,818,1558,0,-1,-2,9,246,-42,0
38.204945,0,0,94,58,92,100,818,1558,0,-1,-2,9,246,-42,0
38.215151,0,0,94,58,92,100,818,1558,0,-1,-2,9,246,-42,0
38.220309,1,1,94,58,92,100,819,1558,0,-1,-2,10,240,-42,0
38.225358,0,0,94,58,92,100,819,1558,0,-1,-2,10,240,-42,0
38.236652,0,0,94,58,92,100,819,1558,0,-1,-2,10,240,-42,0
38.246487,0,0,94,58,92,100,819,1558,0,-1,-2,10,240,-42,0
38.251159,1,1,94,58,92,100,818,1558,0,-1,-2,10,235,-41,0
38.256209,0,0,94,58,92,100,818,1558,0,-1,-2,10,235,-41,0
38.267994,0,0,94,58,92,100,818,1558,0,-1,-2,10,235,-41,0
38.278125,0,0,94,58,92,100,818,1558,0,-1,-2,10,235,-41,0
38.283094,0,1,94,58,92,100,818,1558,0,-1,-2,10,233,-41,0
38.297008,0,0,94,58,92,100,818,1558,0,-1,-2,10,233,-41,0
38.301969,0,0,94,58,92,100,818,1558,0,-1,-2,10,233,-41,0
38.309837,0,0,94,58,92,100,818,1558,0,-1,-2,10,233,-41,0
38.314778,0,0,94,58,92,100,818,1558,0,-1,-2,10,233,-41,0
38.328184,0,0,94,58,92,100,818,1558,0,-1,-2,10,233,-41,0
38.332705,0,1,94,58,92,100,818,1558,0,-1,-2,9,233,-41,0
38.341294,0,1,94,58,92,100,818,1558,0,-1,-2,9,231,-40,0
38.345821,0,0,94,58,92,100,818,1558,0,-1,-2,9,231,-40,0
38.359235,0,0,94,58,92,100,818,1558,0,-1,-2,9,231,-40,0
38.363504,0,0,94,58,92,100,818,1558,0,-1,-2,9,231,-40,0
38.371822,0,1,94,58,92,100,818,1558,0,-1,-2,9,231,-41,0
38.374970,0,0,94,58,92,100,818,1558,0,-1,-2,9,231,-41,0
38.379174,0,0,94,58,92,100,818,1558,0,-1,-2,9,231,-41,0
38.391560,0,0,94,58,92,100,818,1558,0,-1,-2,9,231,-41,0
38.401056,0,1,94,58,92,100,818,1558,0,-1,-2,10,230,-41,0
38.405633,0,0,94,58,92,100,818,1558,0,-1,-2,10,230,-41,0
38.409793,0,0,94,58,92,100,818,1558,0,-1,-2,10,230,-41,0
38.422547,0,0,94,58,92,100,818,1558,0,-1,-2,10,230,-41,0
38.432364,0,0,94,58,92,100,818,1558,0,-1,-2,10,230,-41,0
38.436909,0,1,94,58,92,100,818,1558,0,-1,-2,10,230,-40,0
38.441122,0,0,94,58,92,100,818,1558,0,-1,-2,10,230,-40,0
38.453496,0,0,94,58,92,100,818,1558,0,-1,-2,10,230,-40,0
38.463084,0,1,94,58,92,100,818,1558,0,-1,-2,10,229,-41,0
38.467290,0,0,94,58,92,100,818,1558,0,-1,-2,10,229,-41,0
38.471872,0,0,94,58,92,100,818,1558,0,-1,-2,10,229,-41,0
38.484899,0,0,94,58,92,100,818,1558,0,-1,-2,10,229,-41,0
38.494466,1,1,94,58,92,100,817,1558,0,-1,-2,10,229,-40,0
38.501654,0,0,94,58,92,100,817,1558,0,-1,-2,10,229,-40,0
38.515038,0,0,94,58,92,100,817,1558,0,-1,-2,10,229,-40,0
38.525404,0,0,94,58,92,100,817,1558,0,-1,-2,10,229,-40,0
38.530113,0,0,94,58,92,100,817,1558,0,-1,-2,10,229,-40,0
38.534317,0,0,94,58,92,100,817,1558,0,-1,-2,10,229,-40,0
38.546129,0,0,94,58,92,100,817,1558,0,-1,-2,10,229,-40,0
38.550214,0,0,94,58,92,100,817,1558,0,-1,-2,10,229,-40,0
38.557685,0,0,94,58,92,100,817,1558,0,-1,-2,10,229,-40,0
38.561755,0,0,94,58,92,100,817,1558,0,-1,-2,10,229,-40,0
38.566221,0,0,94,58,92,100,817,1558,0,-1,-2,10,229,-40,0
38.578024,0,0,94,58,92,100,817,1558,0,-1,-2,10,229,-40,153
38.587974,1,1,94,58,92,100,818,1558,0,-1,-2,10,246,-40,153
38.592880,0,0,94,58,92,100,818,1558,0,-1,-2,10,246,-40,153
38.597430,0,0,94,58,92,100,818,1558,0,-1,-2,10,246,-40,153
38.608577,0,1,94,58,92,100,818,1558,0,-1,-2,11,265,-40,13
38.618289,1,1,94,58,92,100,821,1558,0,-1,-2,11,265,-45,13
38.622500,0,0,94,58,92,100,821,1558,0,-1,-2,11,265,-45,13
38.627054,0,0,94,58,92,100,821,1558,0,-1,-2,11,265,-45,13
38.639547,0,1,94,58,92,100,821,1558,0,-1,-2,11,262,-44,0
38.649167,0,0,94,58,92,100,821,1558,0,-1,-2,11,262,-44,0
38.653295,0,0,94,58,92,100,821,1558,0,-1,-2,11,262,-44,0
38.657543,0,0,94,58,92,100,821,1558,0,-1,-2,11,262,-44,0
38.670481,0,1,94,58,92,100,821,1558,0,-1,-2,11,258,-44,0
38.680014,0,0,94,58,92,100,821,1558,0,-1,-2,11,258,-44,0
38.684160,0,0,94,58,92,100,821,1558,0,-1,-2,11,258,-44,0
38.688236,0,0,94,58,92,100,821,1558,0,-1,-2,11,258,-44,0
38.702013,0,1,94,58,92,100,821,1558,0,-1,-2,11,256,-44,0
38.712287,0,0,94,58,92,100,821,1558,0,-1,-2,11,256,-44,0
38.716572,0,0,94,58,92,100,821,1558,0,-1,-2,11,256,-44,0
38.721239,0,1,94,58,92,100,821,1558,0,-1,-2,11,255,-44,0
38.732178,0,1,94,58,92,100,821,1558,0,-1,-2,11,255,-43,0
38.742132,0,0,94,58,92,100,821,1558,0,-1,-2,11,255,-43,0
38.746682,0,0,94,58,92,100,821,1558,0,-1,-2,11,255,-43,0
38.751281,0,0,94,58,92,100,821,1558,0,-1,-2,11,255,-43,0
38.763160,0,0,94,58,92,100,821,1558,0,-1,-2,11,255,-43,0
38.767770,0,0,94,58,92,100,821,1558,0,-1,-2,11,255,-43,0
38.774953,0,0,94,58,92,100,821,1558,0,-1,-2,11,255,-43,0
38.777834,0,0,94,58,92,100,821,1558,0,-1,-2,11,255,-43,0
38.782088,0,1,94,58,92,100,821,1558,0,-1,-2,11,254,-43,0
38.795025,0,0,94,58,92,100,821,1558,0,-1,-2,11,254,-43,0
38.805296,0,0,94,58,92,100,821,1558,0,-1,-2,11,254,-43,0
38.810242,0,1,94,58,92,100,821,1558,0,-1,-2,10,253,-43,0
38.814519,0,0,94,58,92,100,821,1558,0,-1,-2,10,253,-43,0
38.826154,0,0,94,58,92,100,821,1558,0,-1,-2,10,253,-43,0
38.836020,0,0,94,58,92,100,821,1558,0,-1,-2,10,253,-43,0
38.840499,0,1,94,58,92,100,821,1558,0,-1,-1,10,252,-43,0
38.844731,0,0,94,58,92,100,821,1558,0,-1,-1,10,252,-43,0
38.856444,0,0,94,58,92,100,821,1558,0,-1,-1,10,252,-43,0
38.865995,0,0,94,58,92,100,821,1558,0,-1,-1,10,252,-43,0
38.870543,0,0,94,58,92,100,821,1558,0,-1,-1,10,252,-43,0
38.875122,0,0,94,58,92,100,821,1558,0,-1,-1,10,252,-43,0
38.887461,0,0,94,58,92,100,821,1558,0,-1,-1,10,252,-43,0
38.897471,0,1,94,58,92,100,821,1558,0,-1,-2,10,252,-43,0
38.905342,0,0,94,58,92,100,821,1558,0,-1,-2,11,251,-42,0
38.918790,0,0,94,58,92,100,821,1558,0,-1,-2,11,251,-42,0
38.928346,0,0,94,58,92,100,821,1558,0,-1,-2,11,251,-42,0
38.933272,0,0,94,58,92,100,821,1558,0,-1,-2,11,251,-42,0
38.938493,0,0,94,58,92,100,821,1558,0,-1,-2,11,251,-42,0
38.949538,0,0,94,58,92,100,821,1558,0,-1,-2,11,251,-42,0
38.959137,0,0,94,58,92,100,821,1558,0,-1,-2,11,251,-42,0
38.963389,0,1,94,58,92,100,821,1558,0,-1,-2,11,265,-44,12
38.968332,0,0,94,58,92,100,821,1558,0,-1,-2,11,265,-44,12
38.980437,0,0,94,58,92,100,821,1558,0,-1,-2,11,265,-44,12
38.990426,0,0,94,58,92,100,821,1558,0,-1,-2,11,265,-44,12
38.995495,0,1,94,58,92,100,821,1558,0,-1,-2,11,262,-44,0
39.000094,0,0,94,58,92,100,821,1558,0,-1,-2,11,262,-44,0
39.011442,0,0,94,58,92,100,821,1558,0,-1,-2,11,262,-44,0
39.020978,0,1,94,58,92,100,821,1558,0,-1,-2,11,258,-44,0
39.025282,0,1,94,58,92,100,821,1558,0,-1,-2,11,258,-43,0
39.029471,0,0,94,58,92,100,821,1558,0,-1,-2,11,258,-43,0
39.043770,0,0,94,58,92,100,821,1558,0,-1,-2,11,258,-43,0
39.054630,0,1,94,58,92,100,821,1558,0,-1,-2,11,257,-43,0
39.060196,0,0,94,58,92,100,821,1558,0,-1,-2,11,257,-43,0
39.072139,0,0,94,58,92,100,821,1558,0,-1,-2,11,257,-43,0
39.077982,0,1,94,58,92,100,821,1558,0,-1,-2,11,255,-43,0
39.086288,0,0,94,58,92,100,821,1558,0,-1,-2,11,255,-43,0
39.092207,0,0,94,58,92,100,821,1558,0,-1,-2,11,255,-43,0
39.105648,0,0,94,58,92,100,821,1558,0,-1,-2,11,255,-43,0
39.115218,0,1,94,58,92,100,821,1558,0,-1,-2,11,254,-43,0
39.119449,0,0,94,58,92,100,821,1558,0,-1,-2,11,254,-43,0
39.123939,0,0,94,58,92,100,821,1558,0,-1,-2,11,254,-43,0
39.135546,0,1,94,58,92,100,821,1558,0,-1,-1,10,254,-43,0
39.145041,0,0,94,58,92,100,821,1558,0,-1,-1,10,254,-43,0
39.149669,0,0,94,58,92,100,821,1558,0,-1,-1,10,254,-43,0
39.153825,0,0,94,58,92,100,821,1558,0,-1,-1,10,254,-43,0
39.166919,0,1,94,58,92,100,821,1558,0,-1,-2,10,254,-43,0
39.177342,0,1,94,58,92,100,821,1558,0,-1,-2,10,253,-42,0
39.182295,0,0,94,58,92,100,821,1558,0,-1,-2,10,253,-42,0
39.198395,0,1,94,58,92,100,821,1558,0,-1,-2,11,253,-42,0
39.208130,0,0,94,58,92,100,821,1558,0,-1,-2,11,253,-42,0
39.212317,0,0,94,58,92,100,821,1558,0,-1,-2,11,253,-42,0
39.217338,0,1,94,58,92,100,821,1558,0,-1,-1,11,253,-42,0
39.228427,0,0,94,58,92,100,821,1558,0,-1,-1,11,253,-42,161
39.232523,0,1,94,58,92,100,821,1558,0,-1,-1,11,269,-45,161
39.239920,0,0,94,58,92,100,821,1558,0,-1,-1,11,269,-45,161
39.244456,0,0,94,58,92,100,821,1558,0,-1,-1,11,269,-45,161
39.258017,0,0,94,58,92,100,821,1558,0,-1,-1,11,269,-45,161
39.262232,1,1,94,58,92,100,823,1558,0,-1,-1,11,275,-45,0
39.270465,0,0,94,58,92,100,823,1558,0,-1,-1,11,275,-45,0
39.274902,0,0,94,58,92,100,823,1558,0,-1,-1,11,275,-45,0
39.279051,0,1,94,58,92,100,823,1558,0,0,-2,11,275,-45,0
39.290067,0,1,94,58,92,100,823,1558,0,0,-2,11,267,-45,0
39.294241,0,1,94,58,92,100,823,1558,0,0,-2,11,267,-44,0
39.301278,0,0,94,58,92,100,823,1558,0,0,-2,11,267,-44,0
39.305493,0,1,94,58,92,100,823,1558,0,-1,-2,11,267,-44,0
39.309739,0,0,94,58,92,100,823,1558,0,-1,-2,11,267,-44,0
39.321105,0,1,94,58,92,100,823,1558,0,-1,-2,11,264,-44,0
39.325252,0,0,94,58,92,100,823,1558,0,-1,-2,11,264,-44,0
39.332655,0,0,94,58,92,100,823,1558,0,-1,-2,11,264,-44,0
39.337231,0,0,94,58,92,100,823,1558,0,-1,-2,11,264,-44,0
39.341450,0,1,94,58,92,100,823,1558,0,-1,-2,11,262,-44,0
39.352390,0,1,94,58,92,100,823,1558,0,-1,-2,11,262,-43,0
39.362216,0,0,94,58,92,100,823,1558,0,-1,-2,11,262,-43,0
39.366427,0,1,94,58,92,100,823,1558,0,0,-2,11,262,-43,0
39.370574,0,0,94,58,92,100,823,1558,0,0,-2,11,262,-43,0
39.383145,1,1,94,58,92,100,822,1558,0,0,-2,11,260,-43,0
39.387430,0,0,94,58,92,100,822,1558,0,0,-2,11,260,-43,0
39.394486,0,0,94,58,92,100,822,1558,0,0,-2,11,260,-43,0
39.398743,0,0,94,58,92,100,822,1558,0,0,-2,11,260,-43,0
39.402901,0,1,94,58,92,100,822,1558,0,0,-2,11,259,-43,0
39.414432,0,0,94,58,92,100,822,1558,0,0,-2,11,259,-43,0
39.416603,0,0,94,58,92,100,822,1558,0,0,-2,11,259,-43,0
39.426154,0,1,94,58,92,100,822,1558,0,-1,-2,11,259,-43,0
39.431163,0,0,94,58,92,100,822,1558,0,-1,-2,11,259,-43,0
39.444890,0,1,94,58,92,100,822,1558,0,-1,-2,11,258,-43,0
39.455377,0,0,94,58,92,100,822,1558,0,-1,-2,11,258,-43,0
39.460996,0,1,94,58,92,100,822,1558,0,0,-2,11,258,-43,0
39.475190,0,0,94,58,92,100,822,1558,0,0,-2,11,258,-43,0
39.480971,0,0,94,58,92,100,822,1558,0,0,-2,11,258,-43,0
39.488980,0,1,94,58,92,100,822,1558,0,-1,-2,11,258,-43,0
39.493900,0,0,94,58,92,100,822,1558,0,-1,-2,11,258,-43,0
39.507872,0,0,94,58,92,100,822,1558,0,-1,-2,11,258,-43,0
39.518030,0,0,94,58,92,100,822,1558,0,-1,-2,11,258,-43,0
39.523044,0,0,94,58,92,100,822,1558,0,-1,-2,11,258,-43,0
39.537194,0,1,94,58,92,100,822,1558,0,-1,-2,11,258,-44,0
39.551345,0,0,94,58,92,100,822,1558,0,-1,-2,11,258,-44,0
39.556281,0,1,94,58,92,100,822,1558,0,-1,-2,11,258,-43,0
39.570019,0,0,94,58,92,100,822,1558,0,-1,-2,11,258,-43,0
39.580044,0,0,94,58,92,100,822,1558,0,-1,-2,11,258,-43,0
39.585081,0,1,94,58,92,100,822,1558,0,-1,-2,11,275,-43,177
39.598955,0,1,94,58,92,100,822,1558,0,-1,-2,11,275,-46,177
39.603929,0,0,94,58,92,100,822,1558,0,-1,-2,11,275,-46,177
39.611973,0,0,94,58,92,100,822,1558,0,-1,-2,11,275,-46,177
39.617115,1,1,94,58,92,100,824,1558,0,-1,-2,11,278,-46,0
39.631371,0,0,94,58,92,100,824,1558,0,-1,-2,11,278,-46,0
39.642611,0,0,94,58,92,100,824,1558,0,-1,-2,11,278,-46,0
39.648524,0,1,94,58,92,100,824,1558,0,-1,-2,11,271,-45,0
39.662453,0,0,94,58,92,100,824,1558,0,-1,-2,11,271,-45,0
39.673357,0,0,94,58,92,100,824,1558,0,-1,-2,11,271,-45,0
39.678916,0,1,94,58,92,100,824,1558,0,-1,-2,11,267,-44,0
39.693313,0,0,94,58,92,100,824,1558,0,-1,-2,11,267,-44,0
39.703032,0,0,94,58,92,100,824,1558,0,-1,-2,11,267,-44,0
39.707606,0,1,94,58,92,100,824,1558,0,-1,-2,11,265,-44,0
39.712658,0,0,94,58,92,100,824,1558,0,-1,-2,11,265,-44,0
39.724724,0,0,94,58,92,100,824,1558,0,-1,-2,11,265,-44,0
39.734570,0,0,94,58,92,100,824,1558,0,-1,-2,11,265,-44,0
39.739319,0,1,94,58,92,100,824,1558,0,-1,-2,11,264,-43,0
39.744266,0,0,94,58,92,100,824,1558,0,-1,-2,11,264,-43,0
39.755881,0,0,94,58,92,100,824,1558,0,-1,-2,11,264,-43,0
39.766064,0,0,94,58,92,100,824,1558,0,-1,-2,11,264,-43,0
39.771105,0,1,94,58,92,100,824,1558,0,-1,-2,11,262,-43,0
39.774091,0,0,94,58,92,100,824,1558,0,-1,-2,11,262,-43,0
39.786925,0,0,94,58,92,100,824,1558,0,-1,-2,11,262,-43,0
39.796958,0,0,94,58,92,100,824,1558,0,-1,-2,11,262,-43,0
39.801884,1,0,94,58,92,100,823,1558,0,-1,-2,11,262,-43,0
39.806754,0,0,94,58,92,100,823,1558,0,-1,-2,11,262,-43,0
39.817837,0,0,94,58,92,100,823,1558,0,-1,-2,11,262,-43,0
39.827522,0,1,94,58,92,100,823,1558,0,-1,-2,12,262,-43,0
39.832098,0,0,94,58,92,100,823,1558,0,-1,-2,12,262,-43,0
39.836596,0,0,94,58,92,100,823,1558,0,-1,-2,12,262,-43,0
39.848424,0,0,94,58,92,100,823,1558,0,-1,-2,12,262,-43,0
39.858118,0,1,94,58,92,100,823,1558,0,-1,-2,11,262,-43,0
39.863140,0,1,94,58,92,100,823,1558,0,-1,-2,11,261,-43,0
39.867392,0,0,94,58,92,100,823,1558,0,-1,-2,11,261,-43,0
39.879502,0,0,94,58,92,100,823,1558,0,-1,-2,11,261,-43,0
39.889052,0,1,94,58,92,100,823,1558,0,-1,-2,11,260,-43,0
39.896504,0,0,94,58,92,100,823,1558,0,-1,-2,11,260,-43,0
39.909818,0,0,94,58,92,100,823,1558,0,-1,-2,11,260,-43,0
39.914345,0,1,94,58,92,100,823,1558,0,-1,-2,11,259,-43,0
39.921815,0,0,94,58,92,100,823,1558,0,-1,-2,11,259,-43,0
39.925993,0,0,94,58,92,100,823,1558,0,-1,-2,11,259,-43,0
39.930163,0,0,94,58,92,100,823,1558,0,-1,-2,11,259,-43,0
39.941817,0,0,94,58,92,100,823,1558,0,-1,-2,11,259,-43,0
39.951341,0,1,94,58,92,100,823,1558,0,-1,-2,11,259,-45,0
39.955567,0,0,94,58,92,100,823,1558,0,-1,-2,11,259,-45,0
39.959748,0,0,94,58,92,100,823,1558,0,-1,-2,11,259,-45,0
39.972454,0,1,94,58,92,100,823,1558,0,-1,-2,12,259,-45,0
39.982028,1,1,94,58,92,100,826,1558,0,-1,-2,12,304,-49,136
39.986552,0,0,94,58,92,100,826,1558,0,-1,-2,12,304,-49,136
39.991110,0,0,94,58,92,100,826,1558,0,-1,-2,12,304,-49,136
40.003855,0,1,94,58,92,100,826,1558,0,-1,-2,13,310,-49,0
40.014307,1,0,94,58,92,100,827,1558,0,-1,-2,13,310,-49,0
40.019305,0,0,94,58,92,100,827,1558,0,-1,-2,13,310,-49,0
40.032993,0,0,94,58,92,100,827,1558,0,-1,-2,13,310,-49,0
40.037713,0,1,94,58,92,100,827,1558,0,-1,-2,13,305,-48,0
40.046200,0,0,94,58,92,100,827,1558,0,-1,-2,13,305,-48,0
40.050771,0,0,94,58,92,100,827,1558,0,-1,-2,13,305,-48,0
40.064158,0,0,94,58,92,100,827,1558,0,-1,-2,13,305,-48,0
40.069189,0,1,94,58,92,100,827,1558,0,-1,-2,13,301,-47,0
40.077446,0,0,94,58,92,100,827,1558,0,-1,-2,13,301,-47,0
40.081781,0,0,94,58,92,100,827,1558,0,-1,-2,13,301,-47,0
40.095167,0,1,94,58,92,100,827,1558,0,-1,-2,13,296,-47,0
40.099970,0,1,94,58,92,100,827,1558,0,-1,-2,13,296,-46,0
40.108494,0,1,94,58,92,100,827,1558,1,-1,-2,13,296,-46,0
40.113727,0,0,94,58,92,100,827,1558,1,-1,-2,13,296,-46,0
40.127431,1,1,94,58,92,100,826,1558,1,-1,-2,12,293,-46,0
40.137347,0,0,94,58,92,100,826,1558,1,-1,-2,12,293,-46,0
40.140420,0,1,94,58,92,100,826,1558,0,-1,-2,12,293,-46,0
40.146021,0,1,94,58,92,100,826,1558,0,-1,-2,13,293,-46,0
40.159553,0,1,94,58,92,100,826,1558,0,-1,-2,13,289,-46,0
40.169822,0,0,94,58,92,100,826,1558,0,-1,-2,13,289,-46,0
40.175533,0,0,94,58,92,100,826,1558,0,-1,-2,13,289,-46,0
40.189506,0,1,94,58,92,100,826,1558,0,-1,-2,13,285,-45,0
40.200745,0,0,94,58,92,100,826,1558,0,-1,-2,13,285,-45,0
40.205002,0,1,94,58,92,100,826,1558,0,-1,-2,12,285,-45,0
40.218990,0,1,94,58,92,100,826,1558,0,-1,-2,12,282,-45,0
40.223987,0,0,94,58,92,100,826,1558,0,-1,-2,12,282,-45,0
40.232056,0,0,94,58,92,100,826,1558,0,-1,-2,12,282,-45,0
40.237133,0,1,94,58,92,100,826,1558,0,-1,-2,13,292,-45,105
40.250947,1,1,94,58,92,100,825,1558,0,-1,-2,13,292,-46,105
40.261000,0,0,94,58,92,100,825,1558,0,-1,-2,13,292,-46,105
40.269996,1,1,94,58,92,100,828,1558,0,-1,-2,13,313,-49,0
40.282797,0,0,94,58,92,100,828,1558,0,-1,-2,13,313,-49,0
40.292617,0,1,94,58,92,100,828,1558,1,-1,-2,13,313,-49,0
40.297182,0,0,94,58,92,100,828,1558,1,-1,-2,13,313,-49,0
