t_s,fresh_pos,fresh_force,pos0,pos1,pos2,pos3,pos4,pos5,force0,force1,force2,force3,force4,force5,cur
40.853498,0,0,94,60,95,100,732,1556,-1,0,1,0,63,-10,0
40.857565,0,0,94,60,95,100,732,1556,-1,0,1,0,63,-10,0
40.869264,0,1,94,60,95,100,732,1556,-1,0,0,0,63,-10,0
40.873354,0,1,94,60,95,100,732,1556,-1,0,0,0,61,-10,0
40.880996,0,0,94,60,95,100,732,1556,-1,0,0,0,61,-10,0
40.885876,0,1,94,60,95,100,732,1556,-2,0,0,0,61,-10,0
40.899317,0,0,94,60,95,100,732,1556,-2,0,0,0,61,-10,0
40.903608,0,1,94,60,95,100,732,1556,-2,0,0,0,62,-10,0
40.912153,0,0,94,60,95,100,732,1556,-2,0,0,0,62,-10,0
40.916359,0,0,94,60,95,100,732,1556,-2,0,0,0,62,-10,0
40.930268,0,1,94,60,95,100,732,1556,-2,0,1,0,62,-10,0
40.935687,0,1,94,60,95,100,732,1556,-2,0,1,0,61,-10,0
40.943457,0,0,94,60,95,100,732,1556,-2,0,1,0,61,-10,0
40.948424,0,0,94,60,95,100,732,1556,-2,0,1,0,61,-10,0
40.962348,0,1,94,60,95,100,732,1556,-2,0,1,0,62,-10,0
40.972311,0,0,94,60,95,100,732,1556,-2,0,1,0,62,-10,0
40.976979,0,0,94,60,95,100,732,1556,-2,0,1,0,62,-10,0
40.981938,0,0,94,60,95,100,732,1556,-2,0,1,0,62,-10,0
40.994452,0,0,94,60,95,100,732,1556,-2,0,1,0,62,-10,0
40.997529,0,0,94,60,95,100,732,1556,-2,0,1,0,62,-10,0
41.005997,0,0,94,60,95,100,732,1556,-2,0,1,0,62,-10,0
41.010608,0,0,94,60,95,100,732,1556,-2,0,1,0,62,-10,0
41.023733,0,1,94,60,95,100,732,1556,-2,0,1,0,61,-10,0
41.027912,0,0,94,60,95,100,732,1556,-2,0,1,0,61,-10,0
41.035405,0,0,94,60,95,100,732,1556,-2,0,1,0,61,-10,0
41.039859,0,1,94,60,95,100,732,1556,-2,0,0,0,61,-10,0
41.044047,0,0,94,60,95,100,732,1556,-2,0,0,0,61,-10,0
41.055683,0,0,94,60,95,100,732,1556,-2,0,0,0,61,-10,0
41.065310,0,0,94,60,95,100,732,1556,-2,0,0,0,61,-10,0
41.069478,0,1,94,60,95,100,732,1556,-2,0,1,0,61,-10,0
41.074000,0,0,94,60,95,100,732,1556,-2,0,1,0,61,-10,0
41.086393,0,0,94,60,95,100,732,1556,-2,0,1,0,61,-10,0
41.090595,0,0,94,60,95,100,732,1556,-2,0,1,0,61,-10,0
41.098167,0,1,94,60,95,100,732,1556,-1,0,1,0,61,-10,0
41.103464,0,1,94,60,95,100,732,1556,-1,0,0,0,61,-10,0
41.117216,0,1,94,60,95,100,732,1556,-1,0,0,0,61,-9,0
41.129410,0,1,94,60,95,100,732,1556,-2,0,0,0,61,-9,0
41.133610,0,0,94,60,95,100,732,1556,-2,0,0,0,61,-9,0
41.137755,0,0,94,60,95,100,732,1556,-2,0,0,0,61,-9,0
41.149243,0,0,94,60,95,100,732,1556,-2,0,0,0,61,-9,0
41.159458,0,0,94,60,95,100,732,1556,-2,0,0,0,61,-9,0
41.164007,0,1,94,60,95,100,732,1556,-2,0,0,0,64,-9,61
41.168994,0,1,94,60,95,100,732,1556,-2,0,0,0,64,-10,61
41.179860,0,0,94,60,95,100,732,1556,-2,0,0,0,64,-10,61
41.189616,0,0,94,60,95,100,732,1556,-2,0,0,0,64,-10,61
41.194225,1,1,94,60,95,100,734,1556,-2,0,0,0,62,-10,0
41.198310,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-10,0
41.210864,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-10,0
41.220322,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-10,0
41.224831,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-10,0
41.229291,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-10,0
41.242171,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-10,0
41.251534,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-10,0
41.255648,0,1,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.260199,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.273033,0,1,94,60,95,100,734,1556,-1,0,0,0,62,-9,0
41.282692,0,0,94,60,95,100,734,1556,-1,0,0,0,62,-9,0
41.287517,0,0,94,60,95,100,734,1556,-1,0,0,0,62,-9,0
41.292483,0,0,94,60,95,100,734,1556,-1,0,0,0,62,-9,0
41.303358,0,1,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.307617,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.315194,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.319291,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.323767,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.335386,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.345250,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.347453,0,1,94,60,95,100,734,1556,-2,0,0,0,62,-10,0
41.352045,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-10,0
41.365512,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-10,0
41.375598,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-10,0
41.380245,0,1,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.385248,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.397536,0,1,94,60,95,100,734,1556,-2,0,1,0,62,-9,0
41.407438,0,0,94,60,95,100,734,1556,-2,0,1,0,62,-9,0
41.413042,0,0,94,60,95,100,734,1556,-2,0,1,0,62,-9,0
41.427410,0,1,94,60,95,100,734,1556,-1,0,1,0,62,-9,0
41.437293,0,1,94,60,95,100,734,1556,-1,0,0,0,62,-9,0
41.441418,0,0,94,60,95,100,734,1556,-1,0,0,0,62,-9,0
41.445610,0,0,94,60,95,100,734,1556,-1,0,0,0,62,-9,0
41.458955,0,1,94,60,95,100,734,1556,-1,0,1,0,62,-9,0
41.468586,0,0,94,60,95,100,734,1556,-1,0,1,0,62,-9,0
41.476002,0,1,94,60,95,100,734,1556,-2,0,1,0,62,-9,0
41.489017,0,1,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.493180,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.500897,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.505120,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.509274,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.521072,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.530300,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.534852,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.539053,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,0
41.551607,0,0,94,60,95,100,734,1556,-2,0,0,0,62,-9,23
41.556040,1,1,94,60,95,100,735,1556,-2,0,0,0,64,-9,23
41.563123,0,0,94,60,95,100,735,1556,-2,0,0,0,64,-9,23
41.567605,0,0,94,60,95,100,735,1556,-2,0,0,0,64,-9,23
41.581117,0,0,94,60,95,100,735,1556,-2,0,0,0,64,-9,23
41.585921,1,1,94,60,95,100,736,1556,-2,0,0,0,62,-9,0
41.593459,0,0,94,60,95,100,736,1556,-2,0,0,0,62,-9,0
41.597613,0,1,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.602899,0,1,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.614845,0,0,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.625698,0,0,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.630349,0,0,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.643679,0,1,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.648564,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.656052,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.660554,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.665074,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.676322,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.685940,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.690949,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.695169,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.706664,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.716299,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.720838,0,1,94,60,95,100,736,1556,-2,0,0,0,62,-9,0
41.725327,0,0,94,60,95,100,736,1556,-2,0,0,0,62,-9,0
41.738035,0,0,94,60,95,100,736,1556,-2,0,0,0,62,-9,0
41.740586,0,0,94,60,95,100,736,1556,-2,0,0,0,62,-9,0
41.749410,0,1,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.753974,0,1,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.767600,0,0,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.772191,0,0,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.780256,0,0,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.784761,0,1,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.798194,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.803248,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.810848,0,0,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.815375,0,1,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.819619,0,0,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.830810,0,0,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.840475,0,0,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.844636,0,0,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.848711,0,0,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.861700,0,0,94,60,95,100,736,1556,-1,0,1,0,62,-9,0
41.873403,0,1,94,60,95,100,736,1556,-2,0,0,0,62,-9,0
41.877559,0,0,94,60,95,100,736,1556,-2,0,0,0,62,-9,0
41.881747,0,0,94,60,95,100,736,1556,-2,0,0,0,62,-9,0
41.892873,0,0,94,60,95,100,736,1556,-2,0,0,0,62,-9,0
41.902390,0,1,94,60,95,100,736,1556,-1,0,0,0,62,-9,0
41.906971,0,1,94,60,95,100,736,1556,-1,0,0,0,65,-9,59
41.911959,0,1,94,60,95,100,736,1556,-1,0,0,0,65,-10,59
41.924002,0,0,94,60,95,100,736,1556,-1,0,0,0,65,-10,59
41.933800,0,1,94,60,95,100,736,1556,-2,0,0,0,65,-10,59
41.938045,1,1,94,60,95,100,737,1556,-2,0,0,0,63,-10,0
41.942590,0,1,94,60,95,100,737,1556,-2,0,0,0,63,-9,0
41.954397,0,0,94,60,95,100,737,1556,-2,0,0,0,63,-9,0
41.964273,0,0,94,60,95,100,737,1556,-2,0,0,0,63,-9,0
41.968752,0,1,94,60,95,100,737,1556,-2,0,1,0,63,-9,0
41.973906,0,0,94,60,95,100,737,1556,-2,0,1,0,63,-9,0
41.986026,0,0,94,60,95,100,737,1556,-2,0,1,0,63,-9,0
41.995666,0,1,94,60,95,100,737,1556,-1,0,1,0,63,-9,0
42.000232,0,1,94,60,95,100,737,1556,-1,0,0,0,62,-9,0
42.004414,0,0,94,60,95,100,737,1556,-1,0,0,0,62,-9,0
42.017075,0,0,94,60,95,100,737,1556,-1,0,0,0,62,-9,0
42.026704,0,1,94,60,95,100,737,1556,-1,0,1,0,62,-9,0
42.028860,0,0,94,60,95,100,737,1556,-1,0,1,0,62,-9,0
42.033423,0,0,94,60,95,100,737,1556,-1,0,1,0,62,-9,0
42.047322,0,0,94,60,95,100,737,1556,-1,0,1,0,62,-9,0
42.051869,0,0,94,60,95,100,737,1556,-1,0,1,0,62,-9,0
42.058626,0,0,94,60,95,100,737,1556,-1,0,1,0,62,-9,0
42.063189,0,0,94,60,95,100,737,1556,-1,0,1,0,62,-9,0
42.067372,0,0,94,60,95,100,737,1556,-1,0,1,0,62,-9,0
42.079172,0,0,94,60,95,100,737,1556,-1,0,1,0,62,-9,0
42.089157,0,1,94,60,95,100,737,1556,-1,0,0,0,62,-9,0
42.094045,0,1,94,60,95,100,737,1556,-1,0,0,0,62,-10,0
42.098161,0,0,94,60,95,100,737,1556,-1,0,0,0,62,-10,0
42.109716,0,0,94,60,95,100,737,1556,-1,0,0,0,62,-10,0
42.119476,0,0,94,60,95,100,737,1556,-1,0,0,0,62,-10,0
42.124352,0,0,94,60,95,100,737,1556,-1,0,0,0,62,-10,0
42.128839,0,0,94,60,95,100,737,1556,-1,0,0,0,62,-10,0
42.141013,0,1,94,60,95,100,737,1556,-2,0,0,0,62,-10,0
42.150432,0,0,94,60,95,100,737,1556,-2,0,0,0,62,-10,0
42.157414,0,0,94,60,95,100,737,1556,-2,0,0,0,62,-9,0
42.171252,0,1,94,60,95,100,737,1556,-1,0,0,0,62,-9,0
42.175438,0,0,94,60,95,100,737,1556,-1,0,0,0,62,-9,0
42.182815,0,1,94,60,95,100,737,1556,-1,0,0,0,63,-9,0
42.186937,0,0,94,60,95,100,737,1556,-1,0,0,0,63,-9,0
42.191097,0,1,94,60,95,100,737,1556,-2,0,0,0,63,-9,0
42.202694,0,0,94,60,95,100,737,1556,-2,0,0,0,63,-9,0
42.212469,1,1,94,60,95,100,738,1556,-2,0,0,0,65,-9,65
42.216992,0,1,94,60,95,100,738,1556,-2,0,0,0,65,-10,65
42.221218,0,1,94,60,95,100,738,1556,-1,0,0,0,65,-10,65
42.234342,0,0,94,60,95,100,738,1556,-1,0,0,0,65,-10,65
42.244182,1,1,94,60,95,100,740,1556,-1,0,0,0,64,-9,0
42.248638,0,0,94,60,95,100,740,1556,-1,0,0,0,64,-9,0
42.253535,0,1,94,60,95,100,740,1556,-1,1,0,0,64,-9,0
42.264960,0,1,94,60,95,100,740,1556,-1,1,1,0,64,-9,0
42.274389,0,1,94,60,95,100,740,1556,-1,1,1,0,62,-9,0
42.278572,0,0,94,60,95,100,740,1556,-1,1,1,0,62,-9,0
42.282739,0,1,94,60,95,100,740,1556,-2,1,1,0,62,-9,0
42.296075,0,0,94,60,95,100,740,1556,-2,1,1,0,62,-9,0
42.305706,0,0,94,60,95,100,740,1556,-2,1,1,0,62,-9,0
42.309887,0,0,94,60,95,100,740,1556,-2,1,1,0,62,-9,0
42.314553,0,1,94,60,95,100,740,1556,-1,1,1,0,62,-9,0
42.326955,0,1,94,60,95,100,740,1556,-1,0,1,0,62,-9,0
42.336436,0,0,94,60,95,100,740,1556,-1,0,1,0,62,-9,0
42.340904,0,0,94,60,95,100,740,1556,-1,0,1,0,62,-9,0
42.345139,0,1,94,60,95,100,740,1556,-2,0,1,0,62,-9,0
42.358186,0,1,94,60,95,100,740,1556,-2,0,0,0,62,-9,0
42.368308,0,0,94,60,95,100,740,1556,-2,0,0,0,62,-9,0
42.372510,0,0,94,60,95,100,740,1556,-2,0,0,0,62,-9,0
42.376656,0,0,94,60,95,100,740,1556,-2,0,0,0,62,-9,0
42.388627,0,1,94,60,95,100,740,1556,-2,0,0,0,63,-9,0
42.398504,0,0,94,60,95,100,740,1556,-2,0,0,0,63,-9,0
42.401040,0,0,94,60,95,100,740,1556,-2,0,0,0,63,-9,0
42.405936,0,1,94,60,95,100,740,1556,-1,0,0,0,63,-9,0
42.419343,0,0,94,60,95,100,740,1556,-1,0,0,0,63,-9,0
42.423496,0,0,94,60,95,100,740,1556,-1,0,0,0,63,-9,0
42.430936,0,0,94,60,95,100,740,1556,-1,0,0,0,63,-9,0
42.435146,0,1,94,60,95,100,740,1556,-2,0,0,0,63,-9,0
42.440036,0,1,94,60,95,100,740,1556,-2,0,1,0,63,-9,0
42.451061,0,0,94,60,95,100,740,1556,-2,0,1,0,63,-9,0
42.460574,0,0,94,60,95,100,740,1556,-2,0,1,0,63,-9,0
42.464702,0,1,94,60,95,100,740,1556,-1,0,1,0,63,-9,0
42.469198,0,0,94,60,95,100,740,1556,-1,0,1,0,63,-9,0
42.482126,0,1,94,60,95,100,740,1556,-1,0,1,0,62,-9,0
42.491697,0,0,94,60,95,100,740,1556,-1,0,1,0,62,-9,0
42.495811,0,0,94,60,95,100,740,1556,-1,0,1,0,62,-9,0
42.500025,0,1,94,60,95,100,740,1556,-1,0,0,0,62,-9,0
42.512714,0,1,94,60,95,100,740,1556,-1,0,0,0,63,-9,0
42.516829,0,0,94,60,95,100,740,1556,-1,0,0,0,63,-9,0
42.526873,0,1,94,60,95,100,740,1556,-2,0,0,0,63,-9,0
42.530968,0,1,94,60,95,100,740,1556,-2,1,0,0,63,-9,0
42.543629,0,1,94,60,95,100,740,1556,-2,1,0,0,62,-9,0
42.553252,0,0,94,60,95,100,740,1556,-2,1,0,0,62,-9,0
42.557406,0,1,94,60,95,100,740,1556,-1,0,0,0,62,-9,0
42.561444,0,0,94,60,95,100,740,1556,-1,0,0,0,62,-9,0
42.574679,1,1,94,60,95,100,741,1556,-1,0,0,0,65,-10,66
42.578729,0,0,94,60,95,100,741,1556,-1,0,0,0,65,-10,66
42.585880,0,0,94,60,95,100,741,1556,-1,0,0,0,65,-10,66
42.589914,0,1,94,60,95,100,741,1556,-2,0,0,0,65,-10,66
42.594037,0,1,94,60,95,100,741,1556,-2,0,0,0,64,-10,0
42.605926,0,1,94,60,95,100,741,1556,-2,0,0,0,64,-9,0
42.615352,0,0,94,60,95,100,741,1556,-2,0,0,0,64,-9,0
42.619524,0,1,94,60,95,100,741,1556,-1,0,0,0,64,-9,0
42.623702,0,1,94,60,95,100,741,1556,-1,0,0,0,63,-9,0
42.637102,0,0,94,60,95,100,741,1556,-1,0,0,0,63,-9,0
42.646405,0,0,94,60,95,100,741,1556,-1,0,0,0,63,-9,0
42.650973,0,0,94,60,95,100,741,1556,-1,0,0,0,63,-9,0
42.655875,0,0,94,60,95,100,741,1556,-1,0,0,0,63,-9,0
42.667985,0,0,94,60,95,100,741,1556,-1,0,0,0,63,-9,0
42.677599,0,0,94,60,95,100,741,1556,-1,0,0,0,63,-9,0
42.679415,0,1,94,60,95,100,741,1556,-2,0,0,0,63,-9,0
42.683570,0,0,94,60,95,100,741,1556,-2,0,0,0,63,-9,0
42.687696,0,0,94,60,95,100,741,1556,-2,0,0,0,63,-9,0
42.698713,0,0,94,60,95,100,741,1556,-2,0,0,0,63,-9,0
42.702799,0,1,94,60,95,100,741,1556,-1,0,0,0,63,-9,0
42.709703,0,0,94,60,95,100,741,1556,-1,0,0,0,63,-9,0
42.713774,0,1,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.718161,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.729260,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.733233,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.740456,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.744534,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.748734,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.760293,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.764360,0,1,94,60,95,100,741,1556,-2,0,1,0,63,-9,0
42.771718,0,0,94,60,95,100,741,1556,-2,0,1,0,63,-9,0
42.775779,0,1,94,60,95,100,741,1556,-2,0,0,0,62,-9,0
42.779819,0,0,94,60,95,100,741,1556,-2,0,0,0,62,-9,0
42.791327,0,0,94,60,95,100,741,1556,-2,0,0,0,62,-9,0
42.795335,0,0,94,60,95,100,741,1556,-2,0,0,0,62,-9,0
42.802357,0,1,94,60,95,100,741,1556,-2,0,1,0,62,-9,0
42.808902,0,0,94,60,95,100,741,1556,-2,0,1,0,63,-9,0
42.821778,0,0,94,60,95,100,741,1556,-2,0,1,0,63,-9,0
42.825830,0,1,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.833365,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.837427,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.841885,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.853260,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.857465,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.865180,0,0,94,60,95,100,741,1556,-1,0,1,0,63,-9,0
42.870082,1,0,94,60,95,100,743,1556,-1,0,1,0,63,-9,0
42.883477,0,0,94,60,95,100,743,1556,-1,0,1,0,63,-9,0
42.888105,0,1,94,60,95,100,743,1556,-2,0,1,0,63,-9,0
42.895445,0,0,94,60,95,100,743,1556,-2,0,1,0,63,-9,0
42.899577,0,0,94,60,95,100,743,1556,-2,0,1,0,63,-9,0
42.905419,0,0,94,60,95,100,743,1556,-2,0,1,0,63,-9,0
42.917012,0,1,94,60,95,100,743,1556,-1,0,1,0,63,-9,0
42.927696,0,1,94,60,95,100,743,1556,-1,0,0,0,63,-9,0
42.933657,0,0,94,60,95,100,743,1556,-1,0,0,0,63,-9,0
42.946667,0,0,94,60,95,100,743,1556,-1,0,0,0,63,-9,0
42.956567,0,0,94,60,95,100,743,1556,-1,0,0,0,63,-9,0
42.961056,0,0,94,60,95,100,743,1556,-1,0,0,0,63,-9,0
42.965570,0,0,94,60,95,100,743,1556,-1,0,0,0,63,-9,0
42.977713,0,1,94,60,95,100,743,1556,-2,0,0,0,63,-9,0
42.987237,0,0,94,60,95,100,743,1556,-2,0,0,0,63,-9,0
42.992098,0,0,94,60,95,100,743,1556,-2,0,0,0,63,-9,0
42.996558,0,0,94,60,95,100,743,1556,-2,0,0,0,63,-9,0
43.008752,0,0,94,60,95,100,743,1556,-2,0,0,0,63,-9,0
43.018225,0,1,94,60,95,100,743,1556,-2,0,0,0,64,-9,0
43.022387,0,0,94,60,95,100,743,1556,-2,0,0,0,64,-9,0
43.024615,0,0,94,60,95,100,743,1556,-2,0,0,0,64,-9,0
43.038112,0,0,94,60,95,100,743,1556,-2,0,0,0,64,-9,0
43.042280,0,1,94,60,95,100,743,1556,-2,0,1,0,64,-9,0
43.050720,0,0,94,60,95,100,743,1556,-2,0,1,0,64,-9,0
43.054915,0,0,94,60,95,100,743,1556,-2,0,1,0,64,-9,0
43.059141,0,0,94,60,95,100,743,1556,-2,0,1,0,64,-9,0
43.070752,0,0,94,60,95,100,743,1556,-2,0,1,0,64,-9,0
43.080215,0,1,94,60,95,100,743,1556,-2,0,1,0,63,-9,0
43.084517,0,0,94,60,95,100,743,1556,-2,0,1,0,63,-9,0
43.088685,0,1,94,60,95,100,743,1556,-1,0,1,0,63,-9,0
43.101594,0,0,94,60,95,100,743,1556,-1,0,1,0,63,-9,0
43.111271,0,0,94,60,95,100,743,1556,-1,0,1,0,63,-9,0
43.115750,0,0,94,60,95,100,743,1556,-1,0,1,0,63,-9,0
43.119899,0,1,94,60,95,100,743,1556,-2,0,1,0,63,-9,0
43.132277,0,0,94,60,95,100,743,1556,-2,0,1,0,63,-9,0
43.136347,0,0,94,60,95,100,743,1556,-2,0,1,0,63,-9,0
43.144061,0,0,94,60,95,100,743,1556,-2,0,1,0,63,-9,0
43.150620,0,0,94,60,95,100,743,1556,-1,0,1,0,63,-9,0
43.163695,0,0,94,60,95,100,743,1556,-1,0,1,0,63,-9,0
43.173385,0,0,94,60,95,100,743,1556,-1,0,1,0,63,-9,0
43.177510,0,0,94,60,95,100,743,1556,-1,0,1,0,63,-9,0
43.181584,0,0,94,60,95,100,743,1556,-1,0,1,0,63,-9,0
43.194814,0,1,94,60,95,100,743,1556,-1,0,1,0,66,-9,71
43.204264,0,0,94,60,95,100,743,1556,-1,0,1,0,66,-9,71
43.208840,0,0,94,60,95,100,743,1556,-1,0,1,0,66,-9,71
43.213412,0,1,94,60,95,100,743,1556,-1,0,0,0,66,-9,71
43.226113,0,0,94,60,95,100,743,1556,-1,0,0,0,66,-9,59
43.235731,0,0,94,60,95,100,743,1556,-1,0,0,0,66,-9,59
43.239923,0,0,94,60,95,100,743,1556,-1,0,0,0,66,-9,59
43.244164,0,0,94,60,95,100,743,1556,-1,0,0,0,66,-9,59
43.257163,1,1,94,60,95,100,747,1556,-1,0,0,0,64,-9,0
43.267228,0,0,94,60,95,100,747,1556,-1,0,0,0,64,-9,0
43.272152,0,0,94,60,95,100,747,1556,-1,0,0,0,64,-9,0
43.276342,0,1,94,60,95,100,747,1556,-1,0,1,0,64,-9,0
43.288103,0,1,94,60,95,100,747,1556,-1,0,1,0,63,-8,0
43.297515,0,0,94,60,95,100,747,1556,-1,0,1,0,63,-8,0
43.302322,0,0,94,60,95,100,747,1556,-1,0,1,0,63,-8,0
43.306913,0,1,94,60,95,100,747,1556,-1,0,0,0,63,-8,0
43.318725,1,1,94,60,95,100,746,1556,-1,0,0,0,63,-9,0
43.328547,0,0,94,60,95,100,746,1556,-1,0,0,0,63,-9,0
43.333134,0,0,94,60,95,100,746,1556,-1,0,0,0,63,-9,0
43.337268,0,0,94,60,95,100,746,1556,-1,0,0,0,63,-9,0
43.350044,0,0,94,60,95,100,746,1556,-1,0,0,0,63,-9,0
43.359473,0,0,94,60,95,100,746,1556,-1,0,0,0,63,-9,0
43.363626,0,0,94,60,95,100,746,1556,-1,0,0,0,63,-9,0
43.368173,0,0,94,60,95,100,746,1556,-1,0,0,0,63,-9,0
43.381237,0,0,94,60,95,100,746,1556,-1,0,0,0,63,-9,0
43.391181,0,0,94,60,95,100,746,1556,-1,0,0,0,63,-9,0
43.395759,0,1,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.399947,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.411745,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.413976,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.423097,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.427550,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.431725,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.442993,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.452338,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.456823,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.460951,0,1,94,60,95,100,746,1556,-1,0,1,0,63,-8,0
43.474041,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-8,0
43.483368,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-8,0
43.487584,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-8,0
43.492181,0,1,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.505282,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.515524,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.520702,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.534227,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.547450,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.552142,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.565415,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.569984,0,0,94,60,95,100,746,1556,-1,0,1,0,63,-9,0
43.577432,0,1,94,60,95,100,746,1556,-1,0,1,0,62,-9,0
43.582272,0,0,94,60,95,100,746,1556,-1,0,1,0,62,-9,0
43.596377,0,0,94,60,95,100,746,1556,-1,0,1,0,62,-9,0
