t_s,pos_act,force_g,current_mA
11.796272,944,36,89
11.798425,944,36,89
11.809648,944,36,89
11.812136,944,36,89
11.814381,946,36,61
11.821787,946,36,61
11.823924,946,36,61
11.826562,946,36,61
11.828637,946,36,61
11.830921,946,36,140
11.843255,947,36,140
11.846588,947,36,140
11.854052,947,36,140
11.857091,947,36,140
11.860127,947,36,140
11.862510,947,36,140
11.874414,952,35,57
11.877307,952,35,57
11.884436,952,35,57
11.887005,952,35,57
11.889962,952,35,57
11.892884,952,35,57
11.904664,952,35,57
11.906982,952,35,57
11.914826,952,35,57
11.917386,952,35,57
11.919256,952,35,57
11.921106,952,35,57
11.923006,952,35,57
11.934595,958,33,148
11.936418,958,33,148
11.939591,958,33,148
11.947147,958,33,148
11.949727,958,33,148
11.951974,958,33,148
11.954643,958,33,148
11.965974,959,36,47
11.968194,959,36,47
11.975953,959,36,47
11.978923,959,36,47
11.981479,959,36,47
11.984200,959,36,47
11.995681,962,35,99
11.998196,962,35,99
12.000856,962,35,99
12.008976,962,35,99
12.011139,962,35,99
12.013534,962,35,99
12.015700,962,35,167
12.026822,964,34,167
12.029324,964,34,167
12.031181,964,34,167
12.039127,964,34,167
12.040974,964,34,167
12.042884,964,34,167
12.044789,964,34,167
12.047305,964,36,63
12.059083,966,36,63
12.062672,966,36,63
12.071040,966,36,63
12.074020,966,36,63
12.076928,966,36,82
12.079466,968,36,82
12.090405,968,36,82
12.092978,968,36,82
12.100773,968,36,82
12.102974,968,36,82
12.105181,968,36,82
12.107497,970,36,114
12.109969,970,36,114
12.121996,970,36,114
12.125334,970,36,114
12.134202,970,36,114
12.137751,970,36,59
12.140931,972,36,59
12.153254,972,36,59
12.161967,972,36,59
12.165311,972,36,59
12.168784,972,36,97
12.172374,973,36,97
12.183508,973,36,97
12.186019,973,36,97
12.193978,973,36,97
12.196933,973,36,97
12.199461,973,36,19
12.202405,975,36,19
12.213831,975,36,19
12.216403,975,36,19
12.224126,975,36,19
12.226001,975,36,19
12.228600,975,36,103
12.231511,978,36,103
12.233534,978,36,103
12.245099,978,36,103
12.247299,978,36,103
12.255048,978,36,103
12.257973,978,36,34
12.260967,979,37,34
12.263724,979,37,34
12.275161,979,37,34
12.278059,979,37,34
12.280504,979,37,34
12.288347,979,37,90
12.291571,984,37,90
12.293736,984,37,90
12.295592,984,37,90
12.306846,984,37,90
12.308854,984,37,90
12.310710,984,37,90
12.318573,984,37,69
12.320445,987,37,69
12.322654,987,37,69
12.325460,987,37,69
12.336767,987,37,69
12.339584,987,37,69
12.342479,987,37,69
12.349956,987,37,66
12.352868,987,37,66
12.355077,987,37,66
12.357855,987,37,66
12.369475,987,37,66
12.372178,987,37,66
12.379736,987,37,66
12.381546,987,37,66
12.383383,987,37,66
12.385318,987,37,66
12.387518,987,37,66
12.398704,987,37,66
12.400859,987,37,66
12.402698,987,37,66
12.410005,987,38,44
12.412121,992,38,44
12.414105,992,38,44
12.416263,992,38,44
12.418441,992,38,44
12.429759,992,38,44
12.431875,992,38,44
12.434024,992,38,44
12.441019,992,38,93
12.443131,994,38,93
12.444869,994,38,93
12.446733,994,38,93
12.448520,994,38,93
12.450369,994,38,93
12.461178,994,38,93
12.463056,994,38,93
12.464896,994,38,156
12.471944,994,38,156
12.473776,994,38,156
12.475609,994,38,156
12.477436,994,38,156
12.479290,994,38,156
12.481124,994,38,156
12.492536,994,38,156
12.494359,994,38,156
12.496501,994,38,138
12.503754,997,38,138
12.506312,997,38,138
12.508506,997,38,138
12.510748,997,38,138
12.512903,997,38,138
12.523785,997,38,138
12.525602,997,38,138
12.527443,1000,38,79
12.534389,1000,38,79
12.536228,1000,38,79
12.538077,1000,38,79
12.539894,1000,38,79
12.541743,1000,38,79
12.543582,1000,38,79
12.554483,1000,38,79
12.556326,1000,38,79
12.558195,1000,37,86
12.565379,1002,37,86
12.567648,1002,37,86
12.569765,1002,37,86
12.572289,1002,37,86
12.574441,1002,37,86
12.585539,1002,37,86
12.587639,1006,37,53
12.589710,1006,37,53
12.597142,1006,37,53
12.598993,1006,37,53
12.600836,1006,37,53
12.602696,1006,37,53
12.604933,1006,37,53
12.615787,1006,37,53
12.617926,1006,37,53
12.619728,1012,34,-36
12.626712,1012,34,-36
12.628846,1012,34,-36
12.630691,1012,34,-36
12.632865,1012,34,-36
12.634705,1012,34,-36
12.636531,1012,34,-36
12.647804,1012,34,32
12.649976,1012,34,32
12.651852,1012,34,32
12.659420,1012,34,32
12.661816,1012,34,32
12.663962,1012,34,32
12.665808,1012,34,32
12.667649,1012,34,32
12.679153,1012,37,93
12.681060,1014,37,93
12.682975,1014,37,93
12.691371,1014,37,93
12.694334,1014,37,93
12.697494,1014,37,93
12.709000,1014,37,93
12.712537,1014,37,93
12.720183,1014,37,93
12.723089,1014,37,93
12.726895,1014,37,93
12.730662,1014,37,62
12.742517,1017,36,62
12.750838,1017,36,62
12.753772,1017,36,62
12.756848,1017,36,62
12.760042,1017,36,103
12.771715,1018,36,103
12.774840,1018,36,103
12.782920,1018,36,103
12.784767,1018,36,103
12.786647,1018,36,103
12.788738,1018,36,103
12.791705,1019,38,23
12.803500,1019,38,23
12.805517,1019,38,23
12.813160,1019,38,23
12.816128,1019,38,23
12.819070,1019,38,23
12.821197,1019,36,21
12.832738,1022,36,21
12.834898,1022,36,21
12.837865,1022,36,21
12.845491,1022,36,21
12.848650,1022,36,21
12.850869,1022,36,45
12.852762,1026,37,45
12.863716,1026,37,45
12.865888,1026,37,45
12.867782,1026,37,45
12.875463,1026,37,45
12.878608,1026,37,45
12.881599,1026,37,45
12.884097,1028,37,100
12.895926,1028,37,100
12.898456,1028,37,100
12.905772,1028,37,100
12.908456,1028,37,100
12.911006,1028,37,100
12.913228,1028,37,28
12.915450,1030,37,28
12.926907,1030,37,28
12.929452,1030,37,28
12.936941,1030,37,28
12.939465,1030,37,28
12.941754,1030,37,86
12.944595,1031,37,86
12.947509,1031,37,86
12.958810,1031,37,86
12.961359,1031,37,86
12.969181,1031,37,86
12.972209,1031,37,28
12.974704,1035,36,28
12.976556,1035,36,28
12.987587,1035,36,28
12.990531,1035,36,28
12.993420,1035,36,28
13.000087,1035,36,28
13.002364,1035,36,80
13.004532,1038,38,80
13.006720,1038,38,80
13.008561,1038,38,80
13.019410,1038,38,80
13.021199,1038,38,80
13.023376,1038,38,80
13.030721,1038,38,80
13.032560,1038,38,102
13.034381,1040,39,102
13.036228,1040,39,102
13.038115,1040,39,102
13.049589,1040,39,102
13.052119,1040,39,102
13.054374,1040,39,102
13.061578,1040,39,102
13.063466,1040,39,66
13.065392,1042,39,66
13.067342,1042,39,66
13.069859,1042,39,66
13.081622,1042,39,66
13.084578,1042,39,66
13.092072,1042,39,69
13.094950,1047,39,69
13.097517,1047,39,69
13.100146,1047,39,69
13.111669,1047,39,69
13.114778,1047,39,69
13.122832,1047,39,105
13.125458,1047,39,105
13.127605,1047,39,105
13.129875,1047,39,105
13.131798,1047,39,105
13.142795,1047,39,105
13.144596,1047,39,105
13.146485,1047,39,105
13.154009,1047,38,167
13.156240,1051,38,167
13.158827,1051,38,167
13.161422,1051,38,167
13.163951,1051,38,167
13.175572,1051,38,167
13.177999,1051,38,167
13.185780,1051,38,167
13.188726,1051,38,167
13.191625,1051,38,167
13.193796,1051,38,167
13.204817,1051,38,167
13.207427,1051,38,167
13.210484,1054,39,113
13.217797,1054,39,113
13.220249,1054,39,113
13.223388,1054,39,113
13.226258,1054,39,113
13.238459,1054,39,113
13.241680,1056,40,55
13.249622,1056,40,55
13.252192,1056,40,55
13.254441,1056,40,55
13.257362,1056,40,55
13.268816,1056,40,55
13.271095,1056,39,32
13.279071,1060,39,32
13.281777,1060,39,32
13.284402,1060,39,32
13.286256,1060,39,32
13.297587,1060,39,32
13.299818,1060,39,32
13.302074,1060,40,106
13.309363,1060,40,106
13.312100,1060,40,106
13.315184,1060,40,106
13.318304,1060,40,106
13.330165,1060,40,46
13.332842,1061,40,46
13.340175,1061,40,46
13.343454,1061,40,46
13.346856,1061,40,46
13.350092,1061,40,46
13.361877,1061,40,96
13.365299,1063,40,96
13.372748,1063,40,96
13.376076,1063,40,96
13.379315,1063,40,96
13.391234,1063,41,99
13.394332,1065,41,99
13.401773,1065,41,99
13.404226,1065,41,99
13.406790,1065,41,99
13.408937,1065,41,99
13.411598,1065,41,99
13.422814,1065,41,104
13.425357,1070,40,104
13.427200,1070,40,104
13.434488,1070,40,104
13.436422,1070,40,104
13.438624,1070,40,104
13.441441,1070,40,104
13.452878,1070,39,41
13.455393,1074,39,41
13.458332,1074,39,41
13.465941,1074,39,41
13.468838,1074,39,41
13.471761,1074,39,41
13.474383,1074,39,41
13.485757,1075,41,54
13.488694,1075,41,54
13.496804,1075,41,54
13.499706,1075,41,54
13.502653,1075,41,54
13.514637,1075,41,89
13.517532,1077,41,89
13.520127,1077,41,89
13.527978,1077,41,89
13.530935,1077,41,89
13.533862,1077,41,89
13.545732,1077,41,36
13.548768,1079,41,36
13.556810,1079,41,36
13.559413,1079,41,36
13.562388,1079,41,36
13.565629,1079,41,62
13.577488,1080,41,62
13.580771,1080,41,62
13.589070,1080,41,62
13.592126,1080,41,62
13.594778,1080,41,62
13.597133,1080,41,99
13.608912,1081,41,99
13.612077,1081,41,99
13.619653,1081,41,99
13.621805,1081,41,99
13.623938,1081,41,99
13.626314,1081,41,118
13.628443,1083,41,118
13.639645,1083,41,118
13.641446,1083,41,118
13.643630,1083,41,118
13.650852,1083,41,118
13.652695,1083,41,118
13.654503,1083,41,118
13.656381,1083,41,93
13.658215,1088,41,93
13.660092,1088,41,93
13.671738,1088,41,93
13.673649,1088,41,93
13.681397,1088,41,93
13.683302,1088,41,93
13.685152,1088,41,93
13.688126,1089,42,49
13.691179,1089,42,49
13.702750,1089,42,49
13.705680,1089,42,49
13.714093,1089,42,49
13.717016,1089,42,74
13.719974,1090,42,74
13.731676,1090,42,74
13.734248,1090,42,74
13.737360,1090,42,74
13.744463,1090,42,74
13.746386,1090,42,59
13.748269,1091,43,59
13.750175,1091,43,59
13.752702,1091,43,59
13.764468,1091,43,59
13.766827,1091,43,59
13.775213,1091,43,59
13.778473,1096,42,78
13.780535,1096,42,78
13.782402,1096,42,78
13.793721,1096,42,78
13.796329,1096,42,78
13.798152,1096,42,78
13.805912,1096,42,78
13.807797,1099,42,75
13.809982,1099,42,75
13.812202,1099,42,75
13.814723,1099,42,75
13.826531,1099,42,75
13.829098,1099,42,75
13.836719,1099,42,54
13.838910,1102,42,54
13.841120,1102,42,54
13.843681,1102,42,54
13.846281,1102,42,54
13.856926,1102,42,54
13.858958,1102,42,54
13.861107,1102,42,54
13.869189,1102,42,54
13.872327,1102,42,54
13.874515,1102,42,54
13.876397,1102,42,54
13.887422,1102,42,54
13.889242,1102,42,54
13.891128,1102,42,54
13.898602,1105,42,38
13.900830,1105,42,38
13.902735,1105,42,38
13.905175,1105,42,38
13.908221,1105,42,38
13.919405,1105,42,38
13.922496,1105,42,38
13.929975,1105,42,165
13.931858,1105,42,165
13.934086,1105,42,165
13.936321,1105,42,165
13.939005,1105,42,165
13.950387,1105,42,165
13.953351,1105,43,28
13.960518,1107,43,28
13.962848,1107,43,28
13.965416,1107,43,28
13.968032,1107,43,28
13.979606,1107,43,28
13.982081,1107,43,28
13.984357,1107,42,82
13.992242,1110,42,82
13.995158,1110,42,82
13.997679,1110,42,82
13.999900,1110,42,82
14.011083,1110,42,82
14.013615,1110,42,82
14.016312,1114,42,48
14.023381,1114,42,48
14.025620,1114,42,48
14.028199,1114,42,48
14.030089,1114,42,48
14.032357,1114,42,48
14.043339,1114,42,48
14.046091,1114,43,84
14.053711,1117,43,84
14.056317,1117,43,84
14.059289,1117,43,84
14.062190,1117,43,84
14.073633,1117,43,86
14.076603,1119,45,86
14.084556,1119,45,86
14.087170,1119,45,86
14.089400,1119,45,86
14.091596,1119,45,86
14.093935,1119,45,86
14.105428,1119,45,86
14.107348,1119,45,63
14.109217,1122,45,63
14.116616,1122,45,63
14.118488,1122,45,63
14.121083,1122,45,63
14.123721,1122,45,63
14.135467,1122,45,63
14.137404,1122,45,111
14.139840,1123,45,111
14.146938,1123,45,111
14.148810,1123,45,111
14.151055,1123,45,111
14.152967,1123,45,111
14.154893,1123,45,111
14.165843,1123,45,111
14.168346,1123,45,38
14.170528,1125,45,38
14.178209,1125,45,38
14.180432,1125,45,38
14.183349,1125,45,38
14.185554,1125,45,38
14.196772,1125,45,38
14.199346,1125,46,89
14.201835,1127,46,89
14.209286,1127,46,89
14.211872,1127,46,89
14.214055,1127,46,89
14.216356,1127,46,89
14.227823,1127,46,89
14.230440,1127,46,89
14.232318,1133,46,-15
14.239305,1133,46,-15
14.241626,1133,46,-15
14.244210,1133,46,-15
14.246457,1133,46,-15
14.248953,1133,46,-15
14.260557,1133,46,-15
14.263445,1133,46,-15
14.270727,1133,46,-15
14.273373,1133,46,-15
14.275540,1133,46,-15
14.277446,1133,46,-15
14.279367,1133,46,-15
14.290162,1133,46,-15
14.292068,1136,47,57
14.294319,1136,47,57
14.301675,1136,47,57
14.303555,1136,47,57
14.305444,1136,47,57
14.307658,1136,47,57
14.309987,1136,47,57
14.320907,1136,46,54
14.323782,1139,46,54
14.325664,1139,46,54
14.333688,1139,46,54
14.336794,1139,46,54
14.339871,1139,46,54
14.351657,1141,47,95
14.354163,1141,47,95
14.357152,1141,47,95
14.365406,1141,47,95
14.368695,1141,47,95
14.371816,1141,48,70
14.384150,1143,48,70
14.387043,1143,48,70
14.394252,1143,48,70
14.396141,1143,48,70
14.398658,1143,48,70
14.401210,1143,48,70
14.403899,1145,48,72
14.415563,1145,48,72
14.417787,1145,48,72
14.425745,1145,48,72
14.428678,1145,48,72
14.431322,1145,48,72
14.433776,1146,47,110
14.444685,1146,47,110
14.446520,1146,47,110
14.449175,1146,47,110
14.457021,1146,47,110
14.459196,1146,47,110
14.461896,1146,47,49
14.464475,1148,47,49
14.475906,1148,47,49
14.478916,1148,47,49
14.481123,1148,47,49
14.488969,1148,47,49
14.491891,1148,47,49
14.494100,1150,47,91
14.496448,1150,47,91
14.507842,1150,47,91
14.510809,1150,47,91
14.518989,1150,47,91
14.521491,1150,47,91
14.524767,1153,48,67
14.527784,1153,48,67
14.539150,1153,48,67
14.542235,1153,48,67
14.549613,1153,48,67
14.551874,1153,48,67
14.554129,1153,48,72
14.556769,1155,49,72
14.568652,1155,49,72
14.571599,1155,49,72
14.574269,1155,49,72
14.581776,1155,49,72
14.584856,1155,49,100
14.587830,1157,49,100
14.599563,1157,49,100
14.602130,1157,49,100
14.604692,1157,49,100
14.612400,1157,49,100
14.615354,1157,49,9
14.618282,1158,49,9
14.621233,1158,49,9
14.632514,1158,49,9
14.634755,1158,49,9
14.642167,1158,49,9
14.645016,1158,49,173
14.647599,1160,49,173
14.650987,1160,49,173
14.662747,1160,49,173
14.665107,1160,49,173
14.667417,1160,49,173
14.675105,1160,49,62
14.678296,1162,49,62
14.680467,1162,49,62
14.683010,1162,49,62
14.694546,1162,49,62
14.697673,1162,49,62
14.705668,1166,49,92
14.707846,1166,49,92
14.710216,1166,49,92
14.712673,1166,49,92
14.723684,1166,49,92
14.725577,1166,49,92
14.728059,1166,49,92
14.736155,1166,49,92
14.739040,1166,49,92
14.742285,1166,49,92
14.744448,1166,49,92
14.755817,1166,49,92
14.758528,1166,49,92
14.766784,1171,49,76
14.769411,1171,49,76
14.771879,1171,49,76
14.774581,1171,49,76
14.786956,1171,49,76
14.790460,1171,49,76
14.798247,1173,50,98
14.801557,1173,50,98
14.804865,1173,50,98
14.816810,1173,50,98
14.820126,1173,50,38
14.828438,1177,49,38
14.831442,1177,49,38
14.834345,1177,49,38
14.837213,1177,49,38
14.848459,1177,49,38
14.851493,1177,49,37
14.859131,1180,49,37
14.862089,1180,49,37
14.864982,1180,49,37
14.867844,1180,49,37
14.879536,1180,49,37
14.881405,1180,49,37
14.883692,1180,50,103
14.891661,1180,50,103
14.894624,1180,50,103
14.897229,1180,50,103
14.899800,1180,50,103
14.911130,1180,50,103
14.913766,1180,50,59
14.921967,1182,50,59
14.924636,1182,50,59
14.926506,1182,50,59
14.928702,1182,50,59
14.931283,1182,50,59
14.942308,1182,50,59
14.944449,1182,50,94
14.951666,1183,50,94
14.953933,1183,50,94
14.956155,1183,50,94
14.958349,1183,50,94
14.960246,1183,50,94
14.971463,1183,50,94
14.973312,1183,50,94
14.975177,1183,50,94
14.976996,1185,51,54
14.984407,1185,51,54
14.986494,1185,51,54
14.988809,1185,51,54
14.991088,1185,51,54
14.993416,1185,51,54
15.004714,1185,51,102
15.007471,1189,51,102
15.015211,1189,51,102
15.018167,1189,51,102
15.020446,1189,51,102
15.023734,1189,51,102
15.035900,1189,51,94
15.039089,1193,50,94
15.046765,1193,50,94
15.049364,1193,50,94
15.052263,1193,50,94
15.054831,1193,50,94
15.066235,1196,52,37
15.069432,1196,52,37
15.077038,1196,52,37
15.079513,1196,52,37
15.081439,1196,52,37
15.083716,1196,52,37
15.085577,1196,52,37
15.097054,1196,53,89
15.098976,1197,53,89
15.107107,1197,53,89
15.110068,1197,53,89
15.112242,1197,53,89
15.114128,1197,53,89
15.116330,1197,53,89
15.127943,1199,53,58
15.130458,1199,53,58
15.137651,1199,53,58
15.140336,1199,53,58
15.143309,1199,53,58
15.146412,1199,53,58
15.157864,1199,54,132
15.160101,1201,54,132
15.161978,1201,54,132
15.169655,1201,54,132
15.172348,1201,54,132
15.175248,1201,54,132
15.178178,1201,54,76
15.189705,1203,54,76
15.192714,1203,54,76
15.200994,1203,54,76
15.204009,1203,54,76
15.206572,1203,54,76
15.209524,1203,55,67
15.220948,1205,55,67
15.223855,1205,55,67
15.231645,1205,55,67
15.233515,1205,55,67
15.235792,1205,55,67
15.238829,1205,55,108
15.241007,1206,55,108
15.252310,1206,55,108
15.255793,1206,55,108
15.263342,1206,55,108
15.265928,1206,55,108
15.269248,1206,56,107
15.272132,1207,56,107
15.283938,1207,56,107
15.286605,1207,56,107
15.294906,1207,56,107
15.297781,1207,56,107
15.300313,1211,55,111
15.303206,1211,55,111
15.314160,1211,55,111
15.316765,1211,55,111
15.324665,1211,55,111
15.327556,1211,55,111
15.329750,1211,57,69
15.332705,1215,57,69
15.344733,1215,57,69
15.347674,1215,57,69
15.355851,1215,57,69
15.358390,1215,57,69
15.360603,1218,56,22
15.362423,1218,56,22
15.364251,1218,56,22
15.375427,1218,56,22
15.377451,1218,56,22
15.379575,1218,56,22
15.387475,1218,56,22
15.389854,1219,57,104
15.392457,1219,57,104
15.395429,1219,57,104
15.407002,1219,57,104
15.409961,1219,57,104
15.417727,1219,57,104
15.420351,1220,57,40
15.423325,1220,57,40
15.425185,1220,57,40
15.436511,1220,57,40
15.439130,1220,57,40
15.441396,1220,57,40
15.448513,1220,57,113
15.450744,1220,59,113
15.452554,1220,59,113
15.454465,1220,59,113
15.456366,1220,59,113
15.458250,1220,59,113
15.469090,1220,59,113
15.471352,1220,59,113
15.479023,1220,59,113
15.481225,1220,57,85
15.483098,1226,57,85
15.484990,1226,57,85
15.486914,1226,57,85
15.488770,1226,57,85
15.499795,1226,57,85
15.501689,1226,57,85
15.503562,1226,57,85
15.510950,1226,57,62
15.512806,1230,57,62
15.515049,1230,57,62
15.517210,1230,57,62
15.519095,1230,57,62
15.530164,1230,57,62
15.532629,1230,57,62
15.534869,1230,57,62
15.542323,1231,59,63
15.544447,1231,59,63
15.546671,1231,59,63
15.548500,1231,59,63
15.550360,1231,59,63
15.561638,1231,59,63
15.564201,1231,59,63
15.571870,1231,59,78
15.574796,1233,59,78
15.577405,1233,59,78
15.579764,1233,59,78
15.591515,1233,59,78
15.594464,1233,59,78
15.597061,1233,59,86
15.604264,1235,59,86
15.606396,1235,59,86
15.608696,1235,59,86
15.610543,1235,59,86
15.612876,1235,59,86
15.624507,1235,59,86
15.626725,1235,59,43
15.634714,1235,59,43
15.637846,1235,59,43
15.641223,1235,59,43
15.644086,1235,59,43
15.655913,1235,59,43
15.659216,1237,59,105
15.667546,1237,59,105
15.670854,1237,59,105
15.673753,1237,59,105
15.686221,1237,59,76
15.689663,1240,58,76
15.697660,1240,58,76
15.699897,1240,58,76
15.702499,1240,58,76
15.705505,1240,58,76
15.716856,1240,58,76
15.719854,1244,59,89
15.727674,1244,59,89
15.730257,1244,59,89
15.732957,1244,59,89
15.735965,1244,59,89
15.747721,1244,59,89
15.749797,1244,59,89
15.752557,1244,59,89
15.760347,1244,59,89
15.762511,1244,59,89
15.765145,1244,59,89
15.768087,1244,59,89
15.779590,1250,54,-3
15.782689,1250,54,-3
15.790850,1250,54,-3
15.793864,1250,54,-3
15.796787,1250,54,-3
15.808746,1250,60,58
15.811709,1251,60,58
15.819804,1251,60,58
15.823175,1251,60,58
15.826151,1251,60,58
15.828771,1251,60,58
15.839713,1251,59,109
15.843333,1253,59,109
15.851985,1253,59,109
15.854878,1253,59,109
15.857419,1253,59,109
15.860562,1255,60,57
15.872075,1255,60,57
15.873999,1255,60,57
15.881614,1255,60,57
15.883441,1255,60,57
15.885397,1255,60,57
15.888324,1255,60,57
15.890555,1255,60,93
15.901453,1257,60,93
15.903588,1257,60,93
15.906263,1257,60,93
15.913995,1257,60,93
15.916819,1257,60,93
15.919707,1257,60,112
15.923299,1259,60,112
15.934169,1259,60,112
15.936750,1259,60,112
15.944935,1259,60,112
15.947883,1259,60,112
15.950864,1259,60,76
15.953844,1260,60,76
15.965656,1260,60,76
15.968605,1260,60,76
15.976761,1260,60,76
15.979699,1260,60,114
15.982249,1264,61,114
15.985444,1264,61,114
15.996608,1264,61,114
15.999497,1264,61,114
16.007410,1264,61,114
16.010910,1264,59,47
16.014485,1268,59,47
16.026861,1268,59,47
16.030435,1268,59,47
16.039227,1268,59,47
16.042495,1268,61,71
16.045320,1268,61,71
16.056578,1268,61,71
16.059217,1268,61,71
16.061399,1268,61,71
16.068810,1268,61,71
16.070728,1268,61,76
16.072556,1269,61,76
16.076005,1269,61,76
16.087633,1269,61,76
16.090616,1269,61,76
16.098745,1269,61,76
16.101674,1272,61,97
16.104234,1272,61,97
16.106869,1272,61,97
16.118692,1272,61,97
16.121668,1272,61,97
16.129956,1272,61,97
16.132024,1276,61,60
16.133935,1276,61,60
16.136165,1276,61,60
16.138685,1276,61,60
16.150404,1276,61,60
16.153495,1276,61,60
16.161198,1276,61,97
16.164331,1276,61,97
16.166627,1276,61,97
16.168824,1276,61,97
16.170983,1276,61,97
16.182218,1276,61,97
16.184377,1276,61,97
16.191914,1276,63,16
16.194186,1277,63,16
16.196209,1277,63,16
16.198138,1277,63,16
16.200601,1277,63,16
16.212024,1277,63,16
16.213856,1277,63,16
16.215712,1277,63,16
16.222873,1277,64,107
16.225013,1279,64,107
16.226865,1279,64,107
16.229043,1279,64,107
16.230898,1279,64,107
16.232763,1279,64,107
16.244775,1279,64,107
16.247665,1279,64,104
16.255680,1279,64,104
16.258622,1279,64,104
16.261547,1279,64,104
16.264148,1279,64,104
16.275587,1279,64,104
16.278832,1290,63,-33
16.286865,1290,63,-33
16.289773,1290,63,-33
16.292702,1290,63,-33
16.294944,1290,63,-33
16.306593,1290,60,109
16.309768,1290,60,109
16.318728,1290,60,109
16.322324,1290,60,109
16.325775,1290,60,109
16.338114,1290,60,60
16.346907,1290,65,60
16.350122,1290,65,60
16.353159,1290,65,60
16.356215,1290,65,60
16.367861,1292,65,99
16.370961,1292,65,99
16.378885,1292,65,99
16.381795,1292,65,99
16.384420,1292,65,99
16.387700,1292,65,99
16.399648,1295,65,36
16.402887,1295,65,36
16.411386,1295,65,36
16.414665,1295,65,36
16.418016,1295,65,36
16.429877,1295,65,36
16.432477,1295,65,36
16.440559,1295,65,36
16.444359,1295,65,36
16.447597,1295,65,36
16.450618,1295,65,76
16.461402,1298,65,76
16.463731,1298,65,76
16.471829,1298,65,76
16.474702,1298,65,76
16.477983,1298,65,76
16.481449,1302,65,71
16.492932,1302,65,71
16.495828,1302,65,71
16.503849,1302,65,71
16.506495,1302,65,71
16.509520,1302,65,71
16.512181,1304,64,88
16.523599,1304,64,88
16.526517,1304,64,88
16.533989,1304,64,88
16.536882,1304,64,88
16.539443,1304,64,88
16.541685,1306,65,49
16.553593,1306,65,49
16.556112,1306,65,49
16.563696,1306,65,49
16.566268,1306,65,49
16.569244,1306,65,49
16.572220,1308,65,76
16.583843,1308,65,76
16.586042,1308,65,76
16.588253,1308,65,76
16.596047,1308,65,76
16.597932,1308,65,76
16.599815,1308,65,76
16.601693,1308,65,105
16.605091,1311,65,105
16.616583,1311,65,105
16.619553,1311,65,105
16.627711,1311,65,105
16.630606,1311,65,105
16.632827,1311,65,53
16.635433,1313,65,53
16.646789,1313,65,53
16.649375,1313,65,53
16.656782,1313,65,53
16.659812,1313,65,53
16.662886,1313,65,99
16.665857,1315,65,99
16.677787,1315,65,99
16.680684,1315,65,99
16.688847,1315,65,99
16.691796,1315,65,55
16.694894,1316,66,55
16.697664,1316,66,55
16.709759,1316,66,55
16.712836,1316,66,55
16.720849,1316,66,55
16.723651,1318,66,89
16.726482,1318,66,89
16.729892,1318,66,89
16.740981,1318,66,89
16.744138,1318,66,89
16.751607,1318,66,89
16.754109,1320,67,171
16.756908,1320,67,171
16.759177,1320,67,171
16.770411,1320,67,171
16.772284,1320,67,171
16.775247,1320,67,171
16.782984,1320,67,171
16.785583,1323,67,78
16.788432,1323,67,78
16.791320,1323,67,78
16.802651,1323,67,78
16.804844,1323,67,78
16.812180,1323,67,78
16.813995,1323,67,78
16.815839,1330,67,22
16.817675,1330,67,22
16.819558,1330,67,22
16.821519,1330,67,22
16.832559,1330,67,22
16.834377,1330,67,22
16.836223,1330,67,22
16.843137,1330,67,22
16.845378,1330,61,14
16.847173,1331,61,14
16.849041,1331,61,14
16.850861,1331,61,14
16.852746,1331,61,14
16.863588,1331,61,14
16.865385,1331,61,14
16.867265,1331,61,14
16.874451,1331,61,99
16.876387,1331,66,99
16.878144,1331,66,99
16.880038,1331,66,99
16.881830,1331,66,99
16.883679,1331,66,99
16.894947,1331,66,99
16.896803,1331,66,99
16.898648,1331,66,99
16.905768,1331,66,99
16.907572,1331,66,99
16.909436,1331,66,99
16.911429,1331,66,99
16.913542,1331,66,99
16.924680,1331,66,99
16.927113,1331,66,99
16.930040,1331,66,107
16.937689,1336,69,107
16.941071,1336,69,107
16.944881,1336,69,107
16.956773,1336,69,107
16.958947,1336,69,107
16.961641,1336,69,46
16.969788,1339,69,46
16.972944,1339,69,46
16.975837,1339,69,46
16.987602,1339,69,46
16.989771,1339,69,46
16.992054,1339,69,96
16.999826,1339,70,96
17.002405,1339,70,96
17.005371,1339,70,96
17.017769,1339,70,96
17.021248,1339,70,96
17.029136,1339,70,85
17.032466,1341,70,85
17.035822,1341,70,85
17.039310,1341,70,85
17.051188,1341,70,85
17.054320,1341,71,125
17.061711,1341,71,125
17.064324,1341,71,125
17.066879,1341,71,125
17.069432,1341,71,125
17.080684,1341,71,125
17.083304,1341,71,84
17.090711,1344,72,84
17.093018,1344,72,84
17.095892,1344,72,84
17.099894,1344,72,84
17.112125,1344,72,27
17.115633,1348,73,27
17.123684,1348,73,27
17.126309,1348,73,27
17.129207,1348,73,27
17.132308,1348,73,27
17.143742,1348,73,49
17.146653,1353,71,49
17.154970,1353,71,49
17.157943,1353,71,49
17.160891,1353,71,49
17.172808,1353,71,49
17.176196,1353,71,49
17.183996,1353,71,49
17.187247,1353,71,49
17.190558,1353,71,49
17.193632,1353,71,49
17.205079,1353,74,48
17.207301,1355,74,48
17.214630,1355,74,48
17.217566,1355,74,48
17.220126,1355,74,48
17.222697,1355,74,48
17.234442,1355,74,48
17.236345,1355,74,48
17.239352,1355,74,48
17.247708,1355,74,48
17.251903,1355,74,48
