fichero,t_wall_iso,t_unix,n
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:03.870398,1789673883.870,1058
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:03.900253,1789673883.900,1059
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:03.933657,1789673883.934,1060
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:03.971306,1789673883.971,1061
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:03.998106,1789673883.998,1062
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.029490,1789673884.030,1063
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.065948,1789673884.066,1064
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.097333,1789673884.097,1065
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.129510,1789673884.130,1066
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.164994,1789673884.165,1067
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.196933,1789673884.197,1068
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.229739,1789673884.230,1069
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.265986,1789673884.266,1070
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.298506,1789673884.299,1071
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.333163,1789673884.333,1072
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.369220,1789673884.369,1073
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.399973,1789673884.400,1074
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.432423,1789673884.432,1075
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.468056,1789673884.468,1076
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.500407,1789673884.500,1077
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.536112,1789673884.536,1078
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.565163,1789673884.565,1079
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.598005,1789673884.598,1080
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.629373,1789673884.629,1081
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.664827,1789673884.665,1082
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.698538,1789673884.699,1083
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.732690,1789673884.733,1084
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.768607,1789673884.769,1085
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.802296,1789673884.802,1086
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.832825,1789673884.833,1087
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.870732,1789673884.871,1088
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.901111,1789673884.901,1089
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.933529,1789673884.934,1090
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.972070,1789673884.972,1091
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:04.998823,1789673884.999,1092
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.030374,1789673885.030,1093
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.065365,1789673885.065,1094
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.098367,1789673885.098,1095
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.131051,1789673885.131,1096
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.165218,1789673885.165,1097
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.200211,1789673885.200,1098
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.231573,1789673885.232,1099
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.270285,1789673885.270,1100
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.301070,1789673885.301,1101
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.331723,1789673885.332,1102
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.370723,1789673885.371,1103
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.400372,1789673885.400,1104
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.432095,1789673885.432,1105
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.470187,1789673885.470,1106
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.499960,1789673885.500,1107
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.531694,1789673885.532,1108
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.568422,1789673885.568,1109
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.598863,1789673885.599,1110
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.630202,1789673885.630,1111
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.665227,1789673885.665,1112
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.699485,1789673885.699,1113
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.731393,1789673885.731,1114
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.768969,1789673885.769,1115
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.801705,1789673885.802,1116
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.831478,1789673885.831,1117
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.869813,1789673885.870,1118
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.900454,1789673885.900,1119
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.931933,1789673885.932,1120
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.973788,1789673885.974,1121
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:05.998562,1789673885.999,1122
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.030158,1789673886.030,1123
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.064885,1789673886.065,1124
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.098592,1789673886.099,1125
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.129721,1789673886.130,1126
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.165204,1789673886.165,1127
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.197817,1789673886.198,1128
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.230322,1789673886.230,1129
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.265375,1789673886.265,1130
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.301128,1789673886.301,1131
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.336173,1789673886.336,1132
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.369248,1789673886.369,1133
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.403607,1789673886.404,1134
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.430730,1789673886.431,1135
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.469905,1789673886.470,1136
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.500259,1789673886.500,1137
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.531409,1789673886.531,1138
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.565309,1789673886.565,1139
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.597048,1789673886.597,1140
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.629301,1789673886.629,1141
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.666035,1789673886.666,1142
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.699623,1789673886.700,1143
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.731592,1789673886.732,1144
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.767371,1789673886.767,1145
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.799001,1789673886.799,1146
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.829564,1789673886.830,1147
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.872785,1789673886.873,1148
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.899975,1789673886.900,1149
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.933381,1789673886.933,1150
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.970790,1789673886.971,1151
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:06.999238,1789673886.999,1152
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.029515,1789673887.030,1153
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.065063,1789673887.065,1154
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.097172,1789673887.097,1155
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.129666,1789673887.130,1156
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.166090,1789673887.166,1157
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.197956,1789673887.198,1158
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.234000,1789673887.234,1159
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.269787,1789673887.270,1160
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.301504,1789673887.302,1161
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.334760,1789673887.335,1162
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.370316,1789673887.370,1163
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.399123,1789673887.399,1164
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.430008,1789673887.430,1165
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.466151,1789673887.466,1166
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.503158,1789673887.503,1167
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.528578,1789673887.529,1168
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.564811,1789673887.565,1169
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.600141,1789673887.600,1170
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.633716,1789673887.634,1171
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.666314,1789673887.666,1172
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.699480,1789673887.699,1173
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.733905,1789673887.734,1174
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.768453,1789673887.768,1175
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.803414,1789673887.803,1176
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.831637,1789673887.832,1177
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.871078,1789673887.871,1178
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.898770,1789673887.899,1179
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.931282,1789673887.931,1180
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.966049,1789673887.966,1181
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:07.997696,1789673887.998,1182
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.030202,1789673888.030,1183
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.065121,1789673888.065,1184
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.098003,1789673888.098,1185
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.129406,1789673888.129,1186
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.165097,1789673888.165,1187
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.198321,1789673888.198,1188
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.235087,1789673888.235,1189
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.267514,1789673888.268,1190
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.302002,1789673888.302,1191
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.332263,1789673888.332,1192
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.370940,1789673888.371,1193
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.400084,1789673888.400,1194
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.431682,1789673888.432,1195
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.466646,1789673888.467,1196
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.497998,1789673888.498,1197
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.531440,1789673888.531,1198
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.565258,1789673888.565,1199
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.598476,1789673888.598,1200
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.632645,1789673888.633,1201
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.667713,1789673888.668,1202
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.701181,1789673888.701,1203
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.731595,1789673888.732,1204
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.769387,1789673888.769,1205
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.799918,1789673888.800,1206
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.831696,1789673888.832,1207
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.869148,1789673888.869,1208
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.900055,1789673888.900,1209
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.929215,1789673888.929,1210
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.964961,1789673888.965,1211
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:08.999192,1789673888.999,1212
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.028760,1789673889.029,1213
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.064849,1789673889.065,1214
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.099117,1789673889.099,1215
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.129501,1789673889.130,1216
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.167828,1789673889.168,1217
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.198191,1789673889.198,1218
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.234966,1789673889.235,1219
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.268624,1789673889.269,1220
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.300209,1789673889.300,1221
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.332090,1789673889.332,1222
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.370853,1789673889.371,1223
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.399264,1789673889.399,1224
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.431888,1789673889.432,1225
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.466988,1789673889.467,1226
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.498137,1789673889.498,1227
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.531376,1789673889.531,1228
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.564723,1789673889.565,1229
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.597682,1789673889.598,1230
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.631929,1789673889.632,1231
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.668476,1789673889.668,1232
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.698908,1789673889.699,1233
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.732592,1789673889.733,1234
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.766003,1789673889.766,1235
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.801071,1789673889.801,1236
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.830444,1789673889.830,1237
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.868679,1789673889.869,1238
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.904014,1789673889.904,1239
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.929482,1789673889.929,1240
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.967062,1789673889.967,1241
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:09.996645,1789673889.997,1242
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.030321,1789673890.030,1243
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.066568,1789673890.067,1244
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.099118,1789673890.099,1245
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.131149,1789673890.131,1246
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.171542,1789673890.172,1247
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.199453,1789673890.199,1248
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.232137,1789673890.232,1249
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.266521,1789673890.267,1250
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.300697,1789673890.301,1251
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.331819,1789673890.332,1252
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.366770,1789673890.367,1253
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.399284,1789673890.399,1254
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.429863,1789673890.430,1255
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.465226,1789673890.465,1256
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.498172,1789673890.498,1257
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.531107,1789673890.531,1258
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.570581,1789673890.571,1259
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.597864,1789673890.598,1260
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.632933,1789673890.633,1261
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.670345,1789673890.670,1262
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.700331,1789673890.700,1263
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.732544,1789673890.733,1264
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.768745,1789673890.769,1265
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.799663,1789673890.800,1266
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.829263,1789673890.829,1267
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.868108,1789673890.868,1268
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.899108,1789673890.899,1269
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.929343,1789673890.929,1270
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.965067,1789673890.965,1271
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:10.998837,1789673890.999,1272
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.031583,1789673891.032,1273
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.065077,1789673891.065,1274
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.098813,1789673891.099,1275
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.132753,1789673891.133,1276
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.167800,1789673891.168,1277
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.208095,1789673891.208,1278
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.232760,1789673891.233,1279
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.268244,1789673891.268,1280
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.298505,1789673891.299,1281
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.329401,1789673891.329,1282
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.366059,1789673891.366,1283
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.397461,1789673891.397,1284
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.429473,1789673891.429,1285
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.464853,1789673891.465,1286
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.496930,1789673891.497,1287
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.529352,1789673891.529,1288
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.568317,1789673891.568,1289
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.599137,1789673891.599,1290
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.629878,1789673891.630,1291
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.672896,1789673891.673,1292
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.698723,1789673891.699,1293
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.732147,1789673891.732,1294
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.770673,1789673891.771,1295
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.797746,1789673891.798,1296
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.830165,1789673891.830,1297
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.864925,1789673891.865,1298
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.897395,1789673891.897,1299
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.929058,1789673891.929,1300
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.964916,1789673891.965,1301
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:11.999027,1789673891.999,1302
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:12.032531,1789673892.033,1303
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:12.065372,1789673892.065,1304
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:12.100695,1789673892.101,1305
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:12.131038,1789673892.131,1306
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:12.166143,1789673892.166,1307
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:12.198714,1789673892.199,1308
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:12.231436,1789673892.231,1309
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:12.268997,1789673892.269,1310
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:12.300680,1789673892.301,1311
g5_c925_cubo_m1_20260917_143727.mp4,2026-09-17T14:38:12.331656,1789673892.332,1312
