fichero,t_wall_iso,t_unix,n
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.382771,1789664784.383,2504
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.415383,1789664784.415,2505
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.449864,1789664784.450,2506
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.486717,1789664784.487,2507
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.521024,1789664784.521,2508
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.557085,1789664784.557,2509
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.593001,1789664784.593,2510
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.633783,1789664784.634,2511
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.671007,1789664784.671,2512
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.707380,1789664784.707,2513
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.738708,1789664784.739,2514
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.774948,1789664784.775,2515
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.817337,1789664784.817,2516
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.847377,1789664784.847,2517
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.888472,1789664784.888,2518
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.917580,1789664784.918,2519
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.949175,1789664784.949,2520
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:24.990743,1789664784.991,2521
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.021071,1789664785.021,2522
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.056973,1789664785.057,2523
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.093075,1789664785.093,2524
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.131800,1789664785.132,2525
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.170984,1789664785.171,2526
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.205634,1789664785.206,2527
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.241475,1789664785.241,2528
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.279936,1789664785.280,2529
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.310695,1789664785.311,2530
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.348142,1789664785.348,2531
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.386470,1789664785.386,2532
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.419002,1789664785.419,2533
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.459039,1789664785.459,2534
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.489100,1789664785.489,2535
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.524982,1789664785.525,2536
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.564582,1789664785.565,2537
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.603199,1789664785.603,2538
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.639216,1789664785.639,2539
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.675586,1789664785.676,2540
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.710762,1789664785.711,2541
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.745987,1789664785.746,2542
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.784663,1789664785.785,2543
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.815533,1789664785.816,2544
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.850923,1789664785.851,2545
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.885890,1789664785.886,2546
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.917248,1789664785.917,2547
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.957115,1789664785.957,2548
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:25.990176,1789664785.990,2549
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.024874,1789664786.025,2550
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.063023,1789664786.063,2551
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.097365,1789664786.097,2552
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.140411,1789664786.140,2553
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.174974,1789664786.175,2554
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.212402,1789664786.212,2555
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.247712,1789664786.248,2556
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.283310,1789664786.283,2557
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.316275,1789664786.316,2558
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.350906,1789664786.351,2559
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.387339,1789664786.387,2560
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.421091,1789664786.421,2561
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.457004,1789664786.457,2562
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.493700,1789664786.494,2563
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.535111,1789664786.535,2564
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.571202,1789664786.571,2565
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.605876,1789664786.606,2566
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.644194,1789664786.644,2567
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.673439,1789664786.673,2568
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.718249,1789664786.718,2569
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.743996,1789664786.744,2570
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.783995,1789664786.784,2571
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.816181,1789664786.816,2572
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.849880,1789664786.850,2573
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.887647,1789664786.888,2574
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.920964,1789664786.921,2575
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.956914,1789664786.957,2576
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:26.992967,1789664786.993,2577
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.028845,1789664787.029,2578
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.066325,1789664787.066,2579
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.101639,1789664787.102,2580
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.142601,1789664787.143,2581
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.178696,1789664787.179,2582
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.214751,1789664787.215,2583
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.246672,1789664787.247,2584
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.286991,1789664787.287,2585
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.318596,1789664787.319,2586
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.353444,1789664787.353,2587
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.389659,1789664787.390,2588
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.421065,1789664787.421,2589
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.462905,1789664787.463,2590
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.494624,1789664787.495,2591
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.533372,1789664787.533,2592
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.570371,1789664787.570,2593
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.606964,1789664787.607,2594
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.640474,1789664787.640,2595
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.678530,1789664787.679,2596
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.713319,1789664787.713,2597
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.748767,1789664787.749,2598
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.786137,1789664787.786,2599
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.818068,1789664787.818,2600
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.853431,1789664787.853,2601
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.889694,1789664787.890,2602
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.924909,1789664787.925,2603
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:27.964054,1789664787.964,2604
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.000880,1789664788.001,2605
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.038947,1789664788.039,2606
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.076725,1789664788.077,2607
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.109416,1789664788.109,2608
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.146441,1789664788.146,2609
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.177420,1789664788.177,2610
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.214001,1789664788.214,2611
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.245937,1789664788.246,2612
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.283424,1789664788.283,2613
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.319188,1789664788.319,2614
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.353412,1789664788.353,2615
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.389974,1789664788.390,2616
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.424990,1789664788.425,2617
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.462852,1789664788.463,2618
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.501483,1789664788.502,2619
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.537792,1789664788.538,2620
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.574737,1789664788.575,2621
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.610341,1789664788.610,2622
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.646747,1789664788.647,2623
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.682680,1789664788.683,2624
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.716253,1789664788.716,2625
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.752405,1789664788.752,2626
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.785724,1789664788.786,2627
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.821236,1789664788.821,2628
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.857349,1789664788.857,2629
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.893860,1789664788.894,2630
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.925262,1789664788.925,2631
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:28.971104,1789664788.971,2632
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.000670,1789664789.001,2633
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.039580,1789664789.040,2634
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.069133,1789664789.069,2635
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.111571,1789664789.112,2636
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.146782,1789664789.147,2637
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.183861,1789664789.184,2638
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.215225,1789664789.215,2639
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.249495,1789664789.250,2640
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.288450,1789664789.288,2641
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.320933,1789664789.321,2642
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.358304,1789664789.358,2643
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.393340,1789664789.393,2644
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.431404,1789664789.431,2645
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.471245,1789664789.471,2646
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.508320,1789664789.508,2647
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.542770,1789664789.543,2648
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.581579,1789664789.582,2649
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.614471,1789664789.614,2650
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.647374,1789664789.647,2651
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.684787,1789664789.685,2652
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.715147,1789664789.715,2653
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.750007,1789664789.750,2654
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.788690,1789664789.789,2655
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.821078,1789664789.821,2656
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.857070,1789664789.857,2657
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.893097,1789664789.893,2658
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.930357,1789664789.930,2659
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:29.968750,1789664789.969,2660
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.007634,1789664790.008,2661
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.043557,1789664790.044,2662
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.079521,1789664790.080,2663
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.115181,1789664790.115,2664
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.148028,1789664790.148,2665
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.187070,1789664790.187,2666
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.216990,1789664790.217,2667
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.253033,1789664790.253,2668
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.288863,1789664790.289,2669
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.321473,1789664790.321,2670
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.362025,1789664790.362,2671
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.393976,1789664790.394,2672
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.430162,1789664790.430,2673
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.469340,1789664790.469,2674
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.504334,1789664790.504,2675
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.538702,1789664790.539,2676
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.579210,1789664790.579,2677
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.613386,1789664790.613,2678
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.649150,1789664790.649,2679
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.685769,1789664790.686,2680
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.718683,1789664790.719,2681
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.753153,1789664790.753,2682
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.790576,1789664790.791,2683
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.824944,1789664790.825,2684
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.863216,1789664790.863,2685
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.900741,1789664790.901,2686
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.940160,1789664790.940,2687
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:30.975261,1789664790.975,2688
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.009801,1789664791.010,2689
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.047062,1789664791.047,2690
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.081143,1789664791.081,2691
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.113750,1789664791.114,2692
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.150828,1789664791.151,2693
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.187208,1789664791.187,2694
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.221078,1789664791.221,2695
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.256793,1789664791.257,2696
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.289986,1789664791.290,2697
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.331239,1789664791.331,2698
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.364417,1789664791.364,2699
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.401914,1789664791.402,2700
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.438518,1789664791.439,2701
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.473757,1789664791.474,2702
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.510947,1789664791.511,2703
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.545838,1789664791.546,2704
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.583384,1789664791.583,2705
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.615346,1789664791.615,2706
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.649567,1789664791.650,2707
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.687151,1789664791.687,2708
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.721193,1789664791.721,2709
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.756990,1789664791.757,2710
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.792977,1789664791.793,2711
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.829261,1789664791.829,2712
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.866292,1789664791.866,2713
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.904251,1789664791.904,2714
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.943050,1789664791.943,2715
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:31.981396,1789664791.981,2716
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.013004,1789664792.013,2717
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.045430,1789664792.045,2718
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.085717,1789664792.086,2719
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.115903,1789664792.116,2720
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.150715,1789664792.151,2721
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.187831,1789664792.188,2722
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.220998,1789664792.221,2723
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.257137,1789664792.257,2724
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.293903,1789664792.294,2725
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.333587,1789664792.334,2726
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.371352,1789664792.371,2727
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.406095,1789664792.406,2728
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.443694,1789664792.444,2729
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.478161,1789664792.478,2730
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.513407,1789664792.513,2731
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.547599,1789664792.548,2732
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.584982,1789664792.585,2733
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.617279,1789664792.617,2734
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.652970,1789664792.653,2735
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.687297,1789664792.687,2736
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.724906,1789664792.725,2737
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.757622,1789664792.758,2738
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.793141,1789664792.793,2739
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.829689,1789664792.830,2740
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.868982,1789664792.869,2741
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.903355,1789664792.903,2742
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.940788,1789664792.941,2743
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:32.980648,1789664792.981,2744
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:33.015609,1789664793.016,2745
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:33.048302,1789664793.048,2746
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:33.086048,1789664793.086,2747
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:33.118518,1789664793.119,2748
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:33.153074,1789664793.153,2749
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:33.189828,1789664793.190,2750
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:33.224792,1789664793.225,2751
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:33.264976,1789664793.265,2752
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:33.300598,1789664793.301,2753
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:33.332109,1789664793.332,2754
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:33.375856,1789664793.376,2755
g3_brio_mand_20260917_120452.mp4,2026-09-17T12:06:33.403737,1789664793.404,2756
