fichero,t_wall_iso,t_unix,n
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:19.651957,1789674379.652,965
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:19.684745,1789674379.685,966
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:19.720799,1789674379.721,967
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:19.757217,1789674379.757,968
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:19.793804,1789674379.794,969
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:19.830647,1789674379.831,970
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:19.866072,1789674379.866,971
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:19.906806,1789674379.907,972
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:19.941208,1789674379.941,973
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:19.977260,1789674379.977,974
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.008013,1789674380.008,975
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.046110,1789674380.046,976
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.079543,1789674380.080,977
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.114797,1789674380.115,978
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.149366,1789674380.149,979
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.184704,1789674380.185,980
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.220785,1789674380.221,981
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.257421,1789674380.257,982
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.295771,1789674380.296,983
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.332180,1789674380.332,984
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.368316,1789674380.368,985
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.408416,1789674380.408,986
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.437041,1789674380.437,987
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.473777,1789674380.474,988
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.512370,1789674380.512,989
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.548576,1789674380.549,990
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.578581,1789674380.579,991
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.617793,1789674380.618,992
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.649773,1789674380.650,993
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.689468,1789674380.689,994
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.721202,1789674380.721,995
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.756970,1789674380.757,996
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.795689,1789674380.796,997
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.831228,1789674380.831,998
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.869581,1789674380.870,999
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.905012,1789674380.905,1000
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.943507,1789674380.944,1001
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:20.977330,1789674380.977,1002
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.015556,1789674381.016,1003
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.046143,1789674381.046,1004
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.081206,1789674381.081,1005
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.116637,1789674381.117,1006
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.152949,1789674381.153,1007
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.189011,1789674381.189,1008
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.220770,1789674381.221,1009
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.257723,1789674381.258,1010
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.293986,1789674381.294,1011
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.329653,1789674381.330,1012
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.368797,1789674381.369,1013
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.406643,1789674381.407,1014
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.441753,1789674381.442,1015
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.478023,1789674381.478,1016
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.511481,1789674381.511,1017
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.554510,1789674381.555,1018
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.582121,1789674381.582,1019
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.616844,1789674381.617,1020
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.653891,1789674381.654,1021
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.688891,1789674381.689,1022
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.727562,1789674381.728,1023
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.762485,1789674381.763,1024
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.795493,1789674381.796,1025
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.831794,1789674381.832,1026
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.869915,1789674381.870,1027
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.905101,1789674381.905,1028
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.943392,1789674381.943,1029
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:21.977860,1789674381.978,1030
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.009555,1789674382.010,1031
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.046955,1789674382.047,1032
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.081445,1789674382.081,1033
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.116996,1789674382.117,1034
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.152522,1789674382.153,1035
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.189367,1789674382.189,1036
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.226014,1789674382.226,1037
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.262443,1789674382.262,1038
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.295251,1789674382.295,1039
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.334750,1789674382.335,1040
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.367697,1789674382.368,1041
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.404737,1789674382.405,1042
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.442755,1789674382.443,1043
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.477932,1789674382.478,1044
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.510231,1789674382.510,1045
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.549459,1789674382.549,1046
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.581348,1789674382.581,1047
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.618795,1789674382.619,1048
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.653041,1789674382.653,1049
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.688788,1789674382.689,1050
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.726330,1789674382.726,1051
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.762564,1789674382.763,1052
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.797863,1789674382.798,1053
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.835329,1789674382.835,1054
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.873062,1789674382.873,1055
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.909770,1789674382.910,1056
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.940515,1789674382.941,1057
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:22.985078,1789674382.985,1058
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.009917,1789674383.010,1059
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.047806,1789674383.048,1060
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.081653,1789674383.082,1061
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.117509,1789674383.118,1062
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.153097,1789674383.153,1063
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.188718,1789674383.189,1064
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.225126,1789674383.225,1065
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.261301,1789674383.261,1066
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.297656,1789674383.298,1067
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.338441,1789674383.338,1068
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.370617,1789674383.371,1069
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.406516,1789674383.407,1070
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.441931,1789674383.442,1071
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.480546,1789674383.481,1072
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.512688,1789674383.513,1073
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.549374,1789674383.549,1074
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.581508,1789674383.582,1075
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.621442,1789674383.621,1076
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.653493,1789674383.654,1077
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.689123,1789674383.689,1078
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.725107,1789674383.725,1079
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.761658,1789674383.762,1080
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.801599,1789674383.802,1081
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.837429,1789674383.837,1082
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.868834,1789674383.869,1083
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.906244,1789674383.906,1084
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.944370,1789674383.944,1085
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:23.977650,1789674383.978,1086
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.013021,1789674384.013,1087
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.050372,1789674384.050,1088
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.084978,1789674384.085,1089
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.120786,1789674384.121,1090
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.157076,1789674384.157,1091
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.194055,1789674384.194,1092
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.232765,1789674384.233,1093
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.269750,1789674384.270,1094
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.299976,1789674384.300,1095
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.338040,1789674384.338,1096
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.371568,1789674384.372,1097
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.409532,1789674384.410,1098
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.443654,1789674384.444,1099
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.478886,1789674384.479,1100
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.516263,1789674384.516,1101
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.551356,1789674384.551,1102
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.585348,1789674384.585,1103
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.621680,1789674384.622,1104
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.657455,1789674384.657,1105
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.696812,1789674384.697,1106
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.733418,1789674384.733,1107
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.769065,1789674384.769,1108
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.805152,1789674384.805,1109
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.843025,1789674384.843,1110
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.871576,1789674384.872,1111
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.910525,1789674384.911,1112
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.946154,1789674384.946,1113
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:24.978177,1789674384.978,1114
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.013867,1789674385.014,1115
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.050392,1789674385.050,1116
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.084607,1789674385.085,1117
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.121289,1789674385.121,1118
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.158090,1789674385.158,1119
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.194139,1789674385.194,1120
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.230325,1789674385.230,1121
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.270667,1789674385.271,1122
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.305680,1789674385.306,1123
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.343790,1789674385.344,1124
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.378858,1789674385.379,1125
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.412233,1789674385.412,1126
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.449243,1789674385.449,1127
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.485944,1789674385.486,1128
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.516687,1789674385.517,1129
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.554288,1789674385.554,1130
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.589138,1789674385.589,1131
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.620894,1789674385.621,1132
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.657374,1789674385.657,1133
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.696724,1789674385.697,1134
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.733649,1789674385.734,1135
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.768836,1789674385.769,1136
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.801371,1789674385.801,1137
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.840151,1789674385.840,1138
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.878215,1789674385.878,1139
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.912842,1789674385.913,1140
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.948347,1789674385.948,1141
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:25.986574,1789674385.987,1142
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.019266,1789674386.019,1143
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.052746,1789674386.053,1144
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.089205,1789674386.089,1145
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.128227,1789674386.128,1146
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.164352,1789674386.164,1147
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.197473,1789674386.197,1148
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.238895,1789674386.239,1149
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.268154,1789674386.268,1150
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.311684,1789674386.312,1151
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.341126,1789674386.341,1152
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.376749,1789674386.377,1153
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.410942,1789674386.411,1154
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.448022,1789674386.448,1155
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.482547,1789674386.483,1156
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.516689,1789674386.517,1157
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.553188,1789674386.553,1158
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.589451,1789674386.589,1159
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.625688,1789674386.626,1160
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.662648,1789674386.663,1161
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.701527,1789674386.702,1162
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.735648,1789674386.736,1163
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.771711,1789674386.772,1164
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.808389,1789674386.808,1165
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.845956,1789674386.846,1166
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.881820,1789674386.882,1167
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.911036,1789674386.911,1168
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.953565,1789674386.954,1169
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:26.980999,1789674386.981,1170
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.017262,1789674387.017,1171
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.052997,1789674387.053,1172
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.089252,1789674387.089,1173
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.126839,1789674387.127,1174
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.165423,1789674387.165,1175
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.202871,1789674387.203,1176
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.237026,1789674387.237,1177
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.274789,1789674387.275,1178
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.305702,1789674387.306,1179
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.342333,1789674387.342,1180
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.379250,1789674387.379,1181
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.413480,1789674387.413,1182
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.451186,1789674387.451,1183
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.485016,1789674387.485,1184
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.520988,1789674387.521,1185
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.553710,1789674387.554,1186
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.594470,1789674387.594,1187
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.625391,1789674387.625,1188
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.664036,1789674387.664,1189
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.701016,1789674387.701,1190
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.736664,1789674387.737,1191
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.773488,1789674387.774,1192
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.808269,1789674387.808,1193
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.847170,1789674387.847,1194
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.878938,1789674387.879,1195
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.914358,1789674387.914,1196
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.948876,1789674387.949,1197
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:27.986051,1789674387.986,1198
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.021367,1789674388.021,1199
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.057618,1789674388.058,1200
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.094170,1789674388.094,1201
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.132675,1789674388.133,1202
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.164444,1789674388.164,1203
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.199058,1789674388.199,1204
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.239999,1789674388.240,1205
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.274135,1789674388.274,1206
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.309207,1789674388.309,1207
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.343868,1789674388.344,1208
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.380443,1789674388.380,1209
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.413201,1789674388.413,1210
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.449319,1789674388.449,1211
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.485192,1789674388.485,1212
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.520648,1789674388.521,1213
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.558342,1789674388.558,1214
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.592943,1789674388.593,1215
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.628936,1789674388.629,1216
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.665319,1789674388.665,1217
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.705355,1789674388.705,1218
g6_brio_cubo_m2_20260917_144542.mp4,2026-09-17T14:46:28.734855,1789674388.735,1219
