fichero,t_wall_iso,t_unix,n
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.469634,1789674781.470,3980
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.499957,1789674781.500,3981
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.538188,1789674781.538,3982
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.567850,1789674781.568,3983
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.600262,1789674781.600,3984
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.637302,1789674781.637,3985
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.667737,1789674781.668,3986
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.700695,1789674781.701,3987
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.737750,1789674781.738,3988
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.767780,1789674781.768,3989
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.799605,1789674781.800,3990
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.838720,1789674781.839,3991
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.867525,1789674781.868,3992
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.901156,1789674781.901,3993
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.937582,1789674781.938,3994
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.968620,1789674781.969,3995
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:01.999789,1789674782.000,3996
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.038430,1789674782.038,3997
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.066853,1789674782.067,3998
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.101015,1789674782.101,3999
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.141893,1789674782.142,4000
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.167866,1789674782.168,4001
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.200145,1789674782.200,4002
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.236920,1789674782.237,4003
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.268981,1789674782.269,4004
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.300384,1789674782.300,4005
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.338090,1789674782.338,4006
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.367964,1789674782.368,4007
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.401235,1789674782.401,4008
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.437902,1789674782.438,4009
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.464170,1789674782.464,4010
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.497200,1789674782.497,4011
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.538715,1789674782.539,4012
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.568736,1789674782.569,4013
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.601018,1789674782.601,4014
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.639145,1789674782.639,4015
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.667893,1789674782.668,4016
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.701597,1789674782.702,4017
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.738603,1789674782.739,4018
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.767342,1789674782.767,4019
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.797026,1789674782.797,4020
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.832929,1789674782.833,4021
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.870971,1789674782.871,4022
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.899218,1789674782.899,4023
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.938831,1789674782.939,4024
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:02.967942,1789674782.968,4025
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.000582,1789674783.001,4026
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.038536,1789674783.039,4027
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.067265,1789674783.067,4028
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.100256,1789674783.100,4029
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.138464,1789674783.138,4030
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.165090,1789674783.165,4031
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.200749,1789674783.201,4032
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.236892,1789674783.237,4033
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.267782,1789674783.268,4034
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.300500,1789674783.301,4035
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.342105,1789674783.342,4036
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.364758,1789674783.365,4037
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.396859,1789674783.397,4038
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.432779,1789674783.433,4039
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.470495,1789674783.471,4040
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.495971,1789674783.496,4041
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.537699,1789674783.538,4042
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.568053,1789674783.568,4043
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.600704,1789674783.601,4044
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.637103,1789674783.637,4045
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.667829,1789674783.668,4046
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.699938,1789674783.700,4047
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.738404,1789674783.738,4048
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.767507,1789674783.768,4049
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.800712,1789674783.801,4050
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.838486,1789674783.839,4051
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.868074,1789674783.868,4052
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.900291,1789674783.900,4053
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.936210,1789674783.936,4054
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.968958,1789674783.969,4055
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:03.997080,1789674783.997,4056
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.032448,1789674784.032,4057
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.071616,1789674784.072,4058
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.102171,1789674784.102,4059
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.135472,1789674784.135,4060
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.169815,1789674784.170,4061
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.199665,1789674784.200,4062
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.239651,1789674784.240,4063
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.269726,1789674784.270,4064
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.301183,1789674784.301,4065
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.339260,1789674784.339,4066
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.368972,1789674784.369,4067
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.402033,1789674784.402,4068
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.438255,1789674784.438,4069
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.469216,1789674784.469,4070
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.500987,1789674784.501,4071
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.532920,1789674784.533,4072
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.564686,1789674784.565,4073
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.597514,1789674784.598,4074
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.638018,1789674784.638,4075
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.668052,1789674784.668,4076
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.699741,1789674784.700,4077
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.739160,1789674784.739,4078
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.767295,1789674784.767,4079
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.801108,1789674784.801,4080
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.837129,1789674784.837,4081
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.867749,1789674784.868,4082
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.900548,1789674784.901,4083
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.934210,1789674784.934,4084
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:04.968200,1789674784.968,4085
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.000666,1789674785.001,4086
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.037905,1789674785.038,4087
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.068110,1789674785.068,4088
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.100814,1789674785.101,4089
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.138179,1789674785.138,4090
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.164847,1789674785.165,4091
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.199666,1789674785.200,4092
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.234012,1789674785.234,4093
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.271508,1789674785.272,4094
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.300706,1789674785.301,4095
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.340089,1789674785.340,4096
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.368721,1789674785.369,4097
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.401635,1789674785.402,4098
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.438158,1789674785.438,4099
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.468167,1789674785.468,4100
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.501170,1789674785.501,4101
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.539870,1789674785.540,4102
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.566564,1789674785.567,4103
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.595849,1789674785.596,4104
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.639957,1789674785.640,4105
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.667095,1789674785.667,4106
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.700732,1789674785.701,4107
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.738699,1789674785.739,4108
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.768083,1789674785.768,4109
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.798235,1789674785.798,4110
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.843465,1789674785.843,4111
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.865314,1789674785.865,4112
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.901219,1789674785.901,4113
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.936011,1789674785.936,4114
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:05.968834,1789674785.969,4115
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.000701,1789674786.001,4116
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.037629,1789674786.038,4117
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.064330,1789674786.064,4118
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.096316,1789674786.096,4119
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.132776,1789674786.133,4120
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.169759,1789674786.170,4121
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.205108,1789674786.205,4122
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.238422,1789674786.238,4123
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.273831,1789674786.274,4124
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.299106,1789674786.299,4125
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.338735,1789674786.339,4126
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.367501,1789674786.368,4127
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.397822,1789674786.398,4128
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.435138,1789674786.435,4129
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.467605,1789674786.468,4130
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.500058,1789674786.500,4131
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.534282,1789674786.534,4132
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.568821,1789674786.569,4133
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.600277,1789674786.600,4134
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.631939,1789674786.632,4135
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.672430,1789674786.672,4136
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.699990,1789674786.700,4137
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.738666,1789674786.739,4138
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.768902,1789674786.769,4139
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.802278,1789674786.802,4140
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.838534,1789674786.839,4141
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.868254,1789674786.868,4142
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.901719,1789674786.902,4143
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.938508,1789674786.939,4144
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.972187,1789674786.972,4145
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:06.996489,1789674786.997,4146
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.033211,1789674787.033,4147
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.070074,1789674787.070,4148
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.100229,1789674787.100,4149
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.140314,1789674787.140,4150
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.168843,1789674787.169,4151
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.201918,1789674787.202,4152
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.236099,1789674787.236,4153
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.267931,1789674787.268,4154
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.300356,1789674787.300,4155
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.338049,1789674787.338,4156
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.367065,1789674787.367,4157
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.400835,1789674787.401,4158
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.435655,1789674787.436,4159
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.468284,1789674787.468,4160
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.498258,1789674787.498,4161
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.543920,1789674787.544,4162
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.565744,1789674787.566,4163
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.600731,1789674787.601,4164
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.633469,1789674787.633,4165
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.664567,1789674787.665,4166
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.701794,1789674787.702,4167
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.737393,1789674787.737,4168
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.767988,1789674787.768,4169
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.800191,1789674787.800,4170
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.838139,1789674787.838,4171
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.868365,1789674787.868,4172
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.900092,1789674787.900,4173
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.937681,1789674787.938,4174
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.967525,1789674787.968,4175
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:07.999929,1789674788.000,4176
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.036746,1789674788.037,4177
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.065171,1789674788.065,4178
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.097468,1789674788.097,4179
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.138443,1789674788.138,4180
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.166127,1789674788.166,4181
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.197437,1789674788.197,4182
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.237942,1789674788.238,4183
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.273347,1789674788.273,4184
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.300547,1789674788.301,4185
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.339712,1789674788.340,4186
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.367255,1789674788.367,4187
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.401713,1789674788.402,4188
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.438112,1789674788.438,4189
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.473433,1789674788.473,4190
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.497834,1789674788.498,4191
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.534877,1789674788.535,4192
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.572865,1789674788.573,4193
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.598117,1789674788.598,4194
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.638575,1789674788.639,4195
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.667801,1789674788.668,4196
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.695975,1789674788.696,4197
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.740753,1789674788.741,4198
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.766745,1789674788.767,4199
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.797705,1789674788.798,4200
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.837553,1789674788.838,4201
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.867530,1789674788.868,4202
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.900620,1789674788.901,4203
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.938053,1789674788.938,4204
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.967532,1789674788.968,4205
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:08.999851,1789674789.000,4206
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.037618,1789674789.038,4207
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.067942,1789674789.068,4208
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.100591,1789674789.101,4209
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.138294,1789674789.138,4210
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.167033,1789674789.167,4211
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.201034,1789674789.201,4212
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.236990,1789674789.237,4213
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.266542,1789674789.267,4214
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.300169,1789674789.300,4215
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.336141,1789674789.336,4216
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.366885,1789674789.367,4217
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.398142,1789674789.398,4218
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.441417,1789674789.441,4219
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.467689,1789674789.468,4220
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.503629,1789674789.504,4221
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.541082,1789674789.541,4222
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.571931,1789674789.572,4223
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.598915,1789674789.599,4224
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.636882,1789674789.637,4225
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.667653,1789674789.668,4226
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.700181,1789674789.700,4227
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.732347,1789674789.732,4228
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.769766,1789674789.770,4229
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.800213,1789674789.800,4230
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.838018,1789674789.838,4231
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.868148,1789674789.868,4232
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.900581,1789674789.901,4233
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.938010,1789674789.938,4234
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.967702,1789674789.968,4235
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:09.996510,1789674789.997,4236
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:10.040833,1789674790.041,4237
c4_c925_cubo_20260917_145047.mp4,2026-09-17T14:53:10.065925,1789674790.066,4238
