fichero,t_wall_iso,t_unix,n
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.327264,1789674575.327,1780
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.359641,1789674575.360,1781
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.394261,1789674575.394,1782
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.435599,1789674575.436,1783
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.466685,1789674575.467,1784
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.503450,1789674575.503,1785
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.538715,1789674575.539,1786
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.570196,1789674575.570,1787
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.613242,1789674575.613,1788
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.645105,1789674575.645,1789
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.688345,1789674575.688,1790
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.714528,1789674575.715,1791
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.755813,1789674575.756,1792
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.788879,1789674575.789,1793
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.826390,1789674575.826,1794
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.859395,1789674575.859,1795
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.896138,1789674575.896,1796
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.930530,1789674575.931,1797
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.963021,1789674575.963,1798
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:35.998125,1789674575.998,1799
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.034179,1789674576.034,1800
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.070771,1789674576.071,1801
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.107495,1789674576.108,1802
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.146097,1789674576.146,1803
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.182700,1789674576.183,1804
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.219984,1789674576.220,1805
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.254902,1789674576.255,1806
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.291070,1789674576.291,1807
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.321899,1789674576.322,1808
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.361879,1789674576.362,1809
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.391235,1789674576.391,1810
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.429080,1789674576.429,1811
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.462806,1789674576.463,1812
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.499263,1789674576.499,1813
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.534317,1789674576.534,1814
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.570978,1789674576.571,1815
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.607014,1789674576.607,1816
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.643464,1789674576.643,1817
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.678787,1789674576.679,1818
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.720586,1789674576.721,1819
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.749118,1789674576.749,1820
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.788031,1789674576.788,1821
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.823623,1789674576.824,1822
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.857913,1789674576.858,1823
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.893344,1789674576.893,1824
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.928168,1789674576.928,1825
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.962326,1789674576.962,1826
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:36.998336,1789674576.998,1827
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.034213,1789674577.034,1828
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.072762,1789674577.073,1829
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.109195,1789674577.109,1830
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.140545,1789674577.141,1831
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.178364,1789674577.178,1832
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.212611,1789674577.213,1833
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.247529,1789674577.248,1834
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.282940,1789674577.283,1835
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.318816,1789674577.319,1836
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.354709,1789674577.355,1837
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.391681,1789674577.392,1838
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.427511,1789674577.428,1839
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.463381,1789674577.463,1840
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.495173,1789674577.495,1841
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.533980,1789674577.534,1842
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.566643,1789674577.567,1843
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.602860,1789674577.603,1844
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.639689,1789674577.640,1845
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.678706,1789674577.679,1846
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.715044,1789674577.715,1847
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.749490,1789674577.750,1848
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.785778,1789674577.786,1849
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.819100,1789674577.819,1850
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.856382,1789674577.856,1851
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.894511,1789674577.895,1852
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.926481,1789674577.926,1853
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.963575,1789674577.964,1854
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:37.994861,1789674577.995,1855
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.032706,1789674578.033,1856
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.066128,1789674578.066,1857
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.102620,1789674578.103,1858
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.138887,1789674578.139,1859
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.178736,1789674578.179,1860
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.214576,1789674578.215,1861
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.250664,1789674578.251,1862
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.287714,1789674578.288,1863
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.323765,1789674578.324,1864
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.353797,1789674578.354,1865
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.390349,1789674578.390,1866
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.428839,1789674578.429,1867
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.461383,1789674578.461,1868
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.502137,1789674578.502,1869
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.530166,1789674578.530,1870
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.566313,1789674578.566,1871
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.604164,1789674578.604,1872
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.642702,1789674578.643,1873
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.677763,1789674578.678,1874
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.714801,1789674578.715,1875
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.751449,1789674578.751,1876
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.781912,1789674578.782,1877
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.820315,1789674578.820,1878
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.855363,1789674578.855,1879
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.891799,1789674578.892,1880
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.928214,1789674578.928,1881
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.959931,1789674578.960,1882
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:38.995760,1789674578.996,1883
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.031193,1789674579.031,1884
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.066969,1789674579.067,1885
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.102595,1789674579.103,1886
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.140637,1789674579.141,1887
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.173786,1789674579.174,1888
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.211408,1789674579.211,1889
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.245649,1789674579.246,1890
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.281394,1789674579.281,1891
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.320035,1789674579.320,1892
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.355614,1789674579.356,1893
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.389815,1789674579.390,1894
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.427490,1789674579.428,1895
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.459436,1789674579.459,1896
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.496967,1789674579.497,1897
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.530750,1789674579.531,1898
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.566323,1789674579.566,1899
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.598562,1789674579.599,1900
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.634527,1789674579.635,1901
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.671435,1789674579.671,1902
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.709709,1789674579.710,1903
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.746714,1789674579.747,1904
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.783834,1789674579.784,1905
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.819427,1789674579.819,1906
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.856352,1789674579.856,1907
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.891337,1789674579.891,1908
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.926384,1789674579.926,1909
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.958233,1789674579.958,1910
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:39.995579,1789674579.996,1911
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.030204,1789674580.030,1912
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.063282,1789674580.063,1913
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.101111,1789674580.101,1914
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.134208,1789674580.134,1915
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.170628,1789674580.171,1916
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.210396,1789674580.210,1917
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.246822,1789674580.247,1918
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.283881,1789674580.284,1919
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.320500,1789674580.321,1920
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.355471,1789674580.355,1921
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.386251,1789674580.386,1922
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.429876,1789674580.430,1923
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.457970,1789674580.458,1924
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.497420,1789674580.497,1925
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.527878,1789674580.528,1926
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.562282,1789674580.562,1927
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.598079,1789674580.598,1928
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.634458,1789674580.634,1929
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.672065,1789674580.672,1930
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.710928,1789674580.711,1931
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.743238,1789674580.743,1932
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.779575,1789674580.780,1933
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.813963,1789674580.814,1934
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.852667,1789674580.853,1935
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.891260,1789674580.891,1936
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.921910,1789674580.922,1937
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.959930,1789674580.960,1938
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:40.994528,1789674580.995,1939
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.031084,1789674581.031,1940
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.061945,1789674581.062,1941
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.100511,1789674581.101,1942
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.133910,1789674581.134,1943
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.176191,1789674581.176,1944
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.209704,1789674581.210,1945
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.241242,1789674581.241,1946
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.284656,1789674581.285,1947
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.313137,1789674581.313,1948
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.352306,1789674581.352,1949
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.383362,1789674581.383,1950
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.420364,1789674581.420,1951
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.454751,1789674581.455,1952
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.497983,1789674581.498,1953
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.527971,1789674581.528,1954
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.563219,1789674581.563,1955
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.597929,1789674581.598,1956
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.634003,1789674581.634,1957
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.666451,1789674581.666,1958
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.702544,1789674581.703,1959
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.738766,1789674581.739,1960
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.780390,1789674581.780,1961
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.814960,1789674581.815,1962
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.852050,1789674581.852,1963
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.887530,1789674581.888,1964
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.923823,1789674581.924,1965
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.958778,1789674581.959,1966
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:41.990400,1789674581.990,1967
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.026198,1789674582.026,1968
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.064288,1789674582.064,1969
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.096954,1789674582.097,1970
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.130176,1789674582.130,1971
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.165979,1789674582.166,1972
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.202787,1789674582.203,1973
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.239439,1789674582.239,1974
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.279862,1789674582.280,1975
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.316881,1789674582.317,1976
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.350977,1789674582.351,1977
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.389401,1789674582.389,1978
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.418166,1789674582.418,1979
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.458696,1789674582.459,1980
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.491182,1789674582.491,1981
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.525808,1789674582.526,1982
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.558751,1789674582.559,1983
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.594806,1789674582.595,1984
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.630314,1789674582.630,1985
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.665969,1789674582.666,1986
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.702385,1789674582.702,1987
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.739432,1789674582.739,1988
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.779304,1789674582.779,1989
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.816425,1789674582.816,1990
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.846639,1789674582.847,1991
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.891169,1789674582.891,1992
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.916517,1789674582.917,1993
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.956536,1789674582.957,1994
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:42.988956,1789674582.989,1995
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.026919,1789674583.027,1996
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.059196,1789674583.059,1997
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.097379,1789674583.097,1998
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.130151,1789674583.130,1999
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.166351,1789674583.166,2000
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.205282,1789674583.205,2001
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.241172,1789674583.241,2002
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.274053,1789674583.274,2003
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.309919,1789674583.310,2004
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.344580,1789674583.345,2005
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.383524,1789674583.384,2006
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.419754,1789674583.420,2007
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.454800,1789674583.455,2008
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.492030,1789674583.492,2009
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.527218,1789674583.527,2010
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.560347,1789674583.560,2011
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.595466,1789674583.595,2012
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.631949,1789674583.632,2013
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.662515,1789674583.663,2014
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.699813,1789674583.700,2015
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.734525,1789674583.735,2016
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.770365,1789674583.770,2017
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.806621,1789674583.807,2018
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.843170,1789674583.843,2019
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.883662,1789674583.884,2020
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.919735,1789674583.920,2021
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.956497,1789674583.957,2022
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:43.989408,1789674583.989,2023
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.029774,1789674584.030,2024
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.059675,1789674584.060,2025
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.095802,1789674584.096,2026
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.127203,1789674584.127,2027
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.162043,1789674584.162,2028
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.198102,1789674584.198,2029
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.234039,1789674584.234,2030
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.270141,1789674584.270,2031
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.312789,1789674584.313,2032
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.344569,1789674584.345,2033
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.378193,1789674584.378,2034
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.422247,1789674584.422,2035
g7_brio_cubo_m2_20260917_144829.mp4,2026-09-17T14:49:44.454292,1789674584.454,2036
