fichero,t_wall_iso,t_unix,n
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.008471,1789674407.008,1819
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.042215,1789674407.042,1820
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.074982,1789674407.075,1821
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.108914,1789674407.109,1822
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.140734,1789674407.141,1823
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.178106,1789674407.178,1824
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.207208,1789674407.207,1825
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.246285,1789674407.246,1826
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.275555,1789674407.276,1827
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.305447,1789674407.305,1828
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.338879,1789674407.339,1829
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.373462,1789674407.373,1830
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.405155,1789674407.405,1831
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.437404,1789674407.437,1832
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.473842,1789674407.474,1833
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.507553,1789674407.508,1834
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.541489,1789674407.542,1835
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.576474,1789674407.576,1836
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.607898,1789674407.608,1837
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.640392,1789674407.640,1838
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.678541,1789674407.679,1839
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.707733,1789674407.708,1840
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.740834,1789674407.741,1841
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.778008,1789674407.778,1842
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.807226,1789674407.807,1843
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.837940,1789674407.838,1844
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.873128,1789674407.873,1845
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.905964,1789674407.906,1846
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.938304,1789674407.938,1847
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:47.973088,1789674407.973,1848
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.004879,1789674408.005,1849
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.039670,1789674408.040,1850
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.075308,1789674408.075,1851
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.106044,1789674408.106,1852
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.136870,1789674408.137,1853
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.178560,1789674408.179,1854
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.205022,1789674408.205,1855
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.241500,1789674408.242,1856
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.273608,1789674408.274,1857
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.308566,1789674408.309,1858
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.337129,1789674408.337,1859
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.373327,1789674408.373,1860
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.407104,1789674408.407,1861
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.442737,1789674408.443,1862
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.474288,1789674408.474,1863
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.505666,1789674408.506,1864
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.537909,1789674408.538,1865
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.576549,1789674408.577,1866
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.607976,1789674408.608,1867
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.646564,1789674408.647,1868
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.676281,1789674408.676,1869
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.706363,1789674408.706,1870
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.740913,1789674408.741,1871
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.776777,1789674408.777,1872
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.807141,1789674408.807,1873
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.842260,1789674408.842,1874
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.873917,1789674408.874,1875
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.905488,1789674408.906,1876
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.941385,1789674408.941,1877
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:48.973027,1789674408.973,1878
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.006227,1789674409.006,1879
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.042065,1789674409.042,1880
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.075015,1789674409.075,1881
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.106553,1789674409.107,1882
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.138396,1789674409.138,1883
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.176952,1789674409.177,1884
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.208219,1789674409.208,1885
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.244674,1789674409.245,1886
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.275608,1789674409.276,1887
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.306982,1789674409.307,1888
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.338284,1789674409.338,1889
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.375450,1789674409.375,1890
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.405073,1789674409.405,1891
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.441569,1789674409.442,1892
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.472909,1789674409.473,1893
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.507325,1789674409.507,1894
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.538916,1789674409.539,1895
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.576245,1789674409.576,1896
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.606432,1789674409.606,1897
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.642412,1789674409.642,1898
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.674639,1789674409.675,1899
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.706367,1789674409.706,1900
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.739316,1789674409.739,1901
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.777567,1789674409.778,1902
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.806511,1789674409.807,1903
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.844390,1789674409.844,1904
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.873986,1789674409.874,1905
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.905422,1789674409.905,1906
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.938195,1789674409.938,1907
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:49.973396,1789674409.973,1908
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.004852,1789674410.005,1909
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.045831,1789674410.046,1910
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.073537,1789674410.074,1911
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.106720,1789674410.107,1912
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.141543,1789674410.142,1913
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.172731,1789674410.173,1914
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.205336,1789674410.205,1915
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.241899,1789674410.242,1916
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.273868,1789674410.274,1917
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.305414,1789674410.305,1918
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.343595,1789674410.344,1919
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.374909,1789674410.375,1920
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.405404,1789674410.405,1921
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.441254,1789674410.441,1922
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.475115,1789674410.475,1923
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.509855,1789674410.510,1924
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.541601,1789674410.542,1925
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.578092,1789674410.578,1926
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.610462,1789674410.610,1927
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.645093,1789674410.645,1928
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.678499,1789674410.679,1929
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.706010,1789674410.706,1930
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.745492,1789674410.746,1931
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.777438,1789674410.777,1932
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.807528,1789674410.808,1933
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.841666,1789674410.842,1934
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.873678,1789674410.874,1935
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.905352,1789674410.905,1936
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.941244,1789674410.941,1937
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:50.974481,1789674410.974,1938
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.006239,1789674411.006,1939
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.044956,1789674411.045,1940
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.076358,1789674411.076,1941
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.106164,1789674411.106,1942
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.145894,1789674411.146,1943
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.173390,1789674411.173,1944
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.206669,1789674411.207,1945
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.246783,1789674411.247,1946
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.274675,1789674411.275,1947
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.305003,1789674411.305,1948
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.345532,1789674411.346,1949
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.376005,1789674411.376,1950
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.406136,1789674411.406,1951
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.441834,1789674411.442,1952
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.474878,1789674411.475,1953
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.508218,1789674411.508,1954
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.545247,1789674411.545,1955
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.577508,1789674411.578,1956
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.608465,1789674411.608,1957
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.646496,1789674411.647,1958
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.676073,1789674411.676,1959
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.708659,1789674411.709,1960
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.747065,1789674411.747,1961
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.776415,1789674411.776,1962
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.808472,1789674411.808,1963
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.844436,1789674411.844,1964
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.875020,1789674411.875,1965
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.905581,1789674411.906,1966
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.941948,1789674411.942,1967
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:51.974410,1789674411.974,1968
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.008656,1789674412.009,1969
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.043499,1789674412.044,1970
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.075367,1789674412.075,1971
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.108204,1789674412.108,1972
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.144092,1789674412.144,1973
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.177948,1789674412.178,1974
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.208395,1789674412.208,1975
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.243821,1789674412.244,1976
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.273561,1789674412.274,1977
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.309912,1789674412.310,1978
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.345555,1789674412.346,1979
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.375184,1789674412.375,1980
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.405577,1789674412.406,1981
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.442061,1789674412.442,1982
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.473260,1789674412.473,1983
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.505338,1789674412.505,1984
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.543723,1789674412.544,1985
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.576915,1789674412.577,1986
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.606835,1789674412.607,1987
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.644847,1789674412.645,1988
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.673396,1789674412.673,1989
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.705333,1789674412.705,1990
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.744609,1789674412.745,1991
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.773330,1789674412.773,1992
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.806623,1789674412.807,1993
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.843463,1789674412.843,1994
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.873464,1789674412.873,1995
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.905565,1789674412.906,1996
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.941768,1789674412.942,1997
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:52.973536,1789674412.974,1998
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.005934,1789674413.006,1999
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.041943,1789674413.042,2000
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.073864,1789674413.074,2001
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.109972,1789674413.110,2002
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.148858,1789674413.149,2003
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.177065,1789674413.177,2004
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.208872,1789674413.209,2005
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.245246,1789674413.245,2006
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.275602,1789674413.276,2007
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.306243,1789674413.306,2008
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.345047,1789674413.345,2009
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.374396,1789674413.374,2010
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.405308,1789674413.405,2011
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.441134,1789674413.441,2012
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.474691,1789674413.475,2013
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.508685,1789674413.509,2014
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.544773,1789674413.545,2015
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.577764,1789674413.578,2016
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.609483,1789674413.610,2017
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.645428,1789674413.645,2018
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.679120,1789674413.679,2019
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.708518,1789674413.709,2020
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.746678,1789674413.747,2021
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.776830,1789674413.777,2022
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.805287,1789674413.805,2023
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.841964,1789674413.842,2024
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.873671,1789674413.874,2025
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.905014,1789674413.905,2026
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.938748,1789674413.939,2027
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:53.975367,1789674413.975,2028
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.007479,1789674414.007,2029
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.045426,1789674414.045,2030
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.077206,1789674414.077,2031
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.109062,1789674414.109,2032
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.140770,1789674414.141,2033
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.178220,1789674414.178,2034
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.208590,1789674414.209,2035
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.241127,1789674414.241,2036
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.276365,1789674414.276,2037
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.308340,1789674414.308,2038
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.338413,1789674414.338,2039
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.374569,1789674414.375,2040
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.405285,1789674414.405,2041
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.441788,1789674414.442,2042
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.474014,1789674414.474,2043
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.509618,1789674414.510,2044
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.540536,1789674414.541,2045
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.578614,1789674414.579,2046
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.607540,1789674414.608,2047
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.648760,1789674414.649,2048
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.676216,1789674414.676,2049
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.707894,1789674414.708,2050
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.740032,1789674414.740,2051
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.776991,1789674414.777,2052
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.806231,1789674414.806,2053
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.844317,1789674414.844,2054
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.874260,1789674414.874,2055
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.905283,1789674414.905,2056
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.939484,1789674414.939,2057
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:54.973609,1789674414.974,2058
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.012957,1789674415.013,2059
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.044231,1789674415.044,2060
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.077244,1789674415.077,2061
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.107136,1789674415.107,2062
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.141949,1789674415.142,2063
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.179201,1789674415.179,2064
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.207211,1789674415.207,2065
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.245268,1789674415.245,2066
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.276108,1789674415.276,2067
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.306872,1789674415.307,2068
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.338429,1789674415.338,2069
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.373117,1789674415.373,2070
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.405769,1789674415.406,2071
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.442313,1789674415.442,2072
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.475023,1789674415.475,2073
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.509265,1789674415.509,2074
g6_c925_cubo_m2_20260917_144545.mp4,2026-09-17T14:46:55.541610,1789674415.542,2075
